,hull_centx,hull_centy,hull_area,min_owlag,level,label,value
0,115.32510288065845,1.7489711934156378,62766802701.816025,0.0,850.0,3,0.0
1,94.64044117647059,25.538725490196075,291515605475.12476,-3.6476956211117795e-07,850.0,25,0.0
2,115.3521505376344,1.8205645161290323,48045150210.07234,0.0,850.0,4,0.1
3,94.70331246739697,25.58750652060511,274137899334.17722,-3.6476956211117795e-07,850.0,19,0.1
4,115.34399224806202,1.7781007751937983,33320332047.920597,0.0,850.0,5,0.2
5,94.8433869526363,25.558534405719392,160179301651.0254,-4.5391681169348885e-07,850.0,22,0.2
6,115.41228070175438,1.888888888888889,22085579895.724915,0.0,850.0,5,0.3
7,94.78457711442786,25.59626865671642,143903723884.28204,-4.5391681169348885e-07,850.0,27,0.3
8,115.38414634146342,1.8516260162601628,15885753924.197254,0.0,850.0,6,0.4
9,102.82142857142857,3.9226190476190474,5434459233.4809265,0.0,850.0,10,0.4
10,126.36942070275403,6.297720797720798,136758448169.59589,2.0980222359412437e-07,850.0,12,0.4
11,94.71744791666666,25.69036458333333,137557264486.04626,-4.5391681169348885e-07,850.0,22,0.4
12,110.97619047619048,28.226190476190478,6152668145.96585,-1.1207748684682883e-06,850.0,32,0.4
13,115.51190476190477,1.8720238095238095,10848916559.041159,0.0,850.0,7,0.5
14,101.9247311827957,3.217741935483871,12024345072.454477,3.1605638923792867e-06,850.0,9,0.5
15,102.9236111111111,3.875,4657804368.58673,0.0,850.0,11,0.5
16,126.312039957939,6.3385909568874865,123518567280.77774,2.0980222359412437e-07,850.0,14,0.5
17,95.18715846994536,24.75204918032787,52032034117.00844,5.549540560423338e-07,850.0,27,0.5
18,93.71348314606742,27.008426966292134,38683526540.44818,1.08423546407721e-06,850.0,34,0.5
19,110.96666666666667,28.34166666666667,4399295714.518418,5.803477733934415e-07,850.0,39,0.5
20,126.28038194444444,6.284722222222222,112207425527.52112,8.079873055066855e-07,850.0,18,0.6
21,95.24031007751938,25.300387596899228,36838913356.19054,5.549540560423338e-07,850.0,36,0.6
22,93.78941441441442,27.042792792792795,32175894041.54615,2.163289764212095e-06,850.0,39,0.6
23,110.96666666666667,28.34166666666667,4399295714.518418,5.803477733934415e-07,850.0,44,0.6
24,131.34920634920636,29.301587301587304,9327861846.291412,-5.768645223724889e-06,850.0,46,0.6
25,126.3101343101343,6.242673992673993,106354041046.43077,1.7130286096289637e-06,850.0,14,0.7
26,95.23333333333333,25.267857142857142,29976133545.503315,5.549540560423338e-07,850.0,34,0.7
27,93.74561403508773,27.14035087719298,16536406860.736649,2.7515911824593786e-06,850.0,39,0.7
28,131.22727272727272,29.265151515151516,4882836235.487698,-5.120427886140533e-06,850.0,43,0.7
29,126.32976653696498,6.278858625162127,100127857665.08696,1.9123742731608218e-06,850.0,11,0.8
30,95.245,25.211666666666666,21401756322.01615,1.2590842288773274e-06,850.0,30,0.8
31,93.76388888888889,27.09722222222222,13049448391.67809,6.9032962528581265e-06,850.0,33,0.8
32,126.26651651651652,6.359609609609609,86506201674.65306,1.9123742731608218e-06,850.0,13,0.9
33,95.10858585858587,25.29292929292929,14134627809.846704,1.2471688251025626e-06,850.0,35,0.9
34,126.28260869565217,6.385668276972624,80664069616.53383,3.6034552977071144e-06,850.0,10,1.0
35,95.02688172043011,25.21505376344086,13253853511.741653,5.4511883718078025e-06,850.0,29,1.0
36,99.31195652173913,2.1105072463768115,89137887679.16048,9.076021569853765e-07,850.0,3,1.1
37,126.22094017094017,6.387606837606837,75988630898.40881,2.632493078635889e-06,850.0,14,1.1
38,121.10416666666667,11.3671875,12640116914.7776,1.464210299673141e-06,850.0,19,1.1
39,95.0486111111111,25.13888888888889,10265601928.622923,1.2471688251025626e-06,850.0,39,1.1
40,99.18835034013605,2.0212585034013606,75958526797.8142,9.076021569853765e-07,850.0,1,1.2
41,126.18226381461675,6.383689839572193,72870683808.26122,7.024898422969272e-07,850.0,11,1.2
42,120.88157894736842,11.328947368421053,7503857418.525323,1.464210299673141e-06,850.0,15,1.2
43,95.03333333333333,25.116666666666667,8552956764.962075,1.2471688251025626e-06,850.0,41,1.2
44,99.10379241516965,2.18562874251497,64726703146.15568,3.142961759294849e-06,850.0,2,1.3
45,126.09959349593495,6.351626016260163,63904471187.43211,1.9187809812137857e-06,850.0,11,1.3
46,121.60339506172839,17.974691358024693,109898100359.04333,2.47129150920955e-06,850.0,19,1.3
47,99.95353982300885,20.144542772861357,46620391788.39469,1.2268676528037759e-06,850.0,21,1.3
48,98.95674300254453,2.3180661577608146,50774215113.172325,1.3574157492257655e-05,850.0,1,1.4
49,126.05827067669173,6.254385964912281,51813569830.24152,5.383086318033747e-06,850.0,8,1.4
50,121.52943262411348,17.934751773049648,95626589423.12721,-1.3505069773600553e-06,850.0,18,1.4
51,99.32575757575756,18.712121212121215,4496420661.717996,2.3423194761562627e-06,850.0,25,1.4
52,99.5343137254902,20.563725490196077,7029486740.669645,7.557081517006736e-06,850.0,30,1.4
53,100.5,20.875,6631421288.643419,1.544036990708264e-06,850.0,33,1.4
54,105.27631578947368,23.24122807017544,8007734664.663573,0.0,850.0,46,1.4
55,98.92724867724868,2.3677248677248675,48838323362.60974,1.3795549421047326e-05,850.0,2,1.5
56,126.01640419947508,6.254593175853019,49476392105.72543,4.958058525517117e-06,850.0,9,1.5
57,121.51590909090909,17.986742424242426,89566668676.52136,-1.3505069773600553e-06,850.0,19,1.5
58,100.47619047619048,20.833333333333336,5801814139.362114,1.544036990708264e-06,850.0,32,1.5
59,105.24305555555556,23.29861111111111,5059346393.223524,0.0,850.0,45,1.5
60,98.90476190476191,2.4055059523809526,43412932840.373116,1.3795549421047326e-05,850.0,2,1.6
61,125.99772727272727,6.282575757575758,42854915280.904755,4.958058525517117e-06,850.0,8,1.6
62,121.51544715447154,17.960975609756098,83440665455.6615,-2.1314153855200857e-06,850.0,14,1.6
63,98.85220125786164,2.4064465408805034,41087412799.41799,1.3795549421047326e-05,850.0,1,1.7
64,125.91283524904213,6.263409961685824,33893600652.01948,6.484234290837776e-06,850.0,4,1.7
65,127.46999336870026,12.763759946949602,599099480684.8876,5.678439265466295e-06,850.0,6,1.7
66,121.51519097222223,17.952256944444446,78157620750.45924,-1.446580085939786e-06,850.0,13,1.7
67,98.89613526570048,2.4830917874396135,26746506944.164455,1.4946572264307179e-05,850.0,1,1.8
68,125.85683760683762,6.235042735042735,30386167936.507378,1.5025075299490709e-05,850.0,4,1.8
69,127.38803716608595,12.843321718931476,570251670591.2754,3.9302767618210055e-07,850.0,7,1.8
70,121.48380952380953,17.96952380952381,71253547094.19293,3.7236459320411086e-06,850.0,11,1.8
71,134.05864197530866,22.35493827160494,11306429654.951313,0.0,850.0,26,1.8
72,98.83653846153847,2.376602564102564,20154849947.8262,2.2224186977837235e-05,850.0,1,1.9
73,125.78553921568627,6.236519607843137,26490332174.747265,1.5408362742164172e-05,850.0,6,1.9
74,127.34573953038006,12.85639070442992,547276370092.169,3.9302767618210055e-07,850.0,9,1.9
75,121.46924603174602,18.01388888888889,68418595725.31689,3.7236459320411086e-06,850.0,14,1.9
76,109.3125,28.817708333333332,7072684275.860644,0.0,850.0,37,1.9
77,98.89015151515152,2.359848484848485,17053711463.13294,1.892538057290949e-05,850.0,1,2.0
78,125.755,6.176666666666666,19476412860.1148,1.7651689631748013e-05,850.0,5,2.0
79,0.0,0.0,0.0,0.0,850.0,6,2.0
80,127.36101928374656,12.842011019283747,480772307610.77606,3.794459075834311e-07,850.0,7,2.0
81,121.46412803532009,18.009933774834437,61482359814.93904,1.7722057236824185e-05,850.0,10,2.0
82,98.84313725490196,2.406862745098039,13178608307.503607,1.892538057290949e-05,850.0,1,2.1
83,138.5063076923077,6.10974358974359,633240203938.5409,8.658807360006904e-07,850.0,2,2.1
84,125.62666666666667,6.213333333333334,9738599736.572687,2.093806688208133e-05,850.0,5,2.1
85,0.0,0.0,0.0,0.0,850.0,9,2.1
86,127.34590792838874,12.857914180164821,466094845092.2702,3.794459075834311e-07,850.0,10,2.1
87,121.46114864864865,18.02927927927928,60271608289.256355,1.7722057236824185e-05,850.0,17,2.1
88,98.72569444444444,2.5,9303083451.768585,2.2602373064728454e-05,850.0,1,2.2
89,138.58193908193908,5.977370227370228,605405099011.1104,8.658807360006904e-07,850.0,2,2.2
90,125.59444444444445,6.211111111111111,5843056540.127582,2.5487846869509667e-05,850.0,4,2.2
91,0.0,0.0,0.0,0.0,850.0,8,2.2
92,127.36905829596412,12.8449177877429,443015933238.4542,3.794459075834311e-07,850.0,10,2.2
93,121.58086419753087,17.964814814814815,54951975221.255844,1.766356945154257e-05,850.0,13,2.2
94,104.9861111111111,24.277777777777775,5097594061.183321,0.0,850.0,25,2.2
95,120.76190476190476,25.607142857142858,18038712243.6391,3.763506583709386e-06,850.0,28,2.2
96,98.88194444444444,2.375,4651076406.846746,3.142350760754198e-05,850.0,1,2.3
97,138.60035052012663,5.88031433740389,574135358661.98,2.1584874048130587e-06,850.0,2,2.3
98,125.53333333333333,6.233333333333333,3895497662.2559867,2.9163111321395263e-05,850.0,5,2.3
99,0.0,0.0,0.0,0.0,850.0,10,2.3
100,127.339825913242,12.830479452054794,464149161199.9964,3.3385545066266786e-06,850.0,11,2.3
101,103.65666666666667,16.49,10096444937.048716,2.6351994165452197e-05,850.0,20,2.3
102,121.59534534534535,17.994744744744747,45190662549.432945,3.856419425574131e-06,850.0,21,2.3
103,105.02272727272727,24.265151515151516,4672446712.111447,0.0,850.0,30,2.3
104,120.77857142857142,25.504761904761903,15017541826.440172,8.408717349084327e-07,850.0,33,2.3
105,138.5891885497989,5.770286255027206,548688591351.8521,2.1584874048130587e-06,850.0,3,2.4
106,0.0,0.0,0.0,0.0,850.0,9,2.4
107,127.32458847736626,12.820693709582597,450562847279.09033,1.1976362657151185e-06,850.0,10,2.4
108,121.49283154121865,18.008064516129032,37869835478.28193,1.4849831131868996e-05,850.0,18,2.4
109,120.76612903225806,25.440860215053764,13294109312.789186,8.408717349084327e-07,850.0,30,2.4
110,138.61955984174085,5.686881800197824,524838887827.936,4.213469310343498e-06,850.0,3,2.5
111,0.0,0.0,0.0,0.0,850.0,5,2.5
112,127.3864897676032,12.840704127644814,381797060734.80164,3.182959744663094e-07,850.0,6,2.5
113,121.55397727272727,17.961174242424242,35823542949.546074,1.4849831131868996e-05,850.0,16,2.5
114,104.01190476190476,18.047619047619047,8553564331.269045,0.0,850.0,20,2.5
115,120.84649122807018,25.587719298245617,8157913020.117393,8.408717349084327e-07,850.0,28,2.5
116,105.59075907590758,27.075907590759073,43902229509.22752,1.0549116268521175e-05,850.0,29,2.5
117,138.62085811384875,5.59756442934013,458165538962.35486,2.16962507693097e-06,850.0,1,2.6
118,0.0,0.0,0.0,0.0,850.0,4,2.6
119,127.39873188405797,12.817028985507246,365468782125.9753,3.182959744663094e-07,850.0,6,2.6
120,121.6682098765432,17.92746913580247,21978386894.673203,1.5392139403047622e-06,850.0,16,2.6
121,104.01282051282053,18.153846153846153,5297789639.74448,0.0,850.0,17,2.6
