level,value,number_of_labels,label
500.0,0.0,7,12
500.0,0.0,7,18
500.0,0.0,7,21
500.0,0.0,7,30
500.0,0.0,7,36
500.0,0.0,7,50
500.0,0.0,7,54
500.0,0.1,9,10
500.0,0.1,9,15
500.0,0.1,9,18
500.0,0.1,9,21
500.0,0.1,9,29
500.0,0.1,9,31
500.0,0.1,9,36
500.0,0.1,9,46
500.0,0.1,9,47
500.0,0.2,9,13
500.0,0.2,9,21
500.0,0.2,9,23
500.0,0.2,9,30
500.0,0.2,9,32
500.0,0.2,9,48
500.0,0.2,9,53
500.0,0.2,9,54
500.0,0.2,9,55
500.0,0.3,8,8
500.0,0.3,8,17
500.0,0.3,8,21
500.0,0.3,8,22
500.0,0.3,8,39
500.0,0.3,8,42
500.0,0.3,8,45
500.0,0.3,8,46
500.0,0.4,8,8
500.0,0.4,8,16
500.0,0.4,8,20
500.0,0.4,8,22
500.0,0.4,8,36
500.0,0.4,8,41
500.0,0.4,8,42
500.0,0.4,8,46
500.0,0.5,8,9
500.0,0.5,8,14
500.0,0.5,8,18
500.0,0.5,8,20
500.0,0.5,8,39
500.0,0.5,8,44
500.0,0.5,8,45
500.0,0.5,8,49
500.0,0.6,6,8
500.0,0.6,6,15
500.0,0.6,6,17
500.0,0.6,6,30
500.0,0.6,6,34
500.0,0.6,6,37
500.0,0.7,10,7
500.0,0.7,10,8
500.0,0.7,10,14
500.0,0.7,10,16
500.0,0.7,10,18
500.0,0.7,10,19
500.0,0.7,10,27
500.0,0.7,10,29
500.0,0.7,10,33
500.0,0.7,10,36
500.0,0.8,10,5
500.0,0.8,10,7
500.0,0.8,10,12
500.0,0.8,10,13
500.0,0.8,10,15
500.0,0.8,10,22
500.0,0.8,10,31
500.0,0.8,10,35
500.0,0.8,10,38
500.0,0.8,10,40
500.0,0.9,11,6
500.0,0.9,11,9
500.0,0.9,11,14
500.0,0.9,11,16
500.0,0.9,11,17
500.0,0.9,11,18
500.0,0.9,11,26
500.0,0.9,11,36
500.0,0.9,11,39
500.0,0.9,11,43
500.0,0.9,11,44
500.0,1.0,9,5
500.0,1.0,9,8
500.0,1.0,9,12
500.0,1.0,9,13
500.0,1.0,9,14
500.0,1.0,9,15
500.0,1.0,9,25
500.0,1.0,9,37
500.0,1.0,9,42
500.0,1.1,9,5
500.0,1.1,9,8
500.0,1.1,9,12
500.0,1.1,9,13
500.0,1.1,9,14
500.0,1.1,9,22
