0.0,10,1  
0.0,10,2  
0.0,10,3  
0.0,10,4  
0.0,10,13  
0.0,10,18  
0.0,10,22  
0.0,10,26  
0.0,10,34  
0.0,10,35  
0.1,10,1  
0.1,10,2  
0.1,10,3  
0.1,10,4  
0.1,10,8  
0.1,10,15  
0.1,10,17  
0.1,10,22  
0.1,10,31  
0.1,10,33  
0.2,11,1  
0.2,11,2  
0.2,11,3  
0.2,11,4  
0.2,11,5  
0.2,11,8  
0.2,11,16  
0.2,11,27  
0.2,11,34  
0.2,11,35  
0.2,11,36  
0.30000000000000004,14,1  
0.30000000000000004,14,2  
0.30000000000000004,14,3  
0.30000000000000004,14,4  
0.30000000000000004,14,5  
0.30000000000000004,14,8  
0.30000000000000004,14,10  
0.30000000000000004,14,14  
0.30000000000000004,14,21  
0.30000000000000004,14,26  
0.30000000000000004,14,35  
0.30000000000000004,14,40  
0.30000000000000004,14,41  
0.30000000000000004,14,44  
0.4,12,1  
0.4,12,2  
0.4,12,3  
0.4,12,4  
0.4,12,5  
0.4,12,9  
0.4,12,10  
0.4,12,17  
0.4,12,23  
0.4,12,31  
0.4,12,37  
0.4,12,38  
0.5,12,1  
0.5,12,2  
0.5,12,3  
0.5,12,4  
0.5,12,5  
0.5,12,8  
0.5,12,9  
0.5,12,16  
0.5,12,18  
0.5,12,28  
0.5,12,34  
0.5,12,36  
0.6000000000000001,12,1  
0.6000000000000001,12,2  
0.6000000000000001,12,3  
0.6000000000000001,12,4  
0.6000000000000001,12,5  
0.6000000000000001,12,8  
0.6000000000000001,12,11  
0.6000000000000001,12,19  
0.6000000000000001,12,22  
0.6000000000000001,12,28  
0.6000000000000001,12,35  
0.6000000000000001,12,37  
0.7000000000000001,14,1  
0.7000000000000001,14,2  
0.7000000000000001,14,3  
0.7000000000000001,14,4  
0.7000000000000001,14,5  
0.7000000000000001,14,7  
0.7000000000000001,14,11  
0.7000000000000001,14,16  
0.7000000000000001,14,17  
0.7000000000000001,14,21  
0.7000000000000001,14,25  
0.7000000000000001,14,28  
0.7000000000000001,14,31  
0.7000000000000001,14,33  
0.8,11,1  
0.8,11,2  
0.8,11,3  
0.8,11,5  
0.8,11,6  
0.8,11,10  
0.8,11,19  
0.8,11,22  
0.8,11,26  
0.8,11,29  
0.8,11,38  
0.9,14,1  
0.9,14,2  
0.9,14,3  
0.9,14,5  
0.9,14,6  
0.9,14,9  
0.9,14,10  
0.9,14,12  
0.9,14,17  
0.9,14,19  
0.9,14,21  
0.9,14,22  
0.9,14,29  
0.9,14,30  
1.0,17,1  
1.0,17,2  
1.0,17,3  
1.0,17,5  
1.0,17,6  
1.0,17,7  
1.0,17,9  
1.0,17,10  
1.0,17,11  
1.0,17,14  
1.0,17,20  
1.0,17,21  
1.0,17,23  
1.0,17,27  
1.0,17,33  
1.0,17,34  
1.0,17,36  
1.1,18,1  
1.1,18,2  
1.1,18,4  
1.1,18,6  
1.1,18,7  
1.1,18,8  
1.1,18,10  
1.1,18,15  
1.1,18,16  
1.1,18,18  
1.1,18,20  
1.1,18,23  
1.1,18,27  
1.1,18,28  
1.1,18,33  
1.1,18,38  
1.1,18,41  
1.1,18,42  
1.2000000000000002,16,1  
1.2000000000000002,16,2  
1.2000000000000002,16,4  
1.2000000000000002,16,5  
1.2000000000000002,16,6  
1.2000000000000002,16,7  
1.2000000000000002,16,8  
1.2000000000000002,16,11  
1.2000000000000002,16,19  
1.2000000000000002,16,20  
1.2000000000000002,16,23  
1.2000000000000002,16,25  
1.2000000000000002,16,28  
1.2000000000000002,16,34  
1.2000000000000002,16,36  
1.2000000000000002,16,40  
1.3,16,1  
1.3,16,2  
1.3,16,5  
1.3,16,6  
