0.0,14,1  
0.0,14,2  
0.0,14,3  
0.0,14,4  
0.0,14,5  
0.0,14,6  
0.0,14,12  
0.0,14,14  
0.0,14,17  
0.0,14,18  
0.0,14,22  
0.0,14,23  
0.0,14,36  
0.0,14,49  
0.1,11,1  
0.1,11,2  
0.1,11,3  
0.1,11,4  
0.1,11,5  
0.1,11,6  
0.1,11,10  
0.1,11,12  
0.1,11,17  
0.1,11,19  
0.1,11,20  
0.2,10,1  
0.2,10,2  
0.2,10,3  
0.2,10,4  
0.2,10,5  
0.2,10,7  
0.2,10,11  
0.2,10,13  
0.2,10,22  
0.2,10,23  
0.30000000000000004,11,1  
0.30000000000000004,11,2  
0.30000000000000004,11,3  
0.30000000000000004,11,4  
0.30000000000000004,11,5  
0.30000000000000004,11,6  
0.30000000000000004,11,15  
0.30000000000000004,11,18  
0.30000000000000004,11,20  
0.30000000000000004,11,25  
0.30000000000000004,11,35  
0.4,11,1  
0.4,11,2  
0.4,11,3  
0.4,11,4  
0.4,11,5  
0.4,11,6  
0.4,11,15  
0.4,11,17  
0.4,11,21  
0.4,11,25  
0.4,11,32  
0.5,14,1  
0.5,14,2  
0.5,14,3  
0.5,14,5  
0.5,14,6  
0.5,14,7  
0.5,14,8  
0.5,14,18  
0.5,14,19  
0.5,14,22  
0.5,14,26  
0.5,14,34  
0.5,14,46  
0.5,14,50  
0.6000000000000001,13,1  
0.6000000000000001,13,2  
0.6000000000000001,13,3  
0.6000000000000001,13,5  
0.6000000000000001,13,6  
0.6000000000000001,13,7  
0.6000000000000001,13,8  
0.6000000000000001,13,13  
0.6000000000000001,13,15  
0.6000000000000001,13,19  
0.6000000000000001,13,20  
0.6000000000000001,13,27  
0.6000000000000001,13,38  
0.7000000000000001,15,1  
0.7000000000000001,15,2  
0.7000000000000001,15,3  
0.7000000000000001,15,5  
0.7000000000000001,15,6  
0.7000000000000001,15,7  
0.7000000000000001,15,8  
0.7000000000000001,15,13  
0.7000000000000001,15,17  
0.7000000000000001,15,18  
0.7000000000000001,15,20  
0.7000000000000001,15,21  
0.7000000000000001,15,24  
0.7000000000000001,15,32  
0.7000000000000001,15,40  
0.8,16,1  
0.8,16,2  
0.8,16,3  
0.8,16,5  
0.8,16,6  
0.8,16,7  
0.8,16,8  
0.8,16,9  
0.8,16,17  
0.8,16,18  
0.8,16,19  
0.8,16,22  
0.8,16,23  
0.8,16,26  
0.8,16,35  
0.8,16,43  
0.9,15,1  
0.9,15,2  
0.9,15,3  
0.9,15,5  
0.9,15,7  
0.9,15,8  
0.9,15,15  
0.9,15,16  
0.9,15,17  
0.9,15,19  
0.9,15,20  
0.9,15,23  
0.9,15,24  
0.9,15,25  
0.9,15,42  
1.0,11,1  
1.0,11,2  
1.0,11,4  
1.0,11,6  
1.0,11,12  
1.0,11,17  
1.0,11,19  
1.0,11,20  
1.0,11,21  
1.0,11,22  
1.0,11,35  
1.1,10,1  
1.1,10,4  
1.1,10,6  
1.1,10,7  
1.1,10,8  
1.1,10,17  
1.1,10,21  
1.1,10,24  
1.1,10,25  
1.1,10,38  
1.2000000000000002,12,1  
1.2000000000000002,12,3  
1.2000000000000002,12,4  
1.2000000000000002,12,5  
1.2000000000000002,12,6  
1.2000000000000002,12,14  
1.2000000000000002,12,16  
1.2000000000000002,12,18  
1.2000000000000002,12,19  
1.2000000000000002,12,20  
1.2000000000000002,12,33  
1.2000000000000002,12,34  
1.3,10,1  
1.3,10,3  
1.3,10,4  
1.3,10,5  
1.3,10,6  
1.3,10,13  
1.3,10,16  
1.3,10,25  
1.3,10,35  
1.3,10,37  
1.4000000000000001,11,1  
1.4000000000000001,11,3  
1.4000000000000001,11,4  
1.4000000000000001,11,5  
1.4000000000000001,11,6  
1.4000000000000001,11,14  
1.4000000000000001,11,17  
1.4000000000000001,11,27  
1.4000000000000001,11,37  
1.4000000000000001,11,39  
1.4000000000000001,11,40  
1.5,11,1  
1.5,11,3  
1.5,11,4  
1.5,11,6  
1.5,11,7  
1.5,11,8  
1.5,11,19  
1.5,11,23  
1.5,11,32  
1.5,11,43  
1.5,11,45  
1.6,11,1  
1.6,11,3  
1.6,11,4  
1.6,11,6  
1.6,11,7  
1.6,11,8  
1.6,11,18  
1.6,11,20  
1.6,11,31  
1.6,11,38  
1.6,11,40  
1.7000000000000002,11,1  
1.7000000000000002,11,2  
1.7000000000000002,11,3  
1.7000000000000002,11,5  
1.7000000000000002,11,6  
1.7000000000000002,11,7  
1.7000000000000002,11,18  
1.7000000000000002,11,21  
1.7000000000000002,11,30  
1.7000000000000002,11,36  
1.7000000000000002,11,38  
1.8,13,1  
1.8,13,2  
1.8,13,4  
1.8,13,5  
1.8,13,6  
1.8,13,7  
1.8,13,8  
1.8,13,9  
1.8,13,23  
1.8,13,27  
1.8,13,35  
1.8,13,40  
1.8,13,42  
1.9000000000000001,13,1  
1.9000000000000001,13,2  
1.9000000000000001,13,3  
1.9000000000000001,13,4  
1.9000000000000001,13,5  
1.9000000000000001,13,6  
1.9000000000000001,13,7  
1.9000000000000001,13,13  
1.9000000000000001,13,29  
1.9000000000000001,13,30  
1.9000000000000001,13,31  
1.9000000000000001,13,37  
1.9000000000000001,13,45  
2.0,13,1  
2.0,13,2  
2.0,13,3  
2.0,13,4  
2.0,13,5  
2.0,13,6  
2.0,13,7  
2.0,13,11  
2.0,13,23  
2.0,13,25  
2.0,13,28  
2.0,13,32  
2.0,13,39  
2.1,16,1  
2.1,16,2  
2.1,16,3  
2.1,16,4  
2.1,16,5  
2.1,16,6  
2.1,16,7  
2.1,16,8  
2.1,16,11  
2.1,16,17  
2.1,16,27  
2.1,16,28  
2.1,16,29  
2.1,16,33  
2.1,16,38  
2.1,16,43  
2.2,15,1  
2.2,15,2  
2.2,15,3  
2.2,15,5  
2.2,15,6  
2.2,15,7  
2.2,15,8  
2.2,15,9  
2.2,15,20  
2.2,15,31  
2.2,15,32  
2.2,15,33  
2.2,15,34  
2.2,15,42  
2.2,15,47  
2.3000000000000003,16,1  
2.3000000000000003,16,2  
2.3000000000000003,16,3  
2.3000000000000003,16,5  
2.3000000000000003,16,6  
2.3000000000000003,16,7  
2.3000000000000003,16,8  
2.3000000000000003,16,10  
2.3000000000000003,16,11  
2.3000000000000003,16,12  
2.3000000000000003,16,39  
2.3000000000000003,16,40  
2.3000000000000003,16,41  
2.3000000000000003,16,52  
2.3000000000000003,16,56  
2.3000000000000003,16,59  
2.4000000000000004,14,2  
2.4000000000000004,14,3  
2.4000000000000004,14,5  
2.4000000000000004,14,6  
2.4000000000000004,14,7  
2.4000000000000004,14,8  
2.4000000000000004,14,9  
2.4000000000000004,14,10  
2.4000000000000004,14,13  
2.4000000000000004,14,32  
2.4000000000000004,14,33  
2.4000000000000004,14,34  
2.4000000000000004,14,42  
2.4000000000000004,14,52  
2.5,14,2  
2.5,14,3  
2.5,14,5  
2.5,14,6  
2.5,14,7  
2.5,14,8  
2.5,14,9  
2.5,14,10  
2.5,14,11  
2.5,14,32  
2.5,14,33  
2.5,14,35  
2.5,14,41  
2.5,14,48  
2.6,13,1  
2.6,13,2  
2.6,13,4  
2.6,13,5  
2.6,13,6  
2.6,13,7  
2.6,13,8  
2.6,13,9  
2.6,13,10  
2.6,13,26  
2.6,13,27  
2.6,13,29  
2.6,13,34  
2.7,14,1  
2.7,14,2  
2.7,14,4  
2.7,14,5  
2.7,14,6  
2.7,14,7  
2.7,14,8  
2.7,14,9  
2.7,14,10  
2.7,14,25  
2.7,14,27  
2.7,14,28  
2.7,14,31  
2.7,14,35  
2.8000000000000003,16,1  
2.8000000000000003,16,2  
2.8000000000000003,16,4  
2.8000000000000003,16,5  
2.8000000000000003,16,6  
2.8000000000000003,16,7  
2.8000000000000003,16,8  
2.8000000000000003,16,9  
2.8000000000000003,16,11  
2.8000000000000003,16,27  
2.8000000000000003,16,30  
2.8000000000000003,16,31  
2.8000000000000003,16,32  
2.8000000000000003,16,33  
2.8000000000000003,16,35  
2.8000000000000003,16,38  
2.9000000000000004,13,1  
2.9000000000000004,13,2  
2.9000000000000004,13,4  
2.9000000000000004,13,5  
2.9000000000000004,13,6  
2.9000000000000004,13,7  
2.9000000000000004,13,8  
2.9000000000000004,13,27  
2.9000000000000004,13,28  
2.9000000000000004,13,32  
2.9000000000000004,13,34  
2.9000000000000004,13,36  
2.9000000000000004,13,39  
3.0,12,1  
3.0,12,3  
3.0,12,4  
3.0,12,5  
3.0,12,6  
3.0,12,7  
3.0,12,8  
3.0,12,23  
3.0,12,24  
3.0,12,25  
3.0,12,30  
3.0,12,38  
3.1,11,1  
3.1,11,3  
3.1,11,4  
3.1,11,5  
3.1,11,6  
3.1,11,7  
3.1,11,8  
3.1,11,15  
3.1,11,21  
3.1,11,23  
3.1,11,36  
3.2,12,1  
3.2,12,2  
3.2,12,3  
3.2,12,4  
3.2,12,5  
3.2,12,6  
3.2,12,7  
3.2,12,13  
3.2,12,16  
3.2,12,18  
3.2,12,20  
3.2,12,29  
3.3000000000000003,13,1  
3.3000000000000003,13,2  
3.3000000000000003,13,3  
3.3000000000000003,13,4  
3.3000000000000003,13,5  
3.3000000000000003,13,6  
3.3000000000000003,13,7  
3.3000000000000003,13,12  
3.3000000000000003,13,14  
3.3000000000000003,13,20  
3.3000000000000003,13,21  
3.3000000000000003,13,24  
3.3000000000000003,13,35  
3.4000000000000004,15,1  
3.4000000000000004,15,2  
3.4000000000000004,15,3  
3.4000000000000004,15,4  
3.4000000000000004,15,5  
3.4000000000000004,15,6  
3.4000000000000004,15,7  
3.4000000000000004,15,8  
3.4000000000000004,15,11  
3.4000000000000004,15,13  
3.4000000000000004,15,15  
3.4000000000000004,15,17  
3.4000000000000004,15,20  
3.4000000000000004,15,24  
3.4000000000000004,15,32  
3.5,14,1  
3.5,14,2  
3.5,14,3  
3.5,14,4  
3.5,14,5  
3.5,14,6  
3.5,14,7  
3.5,14,10  
3.5,14,12  
3.5,14,18  
3.5,14,20  
3.5,14,21  
3.5,14,23  
3.5,14,35  
3.6,14,1  
3.6,14,2  
3.6,14,4  
3.6,14,5  
3.6,14,6  
3.6,14,7  
3.6,14,9  
3.6,14,11  
3.6,14,18  
3.6,14,20  
3.6,14,21  
3.6,14,23  
3.6,14,25  
3.6,14,32  
3.7,14,1  
3.7,14,2  
3.7,14,3  
3.7,14,5  
3.7,14,6  
3.7,14,7  
3.7,14,9  
3.7,14,11  
3.7,14,16  
3.7,14,18  
3.7,14,19  
3.7,14,20  
3.7,14,22  
3.7,14,28  
3.8000000000000003,12,1  
3.8000000000000003,12,2  
3.8000000000000003,12,3  
3.8000000000000003,12,5  
3.8000000000000003,12,6  
3.8000000000000003,12,7  
3.8000000000000003,12,9  
3.8000000000000003,12,15  
3.8000000000000003,12,18  
3.8000000000000003,12,20  
3.8000000000000003,12,21  
3.8000000000000003,12,25  
3.9000000000000004,13,1  
3.9000000000000004,13,2  
3.9000000000000004,13,3  
3.9000000000000004,13,4  
3.9000000000000004,13,5  
3.9000000000000004,13,6  
3.9000000000000004,13,9  
3.9000000000000004,13,13  
3.9000000000000004,13,16  
3.9000000000000004,13,17  
3.9000000000000004,13,21  
3.9000000000000004,13,23  
3.9000000000000004,13,25  
4.0,11,1  
4.0,11,2  
4.0,11,3  
4.0,11,4  
4.0,11,5  
4.0,11,6  
4.0,11,10  
4.0,11,13  
4.0,11,14  
4.0,11,15  
4.0,11,27  
4.1000000000000005,11,1  
4.1000000000000005,11,2  
4.1000000000000005,11,3  
4.1000000000000005,11,4  
4.1000000000000005,11,5  
4.1000000000000005,11,6  
4.1000000000000005,11,8  
4.1000000000000005,11,12  
4.1000000000000005,11,14  
4.1000000000000005,11,15  
4.1000000000000005,11,20  
4.2,11,1  
4.2,11,2  
4.2,11,3  
4.2,11,4  
4.2,11,5  
4.2,11,6  
4.2,11,7  
4.2,11,10  
4.2,11,11  
4.2,11,12  
4.2,11,18  
4.3,11,1  
4.3,11,2  
4.3,11,3  
4.3,11,4  
4.3,11,5  
4.3,11,6  
4.3,11,7  
4.3,11,10  
4.3,11,12  
4.3,11,13  
4.3,11,18  
4.4,12,1  
4.4,12,2  
4.4,12,3  
4.4,12,4  
4.4,12,6  
4.4,12,7  
4.4,12,9  
4.4,12,12  
4.4,12,13  
4.4,12,14  
4.4,12,16  
4.4,12,22  
4.5,12,1  
4.5,12,2  
4.5,12,3  
4.5,12,4  
4.5,12,6  
4.5,12,7  
4.5,12,11  
4.5,12,14  
4.5,12,15  
4.5,12,16  
4.5,12,18  
4.5,12,24  
4.6000000000000005,11,1  
4.6000000000000005,11,2  
4.6000000000000005,11,3  
4.6000000000000005,11,4  
4.6000000000000005,11,5  
4.6000000000000005,11,6  
4.6000000000000005,11,9  
4.6000000000000005,11,12  
4.6000000000000005,11,13  
4.6000000000000005,11,16  
4.6000000000000005,11,22  
4.7,10,1  
4.7,10,3  
4.7,10,4  
4.7,10,5  
4.7,10,6  
4.7,10,7  
4.7,10,13  
4.7,10,17  
4.7,10,20  
4.7,10,27  
4.800000000000001,9,1  
4.800000000000001,9,3  
4.800000000000001,9,4  
4.800000000000001,9,5  
4.800000000000001,9,6  
4.800000000000001,9,8  
4.800000000000001,9,12  
4.800000000000001,9,16  
4.800000000000001,9,19  
4.9,10,1  
4.9,10,3  
4.9,10,4  
4.9,10,5  
4.9,10,6  
4.9,10,10  
4.9,10,15  
4.9,10,19  
4.9,10,25  
4.9,10,28  
5.0,9,1  
5.0,9,3  
5.0,9,4  
5.0,9,5  
5.0,9,9  
5.0,9,13  
5.0,9,15  
5.0,9,22  
5.0,9,23  
5.1000000000000005,9,1  
5.1000000000000005,9,3  
5.1000000000000005,9,4  
5.1000000000000005,9,5  
5.1000000000000005,9,7  
5.1000000000000005,9,10  
5.1000000000000005,9,13  
5.1000000000000005,9,22  
5.1000000000000005,9,23  
5.2,8,1  
5.2,8,3  
5.2,8,4  
5.2,8,5  
5.2,8,10  
5.2,8,12  
5.2,8,18  
5.2,8,19  
5.300000000000001,8,1  
5.300000000000001,8,2  
5.300000000000001,8,3  
5.300000000000001,8,6  
5.300000000000001,8,7  
5.300000000000001,8,9  
5.300000000000001,8,16  
5.300000000000001,8,17  
5.4,7,1  
5.4,7,2  
5.4,7,3  
5.4,7,6  
5.4,7,7  
5.4,7,9  
5.4,7,14  
5.5,8,1  
5.5,8,2  
5.5,8,3  
5.5,8,5  
5.5,8,7  
5.5,8,8  
5.5,8,10  
5.5,8,14  
5.6000000000000005,9,1  
5.6000000000000005,9,2  
5.6000000000000005,9,3  
5.6000000000000005,9,4  
5.6000000000000005,9,5  
5.6000000000000005,9,6  
5.6000000000000005,9,8  
5.6000000000000005,9,11  
5.6000000000000005,9,15  
5.7,9,1  
5.7,9,2  
5.7,9,3  
5.7,9,5  
5.7,9,6  
5.7,9,7  
5.7,9,10  
5.7,9,13  
5.7,9,14  
5.800000000000001,10,1  
5.800000000000001,10,2  
5.800000000000001,10,3  
5.800000000000001,10,4  
5.800000000000001,10,5  
5.800000000000001,10,6  
5.800000000000001,10,9  
5.800000000000001,10,12  
5.800000000000001,10,13  
5.800000000000001,10,14  
5.9,10,1  
5.9,10,2  
5.9,10,3  
5.9,10,4  
5.9,10,5  
5.9,10,6  
5.9,10,9  
5.9,10,11  
5.9,10,12  
5.9,10,13  
6.0,8,1  
6.0,8,2  
6.0,8,3  
6.0,8,4  
6.0,8,5  
6.0,8,9  
6.0,8,10  
6.0,8,11  
6.1000000000000005,8,1  
6.1000000000000005,8,2  
6.1000000000000005,8,3  
6.1000000000000005,8,5  
6.1000000000000005,8,6  
6.1000000000000005,8,10  
6.1000000000000005,8,11  
6.1000000000000005,8,12  
6.2,9,1  
6.2,9,2  
6.2,9,3  
6.2,9,4  
