0.0,8,1  
0.0,8,2  
0.0,8,3  
0.0,8,5  
0.0,8,10  
0.0,8,20  
0.0,8,32  
0.0,8,43  
0.1,7,1  
0.1,7,2  
0.1,7,3  
0.1,7,7  
0.1,7,8  
0.1,7,38  
0.1,7,41  
0.2,8,1  
0.2,8,2  
0.2,8,3  
0.2,8,6  
0.2,8,7  
0.2,8,8  
0.2,8,35  
0.2,8,37  
0.30000000000000004,11,1  
0.30000000000000004,11,2  
0.30000000000000004,11,3  
0.30000000000000004,11,7  
0.30000000000000004,11,8  
0.30000000000000004,11,9  
0.30000000000000004,11,20  
0.30000000000000004,11,33  
0.30000000000000004,11,35  
0.30000000000000004,11,37  
0.30000000000000004,11,40  
0.4,11,1  
0.4,11,2  
0.4,11,3  
0.4,11,6  
0.4,11,7  
0.4,11,8  
0.4,11,18  
0.4,11,33  
0.4,11,36  
0.4,11,37  
0.4,11,39  
0.5,10,1  
0.5,10,2  
0.5,10,3  
0.5,10,8  
0.5,10,9  
0.5,10,11  
0.5,10,19  
0.5,10,27  
0.5,10,31  
0.5,10,35  
0.6000000000000001,14,1  
0.6000000000000001,14,2  
0.6000000000000001,14,3  
0.6000000000000001,14,5  
0.6000000000000001,14,6  
0.6000000000000001,14,7  
0.6000000000000001,14,12  
0.6000000000000001,14,15  
0.6000000000000001,14,18  
0.6000000000000001,14,19  
0.6000000000000001,14,24  
0.6000000000000001,14,27  
0.6000000000000001,14,30  
0.6000000000000001,14,35  
0.7000000000000001,15,1  
0.7000000000000001,15,2  
0.7000000000000001,15,3  
0.7000000000000001,15,4  
0.7000000000000001,15,6  
0.7000000000000001,15,7  
0.7000000000000001,15,9  
0.7000000000000001,15,12  
0.7000000000000001,15,15  
0.7000000000000001,15,22  
0.7000000000000001,15,26  
0.7000000000000001,15,28  
0.7000000000000001,15,29  
0.7000000000000001,15,34  
0.7000000000000001,15,39  
0.8,18,1  
0.8,18,2  
0.8,18,3  
0.8,18,4  
0.8,18,5  
0.8,18,6  
0.8,18,9  
0.8,18,11  
0.8,18,16  
0.8,18,18  
0.8,18,27  
0.8,18,32  
0.8,18,35  
0.8,18,36  
0.8,18,37  
0.8,18,40  
0.8,18,42  
0.8,18,53  
0.9,17,1  
0.9,17,2  
0.9,17,3  
0.9,17,5  
0.9,17,6  
0.9,17,7  
0.9,17,9  
0.9,17,10  
0.9,17,15  
0.9,17,18  
0.9,17,25  
0.9,17,31  
0.9,17,33  
0.9,17,34  
0.9,17,35  
0.9,17,38  
0.9,17,52  
1.0,13,1  
1.0,13,2  
1.0,13,3  
1.0,13,5  
1.0,13,6  
1.0,13,7  
1.0,13,10  
1.0,13,12  
1.0,13,13  
1.0,13,26  
1.0,13,30  
1.0,13,31  
1.0,13,36  
1.1,13,1  
1.1,13,2  
1.1,13,3  
1.1,13,5  
1.1,13,6  
1.1,13,7  
1.1,13,8  
1.1,13,12  
1.1,13,16  
1.1,13,19  
1.1,13,32  
1.1,13,37  
1.1,13,38  
1.2000000000000002,14,1  
1.2000000000000002,14,2  
1.2000000000000002,14,3  
1.2000000000000002,14,5  
1.2000000000000002,14,6  
1.2000000000000002,14,7  
1.2000000000000002,14,8  
1.2000000000000002,14,10  
1.2000000000000002,14,16  
1.2000000000000002,14,19  
1.2000000000000002,14,23  
1.2000000000000002,14,31  
1.2000000000000002,14,34  
1.2000000000000002,14,37  
1.3,12,1  
1.3,12,2  
1.3,12,5  
1.3,12,6  
1.3,12,7  
1.3,12,8  
1.3,12,9  
1.3,12,12  
1.3,12,17  
1.3,12,24  
1.3,12,25  
1.3,12,28  
1.4000000000000001,13,1  
1.4000000000000001,13,6  
1.4000000000000001,13,7  
1.4000000000000001,13,8  
1.4000000000000001,13,9  
1.4000000000000001,13,10  
1.4000000000000001,13,11  
1.4000000000000001,13,12  
1.4000000000000001,13,17  
1.4000000000000001,13,25  
1.4000000000000001,13,30  
1.4000000000000001,13,31  
1.4000000000000001,13,42  
1.5,15,1  
1.5,15,6  
1.5,15,8  
1.5,15,9  
1.5,15,11  
1.5,15,12  
1.5,15,13  
1.5,15,14  
1.5,15,16  
1.5,15,24  
1.5,15,28  
1.5,15,30  
1.5,15,32  
1.5,15,42  
1.5,15,44  
1.6,16,1  
1.6,16,5  
1.6,16,6  
1.6,16,8  
1.6,16,10  
1.6,16,11  
1.6,16,12  
1.6,16,13  
1.6,16,16  
1.6,16,21  
1.6,16,23  
1.6,16,24  
1.6,16,27  
1.6,16,30  
1.6,16,42  
1.6,16,44  
1.7000000000000002,16,1  
1.7000000000000002,16,5  
1.7000000000000002,16,6  
1.7000000000000002,16,8  
1.7000000000000002,16,10  
1.7000000000000002,16,11  
1.7000000000000002,16,12  
1.7000000000000002,16,14  
1.7000000000000002,16,20  
1.7000000000000002,16,22  
1.7000000000000002,16,23  
1.7000000000000002,16,28  
1.7000000000000002,16,31  
1.7000000000000002,16,41  
1.7000000000000002,16,42  
1.7000000000000002,16,46  
1.8,11,1  
1.8,11,4  
1.8,11,5  
1.8,11,7  
1.8,11,8  
1.8,11,10  
1.8,11,16  
1.8,11,17  
1.8,11,18  
1.8,11,24  
1.8,11,42  
1.9000000000000001,13,1  
1.9000000000000001,13,3  
1.9000000000000001,13,4  
1.9000000000000001,13,6  
1.9000000000000001,13,7  
1.9000000000000001,13,8  
1.9000000000000001,13,11  
1.9000000000000001,13,16  
1.9000000000000001,13,17  
1.9000000000000001,13,18  
1.9000000000000001,13,24  
1.9000000000000001,13,25  
1.9000000000000001,13,43  
2.0,14,1  
2.0,14,2  
2.0,14,3  
2.0,14,4  
2.0,14,5  
2.0,14,6  
2.0,14,8  
2.0,14,13  
2.0,14,14  
2.0,14,16  
2.0,14,19  
2.0,14,20  
2.0,14,34  
2.0,14,41  
2.1,15,1  
2.1,15,2  
2.1,15,3  
2.1,15,4  
2.1,15,5  
2.1,15,6  
2.1,15,8  
2.1,15,16  
2.1,15,19  
2.1,15,20  
2.1,15,24  
2.1,15,25  
2.1,15,37  
2.1,15,40  
2.1,15,42  
2.2,13,1  
2.2,13,3  
2.2,13,4  
2.2,13,5  
2.2,13,6  
2.2,13,7  
2.2,13,11  
2.2,13,17  
2.2,13,19  
2.2,13,21  
2.2,13,24  
2.2,13,38  
2.2,13,43  
2.3000000000000003,12,1  
2.3000000000000003,12,2  
2.3000000000000003,12,3  
2.3000000000000003,12,4  
2.3000000000000003,12,5  
2.3000000000000003,12,6  
2.3000000000000003,12,9  
2.3000000000000003,12,13  
2.3000000000000003,12,15  
2.3000000000000003,12,17  
2.3000000000000003,12,20  
2.3000000000000003,12,40  
2.4000000000000004,13,1  
2.4000000000000004,13,3  
2.4000000000000004,13,4  
2.4000000000000004,13,5  
2.4000000000000004,13,6  
2.4000000000000004,13,7  
2.4000000000000004,13,10  
2.4000000000000004,13,15  
2.4000000000000004,13,21  
2.4000000000000004,13,24  
2.4000000000000004,13,28  
2.4000000000000004,13,41  
2.4000000000000004,13,52  
2.5,10,2  
2.5,10,3  
2.5,10,4  
2.5,10,5  
2.5,10,6  
2.5,10,9  
2.5,10,14  
2.5,10,17  
2.5,10,20  
2.5,10,35  
2.6,9,2  
2.6,9,3  
2.6,9,4  
2.6,9,5  
2.6,9,8  
2.6,9,15  
2.6,9,17  
2.6,9,27  
2.6,9,35  
2.7,8,1  
2.7,8,3  
2.7,8,4  
2.7,8,5  
2.7,8,7  
2.7,8,14  
2.7,8,17  
2.7,8,25  
2.8000000000000003,7,1  
2.8000000000000003,7,3  
2.8000000000000003,7,5  
2.8000000000000003,7,6  
2.8000000000000003,7,8  
2.8000000000000003,7,23  
2.8000000000000003,7,35  
2.9000000000000004,9,1  
2.9000000000000004,9,2  
2.9000000000000004,9,3  
2.9000000000000004,9,4  
2.9000000000000004,9,5  
2.9000000000000004,9,7  
2.9000000000000004,9,20  
2.9000000000000004,9,21  
2.9000000000000004,9,33  
3.0,10,1  
3.0,10,2  
3.0,10,3  
3.0,10,4  
3.0,10,5  
3.0,10,10  
3.0,10,18  
3.0,10,19  
3.0,10,20  
3.0,10,27  
3.1,10,1  
3.1,10,2  
3.1,10,3  
3.1,10,4  
3.1,10,5  
3.1,10,9  
3.1,10,15  
3.1,10,17  
3.1,10,28  
3.1,10,31  
3.2,9,1  
3.2,9,2  
3.2,9,3  
3.2,9,4  
3.2,9,5  
3.2,9,8  
3.2,9,12  
3.2,9,25  
3.2,9,28  
3.3000000000000003,10,1  
3.3000000000000003,10,2  
3.3000000000000003,10,3  
3.3000000000000003,10,4  
3.3000000000000003,10,5  
3.3000000000000003,10,7  
3.3000000000000003,10,10  
3.3000000000000003,10,15  
3.3000000000000003,10,27  
3.3000000000000003,10,30  
3.4000000000000004,9,1  
3.4000000000000004,9,2  
3.4000000000000004,9,4  
3.4000000000000004,9,5  
3.4000000000000004,9,6  
3.4000000000000004,9,10  
3.4000000000000004,9,12  
3.4000000000000004,9,15  
3.4000000000000004,9,28  
3.5,8,1  
3.5,8,2  
3.5,8,4  
3.5,8,5  
3.5,8,6  
3.5,8,9  
3.5,8,11  
3.5,8,26  
3.6,8,1  
3.6,8,2  
3.6,8,3  
3.6,8,4  
3.6,8,5  
3.6,8,9  
3.6,8,10  
3.6,8,27  
3.7,7,1  
3.7,7,2  
3.7,7,3  
3.7,7,4  
3.7,7,5  
3.7,7,7  
3.7,7,22  
3.8000000000000003,7,1  
3.8000000000000003,7,2  
3.8000000000000003,7,3  
3.8000000000000003,7,4  
3.8000000000000003,7,5  
3.8000000000000003,7,8  
3.8000000000000003,7,19  
3.9000000000000004,7,1  
3.9000000000000004,7,2  
3.9000000000000004,7,3  
3.9000000000000004,7,4  
3.9000000000000004,7,5  
3.9000000000000004,7,8  
3.9000000000000004,7,19  
4.0,9,1  
4.0,9,2  
4.0,9,3  
4.0,9,4  
4.0,9,5  
4.0,9,7  
4.0,9,14  
4.0,9,23  
4.0,9,24  
4.1000000000000005,8,1  
4.1000000000000005,8,2  
4.1000000000000005,8,3  
4.1000000000000005,8,4  
4.1000000000000005,8,5  
4.1000000000000005,8,8  
4.1000000000000005,8,13  
4.1000000000000005,8,21  
4.2,9,1  
4.2,9,2  
4.2,9,3  
4.2,9,4  
4.2,9,5  
4.2,9,8  
4.2,9,15  
4.2,9,20  
4.2,9,22  
4.3,10,1  
4.3,10,2  
4.3,10,3  
4.3,10,5  
4.3,10,6  
4.3,10,7  
4.3,10,12  
4.3,10,19  
4.3,10,24  
4.3,10,26  
4.4,10,1  
4.4,10,2  
4.4,10,3  
4.4,10,4  
4.4,10,5  
4.4,10,6  
4.4,10,8  
4.4,10,9  
4.4,10,15  
4.4,10,23  
4.5,10,1  
4.5,10,2  
4.5,10,3  
4.5,10,4  
4.5,10,5  
4.5,10,6  
4.5,10,7  
4.5,10,9  
4.5,10,18  
4.5,10,26  
4.6000000000000005,9,1  
4.6000000000000005,9,2  
4.6000000000000005,9,3  
4.6000000000000005,9,4  
4.6000000000000005,9,5  
4.6000000000000005,9,6  
4.6000000000000005,9,8  
4.6000000000000005,9,9  
4.6000000000000005,9,17  
4.7,9,1  
4.7,9,2  
4.7,9,3  
4.7,9,4  
4.7,9,5  
4.7,9,6  
4.7,9,8  
4.7,9,10  
4.7,9,17  
4.800000000000001,9,1  
4.800000000000001,9,2  
4.800000000000001,9,3  
4.800000000000001,9,4  
4.800000000000001,9,5  
4.800000000000001,9,6  
4.800000000000001,9,7  
4.800000000000001,9,9  
4.800000000000001,9,14  
4.9,8,1  
4.9,8,2  
4.9,8,3  
4.9,8,4  
4.9,8,5  
4.9,8,6  
4.9,8,7  
4.9,8,10  
5.0,9,1  
5.0,9,2  
5.0,9,3  
5.0,9,4  
5.0,9,5  
5.0,9,6  
5.0,9,8  
5.0,9,10  
5.0,9,17  
5.1000000000000005,10,1  
5.1000000000000005,10,2  
5.1000000000000005,10,3  
5.1000000000000005,10,4  
5.1000000000000005,10,5  
5.1000000000000005,10,6  
5.1000000000000005,10,9  
5.1000000000000005,10,12  
5.1000000000000005,10,13  
5.1000000000000005,10,22  
5.2,11,1  
5.2,11,2  
5.2,11,3  
5.2,11,4  
5.2,11,5  
5.2,11,6  
5.2,11,7  
5.2,11,10  
5.2,11,11  
5.2,11,12  
5.2,11,19  
5.300000000000001,11,1  
5.300000000000001,11,2  
5.300000000000001,11,3  
5.300000000000001,11,4  
5.300000000000001,11,5  
5.300000000000001,11,6  
5.300000000000001,11,9  
5.300000000000001,11,14  
5.300000000000001,11,15  
5.300000000000001,11,20  
5.300000000000001,11,24  
5.4,10,1  
5.4,10,2  
5.4,10,3  
5.4,10,4  
5.4,10,5  
5.4,10,6  
5.4,10,8  
5.4,10,15  
5.4,10,20  
5.4,10,29  
5.5,11,1  
5.5,11,2  
5.5,11,3  
5.5,11,4  
5.5,11,5  
5.5,11,6  
5.5,11,10  
5.5,11,15  
5.5,11,23  
5.5,11,24  
5.5,11,31  
5.6000000000000005,10,1  
5.6000000000000005,10,2  
5.6000000000000005,10,3  
5.6000000000000005,10,4  
5.6000000000000005,10,5  
5.6000000000000005,10,6  
5.6000000000000005,10,10  
5.6000000000000005,10,24  
5.6000000000000005,10,27  
5.6000000000000005,10,33  
5.7,10,1  
5.7,10,2  
5.7,10,3  
5.7,10,4  
5.7,10,5  
5.7,10,6  
5.7,10,8  
5.7,10,20  
5.7,10,22  
5.7,10,27  
5.800000000000001,10,1  
5.800000000000001,10,2  
5.800000000000001,10,3  
5.800000000000001,10,4  
5.800000000000001,10,5  
5.800000000000001,10,6  
5.800000000000001,10,7  
5.800000000000001,10,18  
5.800000000000001,10,21  
5.800000000000001,10,26  
5.9,9,1  
5.9,9,2  
5.9,9,3  
5.9,9,4  
5.9,9,5  
5.9,9,7  
5.9,9,18  
5.9,9,20  
5.9,9,24  
6.0,9,1  
6.0,9,2  
6.0,9,3  
6.0,9,4  
6.0,9,5  
6.0,9,8  
6.0,9,16  
6.0,9,18  
6.0,9,21  
6.1000000000000005,7,1  
6.1000000000000005,7,3  
6.1000000000000005,7,4  
6.1000000000000005,7,5  
6.1000000000000005,7,8  
6.1000000000000005,7,13  
6.1000000000000005,7,14  
6.2,8,1  
6.2,8,3  
6.2,8,4  
6.2,8,5  
6.2,8,8  
6.2,8,10  
6.2,8,12  
6.2,8,13  
6.300000000000001,8,1  
6.300000000000001,8,3  
6.300000000000001,8,4  
6.300000000000001,8,5  
6.300000000000001,8,9  
6.300000000000001,8,13  
6.300000000000001,8,15  
6.300000000000001,8,16  
6.4,7,1  
6.4,7,3  
6.4,7,4  
6.4,7,5  
6.4,7,8  
6.4,7,15  
6.4,7,16  
6.5,7,1  
6.5,7,3  
6.5,7,4  
6.5,7,5  
6.5,7,9  
6.5,7,16  
6.5,7,20  
6.6000000000000005,7,1  
6.6000000000000005,7,2  
6.6000000000000005,7,3  
6.6000000000000005,7,4  
6.6000000000000005,7,7  
6.6000000000000005,7,17  
6.6000000000000005,7,20  
6.7,7,1  
6.7,7,2  
6.7,7,3  
6.7,7,4  
6.7,7,6  
6.7,7,12  
6.7,7,15  
6.800000000000001,7,1  
6.800000000000001,7,2  
6.800000000000001,7,3  
6.800000000000001,7,4  
6.800000000000001,7,6  
6.800000000000001,7,11  
6.800000000000001,7,14  
6.9,6,1  
6.9,6,2  
6.9,6,3  
6.9,6,4  
6.9,6,6  
6.9,6,14  
7.0,7,1  
7.0,7,2  
7.0,7,3  
7.0,7,4  
7.0,7,6  
7.0,7,7  
7.0,7,15  
7.1000000000000005,8,1  
7.1000000000000005,8,2  
7.1000000000000005,8,3  
7.1000000000000005,8,4  
7.1000000000000005,8,5  
7.1000000000000005,8,7  
7.1000000000000005,8,8  
7.1000000000000005,8,16  
7.2,8,1  
7.2,8,2  
7.2,8,3  
7.2,8,4  
7.2,8,5  
7.2,8,7  
7.2,8,8  
7.2,8,17  
7.300000000000001,8,1  
7.300000000000001,8,2  
7.300000000000001,8,3  
7.300000000000001,8,4  
7.300000000000001,8,5  
7.300000000000001,8,6  
7.300000000000001,8,7  
7.300000000000001,8,15  
7.4,9,1  
7.4,9,2  
7.4,9,3  
7.4,9,4  
7.4,9,5  
7.4,9,6  
7.4,9,7  
7.4,9,8  
7.4,9,13  
7.5,9,1  
7.5,9,2  
7.5,9,3  
7.5,9,4  
7.5,9,5  
7.5,9,6  
7.5,9,7  
7.5,9,8  
7.5,9,14  
7.6000000000000005,9,1  
7.6000000000000005,9,2  
7.6000000000000005,9,3  
7.6000000000000005,9,4  
7.6000000000000005,9,5  
7.6000000000000005,9,6  
7.6000000000000005,9,7  
7.6000000000000005,9,12  
7.6000000000000005,9,16  
7.7,9,1  
7.7,9,2  
7.7,9,3  
7.7,9,4  
7.7,9,5  
7.7,9,6  
7.7,9,7  
7.7,9,12  
7.7,9,16  
7.800000000000001,7,1  
7.800000000000001,7,2  
7.800000000000001,7,3  
7.800000000000001,7,4  
7.800000000000001,7,6  
7.800000000000001,7,12  
7.800000000000001,7,16  
7.9,7,1  
7.9,7,2  
7.9,7,3  
7.9,7,4  
7.9,7,6  
7.9,7,10  
7.9,7,14  
8.0,7,1  
8.0,7,2  
8.0,7,3  
8.0,7,4  
8.0,7,5  
8.0,7,12  
8.0,7,14  
8.1,8,1  
8.1,8,2  
8.1,8,3  
8.1,8,4  
8.1,8,5  
8.1,8,12  
8.1,8,13  
8.1,8,16  
8.200000000000001,8,1  
8.200000000000001,8,2  
8.200000000000001,8,3  
8.200000000000001,8,4  
8.200000000000001,8,5  
8.200000000000001,8,11  
8.200000000000001,8,12  
8.200000000000001,8,16  
8.3,8,1  
8.3,8,2  
8.3,8,3  
8.3,8,4  
8.3,8,5  
8.3,8,8  
8.3,8,9  
8.3,8,12  
8.4,8,1  
8.4,8,2  
8.4,8,3  
8.4,8,4  
8.4,8,5  
8.4,8,10  
8.4,8,11  
8.4,8,14  
8.5,9,1  
8.5,9,2  
8.5,9,3  
8.5,9,4  
8.5,9,5  
8.5,9,7  
8.5,9,12  
8.5,9,13  
8.5,9,16  
8.6,10,1  
8.6,10,2  
8.6,10,5  
8.6,10,6  
8.6,10,8  
8.6,10,12  
8.6,10,13  
8.6,10,17  
8.6,10,20  
8.6,10,22  
8.700000000000001,10,1  
8.700000000000001,10,2  
8.700000000000001,10,5  
8.700000000000001,10,7  
8.700000000000001,10,8  
8.700000000000001,10,12  
8.700000000000001,10,14  
8.700000000000001,10,16  
8.700000000000001,10,19  
8.700000000000001,10,23  
8.8,9,1  
8.8,9,2  
8.8,9,5  
8.8,9,7  
8.8,9,8  
8.8,9,13  
8.8,9,16  
8.8,9,18  
8.8,9,22  
8.9,9,1  
8.9,9,2  
8.9,9,5  
8.9,9,6  
8.9,9,7  
8.9,9,12  
8.9,9,14  
8.9,9,17  
8.9,9,21  
9.0,9,1  
9.0,9,2  
9.0,9,5  
9.0,9,6  
9.0,9,7  
9.0,9,10  
9.0,9,13  
9.0,9,16  
9.0,9,19  
9.1,9,1  
9.1,9,2  
9.1,9,5  
9.1,9,6  
9.1,9,7  
9.1,9,12  
9.1,9,16  
9.1,9,19  
9.1,9,21  
9.200000000000001,9,1  
9.200000000000001,9,2  
9.200000000000001,9,4  
9.200000000000001,9,5  
