level,value,number_of_labels,label
900.0,2.5,8,4
900.0,2.5,8,5
900.0,2.5,8,7
900.0,2.5,8,14
900.0,2.5,8,16
900.0,2.5,8,17
900.0,2.5,8,28
900.0,2.6,10,5
900.0,2.6,10,6
900.0,2.6,10,7
900.0,2.6,10,9
900.0,2.6,10,14
900.0,2.6,10,16
900.0,2.6,10,17
900.0,2.6,10,18
900.0,2.6,10,19
900.0,2.6,10,30
900.0,2.7,10,3
900.0,2.7,10,4
900.0,2.7,10,5
900.0,2.7,10,7
900.0,2.7,10,9
900.0,2.7,10,12
900.0,2.7,10,13
900.0,2.7,10,14
900.0,2.7,10,15
900.0,2.7,10,23
900.0,2.8,7,3
900.0,2.8,7,4
900.0,2.8,7,5
900.0,2.8,7,7
900.0,2.8,7,17
900.0,2.8,7,18
900.0,2.8,7,23
900.0,2.9,7,4
900.0,2.9,7,5
900.0,2.9,7,6
900.0,2.9,7,7
900.0,2.9,7,16
900.0,2.9,7,18
900.0,2.9,7,25
900.0,3.0,6,2
900.0,3.0,6,3
900.0,3.0,6,5
900.0,3.0,6,6
900.0,3.0,6,13
900.0,3.0,6,14
900.0,3.1,6,2
900.0,3.1,6,3
900.0,3.1,6,5
900.0,3.1,6,8
900.0,3.1,6,12
900.0,3.1,6,14
900.0,3.2,6,2
900.0,3.2,6,3
900.0,3.2,6,5
900.0,3.2,6,6
900.0,3.2,6,11
900.0,3.2,6,14
900.0,3.3,6,1
900.0,3.3,6,2
900.0,3.3,6,3
900.0,3.3,6,4
900.0,3.3,6,7
900.0,3.3,6,9
900.0,3.4,6,2
900.0,3.4,6,3
900.0,3.4,6,5
900.0,3.4,6,7
900.0,3.4,6,10
900.0,3.4,6,11
900.0,3.5,6,2
900.0,3.5,6,3
900.0,3.5,6,5
900.0,3.5,6,7
900.0,3.5,6,10
900.0,3.5,6,11
900.0,3.6,6,2
900.0,3.6,6,3
900.0,3.6,6,5
900.0,3.6,6,7
900.0,3.6,6,9
900.0,3.6,6,10
900.0,3.7,6,1
900.0,3.7,6,5
900.0,3.7,6,6
900.0,3.7,6,8
900.0,3.7,6,10
900.0,3.7,6,12
900.0,3.8,6,1
900.0,3.8,6,4
900.0,3.8,6,5
900.0,3.8,6,7
900.0,3.8,6,8
900.0,3.8,6,10
900.0,3.9,6,1
900.0,3.9,6,4
900.0,3.9,6,5
900.0,3.9,6,7
900.0,3.9,6,8
900.0,3.9,6,10
900.0,4.0,6,1
900.0,4.0,6,2
900.0,4.0,6,3
900.0,4.0,6,5
900.0,4.0,6,6
900.0,4.0,6,7
900.0,4.1,6,1
900.0,4.1,6,3
900.0,4.1,6,5
900.0,4.1,6,6
900.0,4.1,6,7
900.0,4.1,6,8
900.0,4.2,6,1
900.0,4.2,6,2
900.0,4.2,6,3
900.0,4.2,6,6
900.0,4.2,6,7
900.0,4.2,6,9
900.0,4.3,6,1
900.0,4.3,6,2
900.0,4.3,6,4
900.0,4.3,6,6
900.0,4.3,6,7
900.0,4.3,6,9
900.0,4.4,5,1
900.0,4.4,5,4
900.0,4.4,5,6
900.0,4.4,5,7
900.0,4.4,5,9
900.0,4.5,5,1
900.0,4.5,5,3
900.0,4.5,5,4
900.0,4.5,5,5
900.0,4.5,5,7
900.0,4.6,4,1
900.0,4.6,4,7
900.0,4.6,4,9
900.0,4.6,4,11
900.0,4.7,4,1
900.0,4.7,4,5
900.0,4.7,4,6
900.0,4.7,4,8
900.0,4.8,4,1
900.0,4.8,4,4
900.0,4.8,4,5
900.0,4.8,4,7
900.0,4.9,3,1
900.0,4.9,3,5
900.0,4.9,3,6
900.0,5.0,3,1
900.0,5.0,3,5
900.0,5.0,3,6
900.0,5.1,3,1
900.0,5.1,3,4
900.0,5.1,3,5
900.0,5.2,3,1
900.0,5.2,3,4
900.0,5.2,3,5
900.0,5.3,3,1
900.0,5.3,3,3
900.0,5.3,3,4
900.0,5.4,3,1
900.0,5.4,3,2
900.0,5.4,3,3
900.0,5.5,2,1
900.0,5.5,2,2
900.0,5.6,2,1
900.0,5.6,2,2
900.0,5.7,2,1
900.0,5.7,2,2
900.0,5.8,2,1
900.0,5.8,2,3
900.0,5.9,2,1
900.0,5.9,2,6
900.0,6.0,3,1
900.0,6.0,3,4
900.0,6.0,3,10
900.0,6.1,3,1
900.0,6.1,3,4
900.0,6.1,3,9
900.0,6.2,4,1
900.0,6.2,4,3
900.0,6.2,4,4
900.0,6.2,4,9
900.0,6.3,4,1
900.0,6.3,4,4
900.0,6.3,4,6
900.0,6.3,4,12
900.0,6.4,4,1
900.0,6.4,4,3
900.0,6.4,4,5
900.0,6.4,4,11
900.0,6.5,4,1
900.0,6.5,4,3
900.0,6.5,4,4
900.0,6.5,4,8
900.0,6.6,4,1
900.0,6.6,4,3
900.0,6.6,4,4
900.0,6.6,4,8
900.0,6.7,4,1
900.0,6.7,4,3
900.0,6.7,4,4
900.0,6.7,4,6
900.0,6.8,4,1
900.0,6.8,4,2
900.0,6.8,4,3
900.0,6.8,4,5
900.0,6.9,4,1
900.0,6.9,4,2
900.0,6.9,4,4
900.0,6.9,4,6
900.0,7.0,4,1
900.0,7.0,4,4
900.0,7.0,4,5
900.0,7.0,4,7
900.0,7.1,4,1
900.0,7.1,4,4
900.0,7.1,4,5
900.0,7.1,4,7
900.0,7.2,4,1
900.0,7.2,4,4
900.0,7.2,4,5
900.0,7.2,4,6
900.0,7.3,4,1
900.0,7.3,4,4
900.0,7.3,4,5
900.0,7.3,4,6
900.0,7.4,4,1
900.0,7.4,4,4
900.0,7.4,4,6
900.0,7.4,4,8
900.0,7.5,2,1
900.0,7.5,2,8
900.0,7.6,2,1
900.0,7.6,2,8
900.0,7.7,2,1
900.0,7.7,2,5
900.0,7.8,2,1
900.0,7.8,2,4
900.0,7.9,2,1
900.0,7.9,2,4
900.0,8.0,2,1
900.0,8.0,2,3
900.0,8.1,2,1
900.0,8.1,2,3
900.0,8.2,2,1
900.0,8.2,2,3
900.0,8.3,1,2
