level,value,number_of_labels,label
1000.0,0.0,3,5
1000.0,0.0,3,11
1000.0,0.0,3,13
1000.0,0.1,3,5
1000.0,0.1,3,10
1000.0,0.1,3,13
1000.0,0.2,3,5
1000.0,0.2,3,10
1000.0,0.2,3,14
1000.0,0.3,3,5
1000.0,0.3,3,10
1000.0,0.3,3,13
1000.0,0.4,3,5
1000.0,0.4,3,10
1000.0,0.4,3,13
1000.0,0.5,4,5
1000.0,0.5,4,10
1000.0,0.5,4,14
1000.0,0.5,4,16
1000.0,0.6,4,5
1000.0,0.6,4,10
1000.0,0.6,4,13
1000.0,0.6,4,15
1000.0,0.7,5,5
1000.0,0.7,5,10
1000.0,0.7,5,11
1000.0,0.7,5,15
1000.0,0.7,5,18
1000.0,0.8,6,5
1000.0,0.8,6,10
1000.0,0.8,6,11
1000.0,0.8,6,15
1000.0,0.8,6,18
1000.0,0.8,6,19
1000.0,0.9,7,5
1000.0,0.9,7,10
1000.0,0.9,7,11
1000.0,0.9,7,12
1000.0,0.9,7,18
1000.0,0.9,7,21
1000.0,0.9,7,22
1000.0,1.0,8,5
1000.0,1.0,8,9
1000.0,1.0,8,10
1000.0,1.0,8,11
1000.0,1.0,8,16
1000.0,1.0,8,22
1000.0,1.0,8,25
1000.0,1.0,8,26
1000.0,1.1,10,6
1000.0,1.1,10,10
1000.0,1.1,10,11
1000.0,1.1,10,12
1000.0,1.1,10,13
1000.0,1.1,10,19
1000.0,1.1,10,21
1000.0,1.1,10,25
1000.0,1.1,10,28
1000.0,1.1,10,29
1000.0,1.2,12,5
1000.0,1.2,12,6
1000.0,1.2,12,10
1000.0,1.2,12,11
1000.0,1.2,12,12
1000.0,1.2,12,13
1000.0,1.2,12,17
1000.0,1.2,12,18
1000.0,1.2,12,22
1000.0,1.2,12,23
1000.0,1.2,12,26
1000.0,1.2,12,27
1000.0,1.3,12,6
1000.0,1.3,12,7
1000.0,1.3,12,11
1000.0,1.3,12,12
1000.0,1.3,12,14
1000.0,1.3,12,15
1000.0,1.3,12,18
1000.0,1.3,12,19
1000.0,1.3,12,21
1000.0,1.3,12,22
1000.0,1.3,12,25
1000.0,1.3,12,26
1000.0,1.4,12,5
1000.0,1.4,12,6
1000.0,1.4,12,9
1000.0,1.4,12,10
1000.0,1.4,12,11
1000.0,1.4,12,12
1000.0,1.4,12,13
1000.0,1.4,12,15
1000.0,1.4,12,16
1000.0,1.4,12,19
1000.0,1.4,12,21
1000.0,1.4,12,22
1000.0,1.5,10,5
1000.0,1.5,10,6
1000.0,1.5,10,7
1000.0,1.5,10,9
1000.0,1.5,10,10
1000.0,1.5,10,14
1000.0,1.5,10,17
1000.0,1.5,10,19
1000.0,1.5,10,23
1000.0,1.5,10,25
1000.0,1.6,10,4
1000.0,1.6,10,5
1000.0,1.6,10,6
1000.0,1.6,10,8
1000.0,1.6,10,9
1000.0,1.6,10,10
1000.0,1.6,10,15
1000.0,1.6,10,16
1000.0,1.6,10,18
1000.0,1.6,10,20
1000.0,1.7,12,2
1000.0,1.7,12,5
1000.0,1.7,12,6
1000.0,1.7,12,7
1000.0,1.7,12,8
1000.0,1.7,12,10
1000.0,1.7,12,12
1000.0,1.7,12,13
1000.0,1.7,12,15
1000.0,1.7,12,17
1000.0,1.7,12,18
1000.0,1.7,12,20
1000.0,1.8,8,5
1000.0,1.8,8,6
1000.0,1.8,8,7
1000.0,1.8,8,14
1000.0,1.8,8,16
1000.0,1.8,8,18
1000.0,1.8,8,19
1000.0,1.8,8,21
1000.0,1.9,7,6
1000.0,1.9,7,7
