level,value,number_of_labels,label
850.0,6.9,4,2
850.0,6.9,4,3
850.0,6.9,4,4
850.0,6.9,4,14
850.0,7.0,3,2
850.0,7.0,3,3
850.0,7.0,3,4
850.0,7.1,3,2
850.0,7.1,3,3
850.0,7.1,3,6
850.0,7.2,3,1
850.0,7.2,3,2
850.0,7.2,3,5
850.0,7.3,3,1
850.0,7.3,3,2
850.0,7.3,3,6
850.0,7.4,3,1
850.0,7.4,3,2
850.0,7.4,3,5
850.0,7.5,3,1
850.0,7.5,3,2
850.0,7.5,3,5
850.0,7.6,3,1
850.0,7.6,3,2
850.0,7.6,3,4
850.0,7.7,3,1
850.0,7.7,3,2
850.0,7.7,3,4
850.0,7.8,3,1
850.0,7.8,3,2
850.0,7.8,3,6
850.0,7.9,3,1
850.0,7.9,3,2
850.0,7.9,3,6
850.0,8.0,3,1
850.0,8.0,3,2
850.0,8.0,3,5
850.0,8.1,3,1
850.0,8.1,3,2
850.0,8.1,3,5
850.0,8.2,4,1
850.0,8.2,4,2
850.0,8.2,4,4
850.0,8.2,4,7
850.0,8.3,2,1
850.0,8.3,2,5
850.0,8.4,1,6
850.0,8.5,1,6
850.0,8.6,2,6
850.0,8.6,2,8
850.0,8.7,2,8
850.0,8.7,2,9
850.0,8.8,2,9
850.0,8.8,2,11
850.0,8.9,2,9
850.0,8.9,2,12
850.0,9.0,2,9
850.0,9.0,2,12
850.0,9.1,2,9
850.0,9.1,2,11
850.0,9.2,2,9
850.0,9.2,2,11
850.0,9.3,2,7
850.0,9.3,2,9
850.0,9.4,2,8
850.0,9.4,2,10
850.0,9.5,2,7
850.0,9.5,2,8
850.0,9.6,2,6
850.0,9.6,2,7
850.0,9.7,2,6
850.0,9.7,2,7
850.0,9.8,2,5
850.0,9.8,2,6
850.0,9.9,2,5
850.0,9.9,2,6
850.0,10.0,2,5
850.0,10.0,2,6
850.0,10.1,2,5
850.0,10.1,2,6
850.0,10.2,1,6
850.0,10.3,1,5
850.0,10.4,1,5
