0.0,8,1  
0.0,8,2  
0.0,8,3  
0.0,8,4  
0.0,8,21  
0.0,8,23  
0.0,8,26  
0.0,8,45  
0.1,9,1  
0.1,9,2  
0.1,9,3  
0.1,9,5  
0.1,9,6  
0.1,9,7  
0.1,9,20  
0.1,9,25  
0.1,9,47  
0.2,10,1  
0.2,10,2  
0.2,10,3  
0.2,10,5  
0.2,10,6  
0.2,10,16  
0.2,10,22  
0.2,10,28  
0.2,10,48  
0.2,10,50  
0.30000000000000004,11,1  
0.30000000000000004,11,2  
0.30000000000000004,11,3  
0.30000000000000004,11,4  
0.30000000000000004,11,5  
0.30000000000000004,11,15  
0.30000000000000004,11,23  
0.30000000000000004,11,29  
0.30000000000000004,11,30  
0.30000000000000004,11,50  
0.30000000000000004,11,52  
0.4,9,1  
0.4,9,2  
0.4,9,3  
0.4,9,4  
0.4,9,5  
0.4,9,15  
0.4,9,31  
0.4,9,32  
0.4,9,55  
0.5,11,1  
0.5,11,2  
0.5,11,3  
0.5,11,4  
0.5,11,5  
0.5,11,19  
0.5,11,24  
0.5,11,25  
0.5,11,35  
0.5,11,36  
0.5,11,59  
0.6000000000000001,9,1  
0.6000000000000001,9,2  
0.6000000000000001,9,3  
0.6000000000000001,9,4  
0.6000000000000001,9,5  
0.6000000000000001,9,20  
0.6000000000000001,9,23  
0.6000000000000001,9,37  
0.6000000000000001,9,48  
0.7000000000000001,8,1  
0.7000000000000001,8,2  
0.7000000000000001,8,3  
0.7000000000000001,8,4  
0.7000000000000001,8,5  
0.7000000000000001,8,17  
0.7000000000000001,8,20  
0.7000000000000001,8,43  
0.8,9,1  
0.8,9,2  
0.8,9,3  
0.8,9,4  
0.8,9,9  
0.8,9,15  
0.8,9,17  
0.8,9,20  
0.8,9,37  
0.9,8,1  
0.9,8,2  
0.9,8,3  
0.9,8,5  
0.9,8,10  
0.9,8,16  
0.9,8,19  
0.9,8,34  
1.0,10,1  
1.0,10,2  
1.0,10,3  
1.0,10,4  
1.0,10,5  
1.0,10,9  
1.0,10,14  
1.0,10,15  
1.0,10,16  
1.0,10,33  
1.1,11,1  
1.1,11,2  
1.1,11,3  
1.1,11,5  
1.1,11,6  
1.1,11,9  
1.1,11,14  
1.1,11,15  
1.1,11,16  
1.1,11,30  
1.1,11,32  
1.2000000000000002,10,1  
1.2000000000000002,10,2  
1.2000000000000002,10,4  
1.2000000000000002,10,5  
1.2000000000000002,10,7  
1.2000000000000002,10,10  
1.2000000000000002,10,17  
1.2000000000000002,10,18  
1.2000000000000002,10,22  
1.2000000000000002,10,33  
1.3,12,1  
1.3,12,2  
1.3,12,4  
1.3,12,5  
1.3,12,7  
1.3,12,8  
1.3,12,11  
1.3,12,16  
1.3,12,19  
1.3,12,20  
1.3,12,23  
1.3,12,35  
1.4000000000000001,13,1  
1.4000000000000001,13,2  
1.4000000000000001,13,3  
1.4000000000000001,13,4  
1.4000000000000001,13,6  
1.4000000000000001,13,7  
1.4000000000000001,13,8  
1.4000000000000001,13,15  
1.4000000000000001,13,21  
1.4000000000000001,13,23  
1.4000000000000001,13,25  
1.4000000000000001,13,31  
1.4000000000000001,13,33  
1.5,15,1  
1.5,15,2  
1.5,15,3  
1.5,15,4  
1.5,15,5  
1.5,15,6  
1.5,15,7  
1.5,15,10  
1.5,15,13  
1.5,15,17  
1.5,15,18  
1.5,15,24  
1.5,15,25  
1.5,15,26  
1.5,15,34  
1.6,19,1  
1.6,19,2  
1.6,19,3  
1.6,19,4  
1.6,19,5  
1.6,19,6  
1.6,19,7  
1.6,19,8  
1.6,19,9  
1.6,19,11  
1.6,19,15  
1.6,19,16  
1.6,19,19  
1.6,19,24  
1.6,19,28  
1.6,19,29  
1.6,19,30  
1.6,19,31  
1.6,19,40  
1.7000000000000002,18,1  
1.7000000000000002,18,2  
1.7000000000000002,18,3  
1.7000000000000002,18,4  
1.7000000000000002,18,5  
1.7000000000000002,18,6  
1.7000000000000002,18,7  
1.7000000000000002,18,8  
1.7000000000000002,18,9  
1.7000000000000002,18,10  
1.7000000000000002,18,21  
1.7000000000000002,18,23  
1.7000000000000002,18,26  
1.7000000000000002,18,29  
1.7000000000000002,18,30  
1.7000000000000002,18,32  
1.7000000000000002,18,35  
1.7000000000000002,18,42  
1.8,17,1  
1.8,17,3  
1.8,17,4  
1.8,17,5  
1.8,17,6  
1.8,17,7  
1.8,17,8  
1.8,17,9  
1.8,17,10  
1.8,17,11  
1.8,17,21  
1.8,17,23  
1.8,17,26  
1.8,17,30  
1.8,17,31  
1.8,17,32  
1.8,17,45  
1.9000000000000001,17,1  
1.9000000000000001,17,3  
1.9000000000000001,17,4  
1.9000000000000001,17,5  
1.9000000000000001,17,6  
1.9000000000000001,17,7  
1.9000000000000001,17,8  
1.9000000000000001,17,9  
1.9000000000000001,17,10  
1.9000000000000001,17,11  
1.9000000000000001,17,19  
1.9000000000000001,17,21  
1.9000000000000001,17,30  
1.9000000000000001,17,31  
1.9000000000000001,17,32  
1.9000000000000001,17,43  
1.9000000000000001,17,49  
2.0,16,1  
2.0,16,3  
2.0,16,4  
2.0,16,5  
2.0,16,6  
2.0,16,7  
2.0,16,8  
2.0,16,9  
2.0,16,10  
2.0,16,11  
2.0,16,19  
2.0,16,21  
2.0,16,28  
2.0,16,30  
2.0,16,45  
2.0,16,50  
2.1,18,1  
2.1,18,4  
2.1,18,5  
2.1,18,6  
2.1,18,7  
2.1,18,9  
2.1,18,10  
2.1,18,11  
2.1,18,12  
2.1,18,13  
2.1,18,14  
2.1,18,16  
2.1,18,20  
2.1,18,21  
2.1,18,23  
2.1,18,30  
2.1,18,45  
2.1,18,48  
2.2,22,1  
2.2,22,3  
2.2,22,4  
2.2,22,5  
2.2,22,6  
2.2,22,8  
2.2,22,10  
2.2,22,11  
2.2,22,12  
2.2,22,13  
2.2,22,14  
2.2,22,16  
2.2,22,22  
2.2,22,23  
2.2,22,25  
2.2,22,27  
2.2,22,29  
2.2,22,30  
2.2,22,31  
2.2,22,36  
2.2,22,51  
2.2,22,54  
2.3000000000000003,22,1  
2.3000000000000003,22,3  
2.3000000000000003,22,4  
2.3000000000000003,22,5  
2.3000000000000003,22,8  
2.3000000000000003,22,9  
2.3000000000000003,22,10  
2.3000000000000003,22,11  
2.3000000000000003,22,12  
2.3000000000000003,22,13  
2.3000000000000003,22,14  
2.3000000000000003,22,21  
2.3000000000000003,22,24  
2.3000000000000003,22,25  
2.3000000000000003,22,28  
2.3000000000000003,22,30  
2.3000000000000003,22,31  
2.3000000000000003,22,33  
2.3000000000000003,22,38  
2.3000000000000003,22,41  
2.3000000000000003,22,53  
2.3000000000000003,22,56  
2.4000000000000004,20,3  
2.4000000000000004,20,4  
2.4000000000000004,20,5  
2.4000000000000004,20,7  
2.4000000000000004,20,8  
2.4000000000000004,20,9  
2.4000000000000004,20,10  
2.4000000000000004,20,11  
2.4000000000000004,20,13  
2.4000000000000004,20,17  
2.4000000000000004,20,23  
2.4000000000000004,20,26  
2.4000000000000004,20,29  
2.4000000000000004,20,30  
2.4000000000000004,20,33  
2.4000000000000004,20,34  
2.4000000000000004,20,42  
2.4000000000000004,20,45  
2.4000000000000004,20,55  
2.4000000000000004,20,57  
2.5,21,2  
2.5,21,3  
2.5,21,4  
2.5,21,5  
2.5,21,6  
2.5,21,7  
2.5,21,8  
2.5,21,9  
2.5,21,12  
2.5,21,14  
2.5,21,19  
2.5,21,22  
2.5,21,23  
2.5,21,24  
2.5,21,26  
2.5,21,27  
2.5,21,34  
2.5,21,38  
2.5,21,39  
2.5,21,51  
2.5,21,53  
2.6,18,2  
2.6,18,3  
2.6,18,4  
2.6,18,5  
2.6,18,6  
2.6,18,7  
2.6,18,8  
2.6,18,9  
2.6,18,13  
2.6,18,21  
2.6,18,22  
2.6,18,23  
2.6,18,27  
2.6,18,28  
2.6,18,33  
2.6,18,37  
2.6,18,48  
2.6,18,50  
2.7,17,1  
2.7,17,2  
2.7,17,3  
2.7,17,4  
2.7,17,5  
2.7,17,6  
2.7,17,7  
2.7,17,8  
2.7,17,13  
2.7,17,18  
2.7,17,19  
2.7,17,20  
2.7,17,24  
2.7,17,25  
2.7,17,29  
2.7,17,35  
2.7,17,50  
2.8000000000000003,17,1  
2.8000000000000003,17,2  
2.8000000000000003,17,3  
2.8000000000000003,17,4  
2.8000000000000003,17,5  
2.8000000000000003,17,6  
2.8000000000000003,17,7  
2.8000000000000003,17,8  
2.8000000000000003,17,10  
2.8000000000000003,17,15  
2.8000000000000003,17,18  
2.8000000000000003,17,19  
2.8000000000000003,17,22  
2.8000000000000003,17,23  
2.8000000000000003,17,27  
2.8000000000000003,17,33  
2.8000000000000003,17,47  
2.9000000000000004,17,2  
2.9000000000000004,17,3  
2.9000000000000004,17,4  
2.9000000000000004,17,5  
2.9000000000000004,17,6  
2.9000000000000004,17,7  
2.9000000000000004,17,8  
2.9000000000000004,17,9  
2.9000000000000004,17,11  
2.9000000000000004,17,19  
2.9000000000000004,17,22  
2.9000000000000004,17,25  
2.9000000000000004,17,26  
2.9000000000000004,17,28  
2.9000000000000004,17,30  
2.9000000000000004,17,32  
2.9000000000000004,17,43  
3.0,16,2  
3.0,16,3  
3.0,16,4  
3.0,16,5  
3.0,16,6  
3.0,16,7  
3.0,16,8  
3.0,16,9  
3.0,16,10  
3.0,16,14  
3.0,16,18  
3.0,16,21  
3.0,16,22  
3.0,16,23  
3.0,16,24  
3.0,16,39  
3.1,15,3  
3.1,15,4  
3.1,15,5  
3.1,15,6  
3.1,15,7  
3.1,15,8  
3.1,15,9  
3.1,15,10  
3.1,15,16  
3.1,15,22  
3.1,15,24  
3.1,15,25  
3.1,15,26  
3.1,15,41  
3.1,15,42  
3.2,14,4  
3.2,14,5  
3.2,14,6  
3.2,14,7  
3.2,14,8  
3.2,14,9  
3.2,14,11  
3.2,14,15  
3.2,14,25  
3.2,14,26  
3.2,14,28  
3.2,14,33  
3.2,14,40  
3.2,14,41  
3.3000000000000003,14,3  
3.3000000000000003,14,4  
3.3000000000000003,14,5  
3.3000000000000003,14,6  
3.3000000000000003,14,7  
3.3000000000000003,14,8  
3.3000000000000003,14,10  
3.3000000000000003,14,14  
3.3000000000000003,14,21  
3.3000000000000003,14,23  
3.3000000000000003,14,26  
3.3000000000000003,14,29  
3.3000000000000003,14,33  
3.3000000000000003,14,34  
3.4000000000000004,13,3  
3.4000000000000004,13,4  
3.4000000000000004,13,5  
3.4000000000000004,13,6  
3.4000000000000004,13,7  
3.4000000000000004,13,8  
3.4000000000000004,13,13  
3.4000000000000004,13,16  
3.4000000000000004,13,24  
3.4000000000000004,13,27  
3.4000000000000004,13,30  
3.4000000000000004,13,33  
3.4000000000000004,13,34  
3.5,12,1  
3.5,12,2  
3.5,12,3  
3.5,12,4  
3.5,12,5  
3.5,12,6  
3.5,12,9  
3.5,12,12  
3.5,12,17  
3.5,12,23  
3.5,12,30  
3.5,12,31  
3.6,11,1  
3.6,11,2  
3.6,11,5  
3.6,11,6  
3.6,11,7  
3.6,11,9  
3.6,11,11  
3.6,11,13  
3.6,11,18  
3.6,11,31  
3.6,11,32  
3.7,12,1  
3.7,12,2  
3.7,12,4  
3.7,12,5  
3.7,12,6  
3.7,12,8  
3.7,12,10  
3.7,12,11  
3.7,12,17  
3.7,12,22  
3.7,12,31  
3.7,12,32  
3.8000000000000003,9,1  
3.8000000000000003,9,3  
3.8000000000000003,9,4  
3.8000000000000003,9,5  
3.8000000000000003,9,6  
3.8000000000000003,9,10  
3.8000000000000003,9,17  
3.8000000000000003,9,34  
3.8000000000000003,9,35  
3.9000000000000004,8,1  
3.9000000000000004,8,2  
3.9000000000000004,8,4  
3.9000000000000004,8,5  
3.9000000000000004,8,6  
3.9000000000000004,8,10  
3.9000000000000004,8,31  
3.9000000000000004,8,32  
4.0,7,1  
4.0,7,2  
4.0,7,3  
4.0,7,4  
4.0,7,5  
4.0,7,7  
4.0,7,21  
4.1000000000000005,8,1  
4.1000000000000005,8,2  
4.1000000000000005,8,3  
4.1000000000000005,8,4  
4.1000000000000005,8,5  
4.1000000000000005,8,7  
4.1000000000000005,8,13  
4.1000000000000005,8,20  
4.2,7,1  
4.2,7,2  
4.2,7,3  
4.2,7,4  
4.2,7,5  
4.2,7,7  
4.2,7,16  
4.3,6,1  
4.3,6,2  
4.3,6,3  
4.3,6,4  
4.3,6,5  
4.3,6,7  
4.4,6,1  
4.4,6,2  
4.4,6,3  
4.4,6,4  
4.4,6,5  
4.4,6,7  
4.5,6,1  
4.5,6,2  
4.5,6,3  
4.5,6,4  
4.5,6,5  
4.5,6,6  
4.6000000000000005,9,1  
4.6000000000000005,9,2  
4.6000000000000005,9,3  
4.6000000000000005,9,4  
4.6000000000000005,9,5  
4.6000000000000005,9,6  
4.6000000000000005,9,8  
4.6000000000000005,9,9  
4.6000000000000005,9,15  
4.7,8,1  
4.7,8,2  
4.7,8,3  
4.7,8,4  
4.7,8,5  
4.7,8,6  
4.7,8,8  
4.7,8,10  
4.800000000000001,9,1  
4.800000000000001,9,2  
4.800000000000001,9,3  
4.800000000000001,9,4  
4.800000000000001,9,5  
4.800000000000001,9,6  
4.800000000000001,9,10  
4.800000000000001,9,12  
4.800000000000001,9,13  
4.9,9,1  
4.9,9,2  
4.9,9,3  
4.9,9,4  
4.9,9,5  
4.9,9,6  
4.9,9,11  
4.9,9,12  
4.9,9,13  
5.0,10,1  
5.0,10,2  
5.0,10,3  
5.0,10,4  
5.0,10,5  
5.0,10,6  
5.0,10,10  
5.0,10,14  
5.0,10,15  
5.0,10,17  
5.1000000000000005,10,1  
5.1000000000000005,10,2  
5.1000000000000005,10,3  
5.1000000000000005,10,4  
5.1000000000000005,10,5  
5.1000000000000005,10,6  
5.1000000000000005,10,8  
5.1000000000000005,10,12  
5.1000000000000005,10,16  
5.1000000000000005,10,20  
5.2,10,1  
5.2,10,2  
5.2,10,3  
5.2,10,4  
5.2,10,5  
5.2,10,6  
5.2,10,7  
5.2,10,10  
5.2,10,13  
5.2,10,17  
5.300000000000001,10,1  
5.300000000000001,10,2  
5.300000000000001,10,3  
5.300000000000001,10,4  
5.300000000000001,10,5  
5.300000000000001,10,6  
5.300000000000001,10,7  
5.300000000000001,10,9  
5.300000000000001,10,10  
5.300000000000001,10,14  
5.4,10,1  
5.4,10,2  
5.4,10,3  
5.4,10,4  
5.4,10,5  
5.4,10,6  
5.4,10,8  
5.4,10,9  
5.4,10,10  
5.4,10,14  
5.5,10,1  
5.5,10,2  
5.5,10,3  
5.5,10,4  
5.5,10,5  
5.5,10,6  
5.5,10,9  
5.5,10,10  
5.5,10,14  
5.5,10,15  
5.6000000000000005,9,1  
5.6000000000000005,9,2  
5.6000000000000005,9,3  
5.6000000000000005,9,4  
5.6000000000000005,9,5  
5.6000000000000005,9,6  
5.6000000000000005,9,8  
5.6000000000000005,9,9  
5.6000000000000005,9,15  
5.7,9,1  
5.7,9,2  
5.7,9,3  
5.7,9,4  
5.7,9,5  
5.7,9,6  
5.7,9,8  
5.7,9,9  
5.7,9,14  
5.800000000000001,9,1  
5.800000000000001,9,3  
5.800000000000001,9,4  
5.800000000000001,9,5  
5.800000000000001,9,6  
5.800000000000001,9,10  
5.800000000000001,9,15  
5.800000000000001,9,17  
5.800000000000001,9,20  
5.9,9,1  
5.9,9,3  
5.9,9,4  
5.9,9,5  
5.9,9,6  
5.9,9,9  
5.9,9,15  
5.9,9,17  
5.9,9,23  
6.0,7,1  
6.0,7,3  
6.0,7,4  
6.0,7,5  
6.0,7,6  
6.0,7,9  
6.0,7,20  
6.1000000000000005,10,1  
6.1000000000000005,10,3  
6.1000000000000005,10,4  
6.1000000000000005,10,5  
6.1000000000000005,10,6  
6.1000000000000005,10,8  
6.1000000000000005,10,10  
6.1000000000000005,10,20  
6.1000000000000005,10,21  
6.1000000000000005,10,23  
6.2,7,1  
6.2,7,3  
6.2,7,4  
6.2,7,5  
6.2,7,6  
6.2,7,17  
6.2,7,18  
6.300000000000001,7,1  
6.300000000000001,7,3  
6.300000000000001,7,4  
6.300000000000001,7,5  
6.300000000000001,7,6  
6.300000000000001,7,15  
6.300000000000001,7,16  
6.4,6,1  
6.4,6,3  
6.4,6,4  
6.4,6,5  
6.4,6,6  
6.4,6,14  
6.5,6,1  
6.5,6,3  
6.5,6,4  
6.5,6,5  
6.5,6,6  
6.5,6,12  
6.6000000000000005,6,1  
6.6000000000000005,6,3  
6.6000000000000005,6,4  
6.6000000000000005,6,5  
6.6000000000000005,6,6  
6.6000000000000005,6,10  
6.7,6,1  
6.7,6,2  
6.7,6,3  
6.7,6,4  
6.7,6,5  
6.7,6,8  
6.800000000000001,6,1  
6.800000000000001,6,2  
6.800000000000001,6,3  
6.800000000000001,6,4  
6.800000000000001,6,5  
6.800000000000001,6,11  
6.9,5,1  
6.9,5,2  
6.9,5,3  
6.9,5,5  
6.9,5,11  
7.0,6,1  
7.0,6,2  
7.0,6,3  
7.0,6,4  
7.0,6,6  
7.0,6,11  
7.1000000000000005,6,1  
7.1000000000000005,6,2  
7.1000000000000005,6,3  
7.1000000000000005,6,5  
7.1000000000000005,6,6  
7.1000000000000005,6,11  
7.2,6,1  
7.2,6,2  
7.2,6,3  
7.2,6,4  
7.2,6,5  
7.2,6,11  
7.300000000000001,7,1  
7.300000000000001,7,2  
7.300000000000001,7,3  
7.300000000000001,7,4  
7.300000000000001,7,5  
7.300000000000001,7,9  
7.300000000000001,7,14  
7.4,7,1  
7.4,7,2  
7.4,7,3  
7.4,7,4  
7.4,7,5  
7.4,7,8  
7.4,7,13  
7.5,8,1  
7.5,8,2  
7.5,8,3  
7.5,8,4  
7.5,8,5  
7.5,8,9  
7.5,8,10  
7.5,8,17  
7.6000000000000005,8,1  
7.6000000000000005,8,2  
7.6000000000000005,8,3  
7.6000000000000005,8,4  
7.6000000000000005,8,5  
7.6000000000000005,8,8  
7.6000000000000005,8,9  
7.6000000000000005,8,16  
7.7,8,1  
7.7,8,2  
7.7,8,3  
7.7,8,4  
7.7,8,5  
7.7,8,6  
7.7,8,7  
7.7,8,12  
7.800000000000001,8,1  
7.800000000000001,8,2  
7.800000000000001,8,3  
7.800000000000001,8,4  
7.800000000000001,8,5  
7.800000000000001,8,6  
7.800000000000001,8,7  
7.800000000000001,8,12  
7.9,8,1  
7.9,8,2  
7.9,8,3  
7.9,8,4  
7.9,8,5  
7.9,8,7  
7.9,8,8  
7.9,8,12  
8.0,8,1  
8.0,8,2  
8.0,8,3  
8.0,8,4  
8.0,8,5  
8.0,8,7  
8.0,8,8  
8.0,8,12  
8.1,8,1  
8.1,8,2  
8.1,8,3  
8.1,8,4  
8.1,8,5  
8.1,8,8  
8.1,8,9  
8.1,8,12  
8.200000000000001,8,1  
8.200000000000001,8,2  
8.200000000000001,8,3  
8.200000000000001,8,4  
8.200000000000001,8,5  
8.200000000000001,8,6  
8.200000000000001,8,7  
8.200000000000001,8,10  
8.3,8,1  
8.3,8,2  
8.3,8,3  
8.3,8,4  
8.3,8,6  
8.3,8,8  
8.3,8,9  
8.3,8,12  
8.4,9,1  
8.4,9,2  
8.4,9,3  
8.4,9,4  
8.4,9,5  
8.4,9,8  
