level,value,number_of_labels,label
400.0,2.7,3,2
400.0,2.7,3,8
400.0,2.7,3,21
400.0,2.8,3,2
400.0,2.8,3,7
400.0,2.8,3,18
400.0,2.9,3,2
400.0,2.9,3,7
400.0,2.9,3,14
400.0,3.0,3,2
400.0,3.0,3,6
400.0,3.0,3,11
400.0,3.1,3,2
400.0,3.1,3,5
400.0,3.1,3,9
400.0,3.2,3,2
400.0,3.2,3,5
400.0,3.2,3,11
400.0,3.3,4,2
400.0,3.3,4,3
400.0,3.3,4,10
400.0,3.3,4,14
400.0,3.4,6,4
400.0,3.4,6,5
400.0,3.4,6,8
400.0,3.4,6,12
400.0,3.4,6,14
400.0,3.4,6,15
400.0,3.5,7,3
400.0,3.5,7,4
400.0,3.5,7,7
400.0,3.5,7,12
400.0,3.5,7,15
400.0,3.5,7,17
400.0,3.5,7,20
400.0,3.6,6,3
400.0,3.6,6,4
400.0,3.6,6,7
400.0,3.6,6,13
400.0,3.6,6,16
400.0,3.6,6,20
400.0,3.7,6,3
400.0,3.7,6,4
400.0,3.7,6,6
400.0,3.7,6,15
400.0,3.7,6,17
400.0,3.7,6,23
400.0,3.8,6,2
400.0,3.8,6,4
400.0,3.8,6,7
400.0,3.8,6,12
400.0,3.8,6,13
400.0,3.8,6,21
400.0,3.9,7,2
400.0,3.9,7,3
400.0,3.9,7,6
400.0,3.9,7,9
400.0,3.9,7,14
400.0,3.9,7,15
400.0,3.9,7,24
400.0,4.0,6,2
400.0,4.0,6,7
400.0,4.0,6,10
400.0,4.0,6,15
400.0,4.0,6,16
400.0,4.0,6,21
400.0,4.1,6,2
400.0,4.1,6,7
400.0,4.1,6,10
400.0,4.1,6,13
400.0,4.1,6,14
400.0,4.1,6,23
400.0,4.2,6,3
400.0,4.2,6,8
400.0,4.2,6,10
400.0,4.2,6,11
400.0,4.2,6,12
400.0,4.2,6,23
400.0,4.3,5,11
400.0,4.3,5,13
400.0,4.3,5,14
400.0,4.3,5,16
400.0,4.3,5,25
400.0,4.4,5,12
400.0,4.4,5,14
400.0,4.4,5,15
400.0,4.4,5,17
400.0,4.4,5,27
400.0,4.5,6,12
400.0,4.5,6,13
400.0,4.5,6,14
400.0,4.5,6,15
400.0,4.5,6,20
400.0,4.5,6,21
400.0,4.6,7,13
400.0,4.6,7,14
400.0,4.6,7,16
400.0,4.6,7,17
400.0,4.6,7,24
400.0,4.6,7,25
400.0,4.6,7,26
400.0,4.7,8,11
400.0,4.7,8,12
400.0,4.7,8,14
400.0,4.7,8,15
400.0,4.7,8,18
400.0,4.7,8,20
400.0,4.7,8,21
400.0,4.7,8,22
400.0,4.8,7,7
400.0,4.8,7,8
400.0,4.8,7,9
400.0,4.8,7,10
400.0,4.8,7,14
400.0,4.8,7,16
400.0,4.8,7,17
400.0,4.9,8,5
400.0,4.9,8,6
400.0,4.9,8,7
400.0,4.9,8,8
400.0,4.9,8,9
400.0,4.9,8,13
400.0,4.9,8,14
400.0,4.9,8,15
400.0,5.0,7,4
400.0,5.0,7,5
400.0,5.0,7,6
400.0,5.0,7,7
400.0,5.0,7,8
400.0,5.0,7,13
400.0,5.0,7,16
400.0,5.1,7,3
400.0,5.1,7,4
400.0,5.1,7,5
400.0,5.1,7,9
400.0,5.1,7,10
400.0,5.1,7,13
400.0,5.1,7,15
400.0,5.2,7,3
400.0,5.2,7,4
400.0,5.2,7,5
400.0,5.2,7,9
400.0,5.2,7,10
400.0,5.2,7,15
400.0,5.2,7,17
400.0,5.3,7,3
400.0,5.3,7,4
400.0,5.3,7,5
400.0,5.3,7,9
400.0,5.3,7,10
400.0,5.3,7,15
400.0,5.3,7,17
400.0,5.4,7,3
400.0,5.4,7,5
400.0,5.4,7,6
400.0,5.4,7,10
400.0,5.4,7,13
400.0,5.4,7,17
400.0,5.4,7,18
400.0,5.5,7,2
400.0,5.5,7,4
400.0,5.5,7,5
400.0,5.5,7,10
400.0,5.5,7,11
400.0,5.5,7,14
400.0,5.5,7,15
400.0,5.6,7,1
400.0,5.6,7,3
400.0,5.6,7,4
400.0,5.6,7,6
400.0,5.6,7,7
400.0,5.6,7,9
400.0,5.6,7,10
400.0,5.7,6,4
400.0,5.7,6,5
400.0,5.7,6,7
400.0,5.7,6,8
400.0,5.7,6,10
400.0,5.7,6,12
400.0,5.8,6,3
400.0,5.8,6,4
400.0,5.8,6,6
400.0,5.8,6,7
400.0,5.8,6,9
400.0,5.8,6,11
400.0,5.9,6,3
400.0,5.9,6,4
400.0,5.9,6,6
400.0,5.9,6,7
400.0,5.9,6,9
400.0,5.9,6,12
400.0,6.0,5,3
400.0,6.0,5,7
400.0,6.0,5,9
400.0,6.0,5,11
400.0,6.0,5,12
400.0,6.1,6,3
400.0,6.1,6,8
400.0,6.1,6,10
400.0,6.1,6,13
400.0,6.1,6,14
400.0,6.1,6,16
400.0,6.2,6,3
400.0,6.2,6,9
400.0,6.2,6,10
400.0,6.2,6,14
400.0,6.2,6,15
400.0,6.2,6,17
400.0,6.3,5,3
400.0,6.3,5,8
400.0,6.3,5,10
400.0,6.3,5,14
400.0,6.3,5,18
400.0,6.4,5,3
400.0,6.4,5,10
400.0,6.4,5,12
400.0,6.4,5,15
400.0,6.4,5,19
400.0,6.5,5,2
400.0,6.5,5,8
400.0,6.5,5,10
400.0,6.5,5,13
400.0,6.5,5,17
400.0,6.6,5,2
400.0,6.6,5,8
400.0,6.6,5,10
400.0,6.6,5,13
400.0,6.6,5,17
400.0,6.7,4,2
400.0,6.7,4,11
400.0,6.7,4,15
400.0,6.7,4,21
400.0,6.8,4,3
400.0,6.8,4,11
400.0,6.8,4,14
400.0,6.8,4,19
400.0,6.9,4,2
400.0,6.9,4,7
400.0,6.9,4,10
400.0,6.9,4,17
400.0,7.0,4,2
400.0,7.0,4,7
400.0,7.0,4,10
400.0,7.0,4,16
400.0,7.1,4,2
400.0,7.1,4,6
400.0,7.1,4,9
400.0,7.1,4,15
400.0,7.2,4,2
400.0,7.2,4,6
400.0,7.2,4,8
400.0,7.2,4,15
400.0,7.3,4,2
400.0,7.3,4,7
400.0,7.3,4,9
400.0,7.3,4,14
400.0,7.4,4,2
400.0,7.4,4,7
400.0,7.4,4,9
400.0,7.4,4,14
400.0,7.5,4,1
400.0,7.5,4,6
400.0,7.5,4,7
400.0,7.5,4,12
400.0,7.6,4,1
400.0,7.6,4,5
400.0,7.6,4,6
400.0,7.6,4,10
400.0,7.7,4,1
400.0,7.7,4,5
400.0,7.7,4,6
400.0,7.7,4,9
400.0,7.8,4,1
400.0,7.8,4,5
400.0,7.8,4,6
400.0,7.8,4,9
400.0,7.9,4,1
400.0,7.9,4,5
400.0,7.9,4,6
400.0,7.9,4,9
400.0,8.0,4,1
400.0,8.0,4,5
400.0,8.0,4,6
400.0,8.0,4,10
400.0,8.1,3,1
400.0,8.1,3,4
400.0,8.1,3,5
400.0,8.2,3,1
400.0,8.2,3,2
400.0,8.2,3,3
400.0,8.3,3,1
400.0,8.3,3,2
400.0,8.3,3,3
400.0,8.4,3,1
400.0,8.4,3,2
400.0,8.4,3,3
400.0,8.5,3,1
400.0,8.5,3,2
400.0,8.5,3,3
400.0,8.6,3,1
400.0,8.6,3,2
400.0,8.6,3,3
400.0,8.7,3,1
400.0,8.7,3,2
400.0,8.7,3,3
400.0,8.8,3,1
400.0,8.8,3,2
400.0,8.8,3,3
400.0,8.9,3,1
400.0,8.9,3,2
400.0,8.9,3,3
400.0,9.0,3,1
400.0,9.0,3,2
400.0,9.0,3,3
400.0,9.1,3,1
400.0,9.1,3,2
400.0,9.1,3,4
400.0,9.2,3,1
400.0,9.2,3,2
400.0,9.2,3,4
400.0,9.3,3,1
400.0,9.3,3,2
400.0,9.3,3,4
400.0,9.4,3,1
400.0,9.4,3,2
400.0,9.4,3,4
400.0,9.5,3,1
400.0,9.5,3,2
400.0,9.5,3,3
400.0,9.6,3,1
400.0,9.6,3,2
400.0,9.6,3,3
400.0,9.7,3,1
400.0,9.7,3,2
400.0,9.7,3,3
400.0,9.8,3,1
400.0,9.8,3,2
400.0,9.8,3,3
400.0,9.9,3,1
400.0,9.9,3,2
400.0,9.9,3,3
400.0,10.0,3,1
400.0,10.0,3,2
400.0,10.0,3,3
400.0,10.1,3,1
400.0,10.1,3,2
400.0,10.1,3,3
400.0,10.2,3,1
400.0,10.2,3,2
400.0,10.2,3,3
400.0,10.3,3,1
400.0,10.3,3,2
400.0,10.3,3,3
400.0,10.4,3,1
400.0,10.4,3,2
400.0,10.4,3,3
400.0,10.5,3,1
400.0,10.5,3,2
400.0,10.5,3,3
400.0,10.6,3,1
400.0,10.6,3,2
400.0,10.6,3,3
400.0,10.7,3,1
400.0,10.7,3,2
400.0,10.7,3,3
400.0,10.8,3,1
400.0,10.8,3,2
400.0,10.8,3,3
400.0,10.9,3,1
400.0,10.9,3,2
400.0,10.9,3,3
400.0,11.0,3,1
400.0,11.0,3,2
400.0,11.0,3,4
400.0,11.1,3,1
400.0,11.1,3,2
400.0,11.1,3,4
400.0,11.2,3,1
400.0,11.2,3,2
400.0,11.2,3,4
400.0,11.3,3,1
400.0,11.3,3,2
400.0,11.3,3,4
400.0,11.4,3,1
400.0,11.4,3,3
400.0,11.4,3,5
400.0,11.5,3,1
400.0,11.5,3,3
400.0,11.5,3,5
400.0,11.6,3,1
400.0,11.6,3,2
400.0,11.6,3,5
400.0,11.7,3,1
400.0,11.7,3,2
400.0,11.7,3,5
400.0,11.8,3,1
400.0,11.8,3,2
400.0,11.8,3,5
400.0,11.9,3,1
400.0,11.9,3,2
400.0,11.9,3,5
400.0,12.0,3,1
400.0,12.0,3,2
400.0,12.0,3,4
400.0,12.1,3,1
400.0,12.1,3,2
400.0,12.1,3,4
400.0,12.2,3,1
400.0,12.2,3,3
400.0,12.2,3,5
400.0,12.3,3,1
400.0,12.3,3,3
400.0,12.3,3,5
400.0,12.4,3,1
400.0,12.4,3,3
400.0,12.4,3,4
400.0,12.5,3,1
400.0,12.5,3,3
400.0,12.5,3,4
400.0,12.6,3,1
400.0,12.6,3,3
400.0,12.6,3,4
400.0,12.7,3,1
400.0,12.7,3,2
400.0,12.7,3,3
400.0,12.8,3,1
400.0,12.8,3,2
400.0,12.8,3,3
400.0,12.9,3,1
400.0,12.9,3,2
400.0,12.9,3,3
400.0,13.0,3,1
400.0,13.0,3,2
400.0,13.0,3,3
400.0,13.1,3,1
400.0,13.1,3,2
400.0,13.1,3,4
400.0,13.2,3,1
400.0,13.2,3,2
400.0,13.2,3,6
400.0,13.3,3,1
400.0,13.3,3,2
400.0,13.3,3,8
400.0,13.4,3,1
400.0,13.4,3,2
400.0,13.4,3,8
400.0,13.5,3,1
400.0,13.5,3,3
400.0,13.5,3,7
400.0,13.6,3,1
400.0,13.6,3,3
400.0,13.6,3,6
400.0,13.7,3,1
400.0,13.7,3,2
400.0,13.7,3,6
400.0,13.8,3,1
400.0,13.8,3,2
400.0,13.8,3,4
400.0,13.9,3,1
400.0,13.9,3,2
400.0,13.9,3,4
400.0,14.0,3,1
400.0,14.0,3,2
400.0,14.0,3,4
400.0,14.1,3,1
400.0,14.1,3,2
400.0,14.1,3,5
400.0,14.2,3,1
400.0,14.2,3,2
400.0,14.2,3,4
400.0,14.3,3,1
400.0,14.3,3,2
400.0,14.3,3,3
400.0,14.4,3,1
400.0,14.4,3,2
400.0,14.4,3,3
400.0,14.5,2,1
400.0,14.5,2,2
400.0,14.6,2,1
400.0,14.6,2,2
400.0,14.7,2,1
400.0,14.7,2,2
400.0,14.8,2,1
400.0,14.8,2,2
400.0,14.9,2,1
400.0,14.9,2,2
400.0,15.0,2,1
400.0,15.0,2,2
400.0,15.1,2,1
400.0,15.1,2,2
400.0,15.2,2,1
400.0,15.2,2,2
400.0,15.3,2,1
400.0,15.3,2,2
400.0,15.4,2,1
400.0,15.4,2,2
400.0,15.5,2,1
400.0,15.5,2,2
400.0,15.6,2,1
400.0,15.6,2,2
400.0,15.7,2,1
400.0,15.7,2,2
400.0,15.8,2,1
400.0,15.8,2,2
400.0,15.9,2,1
400.0,15.9,2,2
400.0,16.0,2,1
400.0,16.0,2,2
400.0,16.1,2,1
400.0,16.1,2,2
400.0,16.2,2,1
400.0,16.2,2,2
400.0,16.3,2,1
400.0,16.3,2,2
400.0,16.4,2,1
400.0,16.4,2,2
400.0,16.5,2,1
400.0,16.5,2,2
400.0,16.6,2,1
400.0,16.6,2,2
400.0,16.7,2,1
400.0,16.7,2,2
400.0,16.8,2,1
400.0,16.8,2,2
400.0,16.9,3,1
400.0,16.9,3,2
400.0,16.9,3,4
400.0,17.0,3,1
400.0,17.0,3,2
400.0,17.0,3,3
400.0,17.1,3,1
400.0,17.1,3,2
400.0,17.1,3,3
400.0,17.2,3,1
400.0,17.2,3,2
400.0,17.2,3,3
400.0,17.3,3,1
400.0,17.3,3,2
400.0,17.3,3,3
400.0,17.4,3,1
400.0,17.4,3,2
400.0,17.4,3,3
400.0,17.5,3,1
400.0,17.5,3,2
400.0,17.5,3,3
400.0,17.6,3,1
400.0,17.6,3,2
400.0,17.6,3,3
400.0,17.7,3,1
400.0,17.7,3,2
400.0,17.7,3,3
400.0,17.8,3,1
400.0,17.8,3,2
400.0,17.8,3,3
400.0,17.9,2,1
400.0,17.9,2,4
400.0,18.0,2,1
400.0,18.0,2,5
400.0,18.1,2,1
400.0,18.1,2,5
400.0,18.2,2,1
400.0,18.2,2,5
400.0,18.3,2,1
400.0,18.3,2,5
400.0,18.4,2,1
400.0,18.4,2,5
400.0,18.5,2,1
400.0,18.5,2,5
400.0,18.6,2,1
400.0,18.6,2,5
400.0,18.7,2,1
400.0,18.7,2,5
400.0,18.8,2,1
400.0,18.8,2,5
400.0,18.9,2,1
400.0,18.9,2,6
400.0,19.0,2,1
400.0,19.0,2,6
400.0,19.1,2,1
400.0,19.1,2,6
400.0,19.2,2,1
400.0,19.2,2,6
400.0,19.3,2,1
400.0,19.3,2,4
400.0,19.4,2,1
400.0,19.4,2,4
400.0,19.5,2,1
400.0,19.5,2,3
400.0,19.6,2,1
400.0,19.6,2,3
400.0,19.7,2,1
400.0,19.7,2,3
400.0,19.8,2,1
400.0,19.8,2,4
400.0,19.9,2,1
400.0,19.9,2,4
400.0,20.0,2,1
400.0,20.0,2,4
400.0,20.1,3,1
400.0,20.1,3,3
400.0,20.1,3,5
400.0,20.2,3,1
400.0,20.2,3,3
400.0,20.2,3,5
400.0,20.3,3,1
400.0,20.3,3,3
400.0,20.3,3,5
400.0,20.4,2,5
400.0,20.4,2,8
400.0,20.5,2,5
400.0,20.5,2,8
400.0,20.6,1,9
400.0,20.7,1,9
400.0,20.8,1,8
400.0,20.9,1,8
400.0,21.0,1,7
400.0,21.1,1,8
400.0,21.2,1,8
400.0,21.3,1,8
400.0,21.4,1,8
400.0,21.5,1,9
400.0,21.6,1,9
400.0,21.7,1,9
400.0,21.8,1,9
400.0,21.9,1,9
400.0,22.0,1,9
400.0,22.1,1,9
400.0,22.2,1,9
400.0,22.3,1,9
400.0,22.4,1,9
400.0,22.5,1,8
400.0,22.6,1,7
400.0,22.7,1,7
400.0,22.8,1,7
400.0,22.9,1,6
400.0,23.0,1,7
400.0,23.1,1,7
400.0,23.2,1,7
400.0,23.3,1,6
400.0,23.4,1,6
400.0,23.5,1,6
400.0,23.6,1,6
400.0,23.7,1,5
