0.0,19,1  
0.0,19,2  
0.0,19,3  
0.0,19,4  
0.0,19,5  
0.0,19,9  
0.0,19,11  
0.0,19,19  
0.0,19,25  
0.0,19,32  
0.0,19,33  
0.0,19,37  
0.0,19,42  
0.0,19,46  
0.0,19,47  
0.0,19,57  
0.0,19,64  
0.0,19,70  
0.0,19,75  
0.1,18,1  
0.1,18,2  
0.1,18,3  
0.1,18,4  
0.1,18,5  
0.1,18,10  
0.1,18,11  
0.1,18,15  
0.1,18,25  
0.1,18,27  
0.1,18,35  
0.1,18,38  
0.1,18,40  
0.1,18,43  
0.1,18,51  
0.1,18,60  
0.1,18,64  
0.1,18,67  
0.2,17,1  
0.2,17,2  
0.2,17,3  
0.2,17,5  
0.2,17,6  
0.2,17,8  
0.2,17,14  
0.2,17,15  
0.2,17,21  
0.2,17,23  
0.2,17,34  
0.2,17,39  
0.2,17,41  
0.2,17,47  
0.2,17,53  
0.2,17,57  
0.2,17,60  
0.30000000000000004,19,1  
0.30000000000000004,19,2  
0.30000000000000004,19,3  
0.30000000000000004,19,4  
0.30000000000000004,19,5  
0.30000000000000004,19,16  
0.30000000000000004,19,17  
0.30000000000000004,19,18  
0.30000000000000004,19,23  
0.30000000000000004,19,26  
0.30000000000000004,19,28  
0.30000000000000004,19,38  
0.30000000000000004,19,46  
0.30000000000000004,19,47  
0.30000000000000004,19,51  
0.30000000000000004,19,54  
0.30000000000000004,19,55  
0.30000000000000004,19,58  
0.30000000000000004,19,61  
0.4,18,1  
0.4,18,2  
0.4,18,3  
0.4,18,4  
0.4,18,5  
0.4,18,6  
0.4,18,10  
0.4,18,12  
0.4,18,13  
0.4,18,25  
0.4,18,27  
0.4,18,28  
0.4,18,32  
0.4,18,40  
0.4,18,41  
0.4,18,47  
0.4,18,55  
0.4,18,59  
0.5,20,1  
0.5,20,2  
0.5,20,3  
0.5,20,4  
0.5,20,6  
0.5,20,7  
0.5,20,8  
0.5,20,15  
0.5,20,18  
0.5,20,22  
0.5,20,25  
0.5,20,29  
0.5,20,31  
0.5,20,32  
0.5,20,36  
0.5,20,38  
0.5,20,44  
0.5,20,46  
0.5,20,62  
0.5,20,66  
0.6000000000000001,23,1  
0.6000000000000001,23,2  
0.6000000000000001,23,3  
0.6000000000000001,23,4  
0.6000000000000001,23,7  
0.6000000000000001,23,8  
0.6000000000000001,23,9  
0.6000000000000001,23,13  
0.6000000000000001,23,21  
0.6000000000000001,23,26  
0.6000000000000001,23,27  
0.6000000000000001,23,30  
0.6000000000000001,23,31  
0.6000000000000001,23,34  
0.6000000000000001,23,39  
0.6000000000000001,23,41  
0.6000000000000001,23,43  
0.6000000000000001,23,48  
0.6000000000000001,23,56  
0.6000000000000001,23,57  
0.6000000000000001,23,58  
0.6000000000000001,23,73  
0.6000000000000001,23,77  
0.7000000000000001,23,1  
0.7000000000000001,23,3  
0.7000000000000001,23,4  
0.7000000000000001,23,6  
0.7000000000000001,23,8  
0.7000000000000001,23,9  
0.7000000000000001,23,10  
0.7000000000000001,23,15  
0.7000000000000001,23,22  
0.7000000000000001,23,26  
0.7000000000000001,23,27  
0.7000000000000001,23,29  
0.7000000000000001,23,30  
0.7000000000000001,23,34  
0.7000000000000001,23,41  
0.7000000000000001,23,45  
0.7000000000000001,23,52  
0.7000000000000001,23,53  
0.7000000000000001,23,55  
0.7000000000000001,23,61  
0.7000000000000001,23,67  
0.7000000000000001,23,71  
0.7000000000000001,23,75  
0.8,22,1  
0.8,22,4  
0.8,22,5  
0.8,22,8  
0.8,22,9  
0.8,22,10  
0.8,22,15  
0.8,22,27  
0.8,22,29  
0.8,22,30  
0.8,22,31  
0.8,22,34  
0.8,22,35  
0.8,22,37  
0.8,22,40  
0.8,22,48  
0.8,22,52  
0.8,22,60  
0.8,22,61  
0.8,22,63  
0.8,22,68  
0.8,22,83  
0.9,18,1  
0.9,18,4  
0.9,18,5  
0.9,18,7  
0.9,18,8  
0.9,18,9  
0.9,18,14  
0.9,18,25  
0.9,18,26  
0.9,18,32  
0.9,18,35  
0.9,18,39  
0.9,18,49  
0.9,18,61  
0.9,18,62  
0.9,18,68  
0.9,18,80  
0.9,18,81  
1.0,18,1  
1.0,18,4  
1.0,18,5  
1.0,18,6  
1.0,18,8  
1.0,18,9  
1.0,18,10  
1.0,18,14  
1.0,18,25  
1.0,18,28  
1.0,18,30  
1.0,18,35  
1.0,18,42  
1.0,18,50  
1.0,18,51  
1.0,18,60  
1.0,18,69  
1.0,18,71  
1.1,15,1  
1.1,15,4  
1.1,15,5  
1.1,15,7  
1.1,15,9  
1.1,15,10  
1.1,15,15  
1.1,15,26  
1.1,15,28  
1.1,15,43  
1.1,15,46  
1.1,15,50  
1.1,15,51  
1.1,15,59  
1.1,15,70  
1.2000000000000002,19,1  
1.2000000000000002,19,2  
1.2000000000000002,19,3  
1.2000000000000002,19,6  
1.2000000000000002,19,7  
1.2000000000000002,19,10  
1.2000000000000002,19,11  
1.2000000000000002,19,12  
1.2000000000000002,19,26  
1.2000000000000002,19,27  
1.2000000000000002,19,28  
1.2000000000000002,19,34  
1.2000000000000002,19,39  
1.2000000000000002,19,43  
1.2000000000000002,19,44  
1.2000000000000002,19,48  
1.2000000000000002,19,49  
1.2000000000000002,19,57  
1.2000000000000002,19,68  
1.3,20,1  
1.3,20,3  
1.3,20,4  
1.3,20,7  
1.3,20,8  
1.3,20,9  
1.3,20,11  
1.3,20,17  
1.3,20,25  
1.3,20,26  
1.3,20,27  
1.3,20,34  
1.3,20,39  
1.3,20,42  
1.3,20,43  
1.3,20,46  
1.3,20,52  
1.3,20,58  
1.3,20,65  
1.3,20,67  
1.4000000000000001,19,1  
1.4000000000000001,19,3  
1.4000000000000001,19,4  
1.4000000000000001,19,7  
1.4000000000000001,19,8  
1.4000000000000001,19,13  
1.4000000000000001,19,19  
1.4000000000000001,19,24  
1.4000000000000001,19,32  
1.4000000000000001,19,36  
1.4000000000000001,19,39  
1.4000000000000001,19,43  
1.4000000000000001,19,44  
1.4000000000000001,19,45  
1.4000000000000001,19,51  
1.4000000000000001,19,58  
1.4000000000000001,19,64  
1.4000000000000001,19,71  
1.4000000000000001,19,73  
1.5,18,1  
1.5,18,3  
1.5,18,4  
1.5,18,7  
1.5,18,8  
1.5,18,11  
1.5,18,15  
1.5,18,30  
1.5,18,33  
1.5,18,36  
1.5,18,39  
1.5,18,41  
1.5,18,46  
1.5,18,50  
1.5,18,60  
1.5,18,68  
1.5,18,74  
1.5,18,76  
1.6,17,1  
1.6,17,2  
1.6,17,3  
1.6,17,6  
1.6,17,7  
1.6,17,12  
1.6,17,14  
1.6,17,24  
1.6,17,26  
1.6,17,29  
1.6,17,30  
1.6,17,34  
1.6,17,38  
1.6,17,42  
