level,value,number_of_labels,label
750.0,0.0,2,6
750.0,0.0,2,7
750.0,0.1,5,5
750.0,0.1,5,6
750.0,0.1,5,24
750.0,0.1,5,28
750.0,0.1,5,35
750.0,0.2,5,4
750.0,0.2,5,5
750.0,0.2,5,23
750.0,0.2,5,26
750.0,0.2,5,33
750.0,0.3,6,4
750.0,0.3,6,5
750.0,0.3,6,20
750.0,0.3,6,24
750.0,0.3,6,33
750.0,0.3,6,35
750.0,0.4,4,5
750.0,0.4,4,7
750.0,0.4,4,26
750.0,0.4,4,38
750.0,0.5,7,2
750.0,0.5,7,4
750.0,0.5,7,8
750.0,0.5,7,9
750.0,0.5,7,27
750.0,0.5,7,32
750.0,0.5,7,37
750.0,0.6,5,2
750.0,0.6,5,4
750.0,0.6,5,8
750.0,0.6,5,9
750.0,0.6,5,23
750.0,0.7,5,2
750.0,0.7,5,4
750.0,0.7,5,7
750.0,0.7,5,8
750.0,0.7,5,18
750.0,0.8,6,2
750.0,0.8,6,4
750.0,0.8,6,6
750.0,0.8,6,7
750.0,0.8,6,10
750.0,0.8,6,15
750.0,0.9,4,5
750.0,0.9,4,8
750.0,0.9,4,9
750.0,0.9,4,16
750.0,1.0,4,4
750.0,1.0,4,7
750.0,1.0,4,8
750.0,1.0,4,15
750.0,1.1,4,4
750.0,1.1,4,6
750.0,1.1,4,7
750.0,1.1,4,14
750.0,1.2,5,3
750.0,1.2,5,5
750.0,1.2,5,6
750.0,1.2,5,8
750.0,1.2,5,11
750.0,1.3,4,3
750.0,1.3,4,6
750.0,1.3,4,7
750.0,1.3,4,11
750.0,1.4,4,3
750.0,1.4,4,4
750.0,1.4,4,5
750.0,1.4,4,8
750.0,1.5,4,3
750.0,1.5,4,5
750.0,1.5,4,6
750.0,1.5,4,8
750.0,1.6,4,3
750.0,1.6,4,4
750.0,1.6,4,8
750.0,1.6,4,11
750.0,1.7,4,3
750.0,1.7,4,4
750.0,1.7,4,9
750.0,1.7,4,12
750.0,1.8,4,2
750.0,1.8,4,3
750.0,1.8,4,9
750.0,1.8,4,13
750.0,1.9,4,2
750.0,1.9,4,3
750.0,1.9,4,8
750.0,1.9,4,11
750.0,2.0,3,2
750.0,2.0,3,4
750.0,2.0,3,11
750.0,2.1,3,3
750.0,2.1,3,5
750.0,2.1,3,13
750.0,2.2,3,3
750.0,2.2,3,4
750.0,2.2,3,11
750.0,2.3,3,3
750.0,2.3,3,5
750.0,2.3,3,12
750.0,2.4,3,3
750.0,2.4,3,5
750.0,2.4,3,12
750.0,2.5,3,3
750.0,2.5,3,4
750.0,2.5,3,11
750.0,2.6,3,2
750.0,2.6,3,3
750.0,2.6,3,11
750.0,2.7,2,2
750.0,2.7,2,12
750.0,2.8,2,3
750.0,2.8,2,14
750.0,2.9,2,2
750.0,2.9,2,9
750.0,3.0,3,2
750.0,3.0,3,4
750.0,3.0,3,13
750.0,3.1,2,5
750.0,3.1,2,15
750.0,3.2,2,5
750.0,3.2,2,16
750.0,3.3,2,4
750.0,3.3,2,12
750.0,3.4,1,4
750.0,3.5,1,3
750.0,3.6,1,3
750.0,3.7,2,1
750.0,3.7,2,9
750.0,3.8,3,1
750.0,3.8,3,2
750.0,3.8,3,6
750.0,3.9,3,1
750.0,3.9,3,2
750.0,3.9,3,5
750.0,4.0,3,1
750.0,4.0,3,3
750.0,4.0,3,6
750.0,4.1,3,1
750.0,4.1,3,5
750.0,4.1,3,8
750.0,4.2,2,1
750.0,4.2,2,6
750.0,4.3,2,1
750.0,4.3,2,5
750.0,4.4,2,1
750.0,4.4,2,6
750.0,4.5,2,1
750.0,4.5,2,7
750.0,4.6,2,1
750.0,4.6,2,7
750.0,4.7,2,1
750.0,4.7,2,8
750.0,4.8,3,1
750.0,4.8,3,2
750.0,4.8,3,7
750.0,4.9,3,1
750.0,4.9,3,2
750.0,4.9,3,6
750.0,5.0,3,1
750.0,5.0,3,2
750.0,5.0,3,7
750.0,5.1,3,1
750.0,5.1,3,2
750.0,5.1,3,6
750.0,5.2,3,1
750.0,5.2,3,2
750.0,5.2,3,5
750.0,5.3,3,1
750.0,5.3,3,2
750.0,5.3,3,8
750.0,5.4,3,1
750.0,5.4,3,2
750.0,5.4,3,6
750.0,5.5,3,1
750.0,5.5,3,2
750.0,5.5,3,5
750.0,5.6,3,1
750.0,5.6,3,2
750.0,5.6,3,5
750.0,5.7,3,1
750.0,5.7,3,2
750.0,5.7,3,8
750.0,5.8,3,1
750.0,5.8,3,2
750.0,5.8,3,6
750.0,5.9,3,1
750.0,5.9,3,2
750.0,5.9,3,8
750.0,6.0,3,1
750.0,6.0,3,2
750.0,6.0,3,8
750.0,6.1,3,1
750.0,6.1,3,2
750.0,6.1,3,5
