level,value,number_of_labels,label
400.0,0.0,3,7
400.0,0.0,3,17
400.0,0.0,3,55
400.0,0.1,2,6
400.0,0.1,2,15
400.0,0.2,2,7
400.0,0.2,2,12
400.0,0.3,3,10
400.0,0.3,3,15
400.0,0.3,3,45
400.0,0.4,4,6
400.0,0.4,4,10
400.0,0.4,4,14
400.0,0.4,4,44
400.0,0.5,6,6
400.0,0.5,6,12
400.0,0.5,6,15
400.0,0.5,6,22
400.0,0.5,6,37
400.0,0.5,6,48
400.0,0.6,5,10
400.0,0.6,5,14
400.0,0.6,5,17
400.0,0.6,5,45
400.0,0.6,5,52
400.0,0.7,3,10
400.0,0.7,3,14
400.0,0.7,3,42
400.0,0.8,4,10
400.0,0.8,4,18
400.0,0.8,4,39
400.0,0.8,4,55
400.0,0.9,4,8
400.0,0.9,4,16
400.0,0.9,4,35
400.0,0.9,4,50
400.0,1.0,4,5
400.0,1.0,4,11
400.0,1.0,4,30
400.0,1.0,4,40
400.0,1.1,4,3
400.0,1.1,4,6
400.0,1.1,4,28
400.0,1.1,4,40
400.0,1.2,3,3
400.0,1.2,3,7
400.0,1.2,3,28
400.0,1.3,4,3
400.0,1.3,4,7
400.0,1.3,4,21
400.0,1.3,4,32
400.0,1.4,4,2
400.0,1.4,4,13
400.0,1.4,4,19
400.0,1.4,4,39
400.0,1.5,4,2
400.0,1.5,4,9
400.0,1.5,4,16
400.0,1.5,4,34
400.0,1.6,4,2
400.0,1.6,4,9
400.0,1.6,4,16
400.0,1.6,4,32
400.0,1.7,4,2
400.0,1.7,4,7
400.0,1.7,4,15
400.0,1.7,4,31
400.0,1.8,4,2
400.0,1.8,4,7
400.0,1.8,4,24
400.0,1.8,4,33
400.0,1.9,5,2
400.0,1.9,5,9
400.0,1.9,5,10
400.0,1.9,5,16
400.0,1.9,5,29
400.0,2.0,6,2
400.0,2.0,6,7
400.0,2.0,6,8
400.0,2.0,6,13
400.0,2.0,6,23
400.0,2.0,6,25
400.0,2.1,4,8
400.0,2.1,4,9
400.0,2.1,4,12
400.0,2.1,4,27
400.0,2.2,5,7
400.0,2.2,5,8
400.0,2.2,5,11
400.0,2.2,5,16
400.0,2.2,5,25
400.0,2.3,5,8
400.0,2.3,5,9
400.0,2.3,5,12
400.0,2.3,5,18
400.0,2.3,5,24
400.0,2.4,5,8
400.0,2.4,5,9
400.0,2.4,5,10
400.0,2.4,5,15
400.0,2.4,5,21
400.0,2.5,4,4
400.0,2.5,4,5
400.0,2.5,4,8
400.0,2.5,4,18
400.0,2.6,6,3
400.0,2.6,6,4
400.0,2.6,6,6
400.0,2.6,6,8
400.0,2.6,6,20
400.0,2.6,6,23
400.0,2.7,7,2
400.0,2.7,7,3
400.0,2.7,7,5
400.0,2.7,7,7
400.0,2.7,7,11
400.0,2.7,7,22
400.0,2.7,7,26
400.0,2.8,6,2
400.0,2.8,6,3
400.0,2.8,6,5
400.0,2.8,6,7
400.0,2.8,6,28
400.0,2.8,6,31
400.0,2.9,6,4
400.0,2.9,6,5
400.0,2.9,6,8
400.0,2.9,6,10
400.0,2.9,6,26
400.0,2.9,6,27
400.0,3.0,7,4
400.0,3.0,7,5
400.0,3.0,7,8
400.0,3.0,7,10
400.0,3.0,7,25
400.0,3.0,7,26
400.0,3.0,7,33
400.0,3.1,9,3
400.0,3.1,9,4
400.0,3.1,9,7
400.0,3.1,9,9
400.0,3.1,9,18
400.0,3.1,9,27
400.0,3.1,9,30
400.0,3.1,9,37
400.0,3.1,9,38
400.0,3.2,9,3
400.0,3.2,9,4
400.0,3.2,9,7
400.0,3.2,9,9
400.0,3.2,9,20
400.0,3.2,9,31
400.0,3.2,9,33
400.0,3.2,9,40
400.0,3.2,9,41
400.0,3.3,7,3
400.0,3.3,7,4
400.0,3.3,7,9
400.0,3.3,7,18
400.0,3.3,7,35
400.0,3.3,7,37
400.0,3.3,7,45
400.0,3.4,6,1
400.0,3.4,6,3
400.0,3.4,6,4
400.0,3.4,6,10
400.0,3.4,6,30
400.0,3.4,6,33
400.0,3.5,4,4
400.0,3.5,4,5
400.0,3.5,4,12
400.0,3.5,4,37
400.0,3.6,4,3
400.0,3.6,4,4
400.0,3.6,4,13
400.0,3.6,4,32
400.0,3.7,4,2
400.0,3.7,4,3
400.0,3.7,4,12
400.0,3.7,4,34
400.0,3.8,4,2
400.0,3.8,4,3
400.0,3.8,4,22
400.0,3.8,4,31
400.0,3.9,3,2
400.0,3.9,3,3
400.0,3.9,3,28
400.0,4.0,3,2
400.0,4.0,3,3
400.0,4.0,3,24
400.0,4.1,3,1
400.0,4.1,3,2
400.0,4.1,3,17
400.0,4.2,3,1
400.0,4.2,3,2
400.0,4.2,3,16
400.0,4.3,3,1
400.0,4.3,3,2
400.0,4.3,3,14
400.0,4.4,3,1
400.0,4.4,3,2
400.0,4.4,3,13
400.0,4.5,3,1
400.0,4.5,3,2
400.0,4.5,3,13
400.0,4.6,3,1
400.0,4.6,3,3
400.0,4.6,3,14
400.0,4.7,3,1
400.0,4.7,3,5
400.0,4.7,3,16
400.0,4.8,4,1
400.0,4.8,4,5
400.0,4.8,4,6
400.0,4.8,4,17
400.0,4.9,4,1
400.0,4.9,4,4
400.0,4.9,4,5
400.0,4.9,4,14
400.0,5.0,4,1
400.0,5.0,4,4
400.0,5.0,4,5
400.0,5.0,4,16
400.0,5.1,4,4
400.0,5.1,4,5
400.0,5.1,4,16
400.0,5.1,4,18
400.0,5.2,3,3
400.0,5.2,3,4
400.0,5.2,3,16
400.0,5.3,4,3
400.0,5.3,4,4
400.0,5.3,4,9
400.0,5.3,4,15
400.0,5.4,4,4
400.0,5.4,4,5
400.0,5.4,4,10
400.0,5.4,4,17
400.0,5.5,3,3
400.0,5.5,3,8
400.0,5.5,3,16
400.0,5.6,3,2
400.0,5.6,3,7
400.0,5.6,3,14
400.0,5.7,3,1
400.0,5.7,3,8
400.0,5.7,3,14
400.0,5.8,3,1
400.0,5.8,3,5
400.0,5.8,3,11
400.0,5.9,3,3
400.0,5.9,3,6
400.0,5.9,3,11
400.0,6.0,3,1
400.0,6.0,3,4
400.0,6.0,3,9
400.0,6.1,3,1
400.0,6.1,3,4
400.0,6.1,3,10
400.0,6.2,4,1
400.0,6.2,4,6
400.0,6.2,4,11
400.0,6.2,4,14
400.0,6.3,4,1
400.0,6.3,4,6
400.0,6.3,4,12
400.0,6.3,4,17
400.0,6.4,3,1
400.0,6.4,3,6
400.0,6.4,3,13
400.0,6.5,3,1
400.0,6.5,3,6
400.0,6.5,3,11
400.0,6.6,3,2
400.0,6.6,3,6
400.0,6.6,3,9
400.0,6.7,2,2
400.0,6.7,2,9
400.0,6.8,2,2
400.0,6.8,2,9
400.0,6.9,2,2
400.0,6.9,2,10
400.0,7.0,2,2
400.0,7.0,2,7
400.0,7.1,2,2
400.0,7.1,2,8
400.0,7.2,2,2
400.0,7.2,2,7
400.0,7.3,2,2
400.0,7.3,2,6
400.0,7.4,2,1
400.0,7.4,2,4
400.0,7.5,3,1
400.0,7.5,3,3
400.0,7.5,3,5
400.0,7.6,2,1
400.0,7.6,2,6
400.0,7.7,2,1
400.0,7.7,2,7
400.0,7.8,2,2
400.0,7.8,2,8
400.0,7.9,2,3
400.0,7.9,2,8
400.0,8.0,2,3
400.0,8.0,2,6
400.0,8.1,2,3
400.0,8.1,2,4
400.0,8.2,2,2
400.0,8.2,2,3
400.0,8.3,1,2
400.0,8.4,1,2
400.0,8.5,1,2
400.0,8.6,1,2
400.0,8.7,1,2
400.0,8.8,1,2
400.0,8.9,1,2
400.0,9.0,1,2
400.0,9.1,1,2
400.0,9.2,1,2
400.0,9.3,1,2
400.0,9.4,1,2
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,1
400.0,9.9,1,2
400.0,10.0,1,2
400.0,10.1,1,2
400.0,10.2,1,2
400.0,10.3,1,2
400.0,10.4,1,1
400.0,10.5,1,1
400.0,10.6,1,1
400.0,10.7,1,1
400.0,10.8,1,1
400.0,10.9,1,3
400.0,11.0,1,3
400.0,11.1,1,4
400.0,11.2,1,4
400.0,11.3,1,5
400.0,11.4,1,4
400.0,11.5,1,4
400.0,11.6,1,2
400.0,11.7,1,2
400.0,11.8,1,3
400.0,11.9,1,2
400.0,12.0,1,2
400.0,12.1,1,1
400.0,12.2,1,1
400.0,12.3,1,1
400.0,12.4,1,1
400.0,12.5,1,1
400.0,12.6,1,1
400.0,12.7,1,1
400.0,12.8,1,1
400.0,12.9,1,1
400.0,13.0,1,1
400.0,13.1,1,1
400.0,13.2,1,1
400.0,13.3,1,1
400.0,13.4,1,1
400.0,13.5,1,1
400.0,13.6,1,1
400.0,13.7,1,2
400.0,13.8,1,2
400.0,13.9,1,2
400.0,14.0,1,3
400.0,14.1,1,2
400.0,14.2,1,2
400.0,14.3,1,2
400.0,14.4,1,2
400.0,14.5,1,2
400.0,14.6,1,1
400.0,14.7,1,1
400.0,14.8,1,1
400.0,14.9,1,1
400.0,15.0,1,1
