level,value,number_of_labels,label
600.0,0.0,2,17
600.0,0.0,2,39
600.0,0.1,4,8
600.0,0.1,4,14
600.0,0.1,4,23
600.0,0.1,4,28
600.0,0.2,4,6
600.0,0.2,4,11
600.0,0.2,4,18
600.0,0.2,4,24
600.0,0.3,4,6
600.0,0.3,4,9
600.0,0.3,4,19
600.0,0.3,4,27
600.0,0.4,5,7
600.0,0.4,5,10
600.0,0.4,5,15
600.0,0.4,5,20
600.0,0.4,5,23
600.0,0.5,6,6
600.0,0.5,6,8
600.0,0.5,6,15
600.0,0.5,6,16
600.0,0.5,6,23
600.0,0.5,6,26
600.0,0.6,6,6
600.0,0.6,6,13
600.0,0.6,6,18
600.0,0.6,6,19
600.0,0.6,6,24
600.0,0.6,6,26
600.0,0.7,6,7
600.0,0.7,6,14
600.0,0.7,6,19
600.0,0.7,6,20
600.0,0.7,6,29
600.0,0.7,6,30
600.0,0.8,7,6
600.0,0.8,7,16
600.0,0.8,7,18
600.0,0.8,7,25
600.0,0.8,7,27
600.0,0.8,7,30
600.0,0.8,7,39
600.0,0.9,9,8
600.0,0.9,9,13
600.0,0.9,9,14
600.0,0.9,9,26
600.0,0.9,9,29
600.0,0.9,9,30
600.0,0.9,9,40
600.0,0.9,9,41
600.0,0.9,9,45
600.0,1.0,8,6
600.0,1.0,8,11
600.0,1.0,8,13
600.0,1.0,8,20
600.0,1.0,8,22
600.0,1.0,8,23
600.0,1.0,8,33
600.0,1.0,8,42
600.0,1.1,6,5
600.0,1.1,6,9
600.0,1.1,6,10
600.0,1.1,6,15
600.0,1.1,6,16
600.0,1.1,6,17
600.0,1.2,6,5
600.0,1.2,6,7
600.0,1.2,6,9
600.0,1.2,6,16
600.0,1.2,6,17
600.0,1.2,6,19
600.0,1.3,5,5
600.0,1.3,5,9
600.0,1.3,5,10
600.0,1.3,5,14
600.0,1.3,5,15
600.0,1.4,5,9
600.0,1.4,5,15
600.0,1.4,5,17
600.0,1.4,5,21
600.0,1.4,5,22
600.0,1.5,4,8
600.0,1.5,4,15
600.0,1.5,4,18
600.0,1.5,4,21
600.0,1.6,4,8
600.0,1.6,4,14
600.0,1.6,4,17
600.0,1.6,4,21
600.0,1.7,3,8
600.0,1.7,3,16
600.0,1.7,3,19
600.0,1.8,3,4
600.0,1.8,3,7
600.0,1.8,3,10
600.0,1.9,2,4
600.0,1.9,2,8
600.0,2.0,3,3
600.0,2.0,3,8
600.0,2.0,3,11
600.0,2.1,4,3
600.0,2.1,4,11
600.0,2.1,4,14
600.0,2.1,4,20
600.0,2.2,5,2
600.0,2.2,5,7
600.0,2.2,5,10
600.0,2.2,5,16
600.0,2.2,5,17
600.0,2.3,4,2
600.0,2.3,4,5
600.0,2.3,4,17
600.0,2.3,4,18
600.0,2.4,4,2
600.0,2.4,4,6
600.0,2.4,4,17
600.0,2.4,4,18
600.0,2.5,4,2
600.0,2.5,4,6
600.0,2.5,4,16
600.0,2.5,4,17
600.0,2.6,4,2
600.0,2.6,4,7
600.0,2.6,4,14
600.0,2.6,4,15
600.0,2.7,5,2
600.0,2.7,5,5
600.0,2.7,5,15
600.0,2.7,5,20
600.0,2.7,5,21
600.0,2.8,6,2
600.0,2.8,6,3
600.0,2.8,6,5
600.0,2.8,6,11
600.0,2.8,6,16
600.0,2.8,6,17
600.0,2.9,6,3
600.0,2.9,6,7
600.0,2.9,6,9
600.0,2.9,6,10
600.0,2.9,6,15
600.0,2.9,6,16
600.0,3.0,7,3
600.0,3.0,7,6
600.0,3.0,7,8
600.0,3.0,7,9
600.0,3.0,7,16
600.0,3.0,7,17
600.0,3.0,7,18
600.0,3.1,7,1
600.0,3.1,7,6
600.0,3.1,7,10
600.0,3.1,7,11
600.0,3.1,7,17
600.0,3.1,7,18
600.0,3.1,7,19
600.0,3.2,7,1
600.0,3.2,7,5
600.0,3.2,7,12
600.0,3.2,7,13
600.0,3.2,7,18
600.0,3.2,7,19
600.0,3.2,7,21
600.0,3.3,7,1
600.0,3.3,7,7
600.0,3.3,7,13
600.0,3.3,7,16
600.0,3.3,7,20
600.0,3.3,7,21
600.0,3.3,7,23
600.0,3.4,8,1
600.0,3.4,8,9
600.0,3.4,8,15
600.0,3.4,8,17
600.0,3.4,8,22
600.0,3.4,8,23
600.0,3.4,8,24
600.0,3.4,8,27
600.0,3.5,8,1
600.0,3.5,8,6
600.0,3.5,8,13
600.0,3.5,8,15
600.0,3.5,8,20
600.0,3.5,8,22
600.0,3.5,8,23
600.0,3.5,8,26
600.0,3.6,9,1
600.0,3.6,9,6
600.0,3.6,9,9
600.0,3.6,9,13
600.0,3.6,9,15
600.0,3.6,9,19
600.0,3.6,9,22
600.0,3.6,9,24
600.0,3.6,9,27
600.0,3.7,10,1
600.0,3.7,10,3
600.0,3.7,10,5
600.0,3.7,10,7
600.0,3.7,10,9
600.0,3.7,10,15
600.0,3.7,10,19
600.0,3.7,10,26
600.0,3.7,10,27
600.0,3.7,10,32
600.0,3.8,11,1
600.0,3.8,11,3
600.0,3.8,11,7
600.0,3.8,11,8
600.0,3.8,11,12
600.0,3.8,11,21
600.0,3.8,11,25
600.0,3.8,11,27
600.0,3.8,11,28
600.0,3.8,11,31
600.0,3.8,11,32
600.0,3.9,10,1
600.0,3.9,10,3
