level,value,number_of_labels,label
500.0,3.7,8,6
500.0,3.7,8,8
500.0,3.7,8,11
500.0,3.7,8,17
500.0,3.7,8,22
500.0,3.7,8,23
500.0,3.7,8,24
500.0,3.8,8,2
500.0,3.8,8,3
500.0,3.8,8,6
500.0,3.8,8,9
500.0,3.8,8,13
500.0,3.8,8,17
500.0,3.8,8,19
500.0,3.8,8,20
500.0,3.9,7,2
500.0,3.9,7,5
500.0,3.9,7,7
500.0,3.9,7,10
500.0,3.9,7,15
500.0,3.9,7,18
500.0,3.9,7,19
500.0,4.0,7,1
500.0,4.0,7,2
500.0,4.0,7,9
500.0,4.0,7,14
500.0,4.0,7,18
500.0,4.0,7,21
500.0,4.0,7,22
500.0,4.1,7,1
500.0,4.1,7,2
500.0,4.1,7,7
500.0,4.1,7,11
500.0,4.1,7,12
500.0,4.1,7,17
500.0,4.1,7,18
500.0,4.2,6,1
500.0,4.2,6,2
500.0,4.2,6,10
500.0,4.2,6,13
500.0,4.2,6,18
500.0,4.2,6,19
500.0,4.3,7,1
500.0,4.3,7,2
500.0,4.3,7,9
500.0,4.3,7,11
500.0,4.3,7,15
500.0,4.3,7,20
500.0,4.3,7,21
500.0,4.4,7,1
500.0,4.4,7,2
500.0,4.4,7,10
500.0,4.4,7,12
500.0,4.4,7,18
500.0,4.4,7,22
500.0,4.4,7,23
500.0,4.5,6,1
500.0,4.5,6,3
500.0,4.5,6,12
500.0,4.5,6,19
500.0,4.5,6,23
500.0,4.5,6,24
500.0,4.6,6,1
500.0,4.6,6,2
500.0,4.6,6,9
500.0,4.6,6,17
500.0,4.6,6,20
500.0,4.6,6,21
500.0,4.7,7,1
500.0,4.7,7,2
500.0,4.7,7,3
500.0,4.7,7,8
500.0,4.7,7,16
500.0,4.7,7,18
500.0,4.7,7,19
500.0,4.8,6,1
500.0,4.8,6,2
500.0,4.8,6,7
500.0,4.8,6,14
500.0,4.8,6,18
500.0,4.8,6,19
500.0,4.9,7,1
500.0,4.9,7,2
500.0,4.9,7,7
500.0,4.9,7,8
500.0,4.9,7,15
500.0,4.9,7,17
500.0,4.9,7,18
500.0,5.0,6,1
500.0,5.0,6,7
500.0,5.0,6,11
500.0,5.0,6,13
500.0,5.0,6,14
500.0,5.0,6,17
500.0,5.1,6,3
500.0,5.1,6,8
500.0,5.1,6,12
500.0,5.1,6,14
500.0,5.1,6,15
500.0,5.1,6,18
500.0,5.2,6,2
500.0,5.2,6,8
500.0,5.2,6,11
500.0,5.2,6,13
500.0,5.2,6,15
500.0,5.2,6,17
500.0,5.3,6,2
500.0,5.3,6,7
500.0,5.3,6,11
500.0,5.3,6,13
500.0,5.3,6,15
500.0,5.3,6,17
500.0,5.4,7,2
500.0,5.4,7,4
500.0,5.4,7,7
500.0,5.4,7,9
500.0,5.4,7,11
500.0,5.4,7,12
500.0,5.4,7,13
500.0,5.5,6,1
500.0,5.5,6,6
500.0,5.5,6,7
500.0,5.5,6,10
500.0,5.5,6,11
500.0,5.5,6,13
500.0,5.6,5,1
500.0,5.6,5,6
500.0,5.6,5,10
500.0,5.6,5,11
500.0,5.6,5,13
500.0,5.7,7,1
500.0,5.7,7,2
500.0,5.7,7,5
500.0,5.7,7,10
500.0,5.7,7,14
500.0,5.7,7,17
500.0,5.7,7,18
500.0,5.8,7,1
500.0,5.8,7,4
500.0,5.8,7,8
500.0,5.8,7,11
500.0,5.8,7,15
500.0,5.8,7,16
500.0,5.8,7,17
500.0,5.9,7,3
500.0,5.9,7,6
500.0,5.9,7,13
500.0,5.9,7,17
500.0,5.9,7,18
500.0,5.9,7,19
500.0,5.9,7,21
500.0,6.0,8,3
500.0,6.0,8,6
500.0,6.0,8,8
500.0,6.0,8,14
500.0,6.0,8,17
500.0,6.0,8,18
500.0,6.0,8,19
500.0,6.0,8,21
500.0,6.1,7,3
500.0,6.1,7,6
500.0,6.1,7,8
500.0,6.1,7,13
500.0,6.1,7,17
500.0,6.1,7,19
500.0,6.1,7,22
500.0,6.2,7,2
500.0,6.2,7,6
500.0,6.2,7,8
500.0,6.2,7,9
500.0,6.2,7,11
500.0,6.2,7,13
500.0,6.2,7,15
500.0,6.3,6,2
500.0,6.3,6,4
500.0,6.3,6,8
500.0,6.3,6,10
500.0,6.3,6,13
500.0,6.3,6,15
500.0,6.4,6,2
500.0,6.4,6,4
500.0,6.4,6,6
500.0,6.4,6,11
500.0,6.4,6,14
500.0,6.4,6,16
500.0,6.5,5,5
500.0,6.5,5,8
500.0,6.5,5,12
500.0,6.5,5,15
500.0,6.5,5,18
500.0,6.6,5,5
500.0,6.6,5,8
500.0,6.6,5,12
500.0,6.6,5,15
500.0,6.6,5,18
500.0,6.7,6,4
500.0,6.7,6,7
500.0,6.7,6,12
500.0,6.7,6,14
500.0,6.7,6,17
500.0,6.7,6,20
500.0,6.8,5,3
500.0,6.8,5,4
500.0,6.8,5,8
500.0,6.8,5,11
500.0,6.8,5,14
500.0,6.9,6,2
500.0,6.9,6,3
500.0,6.9,6,4
500.0,6.9,6,10
500.0,6.9,6,13
500.0,6.9,6,15
500.0,7.0,6,2
500.0,7.0,6,4
500.0,7.0,6,5
500.0,7.0,6,11
500.0,7.0,6,14
500.0,7.0,6,16
500.0,7.1,7,2
500.0,7.1,7,3
500.0,7.1,7,5
500.0,7.1,7,7
500.0,7.1,7,11
500.0,7.1,7,14
500.0,7.1,7,16
500.0,7.2,7,2
500.0,7.2,7,3
500.0,7.2,7,5
500.0,7.2,7,7
500.0,7.2,7,12
500.0,7.2,7,16
500.0,7.2,7,17
500.0,7.3,6,2
500.0,7.3,6,6
500.0,7.3,6,8
500.0,7.3,6,11
500.0,7.3,6,15
500.0,7.3,6,16
500.0,7.4,6,2
500.0,7.4,6,5
500.0,7.4,6,6
500.0,7.4,6,9
500.0,7.4,6,14
500.0,7.4,6,15
500.0,7.5,7,2
500.0,7.5,7,4
500.0,7.5,7,5
500.0,7.5,7,6
500.0,7.5,7,10
500.0,7.5,7,13
500.0,7.5,7,14
500.0,7.6,6,2
500.0,7.6,6,7
500.0,7.6,6,8
500.0,7.6,6,14
500.0,7.6,6,17
500.0,7.6,6,19
500.0,7.7,6,2
500.0,7.7,6,7
500.0,7.7,6,8
500.0,7.7,6,14
500.0,7.7,6,16
500.0,7.7,6,18
500.0,7.8,6,1
500.0,7.8,6,5
500.0,7.8,6,6
500.0,7.8,6,11
500.0,7.8,6,14
500.0,7.8,6,15
500.0,7.9,7,1
500.0,7.9,7,4
500.0,7.9,7,5
500.0,7.9,7,11
500.0,7.9,7,12
500.0,7.9,7,15
500.0,7.9,7,16
500.0,8.0,7,1
500.0,8.0,7,3
500.0,8.0,7,4
500.0,8.0,7,11
500.0,8.0,7,12
500.0,8.0,7,16
500.0,8.0,7,17
500.0,8.1,7,1
500.0,8.1,7,3
500.0,8.1,7,5
500.0,8.1,7,9
500.0,8.1,7,10
500.0,8.1,7,14
500.0,8.1,7,15
500.0,8.2,6,3
500.0,8.2,6,5
500.0,8.2,6,10
500.0,8.2,6,12
500.0,8.2,6,16
500.0,8.2,6,17
500.0,8.3,6,3
500.0,8.3,6,4
500.0,8.3,6,8
500.0,8.3,6,9
500.0,8.3,6,13
500.0,8.3,6,14
500.0,8.4,6,3
500.0,8.4,6,4
500.0,8.4,6,9
500.0,8.4,6,10
500.0,8.4,6,14
500.0,8.4,6,15
500.0,8.5,6,1
500.0,8.5,6,2
500.0,8.5,6,7
500.0,8.5,6,8
500.0,8.5,6,12
500.0,8.5,6,13
500.0,8.6,6,1
500.0,8.6,6,2
500.0,8.6,6,9
500.0,8.6,6,10
500.0,8.6,6,13
500.0,8.6,6,14
500.0,8.7,6,1
500.0,8.7,6,2
500.0,8.7,6,8
500.0,8.7,6,9
500.0,8.7,6,12
500.0,8.7,6,13
500.0,8.8,5,2
500.0,8.8,5,3
500.0,8.8,5,8
500.0,8.8,5,9
500.0,8.8,5,13
500.0,8.9,4,1
500.0,8.9,4,2
500.0,8.9,4,11
500.0,8.9,4,15
500.0,9.0,4,1
500.0,9.0,4,2
500.0,9.0,4,10
500.0,9.0,4,13
500.0,9.1,3,1
500.0,9.1,3,7
500.0,9.1,3,10
500.0,9.2,3,1
500.0,9.2,3,5
500.0,9.2,3,9
500.0,9.3,3,1
500.0,9.3,3,4
500.0,9.3,3,7
500.0,9.4,3,1
500.0,9.4,3,2
500.0,9.4,3,4
500.0,9.5,3,1
500.0,9.5,3,2
500.0,9.5,3,4
500.0,9.6,3,1
500.0,9.6,3,2
500.0,9.6,3,5
500.0,9.7,3,1
500.0,9.7,3,2
500.0,9.7,3,5
500.0,9.8,3,1
500.0,9.8,3,2
500.0,9.8,3,5
500.0,9.9,3,1
500.0,9.9,3,2
500.0,9.9,3,5
500.0,10.0,3,1
500.0,10.0,3,2
500.0,10.0,3,5
500.0,10.1,3,1
500.0,10.1,3,2
500.0,10.1,3,5
500.0,10.2,3,1
500.0,10.2,3,2
500.0,10.2,3,5
500.0,10.3,3,1
500.0,10.3,3,2
500.0,10.3,3,5
500.0,10.4,3,1
500.0,10.4,3,2
500.0,10.4,3,5
500.0,10.5,3,1
500.0,10.5,3,2
500.0,10.5,3,5
500.0,10.6,3,1
500.0,10.6,3,2
500.0,10.6,3,5
500.0,10.7,3,1
500.0,10.7,3,2
500.0,10.7,3,5
500.0,10.8,3,1
500.0,10.8,3,2
500.0,10.8,3,5
500.0,10.9,3,1
500.0,10.9,3,2
500.0,10.9,3,5
500.0,11.0,3,1
500.0,11.0,3,2
500.0,11.0,3,6
500.0,11.1,3,1
500.0,11.1,3,2
500.0,11.1,3,5
500.0,11.2,3,1
500.0,11.2,3,2
500.0,11.2,3,5
500.0,11.3,3,1
500.0,11.3,3,2
500.0,11.3,3,5
500.0,11.4,3,1
500.0,11.4,3,3
500.0,11.4,3,6
500.0,11.5,3,1
500.0,11.5,3,3
500.0,11.5,3,6
500.0,11.6,3,1
500.0,11.6,3,3
500.0,11.6,3,6
500.0,11.7,2,3
500.0,11.7,2,6
500.0,11.8,2,3
500.0,11.8,2,6
500.0,11.9,2,4
500.0,11.9,2,7
500.0,12.0,2,4
500.0,12.0,2,7
500.0,12.1,2,2
500.0,12.1,2,5
500.0,12.2,2,2
500.0,12.2,2,5
500.0,12.3,2,2
500.0,12.3,2,4
500.0,12.4,2,2
500.0,12.4,2,4
500.0,12.5,2,1
500.0,12.5,2,3
500.0,12.6,2,1
500.0,12.6,2,3
500.0,12.7,2,1
500.0,12.7,2,3
500.0,12.8,2,1
500.0,12.8,2,3
500.0,12.9,2,1
500.0,12.9,2,3
500.0,13.0,2,1
500.0,13.0,2,3
500.0,13.1,2,1
500.0,13.1,2,3
500.0,13.2,2,1
500.0,13.2,2,4
500.0,13.3,2,1
500.0,13.3,2,4
500.0,13.4,2,1
500.0,13.4,2,4
500.0,13.5,2,1
500.0,13.5,2,5
500.0,13.6,2,1
500.0,13.6,2,9
500.0,13.7,2,1
500.0,13.7,2,11
500.0,13.8,2,1
500.0,13.8,2,9
500.0,13.9,2,1
500.0,13.9,2,7
500.0,14.0,2,1
500.0,14.0,2,6
500.0,14.1,2,1
500.0,14.1,2,7
500.0,14.2,1,1
500.0,14.3,1,1
500.0,14.4,1,1
500.0,14.5,1,1
500.0,14.6,1,1
500.0,14.7,1,1
500.0,14.8,1,1
500.0,14.9,1,1
500.0,15.0,1,1
500.0,15.1,1,1
500.0,15.2,1,1
500.0,15.3,1,1
500.0,15.4,1,1
500.0,15.5,1,1
500.0,15.6,1,2
500.0,15.7,1,2
500.0,15.8,1,2
500.0,15.9,1,2
500.0,16.0,1,2
500.0,16.1,1,1
