level,value,number_of_labels,label
500.0,0.0,2,15
500.0,0.0,2,36
500.0,0.1,3,13
500.0,0.1,3,14
500.0,0.1,3,27
500.0,0.2,2,19
500.0,0.2,2,32
500.0,0.3,1,26
500.0,0.5,4,3
500.0,0.5,4,5
500.0,0.5,4,16
500.0,0.5,4,23
500.0,0.6,4,8
500.0,0.6,4,9
500.0,0.6,4,21
500.0,0.6,4,29
500.0,0.7,3,21
500.0,0.7,3,30
500.0,0.7,3,34
500.0,0.8,3,19
500.0,0.8,3,27
500.0,0.8,3,28
500.0,0.9,3,18
500.0,0.9,3,29
500.0,0.9,3,30
500.0,1.0,3,14
500.0,1.0,3,24
500.0,1.0,3,29
500.0,1.1,4,5
500.0,1.1,4,15
500.0,1.1,4,23
500.0,1.1,4,28
500.0,1.2,5,2
500.0,1.2,5,7
500.0,1.2,5,17
500.0,1.2,5,28
500.0,1.2,5,32
500.0,1.3,4,2
500.0,1.3,4,7
500.0,1.3,4,28
500.0,1.3,4,31
500.0,1.4,3,5
500.0,1.4,3,12
500.0,1.4,3,36
500.0,1.5,3,4
500.0,1.5,3,7
500.0,1.5,3,25
500.0,1.6,2,7
500.0,1.6,2,23
500.0,1.7,4,4
500.0,1.7,4,6
500.0,1.7,4,24
500.0,1.7,4,25
500.0,1.8,5,8
500.0,1.8,5,11
500.0,1.8,5,15
500.0,1.8,5,29
500.0,1.8,5,30
500.0,1.9,5,10
500.0,1.9,5,12
500.0,1.9,5,25
500.0,1.9,5,27
500.0,1.9,5,28
500.0,2.0,5,3
500.0,2.0,5,10
500.0,2.0,5,12
500.0,2.0,5,23
500.0,2.0,5,25
500.0,2.1,5,2
500.0,2.1,5,9
500.0,2.1,5,11
500.0,2.1,5,19
500.0,2.1,5,22
500.0,2.2,4,2
500.0,2.2,4,5
500.0,2.2,4,7
500.0,2.2,4,19
500.0,2.3,4,2
500.0,2.3,4,5
500.0,2.3,4,7
500.0,2.3,4,18
500.0,2.4,3,2
500.0,2.4,3,5
500.0,2.4,3,17
500.0,2.5,2,2
500.0,2.5,2,6
500.0,2.6,2,2
500.0,2.6,2,5
500.0,2.7,1,5
500.0,2.8,1,12
500.0,2.9,1,10
500.0,3.0,1,9
500.0,3.1,2,10
500.0,3.1,2,17
500.0,3.2,1,9
500.0,3.4,1,17
500.0,3.5,1,17
500.0,3.6,3,1
500.0,3.6,3,2
500.0,3.6,3,14
500.0,3.7,3,1
500.0,3.7,3,4
500.0,3.7,3,13
500.0,3.8,3,1
500.0,3.8,3,4
500.0,3.8,3,13
500.0,3.9,5,1
500.0,3.9,5,5
500.0,3.9,5,7
500.0,3.9,5,12
500.0,3.9,5,13
500.0,4.0,3,1
500.0,4.0,3,3
500.0,4.0,3,5
500.0,4.1,2,1
500.0,4.1,2,3
500.0,5.5,1,1
500.0,5.6,1,1
500.0,5.7,1,1
500.0,5.8,1,1
500.0,5.9,1,1
500.0,6.0,1,1
500.0,6.1,1,1
500.0,6.2,1,1
500.0,6.3,1,1
500.0,6.4,1,1
500.0,6.5,1,1
500.0,6.6,1,1
500.0,6.7,1,1
500.0,6.8,1,1
500.0,6.9,2,1
500.0,6.9,2,2
500.0,7.0,2,1
500.0,7.0,2,2
500.0,7.1,3,1
500.0,7.1,3,2
500.0,7.1,3,4
500.0,7.2,3,1
500.0,7.2,3,2
500.0,7.2,3,4
500.0,7.3,3,1
500.0,7.3,3,2
500.0,7.3,3,4
500.0,7.4,3,1
500.0,7.4,3,2
500.0,7.4,3,4
500.0,7.5,3,1
500.0,7.5,3,2
500.0,7.5,3,4
500.0,7.6,3,1
500.0,7.6,3,2
500.0,7.6,3,4
500.0,7.7,3,1
500.0,7.7,3,3
500.0,7.7,3,5
500.0,7.8,4,1
500.0,7.8,4,3
500.0,7.8,4,4
500.0,7.8,4,5
500.0,7.9,4,1
500.0,7.9,4,4
500.0,7.9,4,6
500.0,7.9,4,7
500.0,8.0,4,1
500.0,8.0,4,5
500.0,8.0,4,7
500.0,8.0,4,8
500.0,8.1,4,1
500.0,8.1,4,5
500.0,8.1,4,8
500.0,8.1,4,10
500.0,8.2,3,1
500.0,8.2,3,5
500.0,8.2,3,8
500.0,8.3,3,1
500.0,8.3,3,4
500.0,8.3,3,7
500.0,8.4,3,1
500.0,8.4,3,3
500.0,8.4,3,4
500.0,8.5,3,1
500.0,8.5,3,4
500.0,8.5,3,5
500.0,8.6,3,1
500.0,8.6,3,3
500.0,8.6,3,4
500.0,8.7,3,1
500.0,8.7,3,2
500.0,8.7,3,3
500.0,8.8,3,1
500.0,8.8,3,3
500.0,8.8,3,4
500.0,8.9,3,1
500.0,8.9,3,3
500.0,8.9,3,4
500.0,9.0,3,1
500.0,9.0,3,3
500.0,9.0,3,4
500.0,9.1,3,1
500.0,9.1,3,3
500.0,9.1,3,4
500.0,9.2,3,1
500.0,9.2,3,2
500.0,9.2,3,4
500.0,9.3,3,1
500.0,9.3,3,2
500.0,9.3,3,3
500.0,9.4,3,1
500.0,9.4,3,3
500.0,9.4,3,4
500.0,9.5,2,2
500.0,9.5,2,4
500.0,9.6,2,2
500.0,9.6,2,4
500.0,9.7,2,3
500.0,9.7,2,4
500.0,9.8,2,3
500.0,9.8,2,4
500.0,9.9,2,2
500.0,9.9,2,3
500.0,10.0,2,1
500.0,10.0,2,2
500.0,10.1,2,1
500.0,10.1,2,2
500.0,10.2,2,1
500.0,10.2,2,2
500.0,10.3,2,1
500.0,10.3,2,2
500.0,10.4,2,1
500.0,10.4,2,2
500.0,10.5,2,1
500.0,10.5,2,2
500.0,10.6,2,1
500.0,10.6,2,2
500.0,10.7,2,1
500.0,10.7,2,2
500.0,10.8,2,1
500.0,10.8,2,2
500.0,10.9,2,1
500.0,10.9,2,2
500.0,11.0,2,1
500.0,11.0,2,2
500.0,11.1,2,1
500.0,11.1,2,2
500.0,11.2,2,1
500.0,11.2,2,3
500.0,11.3,2,1
500.0,11.3,2,3
500.0,11.4,2,1
500.0,11.4,2,3
500.0,11.5,2,2
500.0,11.5,2,5
500.0,11.6,2,1
500.0,11.6,2,3
500.0,11.7,2,1
500.0,11.7,2,3
500.0,11.8,2,1
500.0,11.8,2,2
500.0,11.9,2,1
500.0,11.9,2,2
500.0,12.0,2,1
500.0,12.0,2,2
500.0,12.1,2,1
500.0,12.1,2,2
500.0,12.2,2,1
500.0,12.2,2,2
500.0,12.3,2,1
500.0,12.3,2,2
500.0,12.4,2,1
500.0,12.4,2,3
500.0,12.5,2,1
500.0,12.5,2,5
500.0,12.6,2,1
500.0,12.6,2,5
500.0,12.7,2,1
500.0,12.7,2,5
500.0,12.8,2,1
500.0,12.8,2,4
500.0,12.9,2,1
500.0,12.9,2,4
500.0,13.0,3,1
500.0,13.0,3,5
500.0,13.0,3,8
