level,value,number_of_labels,label
500.0,5.6,4,7
500.0,5.6,4,8
500.0,5.6,4,14
500.0,5.7,4,1
500.0,5.7,4,5
500.0,5.7,4,6
500.0,5.7,4,11
500.0,5.8,4,1
500.0,5.8,4,7
500.0,5.8,4,8
500.0,5.8,4,14
500.0,5.9,4,1
500.0,5.9,4,8
500.0,5.9,4,9
500.0,5.9,4,15
500.0,6.0,4,1
500.0,6.0,4,8
500.0,6.0,4,9
500.0,6.0,4,16
500.0,6.1,4,1
500.0,6.1,4,14
500.0,6.1,4,15
500.0,6.1,4,21
500.0,6.2,4,1
500.0,6.2,4,14
500.0,6.2,4,15
500.0,6.2,4,19
500.0,6.3,4,1
500.0,6.3,4,10
500.0,6.3,4,11
500.0,6.3,4,15
500.0,6.4,4,1
500.0,6.4,4,8
500.0,6.4,4,9
500.0,6.4,4,16
500.0,6.5,3,1
500.0,6.5,3,8
500.0,6.5,3,15
500.0,6.6,3,1
500.0,6.6,3,9
500.0,6.6,3,15
500.0,6.7,3,1
500.0,6.7,3,6
500.0,6.7,3,13
500.0,6.8,3,1
500.0,6.8,3,6
500.0,6.8,3,12
500.0,6.9,3,1
500.0,6.9,3,7
500.0,6.9,3,12
500.0,7.0,4,1
500.0,7.0,4,3
500.0,7.0,4,7
500.0,7.0,4,9
500.0,7.1,4,1
500.0,7.1,4,3
500.0,7.1,4,8
500.0,7.1,4,10
500.0,7.2,4,1
500.0,7.2,4,4
500.0,7.2,4,8
500.0,7.2,4,11
500.0,7.3,5,1
500.0,7.3,5,3
500.0,7.3,5,6
500.0,7.3,5,9
500.0,7.3,5,12
500.0,7.4,5,1
500.0,7.4,5,2
500.0,7.4,5,5
500.0,7.4,5,9
500.0,7.4,5,13
500.0,7.5,5,1
500.0,7.5,5,4
500.0,7.5,5,8
500.0,7.5,5,13
500.0,7.5,5,17
500.0,7.6,6,1
500.0,7.6,6,7
500.0,7.6,6,13
500.0,7.6,6,17
500.0,7.6,6,20
500.0,7.6,6,21
500.0,7.7,5,1
500.0,7.7,5,19
500.0,7.7,5,23
500.0,7.7,5,26
500.0,7.7,5,27
500.0,7.8,5,1
500.0,7.8,5,8
500.0,7.8,5,12
500.0,7.8,5,16
500.0,7.8,5,17
500.0,7.9,5,1
500.0,7.9,5,7
500.0,7.9,5,9
500.0,7.9,5,14
500.0,7.9,5,15
500.0,8.0,5,1
500.0,8.0,5,5
500.0,8.0,5,7
500.0,8.0,5,11
500.0,8.0,5,12
500.0,8.1,6,1
500.0,8.1,6,2
500.0,8.1,6,4
500.0,8.1,6,6
500.0,8.1,6,11
500.0,8.1,6,12
500.0,8.2,6,1
500.0,8.2,6,2
500.0,8.2,6,4
500.0,8.2,6,6
500.0,8.2,6,10
500.0,8.2,6,11
500.0,8.3,7,1
500.0,8.3,7,3
500.0,8.3,7,6
500.0,8.3,7,9
500.0,8.3,7,11
500.0,8.3,7,14
500.0,8.3,7,16
500.0,8.4,7,1
500.0,8.4,7,4
500.0,8.4,7,7
500.0,8.4,7,10
500.0,8.4,7,12
500.0,8.4,7,16
500.0,8.4,7,17
500.0,8.5,7,1
500.0,8.5,7,3
500.0,8.5,7,6
500.0,8.5,7,12
500.0,8.5,7,15
500.0,8.5,7,20
500.0,8.5,7,21
500.0,8.6,5,1
500.0,8.6,5,6
500.0,8.6,5,15
500.0,8.6,5,18
500.0,8.6,5,22
500.0,8.7,5,1
500.0,8.7,5,8
500.0,8.7,5,15
500.0,8.7,5,18
500.0,8.7,5,23
500.0,8.8,5,1
500.0,8.8,5,7
500.0,8.8,5,12
500.0,8.8,5,15
500.0,8.8,5,19
500.0,8.9,5,1
500.0,8.9,5,7
500.0,8.9,5,11
500.0,8.9,5,15
500.0,8.9,5,18
500.0,9.0,5,1
500.0,9.0,5,7
500.0,9.0,5,11
500.0,9.0,5,15
500.0,9.0,5,18
500.0,9.1,4,1
500.0,9.1,4,8
500.0,9.1,4,11
500.0,9.1,4,15
500.0,9.2,4,1
500.0,9.2,4,6
500.0,9.2,4,8
500.0,9.2,4,11
500.0,9.3,4,1
500.0,9.3,4,7
500.0,9.3,4,8
500.0,9.3,4,11
500.0,9.4,4,1
500.0,9.4,4,5
500.0,9.4,4,6
500.0,9.4,4,9
500.0,9.5,4,2
500.0,9.5,4,5
500.0,9.5,4,6
500.0,9.5,4,9
500.0,9.6,4,2
500.0,9.6,4,5
500.0,9.6,4,6
500.0,9.6,4,9
500.0,9.7,4,2
500.0,9.7,4,4
500.0,9.7,4,5
500.0,9.7,4,8
500.0,9.8,4,2
500.0,9.8,4,5
500.0,9.8,4,8
500.0,9.8,4,11
500.0,9.9,3,4
500.0,9.9,3,7
500.0,9.9,3,10
500.0,10.0,2,5
500.0,10.0,2,8
500.0,10.1,2,6
500.0,10.1,2,9
500.0,10.2,2,4
500.0,10.2,2,6
500.0,10.3,2,4
500.0,10.3,2,6
500.0,10.4,2,3
500.0,10.4,2,5
500.0,10.5,2,3
500.0,10.5,2,5
500.0,10.6,2,3
500.0,10.6,2,5
500.0,10.7,2,3
500.0,10.7,2,5
500.0,10.8,2,2
500.0,10.8,2,5
500.0,10.9,2,2
500.0,10.9,2,5
500.0,11.0,2,2
500.0,11.0,2,5
500.0,11.1,2,2
500.0,11.1,2,6
500.0,11.2,2,2
500.0,11.2,2,6
500.0,11.3,2,1
500.0,11.3,2,5
500.0,11.4,2,1
500.0,11.4,2,5
500.0,11.5,1,1
500.0,11.6,1,1
500.0,11.7,1,1
500.0,11.8,1,1
500.0,11.9,1,1
500.0,12.0,1,1
500.0,12.1,1,1
500.0,12.2,1,1
500.0,12.3,1,1
500.0,12.4,1,1
500.0,12.5,1,1
500.0,12.6,1,1
500.0,12.7,1,1
500.0,12.8,1,1
500.0,12.9,1,1
500.0,13.0,1,1
500.0,13.1,1,1
500.0,13.2,1,1
500.0,13.3,1,1
500.0,13.4,1,1
500.0,13.5,1,1
500.0,13.6,1,1
500.0,13.7,1,1
500.0,13.8,1,1
500.0,13.9,1,1
500.0,14.0,1,1
500.0,14.1,1,1
500.0,14.2,1,1
500.0,14.3,1,1
500.0,14.4,1,1
500.0,14.5,1,1
500.0,14.6,1,1
500.0,14.7,1,1
500.0,14.8,1,1
500.0,14.9,1,1
500.0,15.0,1,3
500.0,15.1,1,4
500.0,15.2,1,4
500.0,15.3,1,4
500.0,15.4,1,4
500.0,15.5,1,3
