level,value,number_of_labels,label
1000.0,0.0,6,6
1000.0,0.0,6,7
1000.0,0.0,6,8
1000.0,0.0,6,13
1000.0,0.0,6,15
1000.0,0.0,6,16
1000.0,0.1,6,6
1000.0,0.1,6,7
1000.0,0.1,6,8
1000.0,0.1,6,13
1000.0,0.1,6,15
1000.0,0.1,6,16
1000.0,0.2,7,6
1000.0,0.2,7,7
1000.0,0.2,7,8
1000.0,0.2,7,13
1000.0,0.2,7,14
1000.0,0.2,7,15
1000.0,0.2,7,33
1000.0,0.3,7,6
1000.0,0.3,7,7
1000.0,0.3,7,8
1000.0,0.3,7,13
1000.0,0.3,7,14
1000.0,0.3,7,15
1000.0,0.3,7,34
1000.0,0.4,7,6
1000.0,0.4,7,7
1000.0,0.4,7,8
1000.0,0.4,7,13
1000.0,0.4,7,15
1000.0,0.4,7,16
1000.0,0.4,7,33
1000.0,0.5,7,6
1000.0,0.5,7,7
1000.0,0.5,7,8
1000.0,0.5,7,14
1000.0,0.5,7,15
1000.0,0.5,7,17
1000.0,0.5,7,31
1000.0,0.6,6,7
1000.0,0.6,6,9
1000.0,0.6,6,16
1000.0,0.6,6,17
1000.0,0.6,6,19
1000.0,0.6,6,32
1000.0,0.7,6,7
1000.0,0.7,6,9
1000.0,0.7,6,15
1000.0,0.7,6,16
1000.0,0.7,6,18
1000.0,0.7,6,30
1000.0,0.8,6,7
1000.0,0.8,6,9
1000.0,0.8,6,16
1000.0,0.8,6,17
1000.0,0.8,6,19
1000.0,0.8,6,31
1000.0,0.9,6,6
1000.0,0.9,6,8
1000.0,0.9,6,15
1000.0,0.9,6,16
1000.0,0.9,6,18
1000.0,0.9,6,30
1000.0,1.0,6,6
1000.0,1.0,6,9
1000.0,1.0,6,15
1000.0,1.0,6,16
1000.0,1.0,6,18
1000.0,1.0,6,30
1000.0,1.1,7,6
1000.0,1.1,7,9
1000.0,1.1,7,15
1000.0,1.1,7,16
1000.0,1.1,7,17
1000.0,1.1,7,19
1000.0,1.1,7,31
1000.0,1.2,6,6
1000.0,1.2,6,9
1000.0,1.2,6,14
1000.0,1.2,6,15
1000.0,1.2,6,16
1000.0,1.2,6,18
1000.0,1.3,6,6
1000.0,1.3,6,8
1000.0,1.3,6,12
1000.0,1.3,6,14
1000.0,1.3,6,15
1000.0,1.3,6,17
1000.0,1.4,8,7
1000.0,1.4,8,8
1000.0,1.4,8,10
1000.0,1.4,8,13
1000.0,1.4,8,15
1000.0,1.4,8,16
1000.0,1.4,8,18
1000.0,1.4,8,24
1000.0,1.5,7,7
1000.0,1.5,7,8
1000.0,1.5,7,10
1000.0,1.5,7,13
1000.0,1.5,7,15
1000.0,1.5,7,16
1000.0,1.5,7,18
1000.0,1.6,8,7
1000.0,1.6,8,8
1000.0,1.6,8,9
1000.0,1.6,8,12
1000.0,1.6,8,16
1000.0,1.6,8,17
1000.0,1.6,8,19
1000.0,1.6,8,21
1000.0,1.7,7,7
1000.0,1.7,7,8
1000.0,1.7,7,15
1000.0,1.7,7,18
1000.0,1.7,7,19
1000.0,1.7,7,21
1000.0,1.7,7,22
1000.0,1.8,8,7
1000.0,1.8,8,8
1000.0,1.8,8,14
1000.0,1.8,8,17
1000.0,1.8,8,18
1000.0,1.8,8,20
1000.0,1.8,8,22
1000.0,1.8,8,29
1000.0,1.9,8,6
1000.0,1.9,8,7
1000.0,1.9,8,13
1000.0,1.9,8,14
1000.0,1.9,8,17
1000.0,1.9,8,20
1000.0,1.9,8,22
1000.0,1.9,8,30
1000.0,2.0,8,6
1000.0,2.0,8,7
1000.0,2.0,8,11
1000.0,2.0,8,12
1000.0,2.0,8,14
1000.0,2.0,8,17
1000.0,2.0,8,19
1000.0,2.0,8,27
1000.0,2.1,7,7
1000.0,2.1,7,8
1000.0,2.1,7,12
1000.0,2.1,7,13
1000.0,2.1,7,14
1000.0,2.1,7,16
1000.0,2.1,7,28
1000.0,2.2,7,7
1000.0,2.2,7,8
1000.0,2.2,7,12
1000.0,2.2,7,13
1000.0,2.2,7,14
1000.0,2.2,7,16
1000.0,2.2,7,17
1000.0,2.3,5,5
1000.0,2.3,5,6
1000.0,2.3,5,8
1000.0,2.3,5,9
1000.0,2.3,5,15
1000.0,2.4,5,5
1000.0,2.4,5,6
1000.0,2.4,5,8
1000.0,2.4,5,9
1000.0,2.4,5,13
1000.0,2.5,5,5
1000.0,2.5,5,6
1000.0,2.5,5,9
1000.0,2.5,5,11
1000.0,2.5,5,13
1000.0,2.6,5,4
1000.0,2.6,5,5
1000.0,2.6,5,7
1000.0,2.6,5,9
1000.0,2.6,5,11
1000.0,2.7,5,4
1000.0,2.7,5,5
1000.0,2.7,5,7
1000.0,2.7,5,9
1000.0,2.7,5,12
1000.0,2.8,5,5
1000.0,2.8,5,6
1000.0,2.8,5,8
1000.0,2.8,5,9
1000.0,2.8,5,12
1000.0,2.9,5,4
1000.0,2.9,5,5
1000.0,2.9,5,8
1000.0,2.9,5,9
1000.0,2.9,5,11
1000.0,3.0,5,4
1000.0,3.0,5,5
1000.0,3.0,5,8
1000.0,3.0,5,9
1000.0,3.0,5,11
1000.0,3.1,5,5
1000.0,3.1,5,8
1000.0,3.1,5,9
1000.0,3.1,5,10
1000.0,3.1,5,12
1000.0,3.2,5,3
1000.0,3.2,5,6
1000.0,3.2,5,7
1000.0,3.2,5,8
1000.0,3.2,5,10
1000.0,3.3,5,2
1000.0,3.3,5,5
1000.0,3.3,5,6
1000.0,3.3,5,7
1000.0,3.3,5,9
1000.0,3.4,5,2
1000.0,3.4,5,5
1000.0,3.4,5,6
1000.0,3.4,5,8
1000.0,3.4,5,10
1000.0,3.5,4,2
1000.0,3.5,4,5
1000.0,3.5,4,6
1000.0,3.5,4,8
1000.0,3.6,4,2
1000.0,3.6,4,5
1000.0,3.6,4,9
