0.0,10,1  
0.0,10,2  
0.0,10,3  
0.0,10,6  
0.0,10,12  
0.0,10,15  
0.0,10,24  
0.0,10,25  
0.0,10,31  
0.0,10,39  
0.1,11,1  
0.1,11,2  
0.1,11,3  
0.1,11,4  
0.1,11,6  
0.1,11,14  
0.1,11,16  
0.1,11,21  
0.1,11,22  
0.1,11,29  
0.1,11,36  
0.2,11,1  
0.2,11,2  
0.2,11,3  
0.2,11,4  
0.2,11,5  
0.2,11,14  
0.2,11,15  
0.2,11,20  
0.2,11,21  
0.2,11,29  
0.2,11,34  
0.30000000000000004,9,1  
0.30000000000000004,9,2  
0.30000000000000004,9,3  
0.30000000000000004,9,4  
0.30000000000000004,9,8  
0.30000000000000004,9,24  
0.30000000000000004,9,25  
0.30000000000000004,9,32  
0.30000000000000004,9,37  
0.4,11,1  
0.4,11,2  
0.4,11,3  
0.4,11,4  
0.4,11,6  
0.4,11,9  
0.4,11,12  
0.4,11,28  
0.4,11,30  
0.4,11,37  
0.4,11,42  
0.5,14,1  
0.5,14,2  
0.5,14,3  
0.5,14,4  
0.5,14,6  
0.5,14,7  
0.5,14,8  
0.5,14,9  
0.5,14,13  
0.5,14,26  
0.5,14,28  
0.5,14,29  
0.5,14,31  
0.5,14,40  
0.6000000000000001,10,1  
0.6000000000000001,10,2  
0.6000000000000001,10,3  
0.6000000000000001,10,4  
0.6000000000000001,10,6  
0.6000000000000001,10,7  
0.6000000000000001,10,26  
0.6000000000000001,10,31  
0.6000000000000001,10,33  
0.6000000000000001,10,42  
0.7000000000000001,10,1  
0.7000000000000001,10,2  
0.7000000000000001,10,3  
0.7000000000000001,10,4  
0.7000000000000001,10,6  
0.7000000000000001,10,32  
0.7000000000000001,10,35  
0.7000000000000001,10,37  
0.7000000000000001,10,39  
0.7000000000000001,10,46  
0.8,11,1  
0.8,11,2  
0.8,11,3  
0.8,11,4  
0.8,11,5  
0.8,11,6  
0.8,11,32  
0.8,11,35  
0.8,11,37  
0.8,11,39  
0.8,11,45  
0.9,12,1  
0.9,12,2  
0.9,12,3  
0.9,12,4  
0.9,12,5  
0.9,12,6  
0.9,12,8  
0.9,12,32  
0.9,12,34  
0.9,12,36  
0.9,12,38  
0.9,12,42  
1.0,12,1  
1.0,12,2  
1.0,12,3  
1.0,12,4  
1.0,12,5  
1.0,12,6  
1.0,12,10  
1.0,12,11  
1.0,12,27  
1.0,12,31  
1.0,12,33  
1.0,12,39  
1.1,12,1  
1.1,12,2  
1.1,12,3  
1.1,12,4  
1.1,12,5  
1.1,12,6  
1.1,12,7  
1.1,12,10  
1.1,12,13  
1.1,12,31  
1.1,12,33  
1.1,12,48  
1.2000000000000002,10,1  
1.2000000000000002,10,2  
1.2000000000000002,10,3  
1.2000000000000002,10,4  
1.2000000000000002,10,6  
1.2000000000000002,10,7  
1.2000000000000002,10,8  
1.2000000000000002,10,16  
1.2000000000000002,10,26  
1.2000000000000002,10,38  
1.3,10,1  
1.3,10,2  
1.3,10,5  
1.3,10,6  
1.3,10,7  
1.3,10,8  
1.3,10,20  
1.3,10,22  
1.3,10,29  
1.3,10,39  
1.4000000000000001,10,1  
1.4000000000000001,10,2  
1.4000000000000001,10,4  
1.4000000000000001,10,5  
1.4000000000000001,10,6  
1.4000000000000001,10,9  
1.4000000000000001,10,24  
1.4000000000000001,10,31  
1.4000000000000001,10,36  
1.4000000000000001,10,41  
1.5,12,1  
1.5,12,2  
1.5,12,5  
1.5,12,6  
1.5,12,7  
1.5,12,9  
1.5,12,23  
1.5,12,30  
1.5,12,34  
1.5,12,35  
1.5,12,39  
1.5,12,43  
1.6,12,1  
1.6,12,2  
1.6,12,4  
1.6,12,5  
