level,value,number_of_labels,label
1000.0,0.0,5,9
1000.0,0.0,5,17
1000.0,0.0,5,20
1000.0,0.0,5,24
1000.0,0.0,5,33
1000.0,0.1,5,8
1000.0,0.1,5,14
1000.0,0.1,5,17
1000.0,0.1,5,21
1000.0,0.1,5,29
1000.0,0.2,5,6
1000.0,0.2,5,12
1000.0,0.2,5,15
1000.0,0.2,5,20
1000.0,0.2,5,28
1000.0,0.3,5,6
1000.0,0.3,5,12
1000.0,0.3,5,15
1000.0,0.3,5,20
1000.0,0.3,5,28
1000.0,0.4,5,6
1000.0,0.4,5,11
1000.0,0.4,5,15
1000.0,0.4,5,20
1000.0,0.4,5,28
1000.0,0.5,6,6
1000.0,0.5,6,11
1000.0,0.5,6,12
1000.0,0.5,6,18
1000.0,0.5,6,21
1000.0,0.5,6,30
1000.0,0.6,6,6
1000.0,0.6,6,11
1000.0,0.6,6,12
1000.0,0.6,6,17
1000.0,0.6,6,21
1000.0,0.6,6,29
1000.0,0.7,6,6
1000.0,0.7,6,11
1000.0,0.7,6,12
1000.0,0.7,6,17
1000.0,0.7,6,20
1000.0,0.7,6,27
1000.0,0.8,5,5
1000.0,0.8,5,10
1000.0,0.8,5,11
1000.0,0.8,5,19
1000.0,0.8,5,22
1000.0,0.9,5,6
1000.0,0.9,5,11
1000.0,0.9,5,12
1000.0,0.9,5,20
1000.0,0.9,5,23
1000.0,1.0,6,6
1000.0,1.0,6,11
1000.0,1.0,6,12
1000.0,1.0,6,13
1000.0,1.0,6,21
1000.0,1.0,6,27
1000.0,1.1,7,6
1000.0,1.1,7,11
1000.0,1.1,7,12
1000.0,1.1,7,13
1000.0,1.1,7,14
1000.0,1.1,7,22
1000.0,1.1,7,26
1000.0,1.2,8,6
1000.0,1.2,8,7
1000.0,1.2,8,12
1000.0,1.2,8,13
1000.0,1.2,8,14
1000.0,1.2,8,15
1000.0,1.2,8,21
1000.0,1.2,8,26
1000.0,1.3,7,7
1000.0,1.3,7,13
1000.0,1.3,7,14
1000.0,1.3,7,15
1000.0,1.3,7,16
1000.0,1.3,7,21
1000.0,1.3,7,27
1000.0,1.4,8,7
1000.0,1.4,8,12
1000.0,1.4,8,13
1000.0,1.4,8,14
1000.0,1.4,8,15
1000.0,1.4,8,19
1000.0,1.4,8,24
1000.0,1.4,8,30
1000.0,1.5,8,6
1000.0,1.5,8,7
1000.0,1.5,8,14
1000.0,1.5,8,15
1000.0,1.5,8,17
1000.0,1.5,8,21
1000.0,1.5,8,27
1000.0,1.5,8,33
1000.0,1.6,7,7
1000.0,1.6,7,8
1000.0,1.6,7,12
1000.0,1.6,7,13
1000.0,1.6,7,19
1000.0,1.6,7,24
1000.0,1.6,7,29
1000.0,1.7,9,6
1000.0,1.7,9,7
1000.0,1.7,9,8
1000.0,1.7,9,12
1000.0,1.7,9,14
1000.0,1.7,9,15
1000.0,1.7,9,23
1000.0,1.7,9,29
1000.0,1.7,9,34
1000.0,1.8,8,7
1000.0,1.8,8,8
1000.0,1.8,8,16
1000.0,1.8,8,17
1000.0,1.8,8,25
1000.0,1.8,8,32
1000.0,1.8,8,36
1000.0,1.8,8,44
1000.0,1.9,8,7
1000.0,1.9,8,8
1000.0,1.9,8,15
1000.0,1.9,8,16
1000.0,1.9,8,21
1000.0,1.9,8,26
1000.0,1.9,8,33
1000.0,1.9,8,39
1000.0,2.0,9,7
1000.0,2.0,9,8
1000.0,2.0,9,13
1000.0,2.0,9,14
1000.0,2.0,9,17
1000.0,2.0,9,19
1000.0,2.0,9,23
1000.0,2.0,9,30
1000.0,2.0,9,36
1000.0,2.1,10,5
1000.0,2.1,10,6
1000.0,2.1,10,8
1000.0,2.1,10,10
1000.0,2.1,10,11
1000.0,2.1,10,17
1000.0,2.1,10,19
1000.0,2.1,10,31
1000.0,2.1,10,32
1000.0,2.1,10,36
1000.0,2.2,10,5
1000.0,2.2,10,6
1000.0,2.2,10,7
1000.0,2.2,10,9
1000.0,2.2,10,10
1000.0,2.2,10,15
1000.0,2.2,10,16
1000.0,2.2,10,27
1000.0,2.2,10,28
1000.0,2.2,10,33
1000.0,2.3,8,3
1000.0,2.3,8,4
1000.0,2.3,8,5
1000.0,2.3,8,7
1000.0,2.3,8,8
1000.0,2.3,8,11
1000.0,2.3,8,24
1000.0,2.3,8,30
1000.0,2.4,8,3
1000.0,2.4,8,4
1000.0,2.4,8,5
1000.0,2.4,8,7
1000.0,2.4,8,9
1000.0,2.4,8,10
1000.0,2.4,8,21
1000.0,2.4,8,24
1000.0,2.5,8,2
1000.0,2.5,8,3
1000.0,2.5,8,4
1000.0,2.5,8,6
1000.0,2.5,8,7
1000.0,2.5,8,9
