0.0,10,1  
0.0,10,2  
0.0,10,3  
0.0,10,8  
0.0,10,9  
0.0,10,20  
0.0,10,21  
0.0,10,22  
0.0,10,27  
0.0,10,41  
0.1,8,1  
0.1,8,2  
0.1,8,3  
0.1,8,18  
0.1,8,20  
0.1,8,21  
0.1,8,25  
0.1,8,38  
0.2,9,1  
0.2,9,2  
0.2,9,3  
0.2,9,4  
0.2,9,5  
0.2,9,24  
0.2,9,26  
0.2,9,28  
0.2,9,43  
0.30000000000000004,14,1  
0.30000000000000004,14,2  
0.30000000000000004,14,3  
0.30000000000000004,14,4  
0.30000000000000004,14,5  
0.30000000000000004,14,6  
0.30000000000000004,14,12  
0.30000000000000004,14,24  
0.30000000000000004,14,26  
0.30000000000000004,14,27  
0.30000000000000004,14,28  
0.30000000000000004,14,30  
0.30000000000000004,14,35  
0.30000000000000004,14,49  
0.4,11,1  
0.4,11,2  
0.4,11,3  
0.4,11,5  
0.4,11,6  
0.4,11,11  
0.4,11,20  
0.4,11,22  
0.4,11,26  
0.4,11,31  
0.4,11,42  
0.5,13,1  
0.5,13,2  
0.5,13,3  
0.5,13,6  
0.5,13,7  
0.5,13,11  
0.5,13,12  
0.5,13,17  
0.5,13,22  
0.5,13,24  
0.5,13,27  
0.5,13,34  
0.5,13,43  
0.6000000000000001,12,1  
0.6000000000000001,12,2  
0.6000000000000001,12,3  
0.6000000000000001,12,4  
0.6000000000000001,12,5  
0.6000000000000001,12,10  
0.6000000000000001,12,16  
0.6000000000000001,12,21  
0.6000000000000001,12,23  
0.6000000000000001,12,28  
0.6000000000000001,12,34  
0.6000000000000001,12,41  
0.7000000000000001,14,1  
0.7000000000000001,14,2  
0.7000000000000001,14,3  
0.7000000000000001,14,5  
0.7000000000000001,14,8  
0.7000000000000001,14,13  
0.7000000000000001,14,18  
0.7000000000000001,14,26  
0.7000000000000001,14,28  
0.7000000000000001,14,32  
0.7000000000000001,14,40  
0.7000000000000001,14,45  
0.7000000000000001,14,47  
0.7000000000000001,14,55  
0.8,16,1  
0.8,16,2  
0.8,16,3  
0.8,16,4  
0.8,16,6  
0.8,16,7  
0.8,16,15  
0.8,16,25  
0.8,16,27  
0.8,16,31  
0.8,16,34  
0.8,16,36  
0.8,16,43  
0.8,16,45  
0.8,16,46  
0.8,16,55  
0.9,15,1  
0.9,15,2  
0.9,15,3  
0.9,15,4  
0.9,15,5  
0.9,15,6  
0.9,15,9  
0.9,15,10  
0.9,15,21  
0.9,15,22  
0.9,15,25  
0.9,15,27  
0.9,15,28  
0.9,15,30  
0.9,15,48  
1.0,13,1  
1.0,13,2  
1.0,13,3  
1.0,13,4  
1.0,13,5  
1.0,13,7  
1.0,13,8  
1.0,13,12  
1.0,13,25  
1.0,13,30  
1.0,13,31  
1.0,13,50  
1.0,13,53  
1.1,14,1  
1.1,14,2  
1.1,14,3  
1.1,14,4  
1.1,14,5  
1.1,14,6  
1.1,14,25  
1.1,14,26  
1.1,14,32  
1.1,14,36  
1.1,14,39  
1.1,14,40  
1.1,14,59  
1.1,14,62  
1.2000000000000002,16,1  
1.2000000000000002,16,2  
1.2000000000000002,16,3  
1.2000000000000002,16,4  
1.2000000000000002,16,5  
1.2000000000000002,16,6  
1.2000000000000002,16,9  
1.2000000000000002,16,24  
1.2000000000000002,16,25  
1.2000000000000002,16,34  
1.2000000000000002,16,41  
1.2000000000000002,16,43  
1.2000000000000002,16,44  
1.2000000000000002,16,49  
1.2000000000000002,16,63  
1.2000000000000002,16,67  
1.3,15,1  
1.3,15,2  
1.3,15,3  
1.3,15,4  
1.3,15,5  
1.3,15,6  
1.3,15,7  
1.3,15,11  
1.3,15,19  
1.3,15,20  
