level,value,number_of_labels,label
750.0,0.0,3,2
750.0,0.0,3,18
750.0,0.0,3,33
750.0,0.1,3,2
750.0,0.1,3,17
750.0,0.1,3,30
750.0,0.2,3,2
750.0,0.2,3,16
750.0,0.2,3,28
750.0,0.3,3,3
750.0,0.3,3,17
750.0,0.3,3,27
750.0,0.4,4,2
750.0,0.4,4,4
750.0,0.4,4,20
750.0,0.4,4,27
750.0,0.5,5,2
750.0,0.5,5,6
750.0,0.5,5,7
750.0,0.5,5,20
750.0,0.5,5,27
750.0,0.6,5,3
750.0,0.6,5,7
750.0,0.6,5,19
750.0,0.6,5,28
750.0,0.6,5,30
750.0,0.7,5,3
750.0,0.7,5,9
750.0,0.7,5,22
750.0,0.7,5,31
750.0,0.7,5,32
750.0,0.8,3,4
750.0,0.8,3,13
750.0,0.8,3,23
750.0,0.9,5,2
750.0,0.9,5,8
750.0,0.9,5,9
750.0,0.9,5,17
750.0,0.9,5,21
750.0,1.0,5,1
750.0,1.0,5,4
750.0,1.0,5,5
750.0,1.0,5,12
750.0,1.0,5,15
750.0,1.1,5,1
750.0,1.1,5,4
750.0,1.1,5,6
750.0,1.1,5,14
750.0,1.1,5,17
750.0,1.2,6,1
750.0,1.2,6,6
750.0,1.2,6,9
750.0,1.2,6,19
750.0,1.2,6,22
750.0,1.2,6,29
750.0,1.3,5,1
750.0,1.3,5,5
750.0,1.3,5,6
750.0,1.3,5,20
750.0,1.3,5,29
750.0,1.4,4,1
750.0,1.4,4,4
750.0,1.4,4,5
750.0,1.4,4,19
750.0,1.5,4,1
750.0,1.5,4,4
750.0,1.5,4,5
750.0,1.5,4,17
750.0,1.6,3,6
750.0,1.6,3,7
750.0,1.6,3,16
750.0,1.7,4,4
750.0,1.7,4,5
750.0,1.7,4,15
750.0,1.7,4,17
750.0,1.8,3,4
750.0,1.8,3,5
750.0,1.8,3,18
750.0,1.9,3,4
750.0,1.9,3,5
750.0,1.9,3,17
750.0,2.0,3,3
750.0,2.0,3,4
750.0,2.0,3,15
750.0,2.1,3,1
750.0,2.1,3,2
750.0,2.1,3,10
750.0,2.2,4,1
750.0,2.2,4,2
750.0,2.2,4,5
750.0,2.2,4,7
750.0,2.3,4,1
750.0,2.3,4,2
750.0,2.3,4,6
750.0,2.3,4,7
750.0,2.4,4,1
750.0,2.4,4,2
750.0,2.4,4,7
750.0,2.4,4,8
750.0,2.5,4,2
750.0,2.5,4,3
750.0,2.5,4,9
750.0,2.5,4,10
750.0,2.6,4,1
750.0,2.6,4,2
750.0,2.6,4,9
750.0,2.6,4,10
750.0,2.7,4,1
750.0,2.7,4,3
750.0,2.7,4,11
750.0,2.7,4,12
750.0,2.8,4,1
750.0,2.8,4,2
750.0,2.8,4,8
750.0,2.8,4,9
750.0,2.9,4,2
750.0,2.9,4,3
750.0,2.9,4,9
750.0,2.9,4,10
750.0,3.0,4,2
750.0,3.0,4,3
750.0,3.0,4,6
750.0,3.0,4,7
750.0,3.1,4,2
750.0,3.1,4,3
750.0,3.1,4,9
750.0,3.1,4,12
750.0,3.2,4,1
750.0,3.2,4,2
750.0,3.2,4,8
750.0,3.2,4,9
750.0,3.3,4,1
750.0,3.3,4,2
750.0,3.3,4,7
750.0,3.3,4,8
750.0,3.4,4,1
750.0,3.4,4,2
750.0,3.4,4,6
750.0,3.4,4,7
750.0,3.5,3,2
750.0,3.5,3,3
750.0,3.5,3,7
750.0,3.6,2,5
750.0,3.6,2,11
750.0,3.7,2,4
750.0,3.7,2,8
750.0,3.8,2,2
750.0,3.8,2,5
750.0,3.9,2,3
750.0,3.9,2,6
750.0,4.0,2,3
750.0,4.0,2,9
750.0,4.1,2,1
750.0,4.1,2,5
750.0,4.2,2,1
750.0,4.2,2,4
750.0,4.3,2,1
750.0,4.3,2,3
750.0,4.4,3,1
750.0,4.4,3,2
750.0,4.4,3,4
750.0,4.5,3,1
750.0,4.5,3,2
750.0,4.5,3,4
750.0,4.6,3,2
750.0,4.6,3,3
750.0,4.6,3,6
750.0,4.7,3,2
750.0,4.7,3,3
750.0,4.7,3,5
750.0,4.8,3,2
750.0,4.8,3,3
750.0,4.8,3,6
750.0,4.9,3,2
750.0,4.9,3,3
750.0,4.9,3,5
750.0,5.0,3,2
750.0,5.0,3,3
750.0,5.0,3,6
750.0,5.1,3,2
750.0,5.1,3,3
750.0,5.1,3,9
750.0,5.2,3,1
750.0,5.2,3,2
750.0,5.2,3,9
750.0,5.3,3,1
750.0,5.3,3,2
750.0,5.3,3,7
750.0,5.4,3,1
750.0,5.4,3,2
750.0,5.4,3,5
750.0,5.5,3,1
750.0,5.5,3,2
750.0,5.5,3,5
750.0,5.6,3,1
750.0,5.6,3,2
750.0,5.6,3,5
750.0,5.7,3,1
750.0,5.7,3,2
750.0,5.7,3,5
750.0,5.8,3,1
750.0,5.8,3,2
750.0,5.8,3,4
750.0,5.9,3,1
750.0,5.9,3,2
750.0,5.9,3,4
750.0,6.0,3,1
750.0,6.0,3,2
750.0,6.0,3,4
750.0,6.1,3,1
750.0,6.1,3,2
750.0,6.1,3,7
750.0,6.2,3,1
750.0,6.2,3,2
750.0,6.2,3,6
750.0,6.3,3,1
750.0,6.3,3,2
750.0,6.3,3,6
750.0,6.4,3,1
750.0,6.4,3,2
750.0,6.4,3,8
750.0,6.5,3,1
750.0,6.5,3,2
750.0,6.5,3,7
750.0,6.6,3,1
750.0,6.6,3,2
750.0,6.6,3,6
750.0,6.7,3,1
750.0,6.7,3,2
750.0,6.7,3,5
750.0,6.8,3,1
750.0,6.8,3,2
750.0,6.8,3,6
750.0,6.9,4,1
750.0,6.9,4,2
750.0,6.9,4,5
750.0,6.9,4,7
750.0,7.0,4,1
750.0,7.0,4,2
750.0,7.0,4,5
750.0,7.0,4,8
750.0,7.1,4,1
750.0,7.1,4,2
750.0,7.1,4,6
750.0,7.1,4,9
750.0,7.2,4,1
750.0,7.2,4,2
750.0,7.2,4,6
750.0,7.2,4,9
750.0,7.3,4,1
750.0,7.3,4,2
750.0,7.3,4,5
750.0,7.3,4,14
750.0,7.4,4,1
