level,value,number_of_labels,label
500.0,1.8,6,46
500.0,1.9,6,19
500.0,1.9,6,22
500.0,1.9,6,24
500.0,1.9,6,30
500.0,1.9,6,33
500.0,1.9,6,41
500.0,2.0,5,18
500.0,2.0,5,19
500.0,2.0,5,25
500.0,2.0,5,29
500.0,2.0,5,38
500.0,2.1,3,18
500.0,2.1,3,20
500.0,2.1,3,32
500.0,2.2,2,14
500.0,2.2,2,15
500.0,2.3,2,15
500.0,2.3,2,16
500.0,2.4,2,12
500.0,2.4,2,13
500.0,2.5,3,8
500.0,2.5,3,9
500.0,2.5,3,16
500.0,2.6,4,6
500.0,2.6,4,11
500.0,2.6,4,12
500.0,2.6,4,18
500.0,2.7,4,8
500.0,2.7,4,14
500.0,2.7,4,16
500.0,2.7,4,24
500.0,2.8,4,6
500.0,2.8,4,10
500.0,2.8,4,13
500.0,2.8,4,23
500.0,2.9,4,4
500.0,2.9,4,8
500.0,2.9,4,11
500.0,2.9,4,19
500.0,3.0,5,4
500.0,3.0,5,7
500.0,3.0,5,9
500.0,3.0,5,10
500.0,3.0,5,20
500.0,3.1,5,4
500.0,3.1,5,5
500.0,3.1,5,6
500.0,3.1,5,7
500.0,3.1,5,16
500.0,3.2,6,5
500.0,3.2,6,6
500.0,3.2,6,7
500.0,3.2,6,8
500.0,3.2,6,9
500.0,3.2,6,15
500.0,3.3,7,7
500.0,3.3,7,8
500.0,3.3,7,9
500.0,3.3,7,10
500.0,3.3,7,11
500.0,3.3,7,18
500.0,3.3,7,23
500.0,3.4,7,7
500.0,3.4,7,8
500.0,3.4,7,9
500.0,3.4,7,10
500.0,3.4,7,11
500.0,3.4,7,18
500.0,3.4,7,22
500.0,3.5,7,7
500.0,3.5,7,10
500.0,3.5,7,11
500.0,3.5,7,12
500.0,3.5,7,14
500.0,3.5,7,20
500.0,3.5,7,23
500.0,3.6,6,7
500.0,3.6,6,10
500.0,3.6,6,11
500.0,3.6,6,12
500.0,3.6,6,17
500.0,3.6,6,21
500.0,3.7,6,7
500.0,3.7,6,9
500.0,3.7,6,10
500.0,3.7,6,11
500.0,3.7,6,16
500.0,3.7,6,19
500.0,3.8,8,5
500.0,3.8,8,8
500.0,3.8,8,10
500.0,3.8,8,11
500.0,3.8,8,12
500.0,3.8,8,16
500.0,3.8,8,18
500.0,3.8,8,21
500.0,3.9,7,4
500.0,3.9,7,7
500.0,3.9,7,9
500.0,3.9,7,10
500.0,3.9,7,11
500.0,3.9,7,15
500.0,3.9,7,19
500.0,4.0,7,4
500.0,4.0,7,8
500.0,4.0,7,11
500.0,4.0,7,12
500.0,4.0,7,13
500.0,4.0,7,17
500.0,4.0,7,21
500.0,4.1,7,5
500.0,4.1,7,9
500.0,4.1,7,14
500.0,4.1,7,15
500.0,4.1,7,16
500.0,4.1,7,19
500.0,4.1,7,22
500.0,4.2,7,3
500.0,4.2,7,6
500.0,4.2,7,9
500.0,4.2,7,10
500.0,4.2,7,11
500.0,4.2,7,14
500.0,4.2,7,15
500.0,4.3,7,2
500.0,4.3,7,5
500.0,4.3,7,9
500.0,4.3,7,10
500.0,4.3,7,11
500.0,4.3,7,17
500.0,4.3,7,18
500.0,4.4,7,2
500.0,4.4,7,8
500.0,4.4,7,12
500.0,4.4,7,13
500.0,4.4,7,14
500.0,4.4,7,20
500.0,4.4,7,24
500.0,4.5,7,1
500.0,4.5,7,5
500.0,4.5,7,9
500.0,4.5,7,10
500.0,4.5,7,12
500.0,4.5,7,19
500.0,4.5,7,24
500.0,4.6,6,1
500.0,4.6,6,4
500.0,4.6,6,7
500.0,4.6,6,8
500.0,4.6,6,14
500.0,4.6,6,18
500.0,4.7,6,1
500.0,4.7,6,4
500.0,4.7,6,7
500.0,4.7,6,8
500.0,4.7,6,15
500.0,4.7,6,19
500.0,4.8,7,1
500.0,4.8,7,4
500.0,4.8,7,8
500.0,4.8,7,9
500.0,4.8,7,10
500.0,4.8,7,13
500.0,4.8,7,17
500.0,4.9,6,1
500.0,4.9,6,4
500.0,4.9,6,9
500.0,4.9,6,10
500.0,4.9,6,15
500.0,4.9,6,18
500.0,5.0,5,1
500.0,5.0,5,4
500.0,5.0,5,7
500.0,5.0,5,15
500.0,5.0,5,16
500.0,5.1,5,1
500.0,5.1,5,4
500.0,5.1,5,9
500.0,5.1,5,14
500.0,5.1,5,15
500.0,5.2,5,1
500.0,5.2,5,2
500.0,5.2,5,5
500.0,5.2,5,10
500.0,5.2,5,11
500.0,5.3,4,2
500.0,5.3,4,4
500.0,5.3,4,9
500.0,5.3,4,14
500.0,5.4,5,1
500.0,5.4,5,4
500.0,5.4,5,5
500.0,5.4,5,7
500.0,5.4,5,13
500.0,5.5,4,1
500.0,5.5,4,4
500.0,5.5,4,7
500.0,5.5,4,13
500.0,5.6,4,1
500.0,5.6,4,4
500.0,5.6,4,7
500.0,5.6,4,13
500.0,5.7,4,2
500.0,5.7,4,4
500.0,5.7,4,7
500.0,5.7,4,11
500.0,5.8,3,3
500.0,5.8,3,6
500.0,5.8,3,10
500.0,5.9,3,4
500.0,5.9,3,7
500.0,5.9,3,11
500.0,6.0,3,2
500.0,6.0,3,5
500.0,6.0,3,8
500.0,6.1,3,2
500.0,6.1,3,5
500.0,6.1,3,8
500.0,6.2,3,1
500.0,6.2,3,3
500.0,6.2,3,5
500.0,6.3,4,1
500.0,6.3,4,4
500.0,6.3,4,6
500.0,6.3,4,7
500.0,6.4,4,1
500.0,6.4,4,4
500.0,6.4,4,6
500.0,6.4,4,7
500.0,6.5,4,1
500.0,6.5,4,4
500.0,6.5,4,6
500.0,6.5,4,7
500.0,6.6,4,1
500.0,6.6,4,3
500.0,6.6,4,5
500.0,6.6,4,7
500.0,6.7,4,1
500.0,6.7,4,3
500.0,6.7,4,5
500.0,6.7,4,8
500.0,6.8,4,1
500.0,6.8,4,3
500.0,6.8,4,5
500.0,6.8,4,8
500.0,6.9,3,1
500.0,6.9,3,5
500.0,6.9,3,7
500.0,7.0,3,1
500.0,7.0,3,5
500.0,7.0,3,7
500.0,7.1,3,1
500.0,7.1,3,8
500.0,7.1,3,9
500.0,7.2,3,1
500.0,7.2,3,9
500.0,7.2,3,10
500.0,7.3,3,1
500.0,7.3,3,6
500.0,7.3,3,7
500.0,7.4,3,1
500.0,7.4,3,6
500.0,7.4,3,7
500.0,7.5,3,1
500.0,7.5,3,6
500.0,7.5,3,7
500.0,7.6,4,1
500.0,7.6,4,7
500.0,7.6,4,9
500.0,7.6,4,10
500.0,7.7,4,1
500.0,7.7,4,7
500.0,7.7,4,9
500.0,7.7,4,10
500.0,7.8,4,1
500.0,7.8,4,6
500.0,7.8,4,8
500.0,7.8,4,9
500.0,7.9,4,1
500.0,7.9,4,5
500.0,7.9,4,7
500.0,7.9,4,8
500.0,8.0,4,1
500.0,8.0,4,4
500.0,8.0,4,7
500.0,8.0,4,8
500.0,8.1,4,1
500.0,8.1,4,4
500.0,8.1,4,8
500.0,8.1,4,9
500.0,8.2,4,1
500.0,8.2,4,2
500.0,8.2,4,5
500.0,8.2,4,6
500.0,8.3,4,1
500.0,8.3,4,2
500.0,8.3,4,4
500.0,8.3,4,5
500.0,8.4,4,1
500.0,8.4,4,2
500.0,8.4,4,4
500.0,8.4,4,5
500.0,8.5,4,1
500.0,8.5,4,2
500.0,8.5,4,4
500.0,8.5,4,5
500.0,8.6,4,1
500.0,8.6,4,2
500.0,8.6,4,4
500.0,8.6,4,5
500.0,8.7,3,1
500.0,8.7,3,4
500.0,8.7,3,5
500.0,8.8,3,2
500.0,8.8,3,6
500.0,8.8,3,7
500.0,8.9,3,1
500.0,8.9,3,5
500.0,8.9,3,6
500.0,9.0,3,1
500.0,9.0,3,4
500.0,9.0,3,5
500.0,9.1,3,1
500.0,9.1,3,4
500.0,9.1,3,5
500.0,9.2,3,1
500.0,9.2,3,3
500.0,9.2,3,4
500.0,9.3,3,1
500.0,9.3,3,3
500.0,9.3,3,4
500.0,9.4,2,1
500.0,9.4,2,3
500.0,9.5,2,1
500.0,9.5,2,3
500.0,9.6,2,1
500.0,9.6,2,3
500.0,9.7,2,1
500.0,9.7,2,3
500.0,9.8,2,1
500.0,9.8,2,3
500.0,9.9,2,1
500.0,9.9,2,4
500.0,10.0,2,1
500.0,10.0,2,4
500.0,10.1,2,2
500.0,10.1,2,6
500.0,10.2,1,6
500.0,10.3,1,7
500.0,10.4,2,7
500.0,10.4,2,8
500.0,10.5,2,6
500.0,10.5,2,7
500.0,10.6,2,6
500.0,10.6,2,8
500.0,10.7,1,6
500.0,10.8,1,5
500.0,10.9,1,3
500.0,11.0,1,5
500.0,11.1,1,5
500.0,11.2,1,4
500.0,11.3,1,5
500.0,11.4,1,4
500.0,11.5,1,4
500.0,11.6,1,4
500.0,11.7,1,3
500.0,11.8,1,3
500.0,11.9,1,3
500.0,12.0,1,3
500.0,12.1,1,3
500.0,12.2,1,2
500.0,12.3,1,2
500.0,12.4,1,2
