level,value,number_of_labels,label
400.0,2.1,8,19
400.0,2.1,8,20
400.0,2.1,8,22
400.0,2.1,8,35
400.0,2.2,9,2
400.0,2.2,9,3
400.0,2.2,9,5
400.0,2.2,9,10
400.0,2.2,9,13
400.0,2.2,9,22
400.0,2.2,9,24
400.0,2.2,9,25
400.0,2.2,9,37
400.0,2.3,7,4
400.0,2.3,7,6
400.0,2.3,7,12
400.0,2.3,7,15
400.0,2.3,7,24
400.0,2.3,7,26
400.0,2.3,7,41
400.0,2.4,8,4
400.0,2.4,8,6
400.0,2.4,8,13
400.0,2.4,8,17
400.0,2.4,8,25
400.0,2.4,8,26
400.0,2.4,8,34
400.0,2.4,8,41
400.0,2.5,8,4
400.0,2.5,8,5
400.0,2.5,8,14
400.0,2.5,8,19
400.0,2.5,8,25
400.0,2.5,8,26
400.0,2.5,8,36
400.0,2.5,8,46
400.0,2.6,8,6
400.0,2.6,8,7
400.0,2.6,8,17
400.0,2.6,8,19
400.0,2.6,8,23
400.0,2.6,8,24
400.0,2.6,8,33
400.0,2.6,8,44
400.0,2.7,9,3
400.0,2.7,9,5
400.0,2.7,9,10
400.0,2.7,9,14
400.0,2.7,9,15
400.0,2.7,9,19
400.0,2.7,9,20
400.0,2.7,9,31
400.0,2.7,9,38
400.0,2.8,7,3
400.0,2.8,7,11
400.0,2.8,7,15
400.0,2.8,7,19
400.0,2.8,7,20
400.0,2.8,7,32
400.0,2.8,7,38
400.0,2.9,8,2
400.0,2.9,8,6
400.0,2.9,8,15
400.0,2.9,8,16
400.0,2.9,8,20
400.0,2.9,8,21
400.0,2.9,8,35
400.0,2.9,8,39
400.0,3.0,8,3
400.0,3.0,8,4
400.0,3.0,8,19
400.0,3.0,8,20
400.0,3.0,8,25
400.0,3.0,8,32
400.0,3.0,8,41
400.0,3.0,8,44
400.0,3.1,8,3
400.0,3.1,8,4
400.0,3.1,8,15
400.0,3.1,8,17
400.0,3.1,8,26
400.0,3.1,8,31
400.0,3.1,8,44
400.0,3.1,8,46
400.0,3.2,9,3
400.0,3.2,9,4
400.0,3.2,9,12
400.0,3.2,9,14
400.0,3.2,9,23
400.0,3.2,9,27
400.0,3.2,9,30
400.0,3.2,9,39
400.0,3.2,9,42
400.0,3.3,8,3
400.0,3.3,8,4
400.0,3.3,8,10
400.0,3.3,8,19
400.0,3.3,8,23
400.0,3.3,8,26
400.0,3.3,8,35
400.0,3.3,8,37
400.0,3.4,8,3
400.0,3.4,8,7
400.0,3.4,8,17
400.0,3.4,8,20
400.0,3.4,8,21
400.0,3.4,8,24
400.0,3.4,8,31
400.0,3.4,8,34
400.0,3.5,6,6
400.0,3.5,6,14
400.0,3.5,6,17
400.0,3.5,6,18
400.0,3.5,6,20
400.0,3.5,6,30
400.0,3.6,7,6
400.0,3.6,7,15
400.0,3.6,7,17
400.0,3.6,7,18
400.0,3.6,7,20
400.0,3.6,7,23
400.0,3.6,7,32
400.0,3.7,6,5
400.0,3.7,6,17
400.0,3.7,6,18
400.0,3.7,6,26
400.0,3.7,6,28
400.0,3.7,6,39
400.0,3.8,5,5
400.0,3.8,5,14
400.0,3.8,5,15
400.0,3.8,5,22
400.0,3.8,5,34
400.0,3.9,4,5
400.0,3.9,4,8
400.0,3.9,4,17
400.0,3.9,4,28
400.0,4.0,4,5
400.0,4.0,4,11
400.0,4.0,4,21
400.0,4.0,4,29
400.0,4.1,4,5
400.0,4.1,4,10
400.0,4.1,4,20
400.0,4.1,4,27
400.0,4.2,4,5
400.0,4.2,4,11
400.0,4.2,4,21
400.0,4.2,4,26
400.0,4.3,6,4
400.0,4.3,6,5
400.0,4.3,6,9
400.0,4.3,6,13
400.0,4.3,6,19
400.0,4.3,6,24
400.0,4.4,5,3
400.0,4.4,5,4
400.0,4.4,5,10
400.0,4.4,5,16
400.0,4.4,5,22
400.0,4.5,4,2
400.0,4.5,4,4
400.0,4.5,4,10
400.0,4.5,4,22
400.0,4.6,4,2
400.0,4.6,4,4
400.0,4.6,4,9
400.0,4.6,4,17
400.0,4.7,3,2
400.0,4.7,3,7
400.0,4.7,3,14
400.0,4.8,3,3
400.0,4.8,3,8
400.0,4.8,3,15
400.0,4.9,3,3
400.0,4.9,3,8
400.0,4.9,3,13
400.0,5.0,3,3
400.0,5.0,3,8
400.0,5.0,3,15
400.0,5.1,3,3
400.0,5.1,3,7
400.0,5.1,3,12
400.0,5.2,3,4
400.0,5.2,3,10
400.0,5.2,3,18
400.0,5.3,3,5
400.0,5.3,3,10
400.0,5.3,3,18
400.0,5.4,3,4
400.0,5.4,3,8
400.0,5.4,3,15
400.0,5.5,3,4
400.0,5.5,3,8
400.0,5.5,3,13
400.0,5.6,4,4
400.0,5.6,4,6
400.0,5.6,4,12
400.0,5.6,4,13
400.0,5.7,4,4
400.0,5.7,4,5
400.0,5.7,4,10
400.0,5.7,4,11
400.0,5.8,4,4
400.0,5.8,4,5
400.0,5.8,4,10
400.0,5.8,4,11
400.0,5.9,4,3
400.0,5.9,4,4
400.0,5.9,4,10
400.0,5.9,4,13
400.0,6.0,6,2
400.0,6.0,6,3
400.0,6.0,6,4
400.0,6.0,6,10
400.0,6.0,6,13
400.0,6.0,6,14
400.0,6.1,5,2
400.0,6.1,5,3
400.0,6.1,5,10
400.0,6.1,5,12
400.0,6.1,5,14
400.0,6.2,5,1
400.0,6.2,5,2
400.0,6.2,5,9
400.0,6.2,5,11
400.0,6.2,5,13
400.0,6.3,5,1
400.0,6.3,5,2
400.0,6.3,5,8
400.0,6.3,5,9
400.0,6.3,5,11
400.0,6.4,6,1
400.0,6.4,6,2
400.0,6.4,6,3
400.0,6.4,6,9
400.0,6.4,6,10
400.0,6.4,6,12
400.0,6.5,6,1
400.0,6.5,6,3
400.0,6.5,6,11
400.0,6.5,6,12
400.0,6.5,6,13
400.0,6.5,6,15
400.0,6.6,5,1
400.0,6.6,5,4
400.0,6.6,5,10
400.0,6.6,5,12
400.0,6.6,5,13
400.0,6.7,4,1
400.0,6.7,4,4
400.0,6.7,4,14
400.0,6.7,4,16
400.0,6.8,4,1
400.0,6.8,4,5
400.0,6.8,4,17
400.0,6.8,4,20
400.0,6.9,4,1
400.0,6.9,4,5
400.0,6.9,4,14
400.0,6.9,4,18
400.0,7.0,4,1
400.0,7.0,4,5
400.0,7.0,4,12
400.0,7.0,4,15
400.0,7.1,4,1
400.0,7.1,4,6
400.0,7.1,4,11
400.0,7.1,4,14
400.0,7.2,3,1
400.0,7.2,3,8
400.0,7.2,3,11
400.0,7.3,2,1
400.0,7.3,2,6
400.0,7.4,2,1
400.0,7.4,2,5
400.0,7.5,2,1
400.0,7.5,2,6
400.0,7.6,2,1
400.0,7.6,2,3
400.0,7.7,2,1
400.0,7.7,2,3
400.0,7.8,2,1
400.0,7.8,2,3
400.0,7.9,2,1
400.0,7.9,2,3
400.0,8.0,2,1
400.0,8.0,2,4
400.0,8.1,2,1
400.0,8.1,2,4
400.0,8.2,2,2
400.0,8.2,2,4
400.0,8.3,2,2
400.0,8.3,2,4
400.0,8.4,2,1
400.0,8.4,2,3
400.0,8.5,2,1
400.0,8.5,2,3
400.0,8.6,2,1
400.0,8.6,2,3
400.0,8.7,1,3
400.0,8.8,1,4
400.0,8.9,1,3
400.0,9.0,1,3
400.0,9.1,1,3
400.0,9.2,1,4
400.0,9.3,1,4
400.0,9.4,1,4
400.0,9.5,1,4
400.0,9.6,1,2
400.0,9.7,1,2
400.0,9.8,1,2
400.0,9.9,1,2
400.0,10.0,1,3
400.0,10.1,1,3
400.0,10.2,1,4
400.0,10.3,1,4
400.0,10.4,1,4
400.0,10.5,1,3
400.0,10.6,1,3
400.0,10.7,1,3
400.0,10.8,1,3
400.0,10.9,1,3
400.0,11.0,1,3
400.0,11.1,1,3
400.0,11.2,1,3
400.0,11.3,1,3
400.0,11.4,1,3
400.0,11.5,1,2
400.0,11.6,1,2
400.0,11.7,1,2
400.0,11.8,1,2
400.0,11.9,1,1
400.0,12.0,1,1
400.0,12.1,1,1
400.0,12.2,1,1
400.0,12.3,1,2
400.0,12.4,1,2
400.0,12.5,1,1
400.0,12.6,1,1
400.0,12.7,1,1
400.0,12.8,1,1
400.0,12.9,1,1
400.0,13.0,1,1
400.0,13.1,1,1
400.0,13.2,2,1
400.0,13.2,2,3
400.0,13.3,1,1
400.0,13.4,1,2
400.0,13.5,1,2
400.0,13.6,1,2
400.0,13.7,1,1
