0.0,15,1  
0.0,15,2  
0.0,15,3  
0.0,15,4  
0.0,15,8  
0.0,15,15  
0.0,15,20  
0.0,15,21  
0.0,15,23  
0.0,15,38  
0.0,15,47  
0.0,15,60  
0.0,15,69  
0.0,15,73  
0.0,15,75  
0.1,15,1  
0.1,15,2  
0.1,15,3  
0.1,15,4  
0.1,15,6  
0.1,15,7  
0.1,15,15  
0.1,15,20  
0.1,15,23  
0.1,15,46  
0.1,15,49  
0.1,15,57  
0.1,15,65  
0.1,15,67  
0.1,15,69  
0.2,14,1  
0.2,14,2  
0.2,14,3  
0.2,14,7  
0.2,14,8  
0.2,14,17  
0.2,14,19  
0.2,14,25  
0.2,14,28  
0.2,14,32  
0.2,14,37  
0.2,14,38  
0.2,14,64  
0.2,14,65  
0.30000000000000004,15,1  
0.30000000000000004,15,2  
0.30000000000000004,15,3  
0.30000000000000004,15,4  
0.30000000000000004,15,5  
0.30000000000000004,15,6  
0.30000000000000004,15,13  
0.30000000000000004,15,15  
0.30000000000000004,15,18  
0.30000000000000004,15,21  
0.30000000000000004,15,25  
0.30000000000000004,15,31  
0.30000000000000004,15,37  
0.30000000000000004,15,40  
0.30000000000000004,15,50  
0.4,20,1  
0.4,20,2  
0.4,20,3  
0.4,20,4  
0.4,20,5  
0.4,20,6  
0.4,20,7  
0.4,20,8  
0.4,20,9  
0.4,20,15  
0.4,20,16  
0.4,20,17  
0.4,20,18  
0.4,20,19  
0.4,20,23  
0.4,20,33  
0.4,20,37  
0.4,20,39  
0.4,20,43  
0.4,20,51  
0.5,16,1  
0.5,16,2  
0.5,16,3  
0.5,16,4  
0.5,16,5  
0.5,16,6  
0.5,16,7  
0.5,16,8  
0.5,16,9  
0.5,16,20  
0.5,16,26  
0.5,16,31  
0.5,16,35  
0.5,16,38  
0.5,16,41  
0.5,16,49  
0.6000000000000001,22,1  
0.6000000000000001,22,2  
0.6000000000000001,22,3  
0.6000000000000001,22,4  
0.6000000000000001,22,7  
0.6000000000000001,22,8  
0.6000000000000001,22,9  
0.6000000000000001,22,10  
0.6000000000000001,22,11  
0.6000000000000001,22,21  
0.6000000000000001,22,25  
0.6000000000000001,22,28  
0.6000000000000001,22,32  
0.6000000000000001,22,35  
0.6000000000000001,22,40  
0.6000000000000001,22,46  
0.6000000000000001,22,49  
0.6000000000000001,22,50  
0.6000000000000001,22,53  
0.6000000000000001,22,59  
0.6000000000000001,22,64  
0.6000000000000001,22,67  
0.7000000000000001,18,1  
0.7000000000000001,18,2  
0.7000000000000001,18,3  
0.7000000000000001,18,4  
0.7000000000000001,18,6  
0.7000000000000001,18,7  
0.7000000000000001,18,9  
0.7000000000000001,18,10  
0.7000000000000001,18,11  
0.7000000000000001,18,21  
0.7000000000000001,18,23  
0.7000000000000001,18,27  
0.7000000000000001,18,34  
0.7000000000000001,18,35  
0.7000000000000001,18,51  
0.7000000000000001,18,64  
0.7000000000000001,18,66  
0.7000000000000001,18,68  
0.8,19,4  
0.8,19,5  
0.8,19,6  
0.8,19,7  
0.8,19,8  
0.8,19,9  
0.8,19,10  
0.8,19,11  
0.8,19,13  
0.8,19,18  
0.8,19,19  
0.8,19,23  
0.8,19,26  
0.8,19,27  
0.8,19,28  
0.8,19,42  
0.8,19,52  
0.8,19,55  
0.8,19,56  
0.9,23,4  
0.9,23,5  
0.9,23,7  
0.9,23,8  
0.9,23,9  
0.9,23,10  
0.9,23,11  
0.9,23,12  
0.9,23,14  
0.9,23,15  
0.9,23,25  
0.9,23,26  
0.9,23,27  
0.9,23,28  
0.9,23,33  
0.9,23,35  
0.9,23,36  
0.9,23,37  
0.9,23,38  
0.9,23,50  
0.9,23,59  
0.9,23,62  
0.9,23,63  
1.0,22,2  
1.0,22,4  
1.0,22,5  
1.0,22,6  
1.0,22,8  
1.0,22,9  
1.0,22,10  
1.0,22,12  
1.0,22,13  
1.0,22,14  
1.0,22,20  
1.0,22,21  
1.0,22,23  
1.0,22,24  
1.0,22,28  
1.0,22,29  
1.0,22,30  
1.0,22,32  
1.0,22,38  
1.0,22,43  
1.0,22,54  
1.0,22,57  
1.1,19,2  
1.1,19,3  
1.1,19,4  
1.1,19,5  
1.1,19,7  
1.1,19,8  
1.1,19,10  
1.1,19,12  
1.1,19,13  
1.1,19,24  
1.1,19,25  
1.1,19,29  
1.1,19,31  
1.1,19,32  
1.1,19,33  
1.1,19,34  
1.1,19,48  
1.1,19,51  
1.1,19,54  
1.2000000000000002,18,1  
1.2000000000000002,18,2  
1.2000000000000002,18,3  
1.2000000000000002,18,4  
1.2000000000000002,18,6  
1.2000000000000002,18,7  
1.2000000000000002,18,8  
1.2000000000000002,18,10  
1.2000000000000002,18,12  
1.2000000000000002,18,13  
1.2000000000000002,18,25  
1.2000000000000002,18,26  
1.2000000000000002,18,29  
1.2000000000000002,18,30  
1.2000000000000002,18,31  
1.2000000000000002,18,32  
1.2000000000000002,18,46  
1.2000000000000002,18,53  
1.3,17,1  
1.3,17,2  
1.3,17,3  
1.3,17,4  
1.3,17,7  
1.3,17,8  
1.3,17,9  
1.3,17,17  
1.3,17,22  
1.3,17,23  
1.3,17,24  
1.3,17,26  
1.3,17,27  
1.3,17,28  
1.3,17,32  
1.3,17,41  
1.3,17,47  
1.4000000000000001,21,1  
1.4000000000000001,21,2  
1.4000000000000001,21,3  
1.4000000000000001,21,4  
1.4000000000000001,21,5  
1.4000000000000001,21,6  
1.4000000000000001,21,7  
1.4000000000000001,21,12  
1.4000000000000001,21,15  
1.4000000000000001,21,19  
1.4000000000000001,21,20  
1.4000000000000001,21,21  
1.4000000000000001,21,24  
1.4000000000000001,21,26  
1.4000000000000001,21,28  
1.4000000000000001,21,32  
1.4000000000000001,21,35  
1.4000000000000001,21,36  
1.4000000000000001,21,41  
1.4000000000000001,21,44  
1.4000000000000001,21,50  
1.5,17,1  
1.5,17,2  
1.5,17,3  
1.5,17,4  
1.5,17,5  
1.5,17,6  
1.5,17,7  
1.5,17,11  
1.5,17,12  
1.5,17,15  
1.5,17,19  
1.5,17,20  
1.5,17,26  
1.5,17,28  
1.5,17,39  
1.5,17,49  
1.5,17,56  
1.6,15,1  
1.6,15,2  
1.6,15,3  
1.6,15,4  
1.6,15,5  
1.6,15,6  
1.6,15,7  
1.6,15,11  
1.6,15,12  
1.6,15,17  
1.6,15,22  
1.6,15,25  
1.6,15,26  
1.6,15,42  
1.6,15,47  
1.7000000000000002,15,1  
1.7000000000000002,15,2  
1.7000000000000002,15,3  
1.7000000000000002,15,4  
1.7000000000000002,15,5  
1.7000000000000002,15,6  
1.7000000000000002,15,7  
1.7000000000000002,15,11  
1.7000000000000002,15,12  
1.7000000000000002,15,16  
1.7000000000000002,15,19  
1.7000000000000002,15,22  
1.7000000000000002,15,23  
1.7000000000000002,15,32  
1.7000000000000002,15,39  
1.8,18,1  
1.8,18,2  
1.8,18,3  
1.8,18,4  
1.8,18,5  
1.8,18,6  
1.8,18,7  
1.8,18,9  
1.8,18,11  
1.8,18,14  
1.8,18,15  
1.8,18,18  
1.8,18,19  
1.8,18,20  
1.8,18,21  
1.8,18,26  
1.8,18,31  
1.8,18,37  
1.9000000000000001,18,1  
1.9000000000000001,18,2  
1.9000000000000001,18,3  
1.9000000000000001,18,4  
1.9000000000000001,18,5  
1.9000000000000001,18,6  
1.9000000000000001,18,8  
1.9000000000000001,18,9  
1.9000000000000001,18,10  
1.9000000000000001,18,13  
1.9000000000000001,18,14  
1.9000000000000001,18,18  
1.9000000000000001,18,19  
1.9000000000000001,18,20  
1.9000000000000001,18,24  
1.9000000000000001,18,27  
1.9000000000000001,18,32  
1.9000000000000001,18,39  
2.0,17,3  
2.0,17,4  
2.0,17,5  
2.0,17,6  
2.0,17,7  
2.0,17,8  
2.0,17,9  
2.0,17,10  
2.0,17,16  
2.0,17,22  
2.0,17,23  
2.0,17,24  
2.0,17,27  
2.0,17,28  
2.0,17,33  
2.0,17,35  
2.0,17,40  
2.1,19,3  
2.1,19,4  
2.1,19,5  
2.1,19,6  
2.1,19,7  
2.1,19,9  
2.1,19,10  
2.1,19,12  
2.1,19,14  
2.1,19,17  
2.1,19,21  
2.1,19,22  
2.1,19,23  
2.1,19,24  
2.1,19,27  
2.1,19,28  
2.1,19,34  
2.1,19,35  
2.1,19,39  
2.2,17,3  
2.2,17,4  
2.2,17,5  
2.2,17,6  
2.2,17,7  
2.2,17,9  
2.2,17,11  
2.2,17,13  
2.2,17,16  
2.2,17,19  
2.2,17,21  
2.2,17,22  
2.2,17,24  
2.2,17,30  
2.2,17,35  
2.2,17,36  
2.2,17,40  
2.3000000000000003,15,2  
2.3000000000000003,15,3  
2.3000000000000003,15,4  
2.3000000000000003,15,5  
2.3000000000000003,15,6  
2.3000000000000003,15,7  
2.3000000000000003,15,9  
2.3000000000000003,15,11  
2.3000000000000003,15,15  
2.3000000000000003,15,18  
2.3000000000000003,15,19  
2.3000000000000003,15,22  
2.3000000000000003,15,37  
2.3000000000000003,15,38  
2.3000000000000003,15,42  
2.4000000000000004,12,1  
2.4000000000000004,12,2  
2.4000000000000004,12,3  
2.4000000000000004,12,4  
2.4000000000000004,12,5  
2.4000000000000004,12,6  
2.4000000000000004,12,10  
2.4000000000000004,12,15  
2.4000000000000004,12,17  
2.4000000000000004,12,24  
2.4000000000000004,12,35  
2.4000000000000004,12,41  
2.5,13,1  
2.5,13,2  
2.5,13,3  
2.5,13,4  
2.5,13,5  
2.5,13,6  
2.5,13,9  
2.5,13,11  
2.5,13,14  
2.5,13,15  
2.5,13,22  
2.5,13,29  
2.5,13,38  
2.6,13,1  
2.6,13,2  
2.6,13,3  
2.6,13,4  
2.6,13,5  
2.6,13,7  
2.6,13,8  
2.6,13,10  
2.6,13,12  
2.6,13,13  
2.6,13,19  
2.6,13,23  
2.6,13,30  
2.7,12,1  
2.7,12,2  
2.7,12,3  
2.7,12,4  
2.7,12,6  
2.7,12,7  
2.7,12,9  
2.7,12,10  
2.7,12,11  
2.7,12,18  
2.7,12,20  
2.7,12,25  
2.8000000000000003,12,1  
2.8000000000000003,12,2  
2.8000000000000003,12,3  
2.8000000000000003,12,4  
2.8000000000000003,12,5  
2.8000000000000003,12,8  
2.8000000000000003,12,10  
2.8000000000000003,12,11  
2.8000000000000003,12,13  
2.8000000000000003,12,17  
2.8000000000000003,12,19  
2.8000000000000003,12,24  
2.9000000000000004,12,1  
2.9000000000000004,12,2  
2.9000000000000004,12,3  
2.9000000000000004,12,4  
2.9000000000000004,12,5  
2.9000000000000004,12,7  
2.9000000000000004,12,9  
2.9000000000000004,12,11  
2.9000000000000004,12,12  
2.9000000000000004,12,14  
2.9000000000000004,12,16  
2.9000000000000004,12,20  
3.0,13,1  
3.0,13,3  
3.0,13,4  
3.0,13,7  
3.0,13,8  
3.0,13,10  
3.0,13,11  
3.0,13,13  
3.0,13,14  
3.0,13,16  
3.0,13,17  
3.0,13,21  
3.0,13,24  
3.1,13,1  
3.1,13,2  
3.1,13,3  
3.1,13,8  
3.1,13,10  
3.1,13,11  
3.1,13,13  
3.1,13,15  
3.1,13,19  
3.1,13,21  
3.1,13,22  
3.1,13,26  
3.1,13,30  
3.2,10,1  
3.2,10,2  
3.2,10,10  
3.2,10,11  
3.2,10,12  
3.2,10,19  
3.2,10,23  
3.2,10,26  
3.2,10,28  
3.2,10,32  
3.3000000000000003,10,1  
3.3000000000000003,10,2  
3.3000000000000003,10,10  
3.3000000000000003,10,13  
3.3000000000000003,10,14  
3.3000000000000003,10,18  
3.3000000000000003,10,20  
3.3000000000000003,10,23  
3.3000000000000003,10,26  
3.3000000000000003,10,29  
3.4000000000000004,10,1  
3.4000000000000004,10,2  
3.4000000000000004,10,8  
3.4000000000000004,10,9  
3.4000000000000004,10,11  
3.4000000000000004,10,12  
3.4000000000000004,10,13  
3.4000000000000004,10,15  
3.4000000000000004,10,17  
3.4000000000000004,10,19  
3.5,10,1  
3.5,10,2  
3.5,10,6  
3.5,10,7  
3.5,10,9  
3.5,10,10  
3.5,10,11  
3.5,10,12  
3.5,10,14  
3.5,10,16  
3.6,9,2  
3.6,9,3  
3.6,9,5  
3.6,9,7  
3.6,9,8  
3.6,9,10  
