level,value,number_of_labels,label
750.0,0.0,2,5
750.0,0.0,2,28
750.0,0.1,4,4
750.0,0.1,4,12
750.0,0.1,4,32
750.0,0.1,4,58
750.0,0.2,4,2
750.0,0.2,4,5
750.0,0.2,4,8
750.0,0.2,4,28
750.0,0.3,5,3
750.0,0.3,5,7
750.0,0.3,5,10
750.0,0.3,5,22
750.0,0.3,5,24
750.0,0.4,3,5
750.0,0.4,3,11
750.0,0.4,3,16
750.0,0.5,4,5
750.0,0.5,4,8
750.0,0.5,4,29
750.0,0.5,4,31
750.0,0.6,6,3
750.0,0.6,6,6
750.0,0.6,6,9
750.0,0.6,6,25
750.0,0.6,6,33
750.0,0.6,6,35
750.0,0.7,4,3
750.0,0.7,4,5
750.0,0.7,4,23
750.0,0.7,4,29
750.0,0.8,7,1
750.0,0.8,7,3
750.0,0.8,7,9
750.0,0.8,7,11
750.0,0.8,7,28
750.0,0.8,7,32
750.0,0.8,7,33
750.0,0.9,8,1
750.0,0.9,8,5
750.0,0.9,8,6
750.0,0.9,8,13
750.0,0.9,8,16
750.0,0.9,8,30
750.0,0.9,8,34
750.0,0.9,8,35
750.0,1.0,6,4
750.0,1.0,6,10
750.0,1.0,6,15
750.0,1.0,6,26
750.0,1.0,6,29
750.0,1.0,6,32
750.0,1.1,5,3
750.0,1.1,5,10
750.0,1.1,5,22
750.0,1.1,5,23
750.0,1.1,5,25
750.0,1.2,5,3
750.0,1.2,5,8
750.0,1.2,5,21
750.0,1.2,5,24
750.0,1.2,5,27
750.0,1.3,5,2
750.0,1.3,5,8
750.0,1.3,5,18
750.0,1.3,5,21
750.0,1.3,5,24
750.0,1.4,4,2
750.0,1.4,4,12
750.0,1.4,4,18
750.0,1.4,4,19
750.0,1.5,3,1
750.0,1.5,3,14
750.0,1.5,3,25
750.0,1.6,3,3
750.0,1.6,3,11
750.0,1.6,3,22
750.0,1.7,4,2
750.0,1.7,4,5
750.0,1.7,4,10
750.0,1.7,4,17
750.0,1.8,4,5
750.0,1.8,4,6
750.0,1.8,4,10
750.0,1.8,4,18
750.0,1.9,4,6
750.0,1.9,4,7
750.0,1.9,4,8
750.0,1.9,4,11
750.0,2.0,2,8
750.0,2.0,2,12
750.0,2.1,2,7
750.0,2.1,2,9
750.0,2.2,2,6
750.0,2.2,2,8
750.0,2.3,2,7
750.0,2.3,2,9
750.0,2.4,2,6
750.0,2.4,2,9
750.0,2.5,3,2
750.0,2.5,3,4
