level,value,number_of_labels,label
850.0,2.5,10,14
850.0,2.5,10,16
850.0,2.5,10,17
850.0,2.5,10,18
850.0,2.5,10,24
850.0,2.5,10,29
850.0,2.5,10,38
850.0,2.5,10,41
850.0,2.6,10,1
850.0,2.6,10,2
850.0,2.6,10,10
850.0,2.6,10,13
850.0,2.6,10,14
850.0,2.6,10,15
850.0,2.6,10,21
850.0,2.6,10,25
850.0,2.6,10,32
850.0,2.6,10,35
850.0,2.7,10,4
850.0,2.7,10,5
850.0,2.7,10,13
850.0,2.7,10,17
850.0,2.7,10,18
850.0,2.7,10,19
850.0,2.7,10,23
850.0,2.7,10,24
850.0,2.7,10,30
850.0,2.7,10,37
850.0,2.8,11,4
850.0,2.8,11,5
850.0,2.8,11,15
850.0,2.8,11,17
850.0,2.8,11,18
850.0,2.8,11,19
850.0,2.8,11,23
850.0,2.8,11,25
850.0,2.8,11,31
850.0,2.8,11,34
850.0,2.8,11,37
850.0,2.9,10,2
850.0,2.9,10,3
850.0,2.9,10,13
850.0,2.9,10,14
850.0,2.9,10,16
850.0,2.9,10,18
850.0,2.9,10,25
850.0,2.9,10,30
850.0,2.9,10,33
850.0,2.9,10,35
850.0,3.0,8,1
850.0,3.0,8,2
850.0,3.0,8,9
850.0,3.0,8,10
850.0,3.0,8,13
850.0,3.0,8,16
850.0,3.0,8,31
850.0,3.0,8,34
850.0,3.1,7,2
850.0,3.1,7,3
850.0,3.1,7,9
850.0,3.1,7,12
850.0,3.1,7,16
850.0,3.1,7,26
850.0,3.1,7,29
850.0,3.2,7,1
850.0,3.2,7,3
850.0,3.2,7,9
850.0,3.2,7,12
850.0,3.2,7,15
850.0,3.2,7,25
850.0,3.2,7,30
850.0,3.3,7,1
850.0,3.3,7,2
850.0,3.3,7,5
850.0,3.3,7,9
850.0,3.3,7,12
850.0,3.3,7,19
850.0,3.3,7,24
850.0,3.4,6,2
850.0,3.4,6,5
850.0,3.4,6,12
850.0,3.4,6,15
850.0,3.4,6,23
850.0,3.4,6,27
850.0,3.5,6,2
850.0,3.5,6,5
850.0,3.5,6,10
850.0,3.5,6,13
850.0,3.5,6,14
850.0,3.5,6,23
850.0,3.6,6,2
850.0,3.6,6,5
850.0,3.6,6,8
850.0,3.6,6,10
850.0,3.6,6,12
850.0,3.6,6,21
850.0,3.7,7,2
850.0,3.7,7,5
850.0,3.7,7,11
850.0,3.7,7,13
850.0,3.7,7,15
850.0,3.7,7,16
850.0,3.7,7,22
850.0,3.8,8,1
850.0,3.8,8,4
850.0,3.8,8,9
850.0,3.8,8,10
850.0,3.8,8,11
850.0,3.8,8,12
850.0,3.8,8,14
850.0,3.8,8,19
850.0,3.9,6,1
850.0,3.9,6,3
850.0,3.9,6,8
850.0,3.9,6,9
850.0,3.9,6,11
850.0,3.9,6,19
850.0,4.0,6,1
850.0,4.0,6,3
850.0,4.0,6,8
850.0,4.0,6,9
850.0,4.0,6,11
850.0,4.0,6,18
850.0,4.1,6,1
850.0,4.1,6,3
850.0,4.1,6,7
850.0,4.1,6,8
850.0,4.1,6,10
850.0,4.1,6,19
850.0,4.2,6,2
850.0,4.2,6,3
850.0,4.2,6,7
850.0,4.2,6,8
850.0,4.2,6,11
850.0,4.2,6,18
850.0,4.3,5,1
850.0,4.3,5,2
850.0,4.3,5,5
850.0,4.3,5,6
850.0,4.3,5,11
850.0,4.4,5,1
850.0,4.4,5,4
850.0,4.4,5,6
850.0,4.4,5,12
850.0,4.4,5,13
850.0,4.5,3,1
850.0,4.5,3,3
850.0,4.5,3,13
850.0,4.6,3,1
850.0,4.6,3,2
850.0,4.6,3,11
850.0,4.7,3,1
850.0,4.7,3,3
850.0,4.7,3,10
850.0,4.8,3,1
850.0,4.8,3,3
850.0,4.8,3,10
850.0,4.9,3,1
850.0,4.9,3,3
850.0,4.9,3,8
850.0,5.0,3,1
850.0,5.0,3,3
850.0,5.0,3,7
850.0,5.1,3,1
850.0,5.1,3,3
850.0,5.1,3,7
850.0,5.2,3,1
850.0,5.2,3,5
850.0,5.2,3,8
850.0,5.3,3,1
850.0,5.3,3,5
850.0,5.3,3,7
850.0,5.4,3,2
850.0,5.4,3,5
850.0,5.4,3,9
850.0,5.5,3,2
850.0,5.5,3,6
850.0,5.5,3,13
850.0,5.6,3,2
850.0,5.6,3,4
850.0,5.6,3,11
850.0,5.7,3,2
850.0,5.7,3,6
850.0,5.7,3,10
850.0,5.8,3,1
850.0,5.8,3,4
850.0,5.8,3,6
850.0,5.9,3,1
850.0,5.9,3,6
850.0,5.9,3,8
850.0,6.0,3,1
850.0,6.0,3,6
850.0,6.0,3,11
850.0,6.1,4,1
850.0,6.1,4,7
850.0,6.1,4,8
850.0,6.1,4,14
850.0,6.2,4,1
850.0,6.2,4,8
850.0,6.2,4,9
850.0,6.2,4,13
850.0,6.3,4,1
850.0,6.3,4,6
850.0,6.3,4,7
850.0,6.3,4,10
850.0,6.4,4,1
850.0,6.4,4,4
850.0,6.4,4,7
850.0,6.4,4,11
850.0,6.5,3,1
850.0,6.5,3,12
850.0,6.5,3,14
850.0,6.6,4,1
850.0,6.6,4,12
850.0,6.6,4,14
850.0,6.6,4,17
850.0,6.7,4,1
850.0,6.7,4,14
850.0,6.7,4,17
850.0,6.7,4,19
850.0,6.8,4,1
850.0,6.8,4,15
850.0,6.8,4,16
850.0,6.8,4,18
850.0,6.9,4,2
850.0,6.9,4,12
850.0,6.9,4,13
850.0,6.9,4,16
850.0,7.0,3,2
850.0,7.0,3,12
850.0,7.0,3,16
850.0,7.1,3,2
850.0,7.1,3,10
850.0,7.1,3,12
850.0,7.2,3,1
850.0,7.2,3,15
850.0,7.2,3,16
850.0,7.3,3,1
850.0,7.3,3,16
850.0,7.3,3,17
850.0,7.4,3,1
850.0,7.4,3,11
850.0,7.4,3,12
850.0,7.5,3,1
850.0,7.5,3,9
850.0,7.5,3,10
850.0,7.6,3,1
850.0,7.6,3,12
850.0,7.6,3,13
850.0,7.7,3,1
850.0,7.7,3,12
850.0,7.7,3,13
850.0,7.8,3,1
850.0,7.8,3,8
850.0,7.8,3,9
850.0,7.9,3,2
850.0,7.9,3,9
850.0,7.9,3,10
850.0,8.0,3,2
850.0,8.0,3,8
850.0,8.0,3,9
850.0,8.1,3,2
850.0,8.1,3,8
850.0,8.1,3,9
850.0,8.2,3,2
850.0,8.2,3,9
850.0,8.2,3,10
850.0,8.3,3,2
850.0,8.3,3,7
850.0,8.3,3,8
850.0,8.4,3,2
850.0,8.4,3,6
850.0,8.4,3,7
850.0,8.5,3,2
850.0,8.5,3,6
850.0,8.5,3,7
850.0,8.6,3,2
850.0,8.6,3,5
850.0,8.6,3,6
850.0,8.7,3,2
850.0,8.7,3,4
850.0,8.7,3,5
850.0,8.8,3,1
850.0,8.8,3,4
850.0,8.8,3,5
850.0,8.9,3,1
850.0,8.9,3,3
850.0,8.9,3,4
850.0,9.0,3,1
850.0,9.0,3,4
850.0,9.0,3,5
850.0,9.1,3,1
850.0,9.1,3,3
850.0,9.1,3,4
850.0,9.2,3,1
850.0,9.2,3,3
850.0,9.2,3,4
850.0,9.3,3,1
850.0,9.3,3,3
850.0,9.3,3,4
850.0,9.4,3,1
850.0,9.4,3,3
850.0,9.4,3,4
850.0,9.5,3,1
850.0,9.5,3,3
850.0,9.5,3,4
850.0,9.6,3,1
850.0,9.6,3,3
850.0,9.6,3,4
850.0,9.7,3,1
850.0,9.7,3,3
850.0,9.7,3,5
850.0,9.8,3,1
850.0,9.8,3,3
850.0,9.8,3,5
850.0,9.9,3,1
850.0,9.9,3,3
850.0,9.9,3,4
850.0,10.0,3,1
850.0,10.0,3,3
850.0,10.0,3,4
850.0,10.1,3,1
850.0,10.1,3,3
850.0,10.1,3,4
850.0,10.2,3,1
850.0,10.2,3,3
850.0,10.2,3,4
850.0,10.3,3,1
850.0,10.3,3,3
850.0,10.3,3,4
850.0,10.4,3,1
850.0,10.4,3,4
850.0,10.4,3,5
850.0,10.5,3,1
850.0,10.5,3,3
850.0,10.5,3,4
850.0,10.6,3,1
850.0,10.6,3,3
850.0,10.6,3,4
850.0,10.7,3,1
850.0,10.7,3,5
850.0,10.7,3,6
850.0,10.8,3,1
850.0,10.8,3,3
850.0,10.8,3,4
850.0,10.9,3,1
850.0,10.9,3,3
850.0,10.9,3,4
850.0,11.0,3,1
850.0,11.0,3,3
850.0,11.0,3,4
850.0,11.1,3,1
850.0,11.1,3,2
850.0,11.1,3,3
850.0,11.2,3,1
850.0,11.2,3,2
850.0,11.2,3,3
850.0,11.3,3,1
850.0,11.3,3,2
850.0,11.3,3,3
850.0,11.4,3,1
850.0,11.4,3,3
850.0,11.4,3,4
850.0,11.5,3,1
850.0,11.5,3,2
850.0,11.5,3,3
850.0,11.6,3,1
850.0,11.6,3,2
850.0,11.6,3,3
850.0,11.7,3,1
850.0,11.7,3,2
850.0,11.7,3,3
850.0,11.8,3,2
850.0,11.8,3,3
850.0,11.8,3,4
850.0,11.9,3,2
850.0,11.9,3,3
850.0,11.9,3,4
850.0,12.0,3,2
850.0,12.0,3,3
850.0,12.0,3,4
850.0,12.1,3,3
850.0,12.1,3,4
850.0,12.1,3,5
850.0,12.2,3,2
850.0,12.2,3,3
850.0,12.2,3,4
850.0,12.3,3,2
850.0,12.3,3,3
850.0,12.3,3,4
850.0,12.4,3,2
850.0,12.4,3,3
850.0,12.4,3,4
850.0,12.5,3,2
850.0,12.5,3,3
850.0,12.5,3,4
850.0,12.6,3,2
850.0,12.6,3,3
850.0,12.6,3,4
850.0,12.7,3,2
850.0,12.7,3,3
850.0,12.7,3,4
850.0,12.8,3,1
850.0,12.8,3,2
850.0,12.8,3,3
850.0,12.9,3,1
850.0,12.9,3,2
850.0,12.9,3,3
850.0,13.0,3,1
850.0,13.0,3,2
850.0,13.0,3,3
850.0,13.1,3,1
850.0,13.1,3,2
850.0,13.1,3,3
850.0,13.2,3,1
850.0,13.2,3,2
850.0,13.2,3,3
850.0,13.3,3,1
850.0,13.3,3,2
850.0,13.3,3,3
850.0,13.4,3,1
850.0,13.4,3,2
850.0,13.4,3,3
850.0,13.5,3,1
850.0,13.5,3,2
850.0,13.5,3,3
850.0,13.6,3,1
850.0,13.6,3,2
850.0,13.6,3,3
850.0,13.7,3,1
850.0,13.7,3,2
850.0,13.7,3,3
850.0,13.8,2,1
850.0,13.8,2,2
850.0,13.9,2,1
850.0,13.9,2,2
850.0,14.0,2,1
850.0,14.0,2,2
850.0,14.1,2,1
850.0,14.1,2,2
850.0,14.2,2,1
850.0,14.2,2,3
850.0,14.3,2,1
850.0,14.3,2,3
850.0,14.4,2,1
850.0,14.4,2,3
850.0,14.5,1,1
850.0,14.6,1,1
850.0,14.7,1,1
850.0,14.8,1,1
850.0,14.9,1,1
850.0,15.0,1,1
