0.0,11,1  
0.0,11,2  
0.0,11,3  
0.0,11,4  
0.0,11,5  
0.0,11,9  
0.0,11,18  
0.0,11,35  
0.0,11,37  
0.0,11,39  
0.0,11,44  
0.1,9,1  
0.1,9,2  
0.1,9,3  
0.1,9,4  
0.1,9,5  
0.1,9,17  
0.1,9,33  
0.1,9,36  
0.1,9,43  
0.2,8,1  
0.2,8,2  
0.2,8,3  
0.2,8,4  
0.2,8,5  
0.2,8,15  
0.2,8,34  
0.2,8,43  
0.30000000000000004,9,1  
0.30000000000000004,9,2  
0.30000000000000004,9,3  
0.30000000000000004,9,4  
0.30000000000000004,9,5  
0.30000000000000004,9,17  
0.30000000000000004,9,35  
0.30000000000000004,9,36  
0.30000000000000004,9,45  
0.4,10,1  
0.4,10,2  
0.4,10,3  
0.4,10,4  
0.4,10,5  
0.4,10,6  
0.4,10,18  
0.4,10,23  
0.4,10,38  
0.4,10,53  
0.5,12,1  
0.5,12,2  
0.5,12,3  
0.5,12,4  
0.5,12,5  
0.5,12,6  
0.5,12,16  
0.5,12,23  
0.5,12,27  
0.5,12,40  
0.5,12,53  
0.5,12,60  
0.6000000000000001,11,1  
0.6000000000000001,11,2  
0.6000000000000001,11,3  
0.6000000000000001,11,4  
0.6000000000000001,11,5  
0.6000000000000001,11,6  
0.6000000000000001,11,20  
0.6000000000000001,11,24  
0.6000000000000001,11,26  
0.6000000000000001,11,35  
0.6000000000000001,11,53  
0.7000000000000001,10,1  
0.7000000000000001,10,2  
0.7000000000000001,10,3  
0.7000000000000001,10,4  
0.7000000000000001,10,5  
0.7000000000000001,10,6  
0.7000000000000001,10,27  
0.7000000000000001,10,35  
0.7000000000000001,10,36  
0.7000000000000001,10,51  
0.8,10,1  
0.8,10,2  
0.8,10,3  
0.8,10,4  
0.8,10,5  
0.8,10,10  
0.8,10,27  
0.8,10,33  
0.8,10,34  
0.8,10,44  
0.9,11,1  
0.9,11,2  
0.9,11,3  
0.9,11,4  
0.9,11,5  
0.9,11,6  
0.9,11,9  
0.9,11,28  
0.9,11,32  
0.9,11,34  
0.9,11,45  
1.0,12,1  
1.0,12,2  
1.0,12,3  
1.0,12,4  
1.0,12,5  
1.0,12,6  
1.0,12,7  
1.0,12,13  
1.0,12,32  
1.0,12,35  
1.0,12,36  
1.0,12,47  
1.1,12,1  
1.1,12,2  
1.1,12,3  
1.1,12,4  
1.1,12,5  
1.1,12,6  
1.1,12,7  
1.1,12,12  
1.1,12,19  
1.1,12,35  
1.1,12,44  
1.1,12,56  
1.2000000000000002,9,1  
1.2000000000000002,9,2  
1.2000000000000002,9,3  
1.2000000000000002,9,4  
1.2000000000000002,9,5  
1.2000000000000002,9,6  
1.2000000000000002,9,7  
1.2000000000000002,9,11  
1.2000000000000002,9,26  
1.3,10,1  
1.3,10,2  
1.3,10,3  
1.3,10,4  
1.3,10,5  
1.3,10,7  
1.3,10,8  
1.3,10,10  
1.3,10,12  
1.3,10,19  
1.4000000000000001,14,1  
1.4000000000000001,14,2  
1.4000000000000001,14,3  
