level,value,number_of_labels,label
600.0,1.7,7,31
600.0,1.8,7,1
600.0,1.8,7,4
600.0,1.8,7,6
600.0,1.8,7,12
600.0,1.8,7,16
600.0,1.8,7,20
600.0,1.8,7,31
600.0,1.9,5,1
600.0,1.9,5,5
600.0,1.9,5,8
600.0,1.9,5,12
600.0,1.9,5,15
600.0,2.0,4,1
600.0,2.0,4,4
600.0,2.0,4,7
600.0,2.0,4,10
600.0,2.1,4,1
600.0,2.1,4,3
600.0,2.1,4,6
600.0,2.1,4,8
600.0,2.2,3,1
600.0,2.2,3,5
600.0,2.2,3,10
600.0,2.3,3,1
600.0,2.3,3,3
600.0,2.3,3,8
600.0,2.4,3,1
600.0,2.4,3,5
600.0,2.4,3,10
600.0,2.5,4,1
600.0,2.5,4,4
600.0,2.5,4,10
600.0,2.5,4,14
600.0,2.6,4,1
600.0,2.6,4,6
600.0,2.6,4,11
600.0,2.6,4,16
600.0,2.7,5,1
600.0,2.7,5,2
600.0,2.7,5,5
600.0,2.7,5,11
600.0,2.7,5,14
600.0,2.8,6,1
600.0,2.8,6,2
600.0,2.8,6,4
600.0,2.8,6,9
600.0,2.8,6,12
600.0,2.8,6,20
600.0,2.9,7,1
600.0,2.9,7,2
600.0,2.9,7,4
600.0,2.9,7,8
600.0,2.9,7,12
600.0,2.9,7,23
600.0,2.9,7,24
600.0,3.0,6,1
600.0,3.0,6,4
600.0,3.0,6,7
600.0,3.0,6,12
600.0,3.0,6,17
600.0,3.0,6,18
600.0,3.1,6,1
600.0,3.1,6,3
600.0,3.1,6,6
600.0,3.1,6,11
600.0,3.1,6,13
600.0,3.1,6,14
600.0,3.2,6,1
600.0,3.2,6,3
600.0,3.2,6,8
600.0,3.2,6,13
600.0,3.2,6,15
600.0,3.2,6,17
600.0,3.3,7,1
600.0,3.3,7,3
600.0,3.3,7,7
600.0,3.3,7,8
600.0,3.3,7,18
600.0,3.3,7,20
600.0,3.3,7,23
600.0,3.4,8,1
600.0,3.4,8,2
600.0,3.4,8,4
600.0,3.4,8,7
600.0,3.4,8,15
600.0,3.4,8,18
600.0,3.4,8,19
600.0,3.4,8,23
600.0,3.5,8,1
600.0,3.5,8,3
600.0,3.5,8,4
600.0,3.5,8,6
600.0,3.5,8,12
600.0,3.5,8,16
600.0,3.5,8,17
600.0,3.5,8,25
600.0,3.6,8,1
600.0,3.6,8,2
600.0,3.6,8,3
600.0,3.6,8,5
600.0,3.6,8,10
600.0,3.6,8,14
600.0,3.6,8,15
600.0,3.6,8,20
600.0,3.7,9,1
600.0,3.7,9,2
600.0,3.7,9,3
600.0,3.7,9,6
600.0,3.7,9,9
600.0,3.7,9,10
600.0,3.7,9,12
600.0,3.7,9,13
600.0,3.7,9,16
600.0,3.8,8,1
600.0,3.8,8,4
600.0,3.8,8,10
600.0,3.8,8,11
600.0,3.8,8,15
600.0,3.8,8,16
600.0,3.8,8,19
600.0,3.8,8,20
600.0,3.9,9,1
600.0,3.9,9,2
600.0,3.9,9,5
600.0,3.9,9,11
600.0,3.9,9,12
600.0,3.9,9,15
600.0,3.9,9,16
600.0,3.9,9,19
600.0,3.9,9,20
600.0,4.0,9,1
600.0,4.0,9,2
600.0,4.0,9,8
600.0,4.0,9,11
600.0,4.0,9,12
600.0,4.0,9,14
600.0,4.0,9,15
600.0,4.0,9,18
600.0,4.0,9,19
600.0,4.1,8,1
600.0,4.1,8,4
600.0,4.1,8,6
600.0,4.1,8,10
600.0,4.1,8,14
600.0,4.1,8,15
600.0,4.1,8,18
600.0,4.1,8,19
600.0,4.2,8,1
600.0,4.2,8,2
600.0,4.2,8,5
600.0,4.2,8,10
600.0,4.2,8,13
600.0,4.2,8,14
600.0,4.2,8,16
600.0,4.2,8,18
600.0,4.3,6,1
600.0,4.3,6,4
600.0,4.3,6,6
600.0,4.3,6,10
600.0,4.3,6,15
600.0,4.3,6,16
600.0,4.4,6,1
600.0,4.4,6,2
600.0,4.4,6,4
600.0,4.4,6,7
600.0,4.4,6,9
600.0,4.4,6,10
600.0,4.5,6,3
600.0,4.5,6,7
600.0,4.5,6,9
600.0,4.5,6,11
600.0,4.5,6,15
600.0,4.5,6,17
600.0,4.6,6,1
600.0,4.6,6,4
600.0,4.6,6,5
600.0,4.6,6,8
600.0,4.6,6,11
600.0,4.6,6,13
600.0,4.7,6,1
600.0,4.7,6,2
600.0,4.7,6,3
600.0,4.7,6,4
600.0,4.7,6,8
600.0,4.7,6,14
600.0,4.8,6,1
600.0,4.8,6,3
600.0,4.8,6,4
600.0,4.8,6,5
600.0,4.8,6,14
600.0,4.8,6,19
600.0,4.9,5,3
600.0,4.9,5,4
600.0,4.9,5,5
600.0,4.9,5,13
600.0,4.9,5,16
600.0,5.0,5,4
600.0,5.0,5,5
600.0,5.0,5,6
600.0,5.0,5,11
600.0,5.0,5,13
600.0,5.1,5,3
600.0,5.1,5,4
600.0,5.1,5,5
600.0,5.1,5,6
600.0,5.1,5,8
600.0,5.2,4,2
600.0,5.2,4,3
600.0,5.2,4,5
600.0,5.2,4,7
600.0,5.3,4,1
600.0,5.3,4,2
600.0,5.3,4,4
600.0,5.3,4,6
600.0,5.4,4,1
600.0,5.4,4,2
600.0,5.4,4,5
600.0,5.4,4,8
600.0,5.5,4,1
600.0,5.5,4,2
600.0,5.5,4,5
600.0,5.5,4,10
600.0,5.6,4,1
600.0,5.6,4,2
600.0,5.6,4,5
600.0,5.6,4,10
600.0,5.7,4,1
600.0,5.7,4,2
600.0,5.7,4,5
600.0,5.7,4,8
600.0,5.8,3,4
600.0,5.8,3,9
600.0,5.8,3,12
600.0,5.9,3,3
600.0,5.9,3,7
600.0,5.9,3,9
600.0,6.0,3,2
600.0,6.0,3,4
600.0,6.0,3,6
600.0,6.1,3,1
600.0,6.1,3,3
600.0,6.1,3,5
600.0,6.2,4,1
600.0,6.2,4,2
600.0,6.2,4,5
600.0,6.2,4,7
600.0,6.3,4,1
600.0,6.3,4,2
600.0,6.3,4,3
600.0,6.3,4,5
600.0,6.4,3,1
600.0,6.4,3,4
600.0,6.4,3,6
600.0,6.5,3,1
600.0,6.5,3,5
600.0,6.5,3,7
600.0,6.6,3,1
600.0,6.6,3,4
600.0,6.6,3,6
600.0,6.7,3,1
600.0,6.7,3,2
600.0,6.7,3,4
600.0,6.8,3,1
600.0,6.8,3,2
600.0,6.8,3,4
600.0,6.9,3,1
600.0,6.9,3,2
600.0,6.9,3,4
600.0,7.0,3,1
600.0,7.0,3,2
600.0,7.0,3,4
600.0,7.1,3,1
600.0,7.1,3,2
600.0,7.1,3,4
600.0,7.2,3,1
600.0,7.2,3,3
600.0,7.2,3,5
600.0,7.3,3,1
600.0,7.3,3,4
600.0,7.3,3,6
600.0,7.4,3,1
600.0,7.4,3,5
600.0,7.4,3,7
600.0,7.5,3,1
600.0,7.5,3,6
600.0,7.5,3,8
600.0,7.6,3,1
600.0,7.6,3,7
600.0,7.6,3,9
600.0,7.7,3,1
600.0,7.7,3,4
600.0,7.7,3,6
600.0,7.8,3,1
600.0,7.8,3,5
600.0,7.8,3,7
600.0,7.9,3,1
600.0,7.9,3,2
600.0,7.9,3,4
600.0,8.0,3,1
600.0,8.0,3,2
600.0,8.0,3,4
600.0,8.1,3,1
600.0,8.1,3,2
600.0,8.1,3,4
600.0,8.2,3,1
600.0,8.2,3,2
600.0,8.2,3,4
600.0,8.3,3,1
600.0,8.3,3,4
600.0,8.3,3,6
600.0,8.4,5,1
600.0,8.4,5,3
600.0,8.4,5,5
600.0,8.4,5,6
600.0,8.4,5,8
600.0,8.5,4,1
600.0,8.5,4,4
600.0,8.5,4,9
600.0,8.5,4,11
600.0,8.6,4,1
600.0,8.6,4,4
600.0,8.6,4,10
600.0,8.6,4,12
600.0,8.7,2,3
600.0,8.7,2,8
600.0,8.8,2,4
600.0,8.8,2,9
600.0,8.9,2,3
600.0,8.9,2,10
600.0,9.0,2,4
600.0,9.0,2,9
600.0,9.1,2,4
600.0,9.1,2,7
600.0,9.2,2,2
600.0,9.2,2,3
600.0,9.3,2,8
600.0,9.3,2,10
