level,value,number_of_labels,label
800.0,0.0,3,9
800.0,0.0,3,22
800.0,0.0,3,29
800.0,0.1,3,13
800.0,0.1,3,25
800.0,0.1,3,28
800.0,0.2,5,6
800.0,0.2,5,9
800.0,0.2,5,22
800.0,0.2,5,25
800.0,0.2,5,26
800.0,0.3,6,6
800.0,0.3,6,11
800.0,0.3,6,20
800.0,0.3,6,23
800.0,0.3,6,26
800.0,0.3,6,27
800.0,0.4,8,6
800.0,0.4,8,11
800.0,0.4,8,13
800.0,0.4,8,24
800.0,0.4,8,25
800.0,0.4,8,29
800.0,0.4,8,34
800.0,0.4,8,36
800.0,0.5,7,7
800.0,0.5,7,9
800.0,0.5,7,15
800.0,0.5,7,29
800.0,0.5,7,33
800.0,0.5,7,38
800.0,0.5,7,40
800.0,0.6,9,9
800.0,0.6,9,11
800.0,0.6,9,14
800.0,0.6,9,27
800.0,0.6,9,34
800.0,0.6,9,37
800.0,0.6,9,43
800.0,0.6,9,45
800.0,0.6,9,46
800.0,0.7,10,7
800.0,0.7,10,8
800.0,0.7,10,14
800.0,0.7,10,23
800.0,0.7,10,27
800.0,0.7,10,38
800.0,0.7,10,39
800.0,0.7,10,46
800.0,0.7,10,51
800.0,0.7,10,52
800.0,0.8,8,8
800.0,0.8,8,9
800.0,0.8,8,15
800.0,0.8,8,19
800.0,0.8,8,24
800.0,0.8,8,25
800.0,0.8,8,31
800.0,0.8,8,33
800.0,0.9,10,6
800.0,0.9,10,8
800.0,0.9,10,13
800.0,0.9,10,15
800.0,0.9,10,19
800.0,0.9,10,23
800.0,0.9,10,26
800.0,0.9,10,27
800.0,0.9,10,34
800.0,0.9,10,35
800.0,1.0,10,8
800.0,1.0,10,10
800.0,1.0,10,15
800.0,1.0,10,16
800.0,1.0,10,17
800.0,1.0,10,24
800.0,1.0,10,29
800.0,1.0,10,30
800.0,1.0,10,34
800.0,1.0,10,35
800.0,1.1,8,9
800.0,1.1,8,14
800.0,1.1,8,18
800.0,1.1,8,24
800.0,1.1,8,27
800.0,1.1,8,29
800.0,1.1,8,35
800.0,1.1,8,36
800.0,1.2,8,8
800.0,1.2,8,16
800.0,1.2,8,20
800.0,1.2,8,21
800.0,1.2,8,26
800.0,1.2,8,29
800.0,1.2,8,35
800.0,1.2,8,39
800.0,1.3,8,8
800.0,1.3,8,13
800.0,1.3,8,18
800.0,1.3,8,19
800.0,1.3,8,20
800.0,1.3,8,24
800.0,1.3,8,30
800.0,1.3,8,32
800.0,1.4,7,8
800.0,1.4,7,12
800.0,1.4,7,17
800.0,1.4,7,21
800.0,1.4,7,24
800.0,1.4,7,30
800.0,1.4,7,32
800.0,1.5,8,9
800.0,1.5,8,10
800.0,1.5,8,16
800.0,1.5,8,20
800.0,1.5,8,22
800.0,1.5,8,23
800.0,1.5,8,28
800.0,1.5,8,29
800.0,1.6,7,11
800.0,1.6,7,12
800.0,1.6,7,21
800.0,1.6,7,25
800.0,1.6,7,27
800.0,1.6,7,34
800.0,1.6,7,35
800.0,1.7,5,4
800.0,1.7,5,23
800.0,1.7,5,26
800.0,1.7,5,38
800.0,1.7,5,39
800.0,1.8,5,4
800.0,1.8,5,21
800.0,1.8,5,24
800.0,1.8,5,35
800.0,1.8,5,36
800.0,1.9,4,3
800.0,1.9,4,17
800.0,1.9,4,21
800.0,1.9,4,33
800.0,2.0,4,4
800.0,2.0,4,18
800.0,2.0,4,21
800.0,2.0,4,30
800.0,2.1,4,4
800.0,2.1,4,8
800.0,2.1,4,20
800.0,2.1,4,22
800.0,2.2,5,4
800.0,2.2,5,10
800.0,2.2,5,20
800.0,2.2,5,21
800.0,2.2,5,23
800.0,2.3,5,5
800.0,2.3,5,10
800.0,2.3,5,17
800.0,2.3,5,18
800.0,2.3,5,20
800.0,2.4,5,4
800.0,2.4,5,8
800.0,2.4,5,15
800.0,2.4,5,16
800.0,2.4,5,19
800.0,2.5,6,3
800.0,2.5,6,4
800.0,2.5,6,9
800.0,2.5,6,18
800.0,2.5,6,19
800.0,2.5,6,23
800.0,2.6,4,11
800.0,2.6,4,17
800.0,2.6,4,19
800.0,2.6,4,23
800.0,2.7,3,21
800.0,2.7,3,22
800.0,2.7,3,26
800.0,2.8,2,6
800.0,2.8,2,12
800.0,2.9,2,7
800.0,2.9,2,14
800.0,3.0,2,7
800.0,3.0,2,10
800.0,3.1,2,8
800.0,3.1,2,10
800.0,3.2,2,5
800.0,3.2,2,7
800.0,3.3,3,2
800.0,3.3,3,4
