level,value,number_of_labels,label
400.0,5.8,4,8
400.0,5.8,4,10
400.0,5.8,4,18
400.0,5.9,4,3
400.0,5.9,4,7
400.0,5.9,4,9
400.0,5.9,4,18
400.0,6.0,4,3
400.0,6.0,4,7
400.0,6.0,4,9
400.0,6.0,4,17
400.0,6.1,4,2
400.0,6.1,4,5
400.0,6.1,4,7
400.0,6.1,4,15
400.0,6.2,4,2
400.0,6.2,4,4
400.0,6.2,4,5
400.0,6.2,4,16
400.0,6.3,4,1
400.0,6.3,4,3
400.0,6.3,4,4
400.0,6.3,4,14
400.0,6.4,4,1
400.0,6.4,4,2
400.0,6.4,4,4
400.0,6.4,4,11
400.0,6.5,5,1
400.0,6.5,5,3
400.0,6.5,5,5
400.0,6.5,5,8
400.0,6.5,5,15
400.0,6.6,6,1
400.0,6.6,6,3
400.0,6.6,6,5
400.0,6.6,6,6
400.0,6.6,6,8
400.0,6.6,6,11
400.0,6.7,5,1
400.0,6.7,5,5
400.0,6.7,5,8
400.0,6.7,5,9
400.0,6.7,5,11
400.0,6.8,6,1
400.0,6.8,6,5
400.0,6.8,6,8
400.0,6.8,6,9
400.0,6.8,6,10
400.0,6.8,6,14
400.0,6.9,5,1
400.0,6.9,5,5
400.0,6.9,5,8
400.0,6.9,5,11
400.0,6.9,5,15
400.0,7.0,5,1
400.0,7.0,5,5
400.0,7.0,5,7
400.0,7.0,5,10
400.0,7.0,5,16
400.0,7.1,4,1
400.0,7.1,4,6
400.0,7.1,4,8
400.0,7.1,4,20
400.0,7.2,4,1
400.0,7.2,4,6
400.0,7.2,4,8
400.0,7.2,4,19
400.0,7.3,5,1
400.0,7.3,5,2
400.0,7.3,5,7
400.0,7.3,5,9
400.0,7.3,5,18
400.0,7.4,5,1
400.0,7.4,5,2
400.0,7.4,5,5
400.0,7.4,5,7
400.0,7.4,5,16
400.0,7.5,5,1
400.0,7.5,5,2
400.0,7.5,5,5
400.0,7.5,5,6
400.0,7.5,5,14
400.0,7.6,5,1
400.0,7.6,5,2
400.0,7.6,5,5
400.0,7.6,5,6
400.0,7.6,5,12
400.0,7.7,5,1
400.0,7.7,5,2
400.0,7.7,5,5
400.0,7.7,5,6
400.0,7.7,5,11
400.0,7.8,4,1
400.0,7.8,4,2
400.0,7.8,4,5
400.0,7.8,4,7
400.0,7.9,4,1
400.0,7.9,4,2
400.0,7.9,4,4
400.0,7.9,4,5
400.0,8.0,4,1
400.0,8.0,4,2
400.0,8.0,4,4
400.0,8.0,4,6
400.0,8.1,4,1
400.0,8.1,4,2
400.0,8.1,4,5
400.0,8.1,4,7
400.0,8.2,4,1
400.0,8.2,4,2
400.0,8.2,4,5
400.0,8.2,4,7
400.0,8.3,4,1
400.0,8.3,4,2
400.0,8.3,4,5
400.0,8.3,4,8
400.0,8.4,4,1
400.0,8.4,4,2
400.0,8.4,4,5
400.0,8.4,4,7
400.0,8.5,4,1
400.0,8.5,4,2
400.0,8.5,4,5
400.0,8.5,4,7
400.0,8.6,4,1
400.0,8.6,4,2
400.0,8.6,4,4
400.0,8.6,4,6
400.0,8.7,4,1
400.0,8.7,4,2
400.0,8.7,4,4
400.0,8.7,4,5
400.0,8.8,4,1
400.0,8.8,4,2
400.0,8.8,4,4
400.0,8.8,4,5
400.0,8.9,4,1
400.0,8.9,4,2
400.0,8.9,4,4
400.0,8.9,4,5
400.0,9.0,4,1
400.0,9.0,4,2
400.0,9.0,4,5
400.0,9.0,4,6
400.0,9.1,4,1
400.0,9.1,4,2
400.0,9.1,4,5
400.0,9.1,4,6
400.0,9.2,4,1
400.0,9.2,4,2
400.0,9.2,4,4
400.0,9.2,4,5
400.0,9.3,4,1
400.0,9.3,4,2
400.0,9.3,4,4
400.0,9.3,4,5
400.0,9.4,4,1
400.0,9.4,4,2
400.0,9.4,4,3
400.0,9.4,4,4
400.0,9.5,4,1
400.0,9.5,4,2
400.0,9.5,4,3
400.0,9.5,4,4
400.0,9.6,4,1
400.0,9.6,4,2
400.0,9.6,4,3
400.0,9.6,4,4
400.0,9.7,4,1
400.0,9.7,4,2
400.0,9.7,4,3
400.0,9.7,4,4
400.0,9.8,4,1
400.0,9.8,4,2
400.0,9.8,4,3
400.0,9.8,4,4
400.0,9.9,4,1
400.0,9.9,4,2
400.0,9.9,4,4
400.0,9.9,4,5
400.0,10.0,4,1
400.0,10.0,4,2
400.0,10.0,4,3
400.0,10.0,4,4
400.0,10.1,4,1
400.0,10.1,4,2
400.0,10.1,4,3
400.0,10.1,4,5
400.0,10.2,4,1
400.0,10.2,4,2
400.0,10.2,4,3
400.0,10.2,4,5
400.0,10.3,4,2
400.0,10.3,4,3
400.0,10.3,4,4
400.0,10.3,4,6
400.0,10.4,4,2
400.0,10.4,4,3
400.0,10.4,4,4
400.0,10.4,4,6
400.0,10.5,3,2
400.0,10.5,3,3
400.0,10.5,3,5
400.0,10.6,3,1
400.0,10.6,3,3
400.0,10.6,3,5
400.0,10.7,3,1
400.0,10.7,3,3
400.0,10.7,3,4
400.0,10.8,3,1
400.0,10.8,3,3
400.0,10.8,3,4
400.0,10.9,3,1
400.0,10.9,3,3
400.0,10.9,3,4
400.0,11.0,3,1
400.0,11.0,3,4
400.0,11.0,3,5
400.0,11.1,3,1
400.0,11.1,3,4
400.0,11.1,3,5
400.0,11.2,3,1
400.0,11.2,3,5
400.0,11.2,3,7
400.0,11.3,3,1
400.0,11.3,3,4
400.0,11.3,3,5
400.0,11.4,3,2
400.0,11.4,3,4
400.0,11.4,3,6
400.0,11.5,3,1
400.0,11.5,3,3
400.0,11.5,3,4
400.0,11.6,3,1
400.0,11.6,3,3
400.0,11.6,3,4
400.0,11.7,3,1
400.0,11.7,3,3
400.0,11.7,3,4
400.0,11.8,3,1
400.0,11.8,3,2
400.0,11.8,3,3
400.0,11.9,3,1
400.0,11.9,3,2
400.0,11.9,3,3
400.0,12.0,3,1
400.0,12.0,3,2
400.0,12.0,3,3
400.0,12.1,3,1
400.0,12.1,3,2
400.0,12.1,3,3
400.0,12.2,3,1
400.0,12.2,3,2
400.0,12.2,3,3
400.0,12.3,3,1
400.0,12.3,3,2
400.0,12.3,3,3
400.0,12.4,3,1
400.0,12.4,3,2
400.0,12.4,3,3
400.0,12.5,3,1
400.0,12.5,3,2
400.0,12.5,3,3
400.0,12.6,3,1
400.0,12.6,3,2
400.0,12.6,3,3
400.0,12.7,3,1
400.0,12.7,3,2
400.0,12.7,3,3
400.0,12.8,3,1
400.0,12.8,3,2
400.0,12.8,3,3
400.0,12.9,3,1
400.0,12.9,3,3
400.0,12.9,3,4
400.0,13.0,3,1
400.0,13.0,3,3
400.0,13.0,3,4
400.0,13.1,3,1
400.0,13.1,3,3
400.0,13.1,3,4
400.0,13.2,3,1
400.0,13.2,3,2
400.0,13.2,3,3
400.0,13.3,3,1
400.0,13.3,3,3
400.0,13.3,3,4
400.0,13.4,3,1
400.0,13.4,3,3
400.0,13.4,3,4
400.0,13.5,3,1
400.0,13.5,3,4
400.0,13.5,3,5
400.0,13.6,3,5
400.0,13.6,3,6
400.0,13.6,3,7
400.0,13.7,3,3
400.0,13.7,3,4
400.0,13.7,3,5
400.0,13.8,3,1
400.0,13.8,3,2
400.0,13.8,3,4
400.0,13.9,3,1
400.0,13.9,3,2
400.0,13.9,3,4
400.0,14.0,3,1
400.0,14.0,3,2
400.0,14.0,3,4
400.0,14.1,3,1
400.0,14.1,3,2
400.0,14.1,3,4
400.0,14.2,3,1
400.0,14.2,3,2
400.0,14.2,3,4
400.0,14.3,3,1
400.0,14.3,3,2
400.0,14.3,3,4
400.0,14.4,3,1
400.0,14.4,3,2
400.0,14.4,3,5
400.0,14.5,3,1
400.0,14.5,3,2
400.0,14.5,3,4
400.0,14.6,3,1
400.0,14.6,3,2
400.0,14.6,3,4
400.0,14.7,3,1
400.0,14.7,3,2
400.0,14.7,3,4
400.0,14.8,3,1
400.0,14.8,3,2
400.0,14.8,3,4
400.0,14.9,3,1
400.0,14.9,3,2
400.0,14.9,3,4
400.0,15.0,3,1
400.0,15.0,3,2
400.0,15.0,3,4
400.0,15.1,3,1
400.0,15.1,3,2
400.0,15.1,3,4
400.0,15.2,3,1
400.0,15.2,3,2
400.0,15.2,3,4
400.0,15.3,3,1
400.0,15.3,3,2
400.0,15.3,3,4
400.0,15.4,3,1
400.0,15.4,3,2
400.0,15.4,3,4
400.0,15.5,3,1
400.0,15.5,3,2
400.0,15.5,3,4
400.0,15.6,3,1
400.0,15.6,3,2
400.0,15.6,3,4
400.0,15.7,3,1
400.0,15.7,3,2
400.0,15.7,3,4
400.0,15.8,3,1
400.0,15.8,3,2
400.0,15.8,3,4
400.0,15.9,3,1
400.0,15.9,3,2
400.0,15.9,3,4
400.0,16.0,3,1
400.0,16.0,3,2
400.0,16.0,3,3
400.0,16.1,3,1
400.0,16.1,3,2
400.0,16.1,3,3
400.0,16.2,3,1
400.0,16.2,3,2
400.0,16.2,3,3
400.0,16.3,3,1
400.0,16.3,3,2
400.0,16.3,3,3
400.0,16.4,3,1
400.0,16.4,3,2
400.0,16.4,3,3
400.0,16.5,3,1
400.0,16.5,3,2
400.0,16.5,3,3
400.0,16.6,3,1
400.0,16.6,3,2
400.0,16.6,3,3
400.0,16.7,3,1
400.0,16.7,3,2
400.0,16.7,3,3
400.0,16.8,3,1
400.0,16.8,3,2
400.0,16.8,3,3
400.0,16.9,3,1
400.0,16.9,3,2
400.0,16.9,3,3
400.0,17.0,3,2
400.0,17.0,3,3
400.0,17.0,3,4
400.0,17.1,3,2
400.0,17.1,3,3
400.0,17.1,3,6
400.0,17.2,3,2
400.0,17.2,3,3
400.0,17.2,3,5
400.0,17.3,3,2
400.0,17.3,3,3
400.0,17.3,3,5
400.0,17.4,3,2
400.0,17.4,3,3
400.0,17.4,3,5
400.0,17.5,3,2
400.0,17.5,3,3
400.0,17.5,3,5
400.0,17.6,3,2
400.0,17.6,3,3
400.0,17.6,3,5
400.0,17.7,2,2
400.0,17.7,2,3
400.0,17.8,2,2
400.0,17.8,2,3
400.0,17.9,2,2
400.0,17.9,2,3
400.0,18.0,2,1
400.0,18.0,2,2
400.0,18.1,1,2
400.0,18.2,1,2
400.0,18.3,1,2
400.0,18.4,1,2
400.0,18.5,1,2
400.0,18.6,1,2
400.0,18.7,1,2
400.0,18.8,1,2
400.0,18.9,1,2
400.0,19.0,1,2
400.0,19.1,1,2
400.0,19.2,1,2
400.0,19.3,1,2
400.0,19.4,1,2
400.0,19.5,1,2
400.0,19.6,1,2
400.0,19.7,1,2
400.0,19.8,1,2
400.0,19.9,1,2
400.0,20.0,1,2
400.0,20.1,1,2
400.0,20.2,1,2
400.0,20.3,1,2
400.0,20.4,1,2
400.0,20.5,1,2
400.0,20.6,1,2
400.0,20.7,1,2
400.0,20.8,1,2
400.0,20.9,1,2
400.0,21.0,1,2
400.0,21.1,1,1
400.0,21.2,1,1
400.0,21.3,1,1
400.0,21.4,1,1
400.0,21.5,1,1
400.0,21.6,1,1
400.0,21.7,1,1
400.0,21.8,1,1
400.0,21.9,1,1
400.0,22.0,1,1
400.0,22.1,1,2
400.0,22.2,1,2
400.0,22.3,1,2
400.0,22.4,1,2
400.0,22.5,1,2
400.0,22.6,1,1
400.0,22.7,1,4
400.0,22.8,1,4
400.0,22.9,1,6
400.0,23.0,1,7
400.0,23.1,1,6
400.0,23.2,1,5
400.0,23.3,1,5
400.0,23.4,1,5
400.0,23.5,1,4
