level,value,number_of_labels,label
400.0,2.4,7,7
400.0,2.4,7,11
400.0,2.4,7,15
400.0,2.4,7,17
400.0,2.4,7,18
400.0,2.4,7,24
400.0,2.4,7,33
400.0,2.5,6,5
400.0,2.5,6,12
400.0,2.5,6,17
400.0,2.5,6,18
400.0,2.5,6,20
400.0,2.5,6,28
400.0,2.6,4,5
400.0,2.6,4,11
400.0,2.6,4,14
400.0,2.6,4,19
400.0,2.7,5,6
400.0,2.7,5,10
400.0,2.7,5,15
400.0,2.7,5,20
400.0,2.7,5,24
400.0,2.8,4,7
400.0,2.8,4,17
400.0,2.8,4,20
400.0,2.8,4,22
400.0,2.9,3,7
400.0,2.9,3,20
400.0,2.9,3,22
400.0,3.0,4,6
400.0,3.0,4,7
400.0,3.0,4,21
400.0,3.0,4,23
400.0,3.1,4,5
400.0,3.1,4,18
400.0,3.1,4,24
400.0,3.1,4,25
400.0,3.2,4,6
400.0,3.2,4,16
400.0,3.2,4,19
400.0,3.2,4,21
400.0,3.3,3,5
400.0,3.3,3,15
400.0,3.3,3,18
400.0,3.4,4,5
400.0,3.4,4,7
400.0,3.4,4,14
400.0,3.4,4,18
400.0,3.5,2,4
400.0,3.5,2,6
400.0,3.6,3,5
400.0,3.6,3,7
400.0,3.6,3,19
400.0,3.7,4,4
400.0,3.7,4,7
400.0,3.7,4,17
400.0,3.7,4,26
400.0,3.8,5,3
400.0,3.8,5,5
400.0,3.8,5,6
400.0,3.8,5,13
400.0,3.8,5,21
400.0,3.9,5,2
400.0,3.9,5,5
400.0,3.9,5,7
400.0,3.9,5,11
400.0,3.9,5,21
400.0,4.0,4,4
400.0,4.0,4,7
400.0,4.0,4,10
400.0,4.0,4,21
400.0,4.1,6,4
400.0,4.1,6,7
400.0,4.1,6,13
400.0,4.1,6,23
400.0,4.1,6,30
400.0,4.1,6,31
400.0,4.2,6,3
400.0,4.2,6,15
400.0,4.2,6,18
400.0,4.2,6,25
400.0,4.2,6,31
400.0,4.2,6,33
400.0,4.3,7,4
400.0,4.3,7,14
400.0,4.3,7,17
400.0,4.3,7,21
400.0,4.3,7,25
400.0,4.3,7,28
400.0,4.3,7,36
400.0,4.4,8,4
400.0,4.4,8,15
400.0,4.4,8,23
400.0,4.4,8,26
400.0,4.4,8,27
400.0,4.4,8,30
400.0,4.4,8,31
400.0,4.4,8,38
400.0,4.5,8,4
400.0,4.5,8,13
400.0,4.5,8,19
400.0,4.5,8,22
400.0,4.5,8,23
400.0,4.5,8,28
400.0,4.5,8,29
400.0,4.5,8,36
400.0,4.6,8,4
400.0,4.6,8,13
400.0,4.6,8,20
400.0,4.6,8,24
400.0,4.6,8,25
400.0,4.6,8,29
400.0,4.6,8,30
400.0,4.6,8,36
400.0,4.7,7,3
400.0,4.7,7,13
400.0,4.7,7,22
400.0,4.7,7,25
400.0,4.7,7,26
400.0,4.7,7,30
400.0,4.7,7,31
400.0,4.8,7,2
400.0,4.8,7,13
400.0,4.8,7,23
400.0,4.8,7,24
400.0,4.8,7,27
400.0,4.8,7,28
400.0,4.8,7,31
400.0,4.9,7,2
400.0,4.9,7,14
400.0,4.9,7,21
400.0,4.9,7,22
400.0,4.9,7,25
400.0,4.9,7,26
400.0,4.9,7,29
400.0,5.0,6,2
400.0,5.0,6,11
400.0,5.0,6,19
400.0,5.0,6,22
400.0,5.0,6,23
400.0,5.0,6,28
400.0,5.1,5,3
400.0,5.1,5,11
400.0,5.1,5,19
400.0,5.1,5,21
400.0,5.1,5,22
400.0,5.2,3,3
400.0,5.2,3,11
400.0,5.2,3,24
400.0,5.3,2,3
400.0,5.3,2,11
400.0,5.4,2,2
400.0,5.4,2,13
400.0,5.5,2,2
400.0,5.5,2,16
400.0,5.6,3,2
400.0,5.6,3,4
400.0,5.6,3,15
400.0,5.7,3,3
400.0,5.7,3,5
400.0,5.7,3,19
400.0,5.8,3,1
400.0,5.8,3,3
400.0,5.8,3,14
400.0,5.9,3,1
400.0,5.9,3,3
400.0,5.9,3,12
400.0,6.0,3,1
400.0,6.0,3,4
400.0,6.0,3,10
400.0,6.1,3,1
400.0,6.1,3,6
400.0,6.1,3,10
400.0,6.2,3,1
400.0,6.2,3,6
400.0,6.2,3,11
400.0,6.3,3,1
400.0,6.3,3,5
400.0,6.3,3,8
400.0,6.4,3,1
400.0,6.4,3,3
400.0,6.4,3,5
400.0,6.5,3,1
400.0,6.5,3,2
400.0,6.5,3,5
400.0,6.6,3,1
400.0,6.6,3,3
400.0,6.6,3,7
400.0,6.7,2,6
400.0,6.7,2,9
400.0,6.8,1,6
400.0,6.9,1,8
400.0,7.0,1,4
400.0,7.1,1,1
400.0,7.2,2,1
400.0,7.2,2,5
400.0,7.3,2,2
400.0,7.3,2,5
400.0,7.4,2,3
400.0,7.4,2,5
400.0,7.5,1,3
400.0,7.6,1,3
400.0,7.7,1,4
400.0,7.8,1,4
400.0,7.9,1,4
400.0,8.0,1,4
400.0,8.1,1,2
400.0,8.2,1,2
400.0,8.3,1,2
400.0,8.4,1,2
400.0,8.5,1,2
400.0,8.6,1,3
400.0,8.7,1,3
400.0,8.8,1,2
400.0,8.9,1,1
400.0,9.0,1,1
400.0,9.1,1,1
400.0,9.2,1,1
400.0,9.3,1,1
400.0,9.4,1,2
400.0,9.5,1,1
400.0,9.6,1,1
400.0,9.7,1,1
400.0,9.8,1,2
400.0,9.9,1,2
400.0,10.0,1,2
400.0,10.1,1,2
