0.0,9,1  
0.0,9,2  
0.0,9,3  
0.0,9,4  
0.0,9,5  
0.0,9,11  
0.0,9,12  
0.0,9,35  
0.0,9,37  
0.1,11,1  
0.1,11,2  
0.1,11,3  
0.1,11,4  
0.1,11,5  
0.1,11,12  
0.1,11,15  
0.1,11,29  
0.1,11,38  
0.1,11,40  
0.1,11,41  
0.2,10,1  
0.2,10,2  
0.2,10,3  
0.2,10,4  
0.2,10,5  
0.2,10,12  
0.2,10,19  
0.2,10,26  
0.2,10,28  
0.2,10,30  
0.30000000000000004,10,1  
0.30000000000000004,10,2  
0.30000000000000004,10,3  
0.30000000000000004,10,4  
0.30000000000000004,10,5  
0.30000000000000004,10,10  
0.30000000000000004,10,13  
0.30000000000000004,10,25  
0.30000000000000004,10,27  
0.30000000000000004,10,29  
0.4,12,1  
0.4,12,2  
0.4,12,3  
0.4,12,4  
0.4,12,5  
0.4,12,9  
0.4,12,12  
0.4,12,20  
0.4,12,24  
0.4,12,26  
0.4,12,28  
0.4,12,41  
0.5,13,1  
0.5,13,2  
0.5,13,3  
0.5,13,4  
0.5,13,5  
0.5,13,6  
0.5,13,8  
0.5,13,13  
0.5,13,27  
0.5,13,31  
0.5,13,34  
0.5,13,46  
0.5,13,49  
0.6000000000000001,15,1  
0.6000000000000001,15,2  
0.6000000000000001,15,3  
0.6000000000000001,15,4  
0.6000000000000001,15,5  
0.6000000000000001,15,6  
0.6000000000000001,15,7  
0.6000000000000001,15,8  
0.6000000000000001,15,13  
0.6000000000000001,15,19  
0.6000000000000001,15,32  
0.6000000000000001,15,34  
0.6000000000000001,15,38  
0.6000000000000001,15,49  
0.6000000000000001,15,52  
0.7000000000000001,17,1  
0.7000000000000001,17,2  
0.7000000000000001,17,3  
0.7000000000000001,17,4  
0.7000000000000001,17,5  
0.7000000000000001,17,6  
0.7000000000000001,17,7  
0.7000000000000001,17,11  
0.7000000000000001,17,15  
0.7000000000000001,17,27  
0.7000000000000001,17,32  
0.7000000000000001,17,33  
0.7000000000000001,17,38  
0.7000000000000001,17,48  
0.7000000000000001,17,50  
0.7000000000000001,17,57  
0.7000000000000001,17,58  
0.8,17,1  
0.8,17,3  
0.8,17,4  
0.8,17,5  
0.8,17,6  
0.8,17,7  
0.8,17,8  
0.8,17,10  
0.8,17,15  
0.8,17,17  
0.8,17,31  
0.8,17,37  
0.8,17,41  
0.8,17,52  
0.8,17,54  
0.8,17,59  
0.8,17,60  
0.9,19,1  
0.9,19,3  
0.9,19,4  
0.9,19,5  
0.9,19,6  
0.9,19,7  
0.9,19,8  
0.9,19,9  
0.9,19,10  
0.9,19,14  
0.9,19,15  
0.9,19,25  
0.9,19,29  
0.9,19,32  
0.9,19,36  
0.9,19,45  
0.9,19,47  
0.9,19,52  
0.9,19,53  
1.0,19,1  
1.0,19,2  
1.0,19,3  
1.0,19,4  
1.0,19,5  
1.0,19,6  
1.0,19,7  
1.0,19,8  
1.0,19,9  
1.0,19,12  
1.0,19,13  
1.0,19,26  
1.0,19,32  
1.0,19,35  
1.0,19,42  
1.0,19,51  
1.0,19,52  
1.0,19,58  
1.0,19,59  
1.1,17,1  
1.1,17,2  
1.1,17,3  
1.1,17,4  
1.1,17,5  
1.1,17,6  
1.1,17,7  
1.1,17,9  
1.1,17,11  
1.1,17,14  
1.1,17,16  
1.1,17,33  
1.1,17,38  
1.1,17,52  
1.1,17,54  
1.1,17,55  
1.1,17,61  
1.2000000000000002,17,1  
1.2000000000000002,17,2  
1.2000000000000002,17,3  
1.2000000000000002,17,4  
1.2000000000000002,17,5  
1.2000000000000002,17,6  
1.2000000000000002,17,7  
1.2000000000000002,17,9  
1.2000000000000002,17,11  
1.2000000000000002,17,13  
1.2000000000000002,17,14  
1.2000000000000002,17,28  
1.2000000000000002,17,29  
1.2000000000000002,17,40  
1.2000000000000002,17,44  
1.2000000000000002,17,45  
1.2000000000000002,17,50  
1.3,17,1  
1.3,17,2  
1.3,17,3  
1.3,17,4  
1.3,17,5  
1.3,17,6  
1.3,17,7  
1.3,17,9  
1.3,17,11  
1.3,17,12  
1.3,17,27  
1.3,17,29  
1.3,17,30  
1.3,17,44  
1.3,17,47  
1.3,17,49  
1.3,17,54  
1.4000000000000001,17,1  
1.4000000000000001,17,2  
1.4000000000000001,17,3  
1.4000000000000001,17,4  
1.4000000000000001,17,5  
1.4000000000000001,17,6  
1.4000000000000001,17,7  
1.4000000000000001,17,9  
1.4000000000000001,17,10  
1.4000000000000001,17,13  
1.4000000000000001,17,21  
1.4000000000000001,17,32  
1.4000000000000001,17,33  
1.4000000000000001,17,46  
1.4000000000000001,17,49  
1.4000000000000001,17,51  
1.4000000000000001,17,56  
1.5,17,1  
1.5,17,2  
1.5,17,3  
1.5,17,6  
1.5,17,7  
1.5,17,8  
1.5,17,9  
1.5,17,11  
1.5,17,13  
1.5,17,18  
1.5,17,26  
1.5,17,33  
1.5,17,35  
1.5,17,37  
1.5,17,51  
1.5,17,57  
1.5,17,64  
1.6,18,1  
1.6,18,2  
1.6,18,4  
1.6,18,5  
1.6,18,6  
1.6,18,7  
1.6,18,8  
1.6,18,9  
1.6,18,10  
1.6,18,11  
1.6,18,18  
1.6,18,23  
1.6,18,24  
1.6,18,32  
1.6,18,33  
1.6,18,44  
1.6,18,49  
1.6,18,58  
1.7000000000000002,17,1  
1.7000000000000002,17,3  
1.7000000000000002,17,4  
1.7000000000000002,17,5  
1.7000000000000002,17,6  
1.7000000000000002,17,7  
1.7000000000000002,17,8  
1.7000000000000002,17,9  
1.7000000000000002,17,16  
1.7000000000000002,17,17  
1.7000000000000002,17,22  
1.7000000000000002,17,24  
1.7000000000000002,17,33  
1.7000000000000002,17,34  
1.7000000000000002,17,39  
1.7000000000000002,17,43  
1.7000000000000002,17,54  
1.8,16,1  
1.8,16,3  
1.8,16,4  
1.8,16,5  
1.8,16,6  
1.8,16,7  
1.8,16,8  
1.8,16,9  
1.8,16,16  
1.8,16,17  
1.8,16,25  
1.8,16,34  
1.8,16,38  
1.8,16,41  
1.8,16,46  
1.8,16,55  
1.9000000000000001,15,1  
1.9000000000000001,15,2  
1.9000000000000001,15,3  
1.9000000000000001,15,4  
1.9000000000000001,15,5  
1.9000000000000001,15,6  
1.9000000000000001,15,7  
1.9000000000000001,15,9  
1.9000000000000001,15,13  
1.9000000000000001,15,14  
1.9000000000000001,15,20  
1.9000000000000001,15,27  
1.9000000000000001,15,40  
