level,value,number_of_labels,label
300.0,3.6,5,13
300.0,3.6,5,19
300.0,3.7,6,5
300.0,3.7,6,8
300.0,3.7,6,10
300.0,3.7,6,11
300.0,3.7,6,14
300.0,3.7,6,15
300.0,3.8,6,3
300.0,3.8,6,8
300.0,3.8,6,9
300.0,3.8,6,10
300.0,3.8,6,13
300.0,3.8,6,16
300.0,3.9,7,3
300.0,3.9,7,9
300.0,3.9,7,10
300.0,3.9,7,11
300.0,3.9,7,13
300.0,3.9,7,16
300.0,3.9,7,22
300.0,4.0,6,1
300.0,4.0,6,4
300.0,4.0,6,5
300.0,4.0,6,7
300.0,4.0,6,10
300.0,4.0,6,16
300.0,4.1,5,1
300.0,4.1,5,4
300.0,4.1,5,7
300.0,4.1,5,9
300.0,4.1,5,13
300.0,4.2,5,1
300.0,4.2,5,8
300.0,4.2,5,9
300.0,4.2,5,12
300.0,4.2,5,20
300.0,4.3,5,1
300.0,4.3,5,10
300.0,4.3,5,11
300.0,4.3,5,14
300.0,4.3,5,22
300.0,4.4,5,1
300.0,4.4,5,9
300.0,4.4,5,11
300.0,4.4,5,13
300.0,4.4,5,19
300.0,4.5,4,1
300.0,4.5,4,7
300.0,4.5,4,9
300.0,4.5,4,13
300.0,4.6,5,1
300.0,4.6,5,6
300.0,4.6,5,7
300.0,4.6,5,11
300.0,4.6,5,12
300.0,4.7,5,1
300.0,4.7,5,5
300.0,4.7,5,6
300.0,4.7,5,10
300.0,4.7,5,11
300.0,4.8,5,1
300.0,4.8,5,5
300.0,4.8,5,6
300.0,4.8,5,10
300.0,4.8,5,11
300.0,4.9,5,1
300.0,4.9,5,6
300.0,4.9,5,7
300.0,4.9,5,11
300.0,4.9,5,12
300.0,5.0,7,1
300.0,5.0,7,3
300.0,5.0,7,6
300.0,5.0,7,7
300.0,5.0,7,9
300.0,5.0,7,10
300.0,5.0,7,14
300.0,5.1,7,1
300.0,5.1,7,5
300.0,5.1,7,7
300.0,5.1,7,8
300.0,5.1,7,11
300.0,5.1,7,12
300.0,5.1,7,17
300.0,5.2,7,1
300.0,5.2,7,5
300.0,5.2,7,6
300.0,5.2,7,7
300.0,5.2,7,12
300.0,5.2,7,13
300.0,5.2,7,18
300.0,5.3,6,5
300.0,5.3,6,6
300.0,5.3,6,7
300.0,5.3,6,12
300.0,5.3,6,13
300.0,5.3,6,18
300.0,5.4,6,5
300.0,5.4,6,6
300.0,5.4,6,10
300.0,5.4,6,11
300.0,5.4,6,13
300.0,5.4,6,18
300.0,5.5,6,4
300.0,5.5,6,5
300.0,5.5,6,10
300.0,5.5,6,11
300.0,5.5,6,13
300.0,5.5,6,18
300.0,5.6,6,4
300.0,5.6,6,5
300.0,5.6,6,9
300.0,5.6,6,12
300.0,5.6,6,14
300.0,5.6,6,21
300.0,5.7,6,4
300.0,5.7,6,5
300.0,5.7,6,9
300.0,5.7,6,12
300.0,5.7,6,14
300.0,5.7,6,21
300.0,5.8,6,4
300.0,5.8,6,10
300.0,5.8,6,12
300.0,5.8,6,15
300.0,5.8,6,19
300.0,5.8,6,24
300.0,5.9,6,3
300.0,5.9,6,9
300.0,5.9,6,11
300.0,5.9,6,13
300.0,5.9,6,18
300.0,5.9,6,23
300.0,6.0,5,3
300.0,6.0,5,7
300.0,6.0,5,9
300.0,6.0,5,12
300.0,6.0,5,17
300.0,6.1,5,3
300.0,6.1,5,9
300.0,6.1,5,10
300.0,6.1,5,13
300.0,6.1,5,18
300.0,6.2,6,2
300.0,6.2,6,9
300.0,6.2,6,10
300.0,6.2,6,16
300.0,6.2,6,19
300.0,6.2,6,23
300.0,6.3,6,1
300.0,6.3,6,3
300.0,6.3,6,9
300.0,6.3,6,10
300.0,6.3,6,15
300.0,6.3,6,22
300.0,6.4,6,1
300.0,6.4,6,2
300.0,6.4,6,9
300.0,6.4,6,10
300.0,6.4,6,14
300.0,6.4,6,20
300.0,6.5,6,1
300.0,6.5,6,3
300.0,6.5,6,8
300.0,6.5,6,9
300.0,6.5,6,12
300.0,6.5,6,18
300.0,6.6,5,1
300.0,6.6,5,2
300.0,6.6,5,6
300.0,6.6,5,10
300.0,6.6,5,16
300.0,6.7,5,1
300.0,6.7,5,2
300.0,6.7,5,6
300.0,6.7,5,10
300.0,6.7,5,14
300.0,6.8,5,1
300.0,6.8,5,2
300.0,6.8,5,6
300.0,6.8,5,10
300.0,6.8,5,14
300.0,6.9,4,1
300.0,6.9,4,2
300.0,6.9,4,7
300.0,6.9,4,10
300.0,7.0,3,1
300.0,7.0,3,2
300.0,7.0,3,11
300.0,7.1,3,1
300.0,7.1,3,2
300.0,7.1,3,8
300.0,7.2,3,1
300.0,7.2,3,2
300.0,7.2,3,8
300.0,7.3,3,1
300.0,7.3,3,2
300.0,7.3,3,9
300.0,7.4,3,1
300.0,7.4,3,2
300.0,7.4,3,9
300.0,7.5,3,1
300.0,7.5,3,2
300.0,7.5,3,9
300.0,7.6,3,1
300.0,7.6,3,2
300.0,7.6,3,10
300.0,7.7,3,1
300.0,7.7,3,2
300.0,7.7,3,10
300.0,7.8,4,1
300.0,7.8,4,2
300.0,7.8,4,10
300.0,7.8,4,16
300.0,7.9,4,1
300.0,7.9,4,2
300.0,7.9,4,10
300.0,7.9,4,21
300.0,8.0,4,1
300.0,8.0,4,2
300.0,8.0,4,10
300.0,8.0,4,19
300.0,8.1,4,1
300.0,8.1,4,2
300.0,8.1,4,7
300.0,8.1,4,14
300.0,8.2,3,1
300.0,8.2,3,2
300.0,8.2,3,5
300.0,8.3,3,1
300.0,8.3,3,2
300.0,8.3,3,5
300.0,8.4,3,1
300.0,8.4,3,2
300.0,8.4,3,4
300.0,8.5,3,1
300.0,8.5,3,3
300.0,8.5,3,6
300.0,8.6,3,1
300.0,8.6,3,3
300.0,8.6,3,6
300.0,8.7,2,3
300.0,8.7,2,6
300.0,8.8,1,3
300.0,8.9,1,3
300.0,9.0,1,3
300.0,9.1,1,3
300.0,9.2,1,3
300.0,9.3,1,3
300.0,9.4,1,2
300.0,9.5,1,1
300.0,9.6,1,1
300.0,9.7,1,1
300.0,9.8,1,1
300.0,9.9,1,1
300.0,10.0,1,1
300.0,10.1,2,1
300.0,10.1,2,2
300.0,10.2,1,2
300.0,10.3,1,2
300.0,10.4,1,4
300.0,10.5,1,4
300.0,10.6,1,3
300.0,10.7,1,3
300.0,10.8,1,1
300.0,10.9,1,1
300.0,11.0,1,1
300.0,11.1,1,1
