level,value,number_of_labels,label
650.0,9.5,3,1
650.0,9.5,3,7
650.0,9.5,3,8
650.0,9.6,3,1
650.0,9.6,3,7
650.0,9.6,3,8
650.0,9.7,3,1
650.0,9.7,3,4
650.0,9.7,3,5
650.0,9.8,3,1
650.0,9.8,3,4
650.0,9.8,3,5
650.0,9.9,3,1
650.0,9.9,3,3
650.0,9.9,3,4
650.0,10.0,3,2
650.0,10.0,3,3
650.0,10.0,3,4
650.0,10.1,3,2
650.0,10.1,3,4
650.0,10.1,3,5
650.0,10.2,3,2
650.0,10.2,3,6
650.0,10.2,3,7
650.0,10.3,3,2
650.0,10.3,3,6
650.0,10.3,3,7
650.0,10.4,3,2
650.0,10.4,3,7
650.0,10.4,3,8
650.0,10.5,3,2
650.0,10.5,3,7
650.0,10.5,3,8
650.0,10.6,3,2
650.0,10.6,3,6
650.0,10.6,3,7
650.0,10.7,3,1
650.0,10.7,3,5
650.0,10.7,3,6
650.0,10.8,3,1
650.0,10.8,3,5
650.0,10.8,3,6
650.0,10.9,3,1
650.0,10.9,3,4
650.0,10.9,3,5
650.0,11.0,3,1
650.0,11.0,3,4
650.0,11.0,3,5
650.0,11.1,3,1
650.0,11.1,3,5
650.0,11.1,3,6
650.0,11.2,3,1
650.0,11.2,3,5
650.0,11.2,3,6
650.0,11.3,3,1
650.0,11.3,3,4
650.0,11.3,3,5
650.0,11.4,3,1
650.0,11.4,3,4
650.0,11.4,3,5
650.0,11.5,2,4
650.0,11.5,2,6
650.0,11.6,2,4
650.0,11.6,2,6
650.0,11.7,2,4
650.0,11.7,2,5
650.0,11.8,2,4
650.0,11.8,2,5
650.0,11.9,2,6
650.0,11.9,2,7
650.0,12.0,2,5
650.0,12.0,2,6
650.0,12.1,2,5
650.0,12.1,2,6
650.0,12.2,2,5
650.0,12.2,2,6
650.0,12.3,2,5
650.0,12.3,2,6
650.0,12.4,2,4
650.0,12.4,2,5
650.0,12.5,2,4
650.0,12.5,2,5
650.0,12.6,2,4
650.0,12.6,2,5
650.0,12.7,2,3
650.0,12.7,2,4
650.0,12.8,2,3
650.0,12.8,2,4
650.0,12.9,2,3
650.0,12.9,2,4
650.0,13.0,2,3
650.0,13.0,2,4
650.0,13.1,2,2
650.0,13.1,2,3
650.0,13.2,2,2
650.0,13.2,2,3
650.0,13.3,2,2
650.0,13.3,2,3
650.0,13.4,2,2
650.0,13.4,2,3
650.0,13.5,2,2
650.0,13.5,2,3
650.0,13.6,2,2
650.0,13.6,2,3
650.0,13.7,2,1
650.0,13.7,2,2
