level,value,number_of_labels,label
300.0,3.3,6,8
300.0,3.3,6,22
300.0,3.3,6,24
300.0,3.3,6,33
300.0,3.3,6,36
300.0,3.3,6,56
300.0,3.4,6,8
300.0,3.4,6,21
300.0,3.4,6,23
300.0,3.4,6,31
300.0,3.4,6,34
300.0,3.4,6,53
300.0,3.5,7,6
300.0,3.5,7,9
300.0,3.5,7,18
300.0,3.5,7,20
300.0,3.5,7,27
300.0,3.5,7,30
300.0,3.5,7,50
300.0,3.6,7,5
300.0,3.6,7,6
300.0,3.6,7,17
300.0,3.6,7,20
300.0,3.6,7,27
300.0,3.6,7,30
300.0,3.6,7,49
300.0,3.7,7,5
300.0,3.7,7,6
300.0,3.7,7,14
300.0,3.7,7,17
300.0,3.7,7,24
300.0,3.7,7,25
300.0,3.7,7,41
300.0,3.8,7,4
300.0,3.8,7,6
300.0,3.8,7,12
300.0,3.8,7,16
300.0,3.8,7,19
300.0,3.8,7,20
300.0,3.8,7,34
300.0,3.9,7,3
300.0,3.9,7,5
300.0,3.9,7,7
300.0,3.9,7,18
300.0,3.9,7,22
300.0,3.9,7,23
300.0,3.9,7,38
300.0,4.0,6,3
300.0,4.0,6,6
300.0,4.0,6,16
300.0,4.0,6,18
300.0,4.0,6,19
300.0,4.0,6,35
300.0,4.1,7,3
300.0,4.1,7,8
300.0,4.1,7,16
300.0,4.1,7,18
300.0,4.1,7,19
300.0,4.1,7,28
300.0,4.1,7,34
300.0,4.2,7,3
300.0,4.2,7,7
300.0,4.2,7,14
300.0,4.2,7,16
300.0,4.2,7,18
300.0,4.2,7,27
300.0,4.2,7,32
300.0,4.3,8,3
300.0,4.3,8,6
300.0,4.3,8,16
300.0,4.3,8,18
300.0,4.3,8,19
300.0,4.3,8,20
300.0,4.3,8,31
300.0,4.3,8,36
300.0,4.4,8,3
300.0,4.4,8,6
300.0,4.4,8,16
300.0,4.4,8,19
300.0,4.4,8,20
300.0,4.4,8,21
300.0,4.4,8,30
300.0,4.4,8,34
300.0,4.5,8,2
300.0,4.5,8,5
300.0,4.5,8,15
300.0,4.5,8,18
300.0,4.5,8,19
300.0,4.5,8,21
300.0,4.5,8,26
300.0,4.5,8,30
300.0,4.6,8,2
300.0,4.6,8,5
300.0,4.6,8,13
300.0,4.6,8,16
300.0,4.6,8,17
300.0,4.6,8,20
300.0,4.6,8,25
300.0,4.6,8,28
300.0,4.7,7,5
300.0,4.7,7,13
300.0,4.7,7,15
300.0,4.7,7,16
300.0,4.7,7,19
300.0,4.7,7,25
300.0,4.7,7,27
300.0,4.8,8,2
300.0,4.8,8,5
300.0,4.8,8,12
300.0,4.8,8,13
300.0,4.8,8,19
300.0,4.8,8,21
300.0,4.8,8,27
300.0,4.8,8,29
300.0,4.9,6,8
300.0,4.9,6,14
300.0,4.9,6,15
300.0,4.9,6,22
300.0,4.9,6,25
300.0,4.9,6,34
300.0,5.0,6,6
300.0,5.0,6,11
300.0,5.0,6,12
300.0,5.0,6,17
300.0,5.0,6,20
300.0,5.0,6,29
300.0,5.1,6,7
300.0,5.1,6,12
300.0,5.1,6,13
300.0,5.1,6,22
300.0,5.1,6,23
300.0,5.1,6,32
300.0,5.2,5,7
300.0,5.2,5,12
300.0,5.2,5,18
300.0,5.2,5,19
300.0,5.2,5,30
300.0,5.3,5,6
300.0,5.3,5,12
300.0,5.3,5,16
300.0,5.3,5,19
300.0,5.3,5,25
300.0,5.4,5,6
300.0,5.4,5,11
300.0,5.4,5,14
300.0,5.4,5,19
300.0,5.4,5,24
300.0,5.5,5,4
300.0,5.5,5,8
300.0,5.5,5,11
300.0,5.5,5,15
300.0,5.5,5,18
300.0,5.6,5,3
300.0,5.6,5,7
300.0,5.6,5,10
300.0,5.6,5,13
300.0,5.6,5,16
300.0,5.7,5,2
300.0,5.7,5,6
300.0,5.7,5,8
300.0,5.7,5,13
300.0,5.7,5,18
300.0,5.8,6,2
300.0,5.8,6,5
300.0,5.8,6,6
300.0,5.8,6,8
300.0,5.8,6,12
300.0,5.8,6,18
300.0,5.9,5,1
300.0,5.9,5,3
300.0,5.9,5,4
300.0,5.9,5,6
300.0,5.9,5,18
300.0,6.0,4,1
300.0,6.0,4,4
300.0,6.0,4,6
300.0,6.0,4,16
300.0,6.1,4,1
300.0,6.1,4,4
300.0,6.1,4,6
300.0,6.1,4,13
300.0,6.2,5,1
300.0,6.2,5,4
300.0,6.2,5,6
300.0,6.2,5,13
300.0,6.2,5,18
300.0,6.3,6,1
300.0,6.3,6,4
300.0,6.3,6,5
300.0,6.3,6,9
300.0,6.3,6,14
300.0,6.3,6,17
300.0,6.4,5,1
300.0,6.4,5,4
300.0,6.4,5,5
300.0,6.4,5,8
300.0,6.4,5,13
300.0,6.5,5,1
300.0,6.5,5,4
300.0,6.5,5,5
300.0,6.5,5,8
300.0,6.5,5,12
300.0,6.6,5,1
300.0,6.6,5,4
300.0,6.6,5,5
300.0,6.6,5,8
300.0,6.6,5,10
300.0,6.7,4,1
300.0,6.7,4,5
300.0,6.7,4,8
300.0,6.7,4,9
300.0,6.8,4,1
300.0,6.8,4,5
300.0,6.8,4,8
300.0,6.8,4,9
300.0,6.9,4,1
300.0,6.9,4,5
300.0,6.9,4,7
300.0,6.9,4,8
300.0,7.0,4,1
300.0,7.0,4,6
300.0,7.0,4,7
300.0,7.0,4,8
300.0,7.1,4,1
300.0,7.1,4,6
300.0,7.1,4,7
300.0,7.1,4,8
300.0,7.2,2,7
300.0,7.2,2,8
300.0,7.3,2,7
300.0,7.3,2,9
300.0,7.4,2,7
300.0,7.4,2,8
300.0,7.5,2,6
300.0,7.5,2,7
300.0,7.6,2,6
300.0,7.6,2,7
300.0,7.7,2,5
300.0,7.7,2,8
300.0,7.8,2,6
300.0,7.8,2,9
300.0,7.9,2,5
300.0,7.9,2,8
300.0,8.0,2,4
300.0,8.0,2,8
300.0,8.1,2,4
300.0,8.1,2,8
300.0,8.2,2,5
300.0,8.2,2,8
300.0,8.3,2,4
300.0,8.3,2,8
300.0,8.4,2,4
300.0,8.4,2,9
300.0,8.5,2,3
300.0,8.5,2,8
300.0,8.6,2,3
300.0,8.6,2,8
300.0,8.7,2,3
300.0,8.7,2,7
300.0,8.8,2,3
300.0,8.8,2,8
300.0,8.9,2,1
300.0,8.9,2,5
300.0,9.0,2,1
300.0,9.0,2,5
300.0,9.1,2,1
300.0,9.1,2,5
300.0,9.2,2,1
300.0,9.2,2,5
300.0,9.3,2,1
300.0,9.3,2,5
300.0,9.4,2,1
300.0,9.4,2,6
300.0,9.5,2,1
300.0,9.5,2,6
300.0,9.6,2,1
300.0,9.6,2,6
300.0,9.7,2,1
300.0,9.7,2,6
300.0,9.8,2,3
300.0,9.8,2,6
300.0,9.9,2,3
300.0,9.9,2,6
300.0,10.0,2,3
300.0,10.0,2,7
300.0,10.1,2,3
300.0,10.1,2,7
300.0,10.2,2,3
300.0,10.2,2,7
300.0,10.3,2,3
300.0,10.3,2,7
300.0,10.4,2,2
300.0,10.4,2,7
300.0,10.5,2,2
300.0,10.5,2,7
300.0,10.6,2,2
300.0,10.6,2,7
300.0,10.7,2,1
300.0,10.7,2,6
300.0,10.8,2,1
300.0,10.8,2,6
300.0,10.9,2,1
300.0,10.9,2,5
300.0,11.0,2,1
300.0,11.0,2,4
300.0,11.1,2,1
300.0,11.1,2,4
300.0,11.2,2,1
300.0,11.2,2,4
300.0,11.3,2,1
300.0,11.3,2,4
300.0,11.4,2,1
300.0,11.4,2,5
300.0,11.5,2,1
300.0,11.5,2,5
300.0,11.6,2,1
300.0,11.6,2,5
300.0,11.7,2,1
300.0,11.7,2,5
300.0,11.8,2,1
300.0,11.8,2,5
300.0,11.9,2,1
300.0,11.9,2,6
300.0,12.0,2,1
300.0,12.0,2,6
300.0,12.1,2,1
300.0,12.1,2,4
300.0,12.2,2,1
300.0,12.2,2,4
300.0,12.3,1,1
300.0,12.4,1,1
300.0,12.5,1,1
300.0,12.6,1,1
300.0,12.7,1,1
300.0,12.8,1,1
300.0,12.9,1,1
