0.0,12,1  
0.0,12,2  
0.0,12,3  
0.0,12,5  
0.0,12,8  
0.0,12,17  
0.0,12,21  
0.0,12,22  
0.0,12,26  
0.0,12,28  
0.0,12,29  
0.0,12,40  
0.1,12,1  
0.1,12,2  
0.1,12,3  
0.1,12,5  
0.1,12,7  
0.1,12,16  
0.1,12,20  
0.1,12,21  
0.1,12,24  
0.1,12,28  
0.1,12,30  
0.1,12,35  
0.2,11,1  
0.2,11,2  
0.2,11,3  
0.2,11,5  
0.2,11,15  
0.2,11,20  
0.2,11,22  
0.2,11,24  
0.2,11,27  
0.2,11,31  
0.2,11,32  
0.30000000000000004,10,1  
0.30000000000000004,10,2  
0.30000000000000004,10,3  
0.30000000000000004,10,4  
0.30000000000000004,10,11  
0.30000000000000004,10,14  
0.30000000000000004,10,15  
0.30000000000000004,10,23  
0.30000000000000004,10,26  
0.30000000000000004,10,34  
0.4,12,1  
0.4,12,2  
0.4,12,3  
0.4,12,4  
0.4,12,10  
0.4,12,12  
0.4,12,16  
0.4,12,17  
0.4,12,28  
0.4,12,33  
0.4,12,40  
0.4,12,44  
0.5,12,1  
0.5,12,2  
0.5,12,3  
0.5,12,5  
0.5,12,11  
0.5,12,12  
0.5,12,16  
0.5,12,20  
0.5,12,23  
0.5,12,30  
0.5,12,35  
0.5,12,45  
0.6000000000000001,15,1  
0.6000000000000001,15,2  
0.6000000000000001,15,3  
0.6000000000000001,15,5  
0.6000000000000001,15,7  
0.6000000000000001,15,10  
0.6000000000000001,15,12  
0.6000000000000001,15,14  
0.6000000000000001,15,16  
0.6000000000000001,15,23  
0.6000000000000001,15,25  
0.6000000000000001,15,33  
0.6000000000000001,15,38  
0.6000000000000001,15,49  
0.6000000000000001,15,55  
0.7000000000000001,16,1  
0.7000000000000001,16,2  
0.7000000000000001,16,3  
0.7000000000000001,16,4  
0.7000000000000001,16,5  
0.7000000000000001,16,8  
0.7000000000000001,16,11  
0.7000000000000001,16,13  
0.7000000000000001,16,14  
0.7000000000000001,16,22  
0.7000000000000001,16,23  
0.7000000000000001,16,29  
0.7000000000000001,16,41  
0.7000000000000001,16,42  
0.7000000000000001,16,51  
0.7000000000000001,16,56  
0.8,19,1  
0.8,19,2  
0.8,19,3  
0.8,19,4  
0.8,19,5  
0.8,19,7  
0.8,19,8  
0.8,19,9  
0.8,19,19  
0.8,19,21  
0.8,19,22  
0.8,19,28  
0.8,19,29  
0.8,19,32  
0.8,19,36  
0.8,19,45  
0.8,19,47  
0.8,19,55  
0.8,19,64  
0.9,20,1  
0.9,20,2  
0.9,20,4  
0.9,20,5  
0.9,20,6  
0.9,20,8  
0.9,20,9  
0.9,20,10  
0.9,20,11  
0.9,20,12  
0.9,20,22  
0.9,20,26  
0.9,20,32  
0.9,20,33  
0.9,20,34  
0.9,20,36  
0.9,20,40  
0.9,20,49  
0.9,20,51  
0.9,20,63  
1.0,19,1  
1.0,19,2  
1.0,19,4  
1.0,19,5  
1.0,19,6  
1.0,19,7  
1.0,19,9  
1.0,19,10  
1.0,19,11  
1.0,19,12  
1.0,19,21  
1.0,19,24  
1.0,19,29  
1.0,19,33  
1.0,19,34  
1.0,19,36  
1.0,19,51  
1.0,19,53  
1.0,19,65  
1.1,18,1  
1.1,18,2  
1.1,18,3  
1.1,18,4  
1.1,18,5  
1.1,18,6  
1.1,18,7  
1.1,18,9  
1.1,18,10  
1.1,18,11  
1.1,18,23  
1.1,18,25  
1.1,18,33  
1.1,18,34  
1.1,18,44  
1.1,18,46  
1.1,18,50  
1.1,18,60  
1.2000000000000002,17,1  
1.2000000000000002,17,2  
1.2000000000000002,17,3  
1.2000000000000002,17,4  
1.2000000000000002,17,5  
1.2000000000000002,17,7  
1.2000000000000002,17,8  
1.2000000000000002,17,9  
1.2000000000000002,17,10  
1.2000000000000002,17,11  
1.2000000000000002,17,19  
1.2000000000000002,17,22  
1.2000000000000002,17,30  
1.2000000000000002,17,40  
1.2000000000000002,17,42  
1.2000000000000002,17,43  
1.2000000000000002,17,55  
1.3,16,1  
1.3,16,2  
1.3,16,3  
1.3,16,4  
1.3,16,5  
1.3,16,6  
