level,value,number_of_labels,label
1000.0,0.0,5,10
1000.0,0.0,5,12
1000.0,0.0,5,17
1000.0,0.0,5,19
1000.0,0.0,5,20
1000.0,0.1,5,10
1000.0,0.1,5,11
1000.0,0.1,5,16
1000.0,0.1,5,17
1000.0,0.1,5,19
1000.0,0.2,4,9
1000.0,0.2,4,10
1000.0,0.2,4,15
1000.0,0.2,4,16
1000.0,0.3,4,7
1000.0,0.3,4,8
1000.0,0.3,4,14
1000.0,0.3,4,15
1000.0,0.4,4,7
1000.0,0.4,4,8
1000.0,0.4,4,14
1000.0,0.4,4,21
1000.0,0.5,4,9
1000.0,0.5,4,10
1000.0,0.5,4,14
1000.0,0.5,4,19
1000.0,0.6,5,10
1000.0,0.6,5,11
1000.0,0.6,5,16
1000.0,0.6,5,18
1000.0,0.6,5,21
1000.0,0.7,5,9
1000.0,0.7,5,10
1000.0,0.7,5,13
1000.0,0.7,5,15
1000.0,0.7,5,16
1000.0,0.8,7,8
1000.0,0.8,7,9
1000.0,0.8,7,11
1000.0,0.8,7,15
1000.0,0.8,7,17
1000.0,0.8,7,18
1000.0,0.8,7,19
1000.0,0.9,6,8
1000.0,0.9,6,10
1000.0,0.9,6,12
1000.0,0.9,6,15
1000.0,0.9,6,16
1000.0,0.9,6,17
1000.0,1.0,6,6
1000.0,1.0,6,7
1000.0,1.0,6,9
1000.0,1.0,6,12
1000.0,1.0,6,15
1000.0,1.0,6,16
1000.0,1.1,7,5
1000.0,1.1,7,6
1000.0,1.1,7,7
1000.0,1.1,7,9
1000.0,1.1,7,10
1000.0,1.1,7,12
1000.0,1.1,7,14
1000.0,1.2,6,5
1000.0,1.2,6,7
1000.0,1.2,6,9
1000.0,1.2,6,10
1000.0,1.2,6,13
1000.0,1.2,6,15
1000.0,1.3,6,5
1000.0,1.3,6,7
1000.0,1.3,6,8
1000.0,1.3,6,9
1000.0,1.3,6,11
1000.0,1.3,6,13
1000.0,1.4,8,4
1000.0,1.4,8,5
1000.0,1.4,8,6
1000.0,1.4,8,7
1000.0,1.4,8,9
1000.0,1.4,8,11
1000.0,1.4,8,12
1000.0,1.4,8,13
1000.0,1.5,8,5
1000.0,1.5,8,6
1000.0,1.5,8,7
1000.0,1.5,8,8
1000.0,1.5,8,10
1000.0,1.5,8,12
1000.0,1.5,8,13
1000.0,1.5,8,14
1000.0,1.6,6,6
1000.0,1.6,6,7
1000.0,1.6,6,8
1000.0,1.6,6,11
1000.0,1.6,6,16
1000.0,1.6,6,17
1000.0,1.7,7,4
1000.0,1.7,7,5
1000.0,1.7,7,6
1000.0,1.7,7,7
1000.0,1.7,7,10
1000.0,1.7,7,13
1000.0,1.7,7,14
1000.0,1.8,7,3
1000.0,1.8,7,4
1000.0,1.8,7,5
1000.0,1.8,7,6
1000.0,1.8,7,8
1000.0,1.8,7,10
1000.0,1.8,7,13
1000.0,1.9,7,2
1000.0,1.9,7,3
1000.0,1.9,7,5
1000.0,1.9,7,6
1000.0,1.9,7,7
1000.0,1.9,7,9
1000.0,1.9,7,11
1000.0,2.0,6,2
1000.0,2.0,6,3
1000.0,2.0,6,5
1000.0,2.0,6,6
1000.0,2.0,6,8
1000.0,2.0,6,10
1000.0,2.1,6,1
1000.0,2.1,6,2
1000.0,2.1,6,3
1000.0,2.1,6,4
1000.0,2.1,6,5
1000.0,2.1,6,7
1000.0,2.2,6,1
1000.0,2.2,6,3
1000.0,2.2,6,4
1000.0,2.2,6,5
1000.0,2.2,6,6
1000.0,2.2,6,8
1000.0,2.3,6,1
1000.0,2.3,6,4
1000.0,2.3,6,5
1000.0,2.3,6,6
1000.0,2.3,6,7
1000.0,2.3,6,9
1000.0,2.4,5,1
1000.0,2.4,5,4
1000.0,2.4,5,5
1000.0,2.4,5,6
1000.0,2.4,5,8
1000.0,2.5,5,1
1000.0,2.5,5,4
1000.0,2.5,5,5
1000.0,2.5,5,6
1000.0,2.5,5,8
1000.0,2.6,6,1
1000.0,2.6,6,3
1000.0,2.6,6,4
1000.0,2.6,6,5
1000.0,2.6,6,6
1000.0,2.6,6,8
1000.0,2.7,6,1
1000.0,2.7,6,3
1000.0,2.7,6,4
1000.0,2.7,6,5
1000.0,2.7,6,6
1000.0,2.7,6,9
1000.0,2.8,6,1
1000.0,2.8,6,3
1000.0,2.8,6,4
1000.0,2.8,6,5
1000.0,2.8,6,6
1000.0,2.8,6,9
1000.0,2.9,6,1
1000.0,2.9,6,2
1000.0,2.9,6,3
1000.0,2.9,6,4
1000.0,2.9,6,5
1000.0,2.9,6,7
1000.0,3.0,5,1
1000.0,3.0,5,3
1000.0,3.0,5,4
1000.0,3.0,5,5
1000.0,3.0,5,7
1000.0,3.1,4,2
1000.0,3.1,4,3
1000.0,3.1,4,4
1000.0,3.1,4,6
1000.0,3.2,3,3
1000.0,3.2,3,4
1000.0,3.2,3,6
1000.0,3.3,3,3
1000.0,3.3,3,4
1000.0,3.3,3,6
1000.0,3.4,4,3
1000.0,3.4,4,4
1000.0,3.4,4,6
1000.0,3.4,4,7
1000.0,3.5,4,2
1000.0,3.5,4,3
1000.0,3.5,4,5
1000.0,3.5,4,6
1000.0,3.6,4,1
1000.0,3.6,4,2
1000.0,3.6,4,4
1000.0,3.6,4,5
1000.0,3.7,4,1
1000.0,3.7,4,2
1000.0,3.7,4,4
1000.0,3.7,4,5
1000.0,3.8,4,1
1000.0,3.8,4,2
1000.0,3.8,4,4
1000.0,3.8,4,5
1000.0,3.9,4,1
1000.0,3.9,4,2
1000.0,3.9,4,4
1000.0,3.9,4,6
1000.0,4.0,3,1
1000.0,4.0,3,4
1000.0,4.0,3,5
1000.0,4.1,3,1
1000.0,4.1,3,3
1000.0,4.1,3,4
1000.0,4.2,3,1
1000.0,4.2,3,3
1000.0,4.2,3,4
1000.0,4.3,3,1
1000.0,4.3,3,2
1000.0,4.3,3,3
1000.0,4.4,3,1
1000.0,4.4,3,3
1000.0,4.4,3,4
1000.0,4.5,3,1
1000.0,4.5,3,3
1000.0,4.5,3,4
1000.0,4.6,3,1
1000.0,4.6,3,3
1000.0,4.6,3,4
1000.0,4.7,3,1
1000.0,4.7,3,4
1000.0,4.7,3,5
1000.0,4.8,2,1
1000.0,4.8,2,3
1000.0,4.9,2,1
1000.0,4.9,2,3
1000.0,5.0,2,1
1000.0,5.0,2,2
1000.0,5.1,2,1
1000.0,5.1,2,2
1000.0,5.2,2,1
1000.0,5.2,2,2
1000.0,5.3,2,1
1000.0,5.3,2,2
1000.0,5.4,2,1
1000.0,5.4,2,2
1000.0,5.5,2,1
1000.0,5.5,2,2
1000.0,5.6,2,2
1000.0,5.6,2,3
1000.0,5.7,2,1
1000.0,5.7,2,2
1000.0,5.8,2,1
1000.0,5.8,2,2
1000.0,5.9,2,1
1000.0,5.9,2,2
1000.0,6.0,2,1
1000.0,6.0,2,2
1000.0,6.1,2,1
1000.0,6.1,2,2
1000.0,6.2,2,1
1000.0,6.2,2,2
1000.0,6.3,2,1
1000.0,6.3,2,2
1000.0,6.4,2,1
1000.0,6.4,2,2
1000.0,6.5,2,1
1000.0,6.5,2,2
1000.0,6.6,2,2
1000.0,6.6,2,3
1000.0,6.7,2,2
1000.0,6.7,2,3
1000.0,6.8,2,2
1000.0,6.8,2,3
1000.0,6.9,2,2
1000.0,6.9,2,3
1000.0,7.0,2,1
1000.0,7.0,2,2
1000.0,7.1,2,1
1000.0,7.1,2,2
1000.0,7.2,2,1
1000.0,7.2,2,2
1000.0,7.3,2,1
1000.0,7.3,2,2
1000.0,7.4,2,1
1000.0,7.4,2,2
1000.0,7.5,2,1
1000.0,7.5,2,2
1000.0,7.6,2,1
1000.0,7.6,2,2
1000.0,7.7,1,2
1000.0,7.8,1,1
1000.0,7.9,1,1
1000.0,8.0,1,1
1000.0,8.1,1,1
1000.0,8.2,1,1
1000.0,8.3,1,1
1000.0,8.4,1,1
1000.0,8.5,1,1
1000.0,8.6,1,1
1000.0,8.7,1,1
1000.0,8.8,1,1
1000.0,8.9,1,1
1000.0,9.0,1,1
1000.0,9.1,1,1
1000.0,9.2,1,1
1000.0,9.3,1,1
1000.0,9.4,1,1
1000.0,9.5,1,1
1000.0,9.6,1,1
1000.0,9.7,1,1
1000.0,9.8,1,1
1000.0,9.9,1,1
1000.0,10.0,1,1
1000.0,10.1,1,1
1000.0,10.2,1,1
1000.0,10.3,1,1
1000.0,10.4,1,1
1000.0,10.5,1,1
1000.0,10.6,1,1
1000.0,10.7,1,1
1000.0,10.8,1,1
1000.0,10.9,1,1
1000.0,11.0,1,1
1000.0,11.1,1,1
1000.0,11.2,1,1
1000.0,11.3,1,1
1000.0,11.4,1,1
1000.0,11.5,1,1
1000.0,11.6,1,1
1000.0,11.7,1,1
1000.0,11.8,1,1
1000.0,11.9,1,1
1000.0,12.0,1,1
1000.0,12.1,1,1
1000.0,12.2,1,1
1000.0,12.3,1,1
1000.0,12.4,1,1
1000.0,12.5,1,1
1000.0,12.6,1,1
1000.0,12.7,1,1
1000.0,12.8,1,1
1000.0,12.9,1,1
1000.0,13.0,1,1
1000.0,13.1,1,1
1000.0,13.2,1,1
1000.0,13.3,1,1
1000.0,13.4,1,1
1000.0,13.5,1,1
1000.0,13.6,1,1
1000.0,13.7,1,1
1000.0,13.8,1,1
1000.0,13.9,1,1
1000.0,14.0,1,1
1000.0,14.1,1,1
1000.0,14.2,1,1
1000.0,14.3,1,1
1000.0,14.4,1,1
1000.0,14.5,1,1
1000.0,14.6,1,1
1000.0,14.7,1,1
1000.0,14.8,1,1
1000.0,14.9,1,1
1000.0,15.0,1,1
1000.0,15.1,1,1
1000.0,15.2,1,1
1000.0,15.3,1,1
