0.0,26,1  
0.0,26,2  
0.0,26,3  
0.0,26,4  
0.0,26,6  
0.0,26,8  
0.0,26,9  
0.0,26,10  
0.0,26,11  
0.0,26,14  
0.0,26,28  
0.0,26,30  
0.0,26,32  
0.0,26,36  
0.0,26,38  
0.0,26,40  
0.0,26,44  
0.0,26,55  
0.0,26,57  
0.0,26,62  
0.0,26,63  
0.0,26,64  
0.0,26,68  
0.0,26,70  
0.0,26,72  
0.0,26,83  
0.1,28,1  
0.1,28,2  
0.1,28,3  
0.1,28,4  
0.1,28,5  
0.1,28,7  
0.1,28,8  
0.1,28,9  
0.1,28,10  
0.1,28,14  
0.1,28,26  
0.1,28,31  
0.1,28,34  
0.1,28,35  
0.1,28,36  
0.1,28,40  
0.1,28,42  
0.1,28,44  
0.1,28,48  
0.1,28,49  
0.1,28,57  
0.1,28,63  
0.1,28,65  
0.1,28,67  
0.1,28,69  
0.1,28,75  
0.1,28,77  
0.1,28,84  
0.2,23,1  
0.2,23,2  
0.2,23,3  
0.2,23,4  
0.2,23,10  
0.2,23,11  
0.2,23,12  
0.2,23,24  
0.2,23,30  
0.2,23,34  
0.2,23,37  
0.2,23,41  
0.2,23,42  
0.2,23,45  
0.2,23,46  
0.2,23,50  
0.2,23,51  
0.2,23,56  
0.2,23,63  
0.2,23,65  
0.2,23,68  
0.2,23,74  
0.2,23,86  
0.30000000000000004,21,1  
0.30000000000000004,21,2  
0.30000000000000004,21,3  
0.30000000000000004,21,4  
0.30000000000000004,21,9  
0.30000000000000004,21,10  
0.30000000000000004,21,11  
0.30000000000000004,21,16  
0.30000000000000004,21,26  
0.30000000000000004,21,33  
0.30000000000000004,21,35  
0.30000000000000004,21,42  
0.30000000000000004,21,43  
0.30000000000000004,21,45  
0.30000000000000004,21,46  
0.30000000000000004,21,50  
0.30000000000000004,21,63  
0.30000000000000004,21,64  
0.30000000000000004,21,66  
0.30000000000000004,21,73  
0.30000000000000004,21,82  
0.4,21,1  
0.4,21,2  
0.4,21,3  
0.4,21,4  
0.4,21,8  
0.4,21,9  
0.4,21,10  
0.4,21,13  
0.4,21,14  
0.4,21,22  
0.4,21,23  
0.4,21,28  
0.4,21,30  
0.4,21,35  
0.4,21,40  
0.4,21,45  
0.4,21,54  
0.4,21,64  
0.4,21,66  
0.4,21,69  
0.4,21,77  
0.5,19,1  
0.5,19,2  
0.5,19,3  
0.5,19,4  
0.5,19,5  
0.5,19,6  
0.5,19,7  
0.5,19,8  
0.5,19,21  
0.5,19,23  
0.5,19,25  
0.5,19,27  
0.5,19,31  
0.5,19,32  
0.5,19,38  
0.5,19,48  
0.5,19,52  
0.5,19,64  
0.5,19,72  
0.6000000000000001,19,1  
0.6000000000000001,19,2  
0.6000000000000001,19,3  
0.6000000000000001,19,4  
0.6000000000000001,19,5  
0.6000000000000001,19,6  
0.6000000000000001,19,7  
0.6000000000000001,19,9  
0.6000000000000001,19,14  
0.6000000000000001,19,21  
0.6000000000000001,19,26  
0.6000000000000001,19,27  
0.6000000000000001,19,28  
0.6000000000000001,19,30  
0.6000000000000001,19,31  
0.6000000000000001,19,42  
0.6000000000000001,19,50  
0.6000000000000001,19,54  
0.6000000000000001,19,60  
0.7000000000000001,22,1  
0.7000000000000001,22,2  
0.7000000000000001,22,3  
0.7000000000000001,22,4  
0.7000000000000001,22,5  
0.7000000000000001,22,6  
0.7000000000000001,22,7  
0.7000000000000001,22,12  
0.7000000000000001,22,23  
0.7000000000000001,22,29  
0.7000000000000001,22,31  
0.7000000000000001,22,33  
0.7000000000000001,22,35  
0.7000000000000001,22,37  
0.7000000000000001,22,38  
0.7000000000000001,22,39  
0.7000000000000001,22,44  
0.7000000000000001,22,50  
0.7000000000000001,22,57  
0.7000000000000001,22,61  
0.7000000000000001,22,62  
0.7000000000000001,22,68  
0.8,23,1  
0.8,23,3  
0.8,23,4  
0.8,23,5  
0.8,23,7  
0.8,23,8  
0.8,23,9  
0.8,23,13  
0.8,23,14  
0.8,23,21  
0.8,23,29  
0.8,23,32  
0.8,23,34  
0.8,23,35  
0.8,23,38  
0.8,23,40  
0.8,23,41  
0.8,23,50  
0.8,23,53  
0.8,23,59  
0.8,23,67  
0.8,23,70  
0.8,23,71  
0.9,22,1  
0.9,22,4  
0.9,22,5  
0.9,22,7  
0.9,22,8  
0.9,22,11  
0.9,22,17  
0.9,22,22  
0.9,22,29  
0.9,22,30  
0.9,22,32  
0.9,22,36  
0.9,22,38  
0.9,22,40  
0.9,22,42  
0.9,22,46  
0.9,22,50  
0.9,22,53  
0.9,22,58  
0.9,22,64  
0.9,22,67  
0.9,22,68  
1.0,20,1  
1.0,20,4  
1.0,20,5  
1.0,20,7  
1.0,20,8  
1.0,20,9  
1.0,20,18  
1.0,20,24  
1.0,20,33  
1.0,20,34  
1.0,20,36  
1.0,20,38  
1.0,20,41  
1.0,20,43  
1.0,20,46  
1.0,20,47  
1.0,20,51  
1.0,20,62  
1.0,20,66  
1.0,20,67  
1.1,18,1  
1.1,18,4  
1.1,18,5  
1.1,18,6  
1.1,18,7  
1.1,18,8  
1.1,18,15  
1.1,18,18  
1.1,18,22  
1.1,18,29  
1.1,18,33  
1.1,18,39  
1.1,18,41  
1.1,18,46  
1.1,18,51  
1.1,18,62  
1.1,18,66  
1.1,18,67  
1.2000000000000002,18,1  
1.2000000000000002,18,4  
1.2000000000000002,18,5  
1.2000000000000002,18,7  
1.2000000000000002,18,8  
1.2000000000000002,18,10  
1.2000000000000002,18,12  
1.2000000000000002,18,15  
1.2000000000000002,18,17  
1.2000000000000002,18,27  
1.2000000000000002,18,28  
1.2000000000000002,18,37  
1.2000000000000002,18,39  
1.2000000000000002,18,56  
1.2000000000000002,18,58  
1.2000000000000002,18,62  
1.2000000000000002,18,66  
1.2000000000000002,18,79  
1.3,18,1  
1.3,18,3  
1.3,18,4  
1.3,18,6  
1.3,18,7  
1.3,18,11  
1.3,18,13  
1.3,18,15  
1.3,18,27  
1.3,18,28  
1.3,18,32  
1.3,18,34  
1.3,18,48  
1.3,18,49  
1.3,18,53  
1.3,18,58  
1.3,18,59  
1.3,18,72  
1.4000000000000001,19,1  
1.4000000000000001,19,3  
1.4000000000000001,19,4  
1.4000000000000001,19,5  
1.4000000000000001,19,6  
1.4000000000000001,19,7  
1.4000000000000001,19,9  
1.4000000000000001,19,13  
1.4000000000000001,19,14  
1.4000000000000001,19,15  
1.4000000000000001,19,20  
1.4000000000000001,19,23  
1.4000000000000001,19,27  
1.4000000000000001,19,29  
1.4000000000000001,19,50  
1.4000000000000001,19,51  
1.4000000000000001,19,55  
1.4000000000000001,19,56  
1.4000000000000001,19,68  
1.5,19,1  
1.5,19,2  
1.5,19,3  
1.5,19,4  
1.5,19,5  
1.5,19,6  
1.5,19,10  
1.5,19,14  
1.5,19,16  
1.5,19,20  
1.5,19,24  
1.5,19,25  
1.5,19,27  
1.5,19,44  
1.5,19,45  
1.5,19,48  
1.5,19,49  
1.5,19,59  
1.5,19,63  
1.6,15,1  
1.6,15,2  
1.6,15,3  
1.6,15,4  
1.6,15,5  
1.6,15,6  
1.6,15,7  
1.6,15,9  
1.6,15,19  
1.6,15,25  
1.6,15,41  
1.6,15,42  
1.6,15,45  
1.6,15,46  
1.6,15,60  
1.7000000000000002,12,1  
1.7000000000000002,12,3  
1.7000000000000002,12,4  
