level,value,number_of_labels,label
400.0,1.0,9,21
400.0,1.0,9,26
400.0,1.0,9,34
400.0,1.0,9,46
400.0,1.0,9,66
400.0,1.1,10,4
400.0,1.1,10,5
400.0,1.1,10,16
400.0,1.1,10,18
400.0,1.1,10,21
400.0,1.1,10,25
400.0,1.1,10,35
400.0,1.1,10,36
400.0,1.1,10,50
400.0,1.1,10,66
400.0,1.2,6,5
400.0,1.2,6,18
400.0,1.2,6,21
400.0,1.2,6,37
400.0,1.2,6,38
400.0,1.2,6,59
400.0,1.3,5,3
400.0,1.3,5,5
400.0,1.3,5,37
400.0,1.3,5,38
400.0,1.3,5,56
400.0,1.4,6,3
400.0,1.4,6,4
400.0,1.4,6,5
400.0,1.4,6,35
400.0,1.4,6,36
400.0,1.4,6,54
400.0,1.5,6,3
400.0,1.5,6,4
400.0,1.5,6,12
400.0,1.5,6,38
400.0,1.5,6,39
400.0,1.5,6,52
400.0,1.6,5,4
400.0,1.6,5,5
400.0,1.6,5,16
400.0,1.6,5,38
400.0,1.6,5,52
400.0,1.7,7,3
400.0,1.7,7,4
400.0,1.7,7,13
400.0,1.7,7,16
400.0,1.7,7,31
400.0,1.7,7,34
400.0,1.7,7,46
400.0,1.8,8,2
400.0,1.8,8,3
400.0,1.8,8,9
400.0,1.8,8,13
400.0,1.8,8,26
400.0,1.8,8,32
400.0,1.8,8,36
400.0,1.8,8,44
400.0,1.9,10,5
400.0,1.9,10,6
400.0,1.9,10,10
400.0,1.9,10,11
400.0,1.9,10,13
400.0,1.9,10,31
400.0,1.9,10,34
400.0,1.9,10,35
400.0,1.9,10,41
400.0,1.9,10,50
400.0,2.0,11,3
400.0,2.0,11,4
400.0,2.0,11,5
400.0,2.0,11,9
400.0,2.0,11,10
400.0,2.0,11,12
400.0,2.0,11,26
400.0,2.0,11,30
400.0,2.0,11,31
400.0,2.0,11,37
400.0,2.0,11,47
400.0,2.1,10,3
400.0,2.1,10,4
400.0,2.1,10,5
400.0,2.1,10,9
400.0,2.1,10,10
400.0,2.1,10,12
400.0,2.1,10,25
400.0,2.1,10,29
400.0,2.1,10,30
400.0,2.1,10,34
400.0,2.2,10,4
400.0,2.2,10,6
400.0,2.2,10,7
400.0,2.2,10,11
400.0,2.2,10,12
400.0,2.2,10,14
400.0,2.2,10,31
400.0,2.2,10,34
400.0,2.2,10,35
400.0,2.2,10,42
400.0,2.3,9,3
400.0,2.3,9,4
400.0,2.3,9,8
400.0,2.3,9,13
400.0,2.3,9,15
400.0,2.3,9,34
400.0,2.3,9,35
400.0,2.3,9,36
400.0,2.3,9,42
400.0,2.4,8,3
400.0,2.4,8,4
400.0,2.4,8,7
400.0,2.4,8,12
400.0,2.4,8,28
400.0,2.4,8,29
400.0,2.4,8,30
400.0,2.4,8,36
400.0,2.5,9,2
400.0,2.5,9,3
400.0,2.5,9,5
400.0,2.5,9,13
400.0,2.5,9,28
400.0,2.5,9,29
400.0,2.5,9,30
400.0,2.5,9,35
400.0,2.5,9,39
400.0,2.6,7,1
400.0,2.6,7,2
400.0,2.6,7,15
400.0,2.6,7,29
400.0,2.6,7,30
400.0,2.6,7,31
400.0,2.6,7,35
400.0,2.7,7,1
400.0,2.7,7,2
400.0,2.7,7,15
400.0,2.7,7,24
400.0,2.7,7,25
400.0,2.7,7,27
400.0,2.7,7,31
400.0,2.8,6,2
400.0,2.8,6,3
400.0,2.8,6,15
400.0,2.8,6,25
400.0,2.8,6,26
400.0,2.8,6,27
400.0,2.9,8,2
400.0,2.9,8,3
400.0,2.9,8,12
400.0,2.9,8,15
400.0,2.9,8,22
400.0,2.9,8,23
400.0,2.9,8,24
400.0,2.9,8,25
400.0,3.0,6,11
400.0,3.0,6,14
400.0,3.0,6,20
400.0,3.0,6,21
400.0,3.0,6,23
400.0,3.0,6,24
400.0,3.1,6,10
400.0,3.1,6,14
400.0,3.1,6,23
400.0,3.1,6,24
400.0,3.1,6,26
400.0,3.1,6,29
400.0,3.2,5,9
400.0,3.2,5,13
400.0,3.2,5,20
400.0,3.2,5,21
400.0,3.2,5,25
400.0,3.3,4,9
400.0,3.3,4,13
400.0,3.3,4,21
400.0,3.3,4,24
400.0,3.4,4,6
400.0,3.4,4,10
400.0,3.4,4,21
400.0,3.4,4,22
400.0,3.5,4,6
400.0,3.5,4,9
400.0,3.5,4,18
400.0,3.5,4,20
400.0,3.6,4,5
400.0,3.6,4,8
400.0,3.6,4,19
400.0,3.6,4,21
400.0,3.7,4,5
400.0,3.7,4,8
400.0,3.7,4,23
400.0,3.7,4,25
400.0,3.8,4,4
400.0,3.8,4,7
400.0,3.8,4,22
400.0,3.8,4,23
400.0,3.9,4,3
400.0,3.9,4,6
400.0,3.9,4,21
400.0,3.9,4,22
400.0,4.0,4,3
400.0,4.0,4,6
400.0,4.0,4,19
400.0,4.0,4,21
400.0,4.1,4,3
400.0,4.1,4,6
400.0,4.1,4,17
400.0,4.1,4,19
400.0,4.2,5,2
400.0,4.2,5,6
400.0,4.2,5,11
400.0,4.2,5,18
400.0,4.2,5,22
400.0,4.3,5,2
400.0,4.3,5,6
400.0,4.3,5,11
400.0,4.3,5,18
400.0,4.3,5,22
400.0,4.4,5,2
400.0,4.4,5,8
400.0,4.4,5,14
400.0,4.4,5,22
400.0,4.4,5,25
400.0,4.5,5,1
400.0,4.5,5,6
400.0,4.5,5,11
400.0,4.5,5,20
400.0,4.5,5,24
400.0,4.6,5,1
400.0,4.6,5,4
400.0,4.6,5,12
400.0,4.6,5,19
400.0,4.6,5,23
400.0,4.7,6,1
400.0,4.7,6,5
400.0,4.7,6,13
400.0,4.7,6,17
400.0,4.7,6,21
400.0,4.7,6,25
400.0,4.8,7,1
400.0,4.8,7,5
400.0,4.8,7,6
400.0,4.8,7,15
400.0,4.8,7,19
400.0,4.8,7,29
400.0,4.8,7,33
400.0,4.9,7,1
400.0,4.9,7,3
400.0,4.9,7,6
400.0,4.9,7,16
400.0,4.9,7,19
400.0,4.9,7,28
400.0,4.9,7,31
400.0,5.0,8,1
400.0,5.0,8,4
400.0,5.0,8,6
400.0,5.0,8,11
400.0,5.0,8,13
400.0,5.0,8,14
400.0,5.0,8,20
400.0,5.0,8,25
400.0,5.1,8,1
400.0,5.1,8,4
400.0,5.1,8,6
400.0,5.1,8,10
400.0,5.1,8,11
400.0,5.1,8,12
400.0,5.1,8,18
400.0,5.1,8,23
400.0,5.2,7,2
400.0,5.2,7,4
400.0,5.2,7,6
400.0,5.2,7,10
400.0,5.2,7,12
400.0,5.2,7,17
400.0,5.2,7,23
400.0,5.3,7,2
400.0,5.3,7,4
400.0,5.3,7,6
400.0,5.3,7,11
400.0,5.3,7,13
400.0,5.3,7,20
400.0,5.3,7,26
400.0,5.4,6,1
400.0,5.4,6,3
400.0,5.4,6,5
400.0,5.4,6,9
400.0,5.4,6,18
400.0,5.4,6,23
400.0,5.5,6,1
400.0,5.5,6,4
400.0,5.5,6,6
400.0,5.5,6,12
400.0,5.5,6,21
400.0,5.5,6,27
400.0,5.6,6,1
400.0,5.6,6,6
400.0,5.6,6,7
400.0,5.6,6,12
400.0,5.6,6,19
400.0,5.6,6,23
400.0,5.7,6,1
400.0,5.7,6,5
400.0,5.7,6,6
400.0,5.7,6,13
400.0,5.7,6,19
400.0,5.7,6,25
400.0,5.8,5,1
400.0,5.8,5,5
400.0,5.8,5,10
400.0,5.8,5,15
400.0,5.8,5,23
400.0,5.9,5,1
400.0,5.9,5,5
400.0,5.9,5,8
400.0,5.9,5,14
400.0,5.9,5,21
400.0,6.0,5,1
400.0,6.0,5,5
400.0,6.0,5,9
400.0,6.0,5,16
400.0,6.0,5,21
400.0,6.1,5,1
400.0,6.1,5,6
400.0,6.1,5,10
400.0,6.1,5,14
400.0,6.1,5,19
400.0,6.2,5,1
400.0,6.2,5,5
400.0,6.2,5,8
400.0,6.2,5,13
400.0,6.2,5,19
400.0,6.3,5,1
400.0,6.3,5,5
400.0,6.3,5,8
400.0,6.3,5,13
400.0,6.3,5,19
400.0,6.4,5,1
400.0,6.4,5,4
400.0,6.4,5,6
400.0,6.4,5,10
400.0,6.4,5,12
400.0,6.5,5,1
400.0,6.5,5,4
400.0,6.5,5,7
400.0,6.5,5,9
400.0,6.5,5,12
400.0,6.6,5,1
400.0,6.6,5,3
400.0,6.6,5,9
400.0,6.6,5,11
400.0,6.6,5,15
400.0,6.7,5,1
400.0,6.7,5,3
400.0,6.7,5,9
400.0,6.7,5,11
400.0,6.7,5,14
400.0,6.8,5,2
400.0,6.8,5,5
400.0,6.8,5,8
400.0,6.8,5,9
400.0,6.8,5,12
400.0,6.9,5,2
400.0,6.9,5,4
400.0,6.9,5,6
400.0,6.9,5,7
400.0,6.9,5,10
400.0,7.0,4,3
400.0,7.0,4,11
400.0,7.0,4,12
400.0,7.0,4,15
400.0,7.1,4,3
400.0,7.1,4,6
400.0,7.1,4,7
400.0,7.1,4,10
400.0,7.2,4,4
400.0,7.2,4,6
400.0,7.2,4,9
400.0,7.2,4,11
400.0,7.3,4,3
400.0,7.3,4,8
400.0,7.3,4,11
400.0,7.3,4,13
400.0,7.4,4,3
400.0,7.4,4,6
400.0,7.4,4,8
400.0,7.4,4,10
400.0,7.5,4,3
400.0,7.5,4,6
400.0,7.5,4,8
400.0,7.5,4,10
400.0,7.6,4,3
400.0,7.6,4,5
400.0,7.6,4,8
400.0,7.6,4,10
400.0,7.7,4,3
400.0,7.7,4,5
400.0,7.7,4,7
400.0,7.7,4,11
400.0,7.8,4,3
400.0,7.8,4,5
400.0,7.8,4,8
400.0,7.8,4,12
400.0,7.9,4,3
400.0,7.9,4,5
400.0,7.9,4,7
400.0,7.9,4,11
400.0,8.0,4,2
400.0,8.0,4,4
400.0,8.0,4,6
400.0,8.0,4,10
400.0,8.1,4,2
400.0,8.1,4,4
400.0,8.1,4,6
400.0,8.1,4,10
400.0,8.2,4,2
400.0,8.2,4,4
400.0,8.2,4,6
400.0,8.2,4,9
400.0,8.3,4,2
400.0,8.3,4,4
400.0,8.3,4,6
400.0,8.3,4,8
400.0,8.4,4,2
400.0,8.4,4,4
400.0,8.4,4,5
400.0,8.4,4,7
400.0,8.5,4,2
400.0,8.5,4,4
400.0,8.5,4,5
400.0,8.5,4,7
400.0,8.6,4,2
400.0,8.6,4,4
400.0,8.6,4,6
400.0,8.6,4,8
400.0,8.7,4,2
400.0,8.7,4,6
400.0,8.7,4,8
400.0,8.7,4,10
400.0,8.8,4,2
400.0,8.8,4,7
400.0,8.8,4,9
400.0,8.8,4,11
400.0,8.9,4,2
400.0,8.9,4,6
400.0,8.9,4,8
400.0,8.9,4,10
400.0,9.0,4,2
400.0,9.0,4,5
400.0,9.0,4,7
400.0,9.0,4,8
400.0,9.1,4,2
400.0,9.1,4,5
400.0,9.1,4,7
400.0,9.1,4,8
400.0,9.2,4,2
400.0,9.2,4,5
400.0,9.2,4,6
400.0,9.2,4,7
400.0,9.3,4,2
400.0,9.3,4,5
400.0,9.3,4,6
400.0,9.3,4,7
400.0,9.4,4,2
400.0,9.4,4,6
400.0,9.4,4,7
400.0,9.4,4,8
400.0,9.5,4,3
400.0,9.5,4,6
400.0,9.5,4,7
400.0,9.5,4,8
400.0,9.6,5,3
400.0,9.6,5,4
400.0,9.6,5,7
400.0,9.6,5,8
400.0,9.6,5,9
400.0,9.7,5,3
400.0,9.7,5,4
400.0,9.7,5,8
400.0,9.7,5,9
400.0,9.7,5,10
400.0,9.8,5,4
400.0,9.8,5,5
400.0,9.8,5,9
400.0,9.8,5,10
400.0,9.8,5,11
400.0,9.9,3,10
400.0,9.9,3,11
400.0,9.9,3,12
400.0,10.0,3,9
400.0,10.0,3,10
400.0,10.0,3,11
400.0,10.1,3,9
400.0,10.1,3,10
400.0,10.1,3,11
400.0,10.2,3,8
400.0,10.2,3,10
400.0,10.2,3,11
400.0,10.3,3,8
400.0,10.3,3,9
400.0,10.3,3,10
400.0,10.4,3,8
400.0,10.4,3,9
400.0,10.4,3,10
400.0,10.5,3,7
400.0,10.5,3,8
400.0,10.5,3,9
400.0,10.6,3,6
400.0,10.6,3,7
400.0,10.6,3,8
400.0,10.7,3,6
400.0,10.7,3,7
400.0,10.7,3,8
400.0,10.8,3,6
400.0,10.8,3,8
400.0,10.8,3,9
400.0,10.9,3,5
400.0,10.9,3,7
400.0,10.9,3,8
400.0,11.0,3,4
400.0,11.0,3,5
400.0,11.0,3,6
400.0,11.1,3,2
400.0,11.1,3,3
400.0,11.1,3,4
400.0,11.2,3,1
400.0,11.2,3,2
400.0,11.2,3,3
400.0,11.3,3,1
400.0,11.3,3,3
400.0,11.3,3,4
400.0,11.4,4,1
400.0,11.4,4,3
400.0,11.4,4,4
400.0,11.4,4,5
400.0,11.5,4,1
400.0,11.5,4,2
400.0,11.5,4,3
400.0,11.5,4,4
400.0,11.6,4,1
400.0,11.6,4,3
400.0,11.6,4,5
400.0,11.6,4,6
400.0,11.7,4,1
400.0,11.7,4,4
400.0,11.7,4,6
400.0,11.7,4,8
400.0,11.8,4,1
400.0,11.8,4,3
400.0,11.8,4,7
400.0,11.8,4,9
400.0,11.9,3,1
400.0,11.9,3,6
400.0,11.9,3,9
400.0,12.0,2,5
400.0,12.0,2,8
400.0,12.1,2,4
400.0,12.1,2,7
400.0,12.2,2,6
400.0,12.2,2,9
400.0,12.3,2,6
400.0,12.3,2,9
400.0,12.4,1,7
400.0,12.5,1,6
400.0,12.6,1,5
400.0,12.7,1,4
