level,value,number_of_labels,label
1000.0,3.9,5,5
1000.0,3.9,5,11
1000.0,4.0,6,1
1000.0,4.0,6,2
1000.0,4.0,6,3
1000.0,4.0,6,4
1000.0,4.0,6,5
1000.0,4.0,6,12
1000.0,4.1,6,1
1000.0,4.1,6,2
1000.0,4.1,6,3
1000.0,4.1,6,4
1000.0,4.1,6,5
1000.0,4.1,6,14
1000.0,4.2,6,1
1000.0,4.2,6,2
1000.0,4.2,6,3
1000.0,4.2,6,4
1000.0,4.2,6,5
1000.0,4.2,6,15
1000.0,4.3,6,1
1000.0,4.3,6,3
1000.0,4.3,6,4
1000.0,4.3,6,5
1000.0,4.3,6,6
1000.0,4.3,6,14
1000.0,4.4,6,1
1000.0,4.4,6,2
1000.0,4.4,6,3
1000.0,4.4,6,4
1000.0,4.4,6,5
1000.0,4.4,6,10
1000.0,4.5,6,1
1000.0,4.5,6,2
1000.0,4.5,6,3
1000.0,4.5,6,4
1000.0,4.5,6,5
1000.0,4.5,6,9
1000.0,4.6,6,1
1000.0,4.6,6,2
1000.0,4.6,6,4
1000.0,4.6,6,5
1000.0,4.6,6,6
1000.0,4.6,6,10
1000.0,4.7,6,1
1000.0,4.7,6,2
1000.0,4.7,6,4
1000.0,4.7,6,5
1000.0,4.7,6,6
1000.0,4.7,6,11
1000.0,4.8,5,2
1000.0,4.8,5,3
1000.0,4.8,5,5
1000.0,4.8,5,6
1000.0,4.8,5,11
1000.0,4.9,5,2
1000.0,4.9,5,3
1000.0,4.9,5,5
1000.0,4.9,5,6
1000.0,4.9,5,11
1000.0,5.0,5,3
1000.0,5.0,5,4
1000.0,5.0,5,6
1000.0,5.0,5,7
1000.0,5.0,5,12
1000.0,5.1,5,2
1000.0,5.1,5,3
1000.0,5.1,5,4
1000.0,5.1,5,5
1000.0,5.1,5,12
1000.0,5.2,6,2
1000.0,5.2,6,3
1000.0,5.2,6,4
1000.0,5.2,6,5
1000.0,5.2,6,6
1000.0,5.2,6,14
1000.0,5.3,5,1
1000.0,5.3,5,2
1000.0,5.3,5,4
1000.0,5.3,5,5
1000.0,5.3,5,12
1000.0,5.4,5,1
1000.0,5.4,5,2
1000.0,5.4,5,5
1000.0,5.4,5,6
1000.0,5.4,5,13
1000.0,5.5,5,1
1000.0,5.5,5,2
1000.0,5.5,5,5
1000.0,5.5,5,6
1000.0,5.5,5,13
1000.0,5.6,5,1
1000.0,5.6,5,2
1000.0,5.6,5,5
1000.0,5.6,5,6
1000.0,5.6,5,14
1000.0,5.7,5,1
1000.0,5.7,5,2
1000.0,5.7,5,5
1000.0,5.7,5,6
1000.0,5.7,5,12
1000.0,5.8,5,1
1000.0,5.8,5,2
1000.0,5.8,5,4
1000.0,5.8,5,5
1000.0,5.8,5,11
1000.0,5.9,6,1
1000.0,5.9,6,2
1000.0,5.9,6,4
1000.0,5.9,6,5
1000.0,5.9,6,7
1000.0,5.9,6,12
1000.0,6.0,5,1
1000.0,6.0,5,2
1000.0,6.0,5,3
1000.0,6.0,5,4
1000.0,6.0,5,6
1000.0,6.1,5,1
1000.0,6.1,5,2
1000.0,6.1,5,3
1000.0,6.1,5,4
1000.0,6.1,5,6
1000.0,6.2,5,1
1000.0,6.2,5,2
1000.0,6.2,5,3
1000.0,6.2,5,5
1000.0,6.2,5,6
1000.0,6.3,4,1
1000.0,6.3,4,2
1000.0,6.3,4,3
1000.0,6.3,4,7
1000.0,6.4,4,1
1000.0,6.4,4,2
1000.0,6.4,4,3
1000.0,6.4,4,5
1000.0,6.5,4,1
1000.0,6.5,4,2
1000.0,6.5,4,3
1000.0,6.5,4,5
1000.0,6.6,4,1
1000.0,6.6,4,2
1000.0,6.6,4,3
1000.0,6.6,4,5
1000.0,6.7,4,1
1000.0,6.7,4,2
1000.0,6.7,4,3
1000.0,6.7,4,5
1000.0,6.8,3,1
1000.0,6.8,3,2
1000.0,6.8,3,3
1000.0,6.9,3,1
1000.0,6.9,3,2
1000.0,6.9,3,3
1000.0,7.0,3,1
1000.0,7.0,3,2
1000.0,7.0,3,3
1000.0,7.1,3,1
1000.0,7.1,3,2
1000.0,7.1,3,3
1000.0,7.2,2,2
1000.0,7.2,2,3
1000.0,7.3,2,2
1000.0,7.3,2,3
1000.0,7.4,2,1
1000.0,7.4,2,2
1000.0,7.5,2,1
1000.0,7.5,2,2
1000.0,7.6,2,1
1000.0,7.6,2,2
1000.0,7.7,2,1
1000.0,7.7,2,2
1000.0,7.8,2,2
1000.0,7.8,2,3
1000.0,7.9,2,2
1000.0,7.9,2,3
1000.0,8.0,2,2
1000.0,8.0,2,3
1000.0,8.1,2,2
1000.0,8.1,2,3
1000.0,8.2,2,2
1000.0,8.2,2,3
1000.0,8.3,2,2
1000.0,8.3,2,3
1000.0,8.4,2,2
1000.0,8.4,2,4
1000.0,8.5,2,2
1000.0,8.5,2,4
1000.0,8.6,2,1
1000.0,8.6,2,3
1000.0,8.7,2,1
1000.0,8.7,2,3
1000.0,8.8,2,1
1000.0,8.8,2,3
1000.0,8.9,2,1
1000.0,8.9,2,3
1000.0,9.0,2,1
1000.0,9.0,2,3
1000.0,9.1,2,1
1000.0,9.1,2,3
1000.0,9.2,2,1
1000.0,9.2,2,3
1000.0,9.3,2,1
1000.0,9.3,2,4
1000.0,9.4,2,1
1000.0,9.4,2,4
1000.0,9.5,2,1
1000.0,9.5,2,4
1000.0,9.6,2,1
1000.0,9.6,2,4
1000.0,9.7,2,1
1000.0,9.7,2,4
1000.0,9.8,2,1
1000.0,9.8,2,4
1000.0,9.9,1,1
1000.0,10.0,1,1
1000.0,10.1,1,1
1000.0,10.2,1,1
1000.0,10.3,1,1
1000.0,10.4,1,1
1000.0,10.5,1,1
1000.0,10.6,1,1
1000.0,10.7,1,1
1000.0,10.8,1,1
1000.0,10.9,1,1
1000.0,11.0,1,1
1000.0,11.1,1,1
1000.0,11.2,1,1
1000.0,11.3,1,1
1000.0,11.4,1,1
1000.0,11.5,1,2
1000.0,11.6,1,2
1000.0,11.7,1,2
1000.0,11.8,1,2
1000.0,11.9,1,2
1000.0,12.0,1,2
1000.0,12.1,1,1
1000.0,12.2,1,1
1000.0,12.3,1,1
1000.0,12.4,1,1
1000.0,12.5,1,1
1000.0,12.6,1,2
1000.0,12.7,1,2
1000.0,12.8,1,2
1000.0,12.9,1,2
1000.0,13.0,1,2
1000.0,13.1,1,2
1000.0,13.2,1,2
1000.0,13.3,1,2
1000.0,13.4,1,2
1000.0,13.5,1,2
1000.0,13.6,1,2
1000.0,13.7,1,2
1000.0,13.8,1,2
1000.0,13.9,1,2
1000.0,14.0,1,2
1000.0,14.1,1,2
1000.0,14.2,1,2
1000.0,14.3,1,2
