0.0,10,1  
0.0,10,2  
0.0,10,6  
0.0,10,18  
0.0,10,21  
0.0,10,26  
0.0,10,30  
0.0,10,33  
0.0,10,36  
0.0,10,48  
0.1,11,1  
0.1,11,2  
0.1,11,5  
0.1,11,8  
0.1,11,18  
0.1,11,20  
0.1,11,31  
0.1,11,34  
0.1,11,35  
0.1,11,38  
0.1,11,48  
0.2,12,1  
0.2,12,2  
0.2,12,4  
0.2,12,7  
0.2,12,12  
0.2,12,21  
0.2,12,22  
0.2,12,26  
0.2,12,27  
0.2,12,36  
0.2,12,39  
0.2,12,52  
0.30000000000000004,15,1  
0.30000000000000004,15,2  
0.30000000000000004,15,3  
0.30000000000000004,15,8  
0.30000000000000004,15,11  
0.30000000000000004,15,17  
0.30000000000000004,15,20  
0.30000000000000004,15,22  
0.30000000000000004,15,23  
0.30000000000000004,15,29  
0.30000000000000004,15,33  
0.30000000000000004,15,37  
0.30000000000000004,15,47  
0.30000000000000004,15,60  
0.30000000000000004,15,64  
0.4,14,1  
0.4,14,2  
0.4,14,3  
0.4,14,4  
0.4,14,12  
0.4,14,20  
0.4,14,25  
0.4,14,26  
0.4,14,32  
0.4,14,33  
0.4,14,38  
0.4,14,46  
0.4,14,63  
0.4,14,69  
0.5,17,1  
0.5,17,2  
0.5,17,3  
0.5,17,4  
0.5,17,5  
0.5,17,6  
0.5,17,13  
0.5,17,17  
0.5,17,20  
0.5,17,21  
0.5,17,26  
0.5,17,27  
0.5,17,31  
0.5,17,35  
0.5,17,42  
0.5,17,58  
0.5,17,64  
0.6000000000000001,17,1  
0.6000000000000001,17,2  
0.6000000000000001,17,3  
0.6000000000000001,17,4  
0.6000000000000001,17,5  
0.6000000000000001,17,7  
0.6000000000000001,17,11  
0.6000000000000001,17,15  
0.6000000000000001,17,20  
0.6000000000000001,17,30  
0.6000000000000001,17,32  
0.6000000000000001,17,36  
0.6000000000000001,17,41  
0.6000000000000001,17,52  
0.6000000000000001,17,53  
0.6000000000000001,17,66  
0.6000000000000001,17,70  
0.7000000000000001,20,1  
0.7000000000000001,20,2  
0.7000000000000001,20,3  
0.7000000000000001,20,4  
0.7000000000000001,20,6  
0.7000000000000001,20,8  
0.7000000000000001,20,12  
0.7000000000000001,20,13  
0.7000000000000001,20,17  
0.7000000000000001,20,19  
0.7000000000000001,20,21  
0.7000000000000001,20,25  
0.7000000000000001,20,26  
0.7000000000000001,20,30  
0.7000000000000001,20,34  
0.7000000000000001,20,44  
0.7000000000000001,20,45  
0.7000000000000001,20,47  
0.7000000000000001,20,56  
0.7000000000000001,20,59  
0.8,21,1  
0.8,21,2  
0.8,21,3  
0.8,21,4  
0.8,21,7  
0.8,21,10  
0.8,21,11  
0.8,21,14  
0.8,21,15  
0.8,21,16  
0.8,21,17  
0.8,21,18  
0.8,21,22  
0.8,21,23  
0.8,21,27  
0.8,21,28  
0.8,21,40  
0.8,21,42  
0.8,21,48  
0.8,21,50  
0.8,21,54  
0.9,22,1  
0.9,22,2  
0.9,22,3  
0.9,22,4  
0.9,22,5  
0.9,22,6  
0.9,22,8  
0.9,22,9  
0.9,22,10  
0.9,22,14  
0.9,22,15  
0.9,22,16  
0.9,22,17  
0.9,22,20  
0.9,22,24  
0.9,22,25  
0.9,22,31  
0.9,22,36  
0.9,22,41  
0.9,22,44  
0.9,22,49  
0.9,22,50  
1.0,24,1  
1.0,24,2  
1.0,24,3  
1.0,24,4  
1.0,24,5  
1.0,24,7  
1.0,24,8  
1.0,24,9  
1.0,24,11  
1.0,24,13  
1.0,24,16  
1.0,24,17  
1.0,24,19  
1.0,24,20  
1.0,24,21  
1.0,24,25  
1.0,24,27  
1.0,24,35  
