level,value,number_of_labels,label
850.0,1.6,7,32
850.0,1.6,7,34
850.0,1.6,7,37
850.0,1.6,7,45
850.0,1.6,7,47
850.0,1.7,7,14
850.0,1.7,7,17
850.0,1.7,7,21
850.0,1.7,7,37
850.0,1.7,7,41
850.0,1.7,7,49
850.0,1.7,7,50
850.0,1.8,7,13
850.0,1.8,7,17
850.0,1.8,7,20
850.0,1.8,7,37
850.0,1.8,7,41
850.0,1.8,7,45
850.0,1.8,7,48
850.0,1.9,7,9
850.0,1.9,7,13
850.0,1.9,7,16
850.0,1.9,7,28
850.0,1.9,7,31
850.0,1.9,7,34
850.0,1.9,7,36
850.0,2.0,8,9
850.0,2.0,8,12
850.0,2.0,8,15
850.0,2.0,8,17
850.0,2.0,8,27
850.0,2.0,8,30
850.0,2.0,8,33
850.0,2.0,8,35
850.0,2.1,7,9
850.0,2.1,7,13
850.0,2.1,7,16
850.0,2.1,7,17
850.0,2.1,7,28
850.0,2.1,7,32
850.0,2.1,7,35
850.0,2.2,8,8
850.0,2.2,8,11
850.0,2.2,8,14
850.0,2.2,8,15
850.0,2.2,8,24
850.0,2.2,8,30
850.0,2.2,8,33
850.0,2.2,8,38
850.0,2.3,7,12
850.0,2.3,7,15
850.0,2.3,7,16
850.0,2.3,7,22
850.0,2.3,7,26
850.0,2.3,7,28
850.0,2.3,7,32
850.0,2.4,7,8
850.0,2.4,7,11
850.0,2.4,7,13
850.0,2.4,7,19
850.0,2.4,7,24
850.0,2.4,7,26
850.0,2.4,7,29
850.0,2.5,6,6
850.0,2.5,6,10
850.0,2.5,6,11
850.0,2.5,6,21
850.0,2.5,6,26
850.0,2.5,6,27
850.0,2.6,6,3
850.0,2.6,6,6
850.0,2.6,6,7
850.0,2.6,6,19
850.0,2.6,6,24
850.0,2.6,6,27
850.0,2.7,6,3
850.0,2.7,6,5
850.0,2.7,6,6
850.0,2.7,6,16
850.0,2.7,6,20
850.0,2.7,6,24
850.0,2.8,5,3
850.0,2.8,5,5
850.0,2.8,5,8
850.0,2.8,5,14
850.0,2.8,5,19
850.0,2.9,7,2
850.0,2.9,7,5
850.0,2.9,7,9
850.0,2.9,7,12
850.0,2.9,7,14
850.0,2.9,7,26
850.0,2.9,7,29
850.0,3.0,7,1
850.0,3.0,7,4
850.0,3.0,7,8
850.0,3.0,7,10
850.0,3.0,7,15
850.0,3.0,7,23
850.0,3.0,7,24
850.0,3.1,7,1
850.0,3.1,7,6
850.0,3.1,7,10
850.0,3.1,7,11
850.0,3.1,7,17
850.0,3.1,7,27
850.0,3.1,7,30
850.0,3.2,5,1
850.0,3.2,5,4
850.0,3.2,5,8
850.0,3.2,5,9
850.0,3.2,5,25
850.0,3.3,5,1
850.0,3.3,5,4
850.0,3.3,5,11
850.0,3.3,5,14
850.0,3.3,5,28
850.0,3.4,5,1
850.0,3.4,5,4
850.0,3.4,5,11
850.0,3.4,5,13
850.0,3.4,5,29
850.0,3.5,5,1
850.0,3.5,5,4
850.0,3.5,5,13
850.0,3.5,5,14
850.0,3.5,5,30
850.0,3.6,5,1
850.0,3.6,5,3
850.0,3.6,5,12
850.0,3.6,5,13
850.0,3.6,5,27
850.0,3.7,5,1
850.0,3.7,5,4
850.0,3.7,5,9
850.0,3.7,5,10
850.0,3.7,5,23
850.0,3.8,5,1
850.0,3.8,5,4
850.0,3.8,5,8
850.0,3.8,5,9
850.0,3.8,5,23
850.0,3.9,4,7
850.0,3.9,4,8
850.0,3.9,4,15
850.0,3.9,4,22
850.0,4.0,4,4
850.0,4.0,4,5
850.0,4.0,4,15
850.0,4.0,4,20
850.0,4.1,4,4
850.0,4.1,4,5
850.0,4.1,4,18
850.0,4.1,4,23
850.0,4.2,4,4
850.0,4.2,4,5
850.0,4.2,4,20
850.0,4.2,4,25
850.0,4.3,4,4
850.0,4.3,4,5
850.0,4.3,4,23
850.0,4.3,4,28
850.0,4.4,4,3
850.0,4.4,4,4
850.0,4.4,4,17
850.0,4.4,4,21
850.0,4.5,5,3
850.0,4.5,5,4
850.0,4.5,5,9
850.0,4.5,5,21
850.0,4.5,5,26
850.0,4.6,4,3
850.0,4.6,4,4
850.0,4.6,4,16
850.0,4.6,4,27
850.0,4.7,3,2
850.0,4.7,3,3
850.0,4.7,3,27
850.0,4.8,3,2
850.0,4.8,3,3
850.0,4.8,3,26
850.0,4.9,3,2
850.0,4.9,3,4
850.0,4.9,3,22
850.0,5.0,3,2
850.0,5.0,3,3
850.0,5.0,3,14
850.0,5.1,3,2
850.0,5.1,3,4
850.0,5.1,3,12
850.0,5.2,4,1
850.0,5.2,4,2
850.0,5.2,4,3
850.0,5.2,4,10
850.0,5.3,4,1
850.0,5.3,4,3
850.0,5.3,4,5
850.0,5.3,4,12
850.0,5.4,3,1
850.0,5.4,3,4
850.0,5.4,3,13
850.0,5.5,3,1
850.0,5.5,3,3
850.0,5.5,3,10
850.0,5.6,3,1
850.0,5.6,3,3
850.0,5.6,3,11
850.0,5.7,3,1
850.0,5.7,3,3
850.0,5.7,3,9
850.0,5.8,3,1
850.0,5.8,3,3
850.0,5.8,3,10
850.0,5.9,3,1
850.0,5.9,3,3
850.0,5.9,3,12
850.0,6.0,4,1
850.0,6.0,4,2
850.0,6.0,4,4
850.0,6.0,4,12
850.0,6.1,4,1
850.0,6.1,4,2
850.0,6.1,4,5
850.0,6.1,4,16
850.0,6.2,4,1
850.0,6.2,4,2
850.0,6.2,4,5
850.0,6.2,4,15
850.0,6.3,4,1
850.0,6.3,4,4
850.0,6.3,4,7
850.0,6.3,4,18
850.0,6.4,5,1
850.0,6.4,5,4
850.0,6.4,5,8
850.0,6.4,5,16
850.0,6.4,5,18
850.0,6.5,5,1
850.0,6.5,5,4
850.0,6.5,5,6
850.0,6.5,5,14
850.0,6.5,5,16
850.0,6.6,5,1
850.0,6.6,5,3
850.0,6.6,5,8
850.0,6.6,5,12
850.0,6.6,5,14
850.0,6.7,5,1
850.0,6.7,5,3
850.0,6.7,5,9
850.0,6.7,5,11
850.0,6.7,5,13
850.0,6.8,5,1
850.0,6.8,5,2
850.0,6.8,5,5
850.0,6.8,5,8
850.0,6.8,5,10
850.0,6.9,5,1
850.0,6.9,5,2
850.0,6.9,5,6
850.0,6.9,5,10
850.0,6.9,5,12
850.0,7.0,5,1
850.0,7.0,5,2
850.0,7.0,5,11
850.0,7.0,5,15
850.0,7.0,5,17
850.0,7.1,4,1
850.0,7.1,4,10
850.0,7.1,4,12
850.0,7.1,4,14
850.0,7.2,4,1
850.0,7.2,4,8
850.0,7.2,4,10
850.0,7.2,4,12
850.0,7.3,5,1
850.0,7.3,5,4
850.0,7.3,5,5
850.0,7.3,5,9
850.0,7.3,5,11
850.0,7.4,4,1
850.0,7.4,4,6
850.0,7.4,4,11
850.0,7.4,4,13
850.0,7.5,4,1
850.0,7.5,4,3
850.0,7.5,4,8
850.0,7.5,4,10
850.0,7.6,4,1
850.0,7.6,4,3
850.0,7.6,4,6
850.0,7.6,4,8
850.0,7.7,4,1
850.0,7.7,4,2
850.0,7.7,4,4
850.0,7.7,4,6
850.0,7.8,3,1
850.0,7.8,3,4
850.0,7.8,3,6
850.0,7.9,3,1
850.0,7.9,3,3
850.0,7.9,3,5
850.0,8.0,3,1
850.0,8.0,3,3
850.0,8.0,3,5
850.0,8.1,3,1
850.0,8.1,3,3
850.0,8.1,3,5
850.0,8.2,3,1
850.0,8.2,3,3
850.0,8.2,3,5
850.0,8.3,3,1
850.0,8.3,3,3
850.0,8.3,3,5
850.0,8.4,3,1
850.0,8.4,3,3
850.0,8.4,3,5
850.0,8.5,3,1
850.0,8.5,3,3
850.0,8.5,3,5
850.0,8.6,3,1
850.0,8.6,3,3
850.0,8.6,3,5
850.0,8.7,3,1
850.0,8.7,3,2
850.0,8.7,3,4
850.0,8.8,3,1
850.0,8.8,3,2
850.0,8.8,3,5
850.0,8.9,3,1
850.0,8.9,3,2
850.0,8.9,3,5
850.0,9.0,3,1
850.0,9.0,3,2
850.0,9.0,3,5
850.0,9.1,3,1
850.0,9.1,3,2
850.0,9.1,3,5
850.0,9.2,3,1
850.0,9.2,3,2
850.0,9.2,3,4
850.0,9.3,3,1
850.0,9.3,3,3
850.0,9.3,3,5
850.0,9.4,3,1
850.0,9.4,3,2
850.0,9.4,3,4
850.0,9.5,3,1
850.0,9.5,3,2
850.0,9.5,3,4
850.0,9.6,3,1
850.0,9.6,3,2
850.0,9.6,3,3
850.0,9.7,3,1
850.0,9.7,3,2
850.0,9.7,3,3
850.0,9.8,3,1
850.0,9.8,3,2
850.0,9.8,3,3
850.0,9.9,3,1
850.0,9.9,3,2
850.0,9.9,3,3
850.0,10.0,3,1
850.0,10.0,3,2
850.0,10.0,3,3
850.0,10.1,3,1
850.0,10.1,3,2
850.0,10.1,3,3
850.0,10.2,3,1
850.0,10.2,3,2
850.0,10.2,3,3
850.0,10.3,3,1
850.0,10.3,3,2
850.0,10.3,3,3
850.0,10.4,3,1
850.0,10.4,3,2
850.0,10.4,3,3
850.0,10.5,3,1
850.0,10.5,3,2
850.0,10.5,3,3
850.0,10.6,3,1
850.0,10.6,3,2
850.0,10.6,3,3
850.0,10.7,3,1
850.0,10.7,3,2
850.0,10.7,3,3
850.0,10.8,3,1
850.0,10.8,3,2
850.0,10.8,3,3
850.0,10.9,3,1
850.0,10.9,3,2
850.0,10.9,3,3
850.0,11.0,3,1
850.0,11.0,3,2
850.0,11.0,3,3
850.0,11.1,3,1
850.0,11.1,3,2
850.0,11.1,3,3
850.0,11.2,3,1
850.0,11.2,3,2
850.0,11.2,3,3
850.0,11.3,3,1
850.0,11.3,3,2
850.0,11.3,3,3
850.0,11.4,3,1
850.0,11.4,3,2
850.0,11.4,3,4
850.0,11.5,3,1
850.0,11.5,3,2
850.0,11.5,3,4
850.0,11.6,3,1
850.0,11.6,3,2
850.0,11.6,3,3
850.0,11.7,3,1
850.0,11.7,3,2
850.0,11.7,3,3
850.0,11.8,3,1
850.0,11.8,3,2
850.0,11.8,3,3
850.0,11.9,3,1
850.0,11.9,3,2
850.0,11.9,3,3
850.0,12.0,3,1
850.0,12.0,3,2
850.0,12.0,3,3
850.0,12.1,3,1
850.0,12.1,3,2
850.0,12.1,3,3
850.0,12.2,3,1
850.0,12.2,3,2
850.0,12.2,3,3
850.0,12.3,3,1
850.0,12.3,3,2
850.0,12.3,3,3
850.0,12.4,3,1
850.0,12.4,3,2
850.0,12.4,3,3
850.0,12.5,3,1
850.0,12.5,3,2
850.0,12.5,3,3
850.0,12.6,3,1
850.0,12.6,3,2
850.0,12.6,3,3
850.0,12.7,3,1
850.0,12.7,3,2
850.0,12.7,3,4
850.0,12.8,3,1
850.0,12.8,3,2
850.0,12.8,3,4
850.0,12.9,3,1
850.0,12.9,3,2
850.0,12.9,3,4
850.0,13.0,3,1
850.0,13.0,3,2
850.0,13.0,3,4
850.0,13.1,3,1
850.0,13.1,3,2
850.0,13.1,3,4
850.0,13.2,3,1
850.0,13.2,3,2
850.0,13.2,3,4
850.0,13.3,3,1
850.0,13.3,3,2
850.0,13.3,3,3
850.0,13.4,3,1
850.0,13.4,3,2
850.0,13.4,3,3
850.0,13.5,3,1
850.0,13.5,3,2
850.0,13.5,3,3
850.0,13.6,3,1
850.0,13.6,3,2
850.0,13.6,3,3
850.0,13.7,3,1
850.0,13.7,3,2
850.0,13.7,3,3
850.0,13.8,3,1
850.0,13.8,3,2
850.0,13.8,3,3
850.0,13.9,3,1
850.0,13.9,3,2
850.0,13.9,3,3
850.0,14.0,3,1
850.0,14.0,3,2
850.0,14.0,3,3
850.0,14.1,3,1
850.0,14.1,3,2
850.0,14.1,3,3
850.0,14.2,3,1
850.0,14.2,3,2
850.0,14.2,3,3
850.0,14.3,3,1
850.0,14.3,3,2
850.0,14.3,3,3
850.0,14.4,3,1
850.0,14.4,3,2
850.0,14.4,3,3
850.0,14.5,3,1
850.0,14.5,3,2
850.0,14.5,3,3
850.0,14.6,3,1
850.0,14.6,3,2
850.0,14.6,3,3
850.0,14.7,3,1
850.0,14.7,3,2
850.0,14.7,3,3
850.0,14.8,3,1
850.0,14.8,3,2
850.0,14.8,3,3
850.0,14.9,3,1
850.0,14.9,3,2
850.0,14.9,3,3
850.0,15.0,3,1
850.0,15.0,3,2
850.0,15.0,3,3
850.0,15.1,2,1
850.0,15.1,2,2
850.0,15.2,2,1
850.0,15.2,2,2
850.0,15.3,2,1
850.0,15.3,2,2
850.0,15.4,2,1
850.0,15.4,2,2
850.0,15.5,2,1
850.0,15.5,2,2
850.0,15.6,2,1
850.0,15.6,2,2
850.0,15.7,2,1
850.0,15.7,2,2
850.0,15.8,2,1
850.0,15.8,2,2
850.0,15.9,2,1
850.0,15.9,2,3
850.0,16.0,2,1
850.0,16.0,2,3
850.0,16.1,2,1
850.0,16.1,2,2
850.0,16.2,2,1
850.0,16.2,2,2
850.0,16.3,2,1
850.0,16.3,2,2
850.0,16.4,2,1
850.0,16.4,2,2
850.0,16.5,2,1
850.0,16.5,2,2
850.0,16.6,2,1
850.0,16.6,2,2
850.0,16.7,2,1
850.0,16.7,2,2
850.0,16.8,2,1
850.0,16.8,2,2
850.0,16.9,2,1
850.0,16.9,2,2
850.0,17.0,2,1
850.0,17.0,2,2
850.0,17.1,1,2
850.0,17.2,1,2
850.0,17.3,1,4
850.0,17.4,1,3
850.0,17.5,1,2
850.0,17.6,1,1
850.0,17.7,1,1
850.0,17.8,1,1
850.0,17.9,1,1
850.0,18.0,1,1
850.0,18.1,1,1
850.0,18.2,1,1
850.0,18.3,1,1
850.0,18.4,1,1
850.0,18.5,1,1
850.0,18.6,1,1
850.0,18.7,1,1
850.0,18.8,1,1
850.0,18.9,1,1
850.0,19.0,1,1
850.0,19.1,1,1
850.0,19.2,1,1
850.0,19.3,1,1
850.0,19.4,1,1
850.0,19.5,1,1
850.0,19.6,1,1
850.0,19.7,1,1
850.0,19.8,1,1
850.0,19.9,1,1
850.0,20.0,1,1
850.0,20.1,1,1
850.0,20.2,1,1
850.0,20.3,1,1
850.0,20.4,1,1
850.0,20.5,1,1
850.0,20.6,1,1
850.0,20.7,1,1
850.0,20.8,1,1
850.0,20.9,1,1
850.0,21.0,1,1
850.0,21.1,1,1
