level,value,number_of_labels,label
1000.0,0.0,3,6
1000.0,0.0,3,12
1000.0,0.0,3,25
1000.0,0.1,3,6
1000.0,0.1,3,12
1000.0,0.1,3,23
1000.0,0.2,3,7
1000.0,0.2,3,12
1000.0,0.2,3,23
1000.0,0.3,4,7
1000.0,0.3,4,11
1000.0,0.3,4,13
1000.0,0.3,4,22
1000.0,0.4,5,7
1000.0,0.4,5,11
1000.0,0.4,5,13
1000.0,0.4,5,16
1000.0,0.4,5,27
1000.0,0.5,4,7
1000.0,0.5,4,12
1000.0,0.5,4,17
1000.0,0.5,4,25
1000.0,0.6,4,7
1000.0,0.6,4,12
1000.0,0.6,4,16
1000.0,0.6,4,24
1000.0,0.7,5,6
1000.0,0.7,5,11
1000.0,0.7,5,12
1000.0,0.7,5,16
1000.0,0.7,5,26
1000.0,0.8,5,6
1000.0,0.8,5,11
1000.0,0.8,5,12
1000.0,0.8,5,16
1000.0,0.8,5,25
1000.0,0.9,6,6
1000.0,0.9,6,11
1000.0,0.9,6,12
1000.0,0.9,6,13
1000.0,0.9,6,15
1000.0,0.9,6,26
1000.0,1.0,6,6
1000.0,1.0,6,12
1000.0,1.0,6,13
1000.0,1.0,6,14
1000.0,1.0,6,16
1000.0,1.0,6,27
1000.0,1.1,7,6
1000.0,1.1,7,7
1000.0,1.1,7,12
1000.0,1.1,7,13
1000.0,1.1,7,15
1000.0,1.1,7,19
1000.0,1.1,7,29
1000.0,1.2,9,6
1000.0,1.2,9,7
1000.0,1.2,9,9
1000.0,1.2,9,12
1000.0,1.2,9,13
1000.0,1.2,9,15
1000.0,1.2,9,17
1000.0,1.2,9,28
1000.0,1.2,9,32
1000.0,1.3,8,7
1000.0,1.3,8,9
1000.0,1.3,8,11
1000.0,1.3,8,13
1000.0,1.3,8,17
1000.0,1.3,8,19
1000.0,1.3,8,29
1000.0,1.3,8,33
1000.0,1.4,8,7
1000.0,1.4,8,10
1000.0,1.4,8,12
1000.0,1.4,8,13
1000.0,1.4,8,16
1000.0,1.4,8,18
1000.0,1.4,8,27
1000.0,1.4,8,30
1000.0,1.5,7,6
1000.0,1.5,7,10
1000.0,1.5,7,12
1000.0,1.5,7,13
1000.0,1.5,7,19
1000.0,1.5,7,20
1000.0,1.5,7,31
1000.0,1.6,7,5
1000.0,1.6,7,6
1000.0,1.6,7,11
1000.0,1.6,7,13
1000.0,1.6,7,14
1000.0,1.6,7,17
1000.0,1.6,7,29
1000.0,1.7,9,5
1000.0,1.7,9,6
1000.0,1.7,9,8
1000.0,1.7,9,14
1000.0,1.7,9,16
1000.0,1.7,9,17
1000.0,1.7,9,19
1000.0,1.7,9,29
1000.0,1.7,9,31
1000.0,1.8,9,5
1000.0,1.8,9,6
1000.0,1.8,9,8
1000.0,1.8,9,16
1000.0,1.8,9,18
1000.0,1.8,9,20
1000.0,1.8,9,22
1000.0,1.8,9,31
1000.0,1.8,9,33
1000.0,1.9,8,5
1000.0,1.9,8,6
1000.0,1.9,8,8
1000.0,1.9,8,15
1000.0,1.9,8,17
1000.0,1.9,8,21
1000.0,1.9,8,32
1000.0,1.9,8,34
1000.0,2.0,7,6
1000.0,2.0,7,8
1000.0,2.0,7,10
1000.0,2.0,7,17
1000.0,2.0,7,19
1000.0,2.0,7,22
1000.0,2.0,7,34
1000.0,2.1,8,5
1000.0,2.1,8,6
1000.0,2.1,8,8
1000.0,2.1,8,15
1000.0,2.1,8,17
1000.0,2.1,8,19
1000.0,2.1,8,31
1000.0,2.1,8,34
1000.0,2.2,9,5
1000.0,2.2,9,6
1000.0,2.2,9,8
1000.0,2.2,9,9
1000.0,2.2,9,14
1000.0,2.2,9,16
1000.0,2.2,9,18
1000.0,2.2,9,29
1000.0,2.2,9,32
1000.0,2.3,8,5
1000.0,2.3,8,7
1000.0,2.3,8,9
1000.0,2.3,8,14
1000.0,2.3,8,16
1000.0,2.3,8,18
1000.0,2.3,8,28
1000.0,2.3,8,31
1000.0,2.4,9,1
1000.0,2.4,9,7
1000.0,2.4,9,9
1000.0,2.4,9,12
1000.0,2.4,9,14
1000.0,2.4,9,15
1000.0,2.4,9,16
1000.0,2.4,9,27
1000.0,2.4,9,30
1000.0,2.5,8,1
1000.0,2.5,8,7
1000.0,2.5,8,9
1000.0,2.5,8,12
1000.0,2.5,8,14
1000.0,2.5,8,15
1000.0,2.5,8,17
1000.0,2.5,8,30
1000.0,2.6,7,7
1000.0,2.6,7,9
1000.0,2.6,7,12
1000.0,2.6,7,14
1000.0,2.6,7,15
1000.0,2.6,7,17
1000.0,2.6,7,30
1000.0,2.7,7,7
1000.0,2.7,7,8
1000.0,2.7,7,12
1000.0,2.7,7,14
1000.0,2.7,7,15
1000.0,2.7,7,16
