level,value,number_of_labels,label
850.0,0.0,3,6
850.0,0.0,3,26
850.0,0.0,3,28
850.0,0.1,5,6
850.0,0.1,5,7
850.0,0.1,5,11
850.0,0.1,5,23
850.0,0.1,5,29
850.0,0.2,3,6
850.0,0.2,3,33
850.0,0.2,3,36
850.0,0.3,4,6
850.0,0.3,4,12
850.0,0.3,4,35
850.0,0.3,4,38
850.0,0.4,5,6
850.0,0.4,5,13
850.0,0.4,5,35
850.0,0.4,5,39
850.0,0.4,5,41
850.0,0.5,7,6
850.0,0.5,7,9
850.0,0.5,7,12
850.0,0.5,7,31
850.0,0.5,7,32
850.0,0.5,7,36
850.0,0.5,7,39
850.0,0.6,6,6
850.0,0.6,6,12
850.0,0.6,6,13
850.0,0.6,6,30
850.0,0.6,6,33
850.0,0.6,6,38
850.0,0.7,6,5
850.0,0.7,6,7
850.0,0.7,6,9
850.0,0.7,6,22
850.0,0.7,6,26
850.0,0.7,6,33
850.0,0.8,6,4
850.0,0.8,6,7
850.0,0.8,6,9
850.0,0.8,6,23
850.0,0.8,6,28
850.0,0.8,6,34
850.0,0.9,9,3
850.0,0.9,9,5
850.0,0.9,9,7
850.0,0.9,9,16
850.0,0.9,9,20
850.0,0.9,9,26
850.0,0.9,9,27
850.0,0.9,9,31
850.0,0.9,9,35
850.0,1.0,6,3
850.0,1.0,6,6
850.0,1.0,6,9
850.0,1.0,6,15
850.0,1.0,6,30
850.0,1.0,6,40
850.0,1.1,9,3
850.0,1.1,9,5
850.0,1.1,9,7
850.0,1.1,9,11
850.0,1.1,9,16
850.0,1.1,9,17
850.0,1.1,9,20
850.0,1.1,9,33
850.0,1.1,9,45
850.0,1.2,9,2
850.0,1.2,9,3
850.0,1.2,9,5
850.0,1.2,9,12
850.0,1.2,9,16
850.0,1.2,9,17
850.0,1.2,9,23
850.0,1.2,9,33
850.0,1.2,9,46
850.0,1.3,10,2
850.0,1.3,10,3
850.0,1.3,10,4
850.0,1.3,10,5
850.0,1.3,10,7
850.0,1.3,10,12
850.0,1.3,10,15
850.0,1.3,10,18
850.0,1.3,10,31
850.0,1.3,10,40
850.0,1.4,9,1
850.0,1.4,9,3
850.0,1.4,9,4
850.0,1.4,9,6
850.0,1.4,9,11
850.0,1.4,9,13
850.0,1.4,9,17
850.0,1.4,9,22
850.0,1.4,9,27
850.0,1.5,13,1
850.0,1.5,13,4
850.0,1.5,13,8
850.0,1.5,13,13
850.0,1.5,13,14
850.0,1.5,13,19
850.0,1.5,13,21
850.0,1.5,13,24
850.0,1.5,13,27
850.0,1.5,13,28
850.0,1.5,13,29
850.0,1.5,13,31
850.0,1.5,13,36
850.0,1.6,13,1
850.0,1.6,13,2
850.0,1.6,13,6
850.0,1.6,13,7
850.0,1.6,13,8
850.0,1.6,13,13
850.0,1.6,13,14
850.0,1.6,13,25
850.0,1.6,13,26
850.0,1.6,13,27
850.0,1.6,13,29
850.0,1.6,13,35
850.0,1.6,13,41
850.0,1.7,13,1
850.0,1.7,13,2
850.0,1.7,13,3
850.0,1.7,13,4
850.0,1.7,13,6
850.0,1.7,13,8
850.0,1.7,13,23
850.0,1.7,13,24
850.0,1.7,13,25
850.0,1.7,13,27
850.0,1.7,13,29
850.0,1.7,13,36
850.0,1.7,13,38
850.0,1.8,11,1
850.0,1.8,11,3
850.0,1.8,11,4
850.0,1.8,11,5
850.0,1.8,11,7
850.0,1.8,11,20
850.0,1.8,11,23
850.0,1.8,11,27
850.0,1.8,11,29
