level,value,number_of_labels,label
650.0,0.0,1,5
650.0,0.1,2,5
650.0,0.1,2,8
650.0,0.2,3,4
650.0,0.2,3,8
650.0,0.2,3,23
650.0,0.3,2,4
650.0,0.3,2,23
650.0,0.4,5,4
650.0,0.4,5,8
650.0,0.4,5,13
650.0,0.4,5,15
650.0,0.4,5,23
650.0,0.5,4,4
650.0,0.5,4,9
650.0,0.5,4,23
650.0,0.5,4,30
650.0,0.6,4,4
650.0,0.6,4,8
650.0,0.6,4,20
650.0,0.6,4,26
650.0,0.7,3,8
650.0,0.7,3,18
650.0,0.7,3,25
650.0,0.8,2,16
650.0,0.8,2,21
650.0,0.9,2,11
650.0,0.9,2,19
650.0,1.0,1,11
650.0,1.1,1,9
650.0,1.2,1,6
650.0,1.3,1,8
650.0,1.4,1,7
650.0,2.0,1,13
650.0,2.1,1,15
650.0,2.2,1,16
650.0,2.3,1,5
650.0,2.4,1,5
650.0,2.5,1,4
650.0,2.6,2,4
650.0,2.6,2,11
650.0,2.7,1,3
650.0,2.8,1,3
650.0,2.9,1,5
650.0,3.0,2,5
650.0,3.0,2,10
650.0,3.1,2,6
650.0,3.1,2,13
650.0,3.2,2,5
650.0,3.2,2,16
650.0,3.3,2,4
650.0,3.3,2,13
650.0,3.4,3,3
650.0,3.4,3,10
650.0,3.4,3,12
650.0,3.5,3,2
650.0,3.5,3,4
650.0,3.5,3,14
650.0,3.6,4,2
650.0,3.6,4,4
650.0,3.6,4,8
650.0,3.6,4,13
650.0,3.7,4,3
650.0,3.7,4,5
650.0,3.7,4,8
650.0,3.7,4,13
650.0,3.8,5,4
650.0,3.8,5,8
650.0,3.8,5,10
650.0,3.8,5,13
650.0,3.8,5,18
650.0,3.9,5,3
650.0,3.9,5,6
650.0,3.9,5,9
650.0,3.9,5,13
650.0,3.9,5,18
650.0,4.0,5,4
650.0,4.0,5,7
650.0,4.0,5,10
650.0,4.0,5,13
650.0,4.0,5,18
650.0,4.1,5,4
650.0,4.1,5,7
650.0,4.1,5,11
650.0,4.1,5,14
650.0,4.1,5,19
650.0,4.2,5,3
650.0,4.2,5,5
650.0,4.2,5,8
650.0,4.2,5,9
650.0,4.2,5,14
650.0,4.3,5,3
650.0,4.3,5,5
650.0,4.3,5,6
650.0,4.3,5,8
650.0,4.3,5,13
650.0,4.4,6,3
650.0,4.4,6,5
650.0,4.4,6,6
650.0,4.4,6,7
650.0,4.4,6,8
650.0,4.4,6,13
650.0,4.5,6,3
650.0,4.5,6,6
650.0,4.5,6,7
650.0,4.5,6,10
650.0,4.5,6,11
650.0,4.5,6,16
650.0,4.6,7,1
650.0,4.6,7,3
650.0,4.6,7,7
650.0,4.6,7,10
650.0,4.6,7,14
650.0,4.6,7,15
650.0,4.6,7,19
650.0,4.7,7,1
650.0,4.7,7,3
650.0,4.7,7,8
650.0,4.7,7,12
650.0,4.7,7,15
650.0,4.7,7,16
650.0,4.7,7,20
650.0,4.8,7,1
650.0,4.8,7,3
650.0,4.8,7,8
650.0,4.8,7,11
650.0,4.8,7,15
650.0,4.8,7,16
650.0,4.8,7,19
650.0,4.9,7,1
650.0,4.9,7,3
650.0,4.9,7,7
650.0,4.9,7,9
650.0,4.9,7,12
650.0,4.9,7,13
650.0,4.9,7,19
650.0,5.0,7,5
650.0,5.0,7,8
650.0,5.0,7,9
650.0,5.0,7,12
650.0,5.0,7,13
650.0,5.0,7,18
650.0,5.0,7,19
650.0,5.1,7,4
650.0,5.1,7,8
650.0,5.1,7,9
650.0,5.1,7,12
650.0,5.1,7,13
650.0,5.1,7,17
650.0,5.1,7,18
650.0,5.2,6,4
650.0,5.2,6,9
650.0,5.2,6,10
650.0,5.2,6,11
650.0,5.2,6,14
650.0,5.2,6,15
650.0,5.3,5,3
650.0,5.3,5,8
650.0,5.3,5,9
650.0,5.3,5,10
650.0,5.3,5,13
650.0,5.4,5,1
650.0,5.4,5,6
650.0,5.4,5,8
650.0,5.4,5,9
650.0,5.4,5,14
650.0,5.5,5,1
650.0,5.5,5,3
650.0,5.5,5,4
650.0,5.5,5,6
650.0,5.5,5,9
650.0,5.6,5,1
650.0,5.6,5,3
650.0,5.6,5,4
650.0,5.6,5,6
650.0,5.6,5,10
650.0,5.7,5,1
650.0,5.7,5,3
650.0,5.7,5,5
650.0,5.7,5,7
650.0,5.7,5,11
650.0,5.8,4,1
650.0,5.8,4,3
650.0,5.8,4,6
650.0,5.8,4,7
650.0,5.9,5,1
650.0,5.9,5,3
650.0,5.9,5,4
650.0,5.9,5,5
650.0,5.9,5,6
650.0,6.0,5,1
650.0,6.0,5,4
650.0,6.0,5,6
650.0,6.0,5,7
650.0,6.0,5,8
650.0,6.1,6,1
650.0,6.1,6,5
650.0,6.1,6,7
650.0,6.1,6,8
650.0,6.1,6,10
650.0,6.1,6,13
650.0,6.2,5,1
650.0,6.2,5,4
650.0,6.2,5,5
650.0,6.2,5,6
650.0,6.2,5,10
650.0,6.3,5,1
650.0,6.3,5,3
650.0,6.3,5,4
650.0,6.3,5,6
650.0,6.3,5,10
650.0,6.4,5,1
650.0,6.4,5,3
650.0,6.4,5,4
650.0,6.4,5,5
650.0,6.4,5,8
650.0,6.5,5,1
650.0,6.5,5,2
650.0,6.5,5,3
650.0,6.5,5,4
650.0,6.5,5,5
650.0,6.6,5,1
650.0,6.6,5,4
650.0,6.6,5,5
650.0,6.6,5,7
650.0,6.6,5,8
650.0,6.7,5,1
650.0,6.7,5,6
650.0,6.7,5,7
650.0,6.7,5,9
650.0,6.7,5,10
650.0,6.8,4,1
650.0,6.8,4,4
650.0,6.8,4,8
650.0,6.8,4,9
650.0,6.9,3,1
650.0,6.9,3,8
650.0,6.9,3,9
650.0,7.0,3,1
650.0,7.0,3,5
650.0,7.0,3,6
650.0,7.1,3,1
650.0,7.1,3,3
650.0,7.1,3,4
650.0,7.2,3,1
650.0,7.2,3,3
650.0,7.2,3,4
650.0,7.3,3,1
650.0,7.3,3,5
650.0,7.3,3,6
650.0,7.4,3,1
650.0,7.4,3,4
650.0,7.4,3,5
650.0,7.5,3,1
650.0,7.5,3,5
650.0,7.5,3,6
650.0,7.6,3,1
650.0,7.6,3,5
650.0,7.6,3,6
650.0,7.7,3,1
650.0,7.7,3,3
650.0,7.7,3,4
650.0,7.8,3,1
650.0,7.8,3,3
650.0,7.8,3,4
650.0,7.9,3,1
650.0,7.9,3,3
650.0,7.9,3,4
650.0,8.0,3,1
650.0,8.0,3,3
650.0,8.0,3,4
650.0,8.1,3,1
650.0,8.1,3,3
650.0,8.1,3,4
650.0,8.2,3,1
650.0,8.2,3,3
650.0,8.2,3,4
650.0,8.3,3,1
650.0,8.3,3,3
650.0,8.3,3,4
650.0,8.4,3,1
650.0,8.4,3,3
650.0,8.4,3,4
650.0,8.5,3,1
650.0,8.5,3,3
650.0,8.5,3,4
650.0,8.6,3,1
650.0,8.6,3,3
650.0,8.6,3,4
650.0,8.7,3,1
650.0,8.7,3,5
650.0,8.7,3,6
650.0,8.8,3,1
650.0,8.8,3,5
650.0,8.8,3,6
650.0,8.9,3,1
650.0,8.9,3,5
650.0,8.9,3,6
650.0,9.0,3,1
650.0,9.0,3,5
650.0,9.0,3,6
650.0,9.1,3,1
650.0,9.1,3,3
650.0,9.1,3,4
650.0,9.2,3,1
650.0,9.2,3,6
650.0,9.2,3,7
650.0,9.3,3,1
650.0,9.3,3,6
650.0,9.3,3,7
650.0,9.4,3,1
650.0,9.4,3,5
650.0,9.4,3,6
650.0,9.5,4,1
650.0,9.5,4,4
650.0,9.5,4,6
650.0,9.5,4,7
650.0,9.6,4,1
650.0,9.6,4,4
650.0,9.6,4,6
650.0,9.6,4,7
650.0,9.7,4,1
650.0,9.7,4,4
650.0,9.7,4,5
650.0,9.7,4,6
650.0,9.8,4,1
650.0,9.8,4,4
650.0,9.8,4,5
650.0,9.8,4,6
650.0,9.9,4,1
650.0,9.9,4,4
650.0,9.9,4,5
650.0,9.9,4,6
650.0,10.0,4,1
650.0,10.0,4,4
650.0,10.0,4,5
650.0,10.0,4,6
650.0,10.1,4,1
650.0,10.1,4,4
650.0,10.1,4,6
650.0,10.1,4,7
650.0,10.2,4,1
650.0,10.2,4,5
650.0,10.2,4,7
650.0,10.2,4,8
650.0,10.3,4,1
650.0,10.3,4,5
650.0,10.3,4,7
650.0,10.3,4,8
650.0,10.4,4,1
650.0,10.4,4,4
650.0,10.4,4,6
650.0,10.4,4,7
650.0,10.5,3,1
650.0,10.5,3,6
650.0,10.5,3,7
650.0,10.6,3,1
650.0,10.6,3,9
650.0,10.6,3,10
650.0,10.7,3,1
650.0,10.7,3,7
650.0,10.7,3,8
650.0,10.8,3,1
650.0,10.8,3,7
650.0,10.8,3,8
650.0,10.9,3,1
650.0,10.9,3,7
650.0,10.9,3,8
650.0,11.0,3,1
650.0,11.0,3,4
650.0,11.0,3,5
650.0,11.1,3,1
650.0,11.1,3,4
650.0,11.1,3,5
650.0,11.2,3,1
650.0,11.2,3,4
650.0,11.2,3,5
650.0,11.3,3,1
650.0,11.3,3,5
650.0,11.3,3,6
650.0,11.4,4,1
650.0,11.4,4,2
650.0,11.4,4,8
650.0,11.4,4,9
650.0,11.5,2,10
650.0,11.5,2,11
650.0,11.6,2,9
650.0,11.6,2,10
650.0,11.7,2,5
650.0,11.7,2,6
650.0,11.8,2,5
650.0,11.8,2,6
650.0,11.9,2,6
650.0,11.9,2,7
650.0,12.0,2,5
650.0,12.0,2,6
650.0,12.1,2,4
650.0,12.1,2,5
650.0,12.2,2,4
650.0,12.2,2,5
650.0,12.3,2,3
650.0,12.3,2,4
650.0,12.4,2,3
650.0,12.4,2,4
650.0,12.5,2,2
650.0,12.5,2,3
650.0,12.6,2,2
650.0,12.6,2,3
650.0,12.7,2,2
650.0,12.7,2,3
650.0,12.8,2,2
650.0,12.8,2,3
650.0,12.9,2,2
650.0,12.9,2,3
650.0,13.0,2,2
650.0,13.0,2,3
650.0,13.1,2,2
650.0,13.1,2,3
650.0,13.2,2,2
650.0,13.2,2,3
650.0,13.3,2,2
650.0,13.3,2,3
650.0,13.4,2,2
650.0,13.4,2,3
650.0,13.5,2,2
650.0,13.5,2,3
650.0,13.6,2,2
650.0,13.6,2,4
650.0,13.7,2,2
650.0,13.7,2,3
650.0,13.8,2,2
650.0,13.8,2,3
650.0,13.9,2,3
650.0,13.9,2,4
650.0,14.0,2,2
650.0,14.0,2,3
650.0,14.1,2,1
650.0,14.1,2,3
650.0,14.2,2,1
650.0,14.2,2,3
650.0,14.3,1,1
650.0,14.4,1,1
650.0,14.5,1,1
650.0,14.6,1,1
