level,value,number_of_labels,label
400.0,2.8,5,10
400.0,2.8,5,13
400.0,2.8,5,18
400.0,2.8,5,21
400.0,2.8,5,22
400.0,2.9,7,7
400.0,2.9,7,9
400.0,2.9,7,11
400.0,2.9,7,20
400.0,2.9,7,23
400.0,2.9,7,25
400.0,2.9,7,26
400.0,3.0,8,7
400.0,3.0,8,9
400.0,3.0,8,10
400.0,3.0,8,12
400.0,3.0,8,20
400.0,3.0,8,22
400.0,3.0,8,25
400.0,3.0,8,27
400.0,3.1,7,8
400.0,3.1,7,11
400.0,3.1,7,12
400.0,3.1,7,20
400.0,3.1,7,21
400.0,3.1,7,25
400.0,3.1,7,26
400.0,3.2,7,7
400.0,3.2,7,11
400.0,3.2,7,12
400.0,3.2,7,18
400.0,3.2,7,19
400.0,3.2,7,22
400.0,3.2,7,23
400.0,3.3,7,6
400.0,3.3,7,9
400.0,3.3,7,10
400.0,3.3,7,17
400.0,3.3,7,18
400.0,3.3,7,21
400.0,3.3,7,22
400.0,3.4,7,2
400.0,3.4,7,6
400.0,3.4,7,9
400.0,3.4,7,10
400.0,3.4,7,18
400.0,3.4,7,19
400.0,3.4,7,23
400.0,3.5,8,1
400.0,3.5,8,6
400.0,3.5,8,8
400.0,3.5,8,9
400.0,3.5,8,10
400.0,3.5,8,19
400.0,3.5,8,20
400.0,3.5,8,23
400.0,3.6,9,1
400.0,3.6,9,6
400.0,3.6,9,8
400.0,3.6,9,10
400.0,3.6,9,11
400.0,3.6,9,17
400.0,3.6,9,23
400.0,3.6,9,24
400.0,3.6,9,29
400.0,3.7,11,2
400.0,3.7,11,8
400.0,3.7,11,10
400.0,3.7,11,12
400.0,3.7,11,13
400.0,3.7,11,17
400.0,3.7,11,22
400.0,3.7,11,23
400.0,3.7,11,29
400.0,3.7,11,30
400.0,3.7,11,31
400.0,3.8,11,3
400.0,3.8,11,7
400.0,3.8,11,10
400.0,3.8,11,12
400.0,3.8,11,13
400.0,3.8,11,21
400.0,3.8,11,27
400.0,3.8,11,28
400.0,3.8,11,35
400.0,3.8,11,36
400.0,3.8,11,37
400.0,3.9,11,2
400.0,3.9,11,5
400.0,3.9,11,8
400.0,3.9,11,9
400.0,3.9,11,10
400.0,3.9,11,20
400.0,3.9,11,27
400.0,3.9,11,28
400.0,3.9,11,34
400.0,3.9,11,35
400.0,3.9,11,36
400.0,4.0,10,1
400.0,4.0,10,4
400.0,4.0,10,5
400.0,4.0,10,8
400.0,4.0,10,9
400.0,4.0,10,10
400.0,4.0,10,21
400.0,4.0,10,28
400.0,4.0,10,29
400.0,4.0,10,35
400.0,4.1,10,1
400.0,4.1,10,3
400.0,4.1,10,4
400.0,4.1,10,6
400.0,4.1,10,8
400.0,4.1,10,10
400.0,4.1,10,20
400.0,4.1,10,27
400.0,4.1,10,28
400.0,4.1,10,32
400.0,4.2,9,1
400.0,4.2,9,4
400.0,4.2,9,6
400.0,4.2,9,8
400.0,4.2,9,9
400.0,4.2,9,18
400.0,4.2,9,24
400.0,4.2,9,25
400.0,4.2,9,28
400.0,4.3,8,1
400.0,4.3,8,4
400.0,4.3,8,6
400.0,4.3,8,8
400.0,4.3,8,9
400.0,4.3,8,26
400.0,4.3,8,27
400.0,4.3,8,31
400.0,4.4,8,1
400.0,4.4,8,4
400.0,4.4,8,6
400.0,4.4,8,7
400.0,4.4,8,8
400.0,4.4,8,21
400.0,4.4,8,22
400.0,4.4,8,25
400.0,4.5,8,1
400.0,4.5,8,4
400.0,4.5,8,6
400.0,4.5,8,7
400.0,4.5,8,8
400.0,4.5,8,20
400.0,4.5,8,21
400.0,4.5,8,25
400.0,4.6,8,1
400.0,4.6,8,5
400.0,4.6,8,7
400.0,4.6,8,8
400.0,4.6,8,9
400.0,4.6,8,22
400.0,4.6,8,23
400.0,4.6,8,26
400.0,4.7,7,2
400.0,4.7,7,9
400.0,4.7,7,11
400.0,4.7,7,12
400.0,4.7,7,20
400.0,4.7,7,21
400.0,4.7,7,23
400.0,4.8,7,1
400.0,4.8,7,8
400.0,4.8,7,9
400.0,4.8,7,10
400.0,4.8,7,16
400.0,4.8,7,17
400.0,4.8,7,18
400.0,4.9,7,1
400.0,4.9,7,8
400.0,4.9,7,9
400.0,4.9,7,10
400.0,4.9,7,18
400.0,4.9,7,19
400.0,4.9,7,20
400.0,5.0,6,1
400.0,5.0,6,7
400.0,5.0,6,8
400.0,5.0,6,9
400.0,5.0,6,16
400.0,5.0,6,17
400.0,5.1,7,1
400.0,5.1,7,6
400.0,5.1,7,7
400.0,5.1,7,9
400.0,5.1,7,10
400.0,5.1,7,18
400.0,5.1,7,19
400.0,5.2,7,1
400.0,5.2,7,5
400.0,5.2,7,6
400.0,5.2,7,8
400.0,5.2,7,9
400.0,5.2,7,16
400.0,5.2,7,17
400.0,5.3,7,1
400.0,5.3,7,7
400.0,5.3,7,8
400.0,5.3,7,10
400.0,5.3,7,12
400.0,5.3,7,17
400.0,5.3,7,18
400.0,5.4,7,1
400.0,5.4,7,8
400.0,5.4,7,9
400.0,5.4,7,12
400.0,5.4,7,15
400.0,5.4,7,21
400.0,5.4,7,22
400.0,5.5,7,1
400.0,5.5,7,7
400.0,5.5,7,8
400.0,5.5,7,11
400.0,5.5,7,12
400.0,5.5,7,18
400.0,5.5,7,19
400.0,5.6,8,1
400.0,5.6,8,3
400.0,5.6,8,7
400.0,5.6,8,8
400.0,5.6,8,10
400.0,5.6,8,11
400.0,5.6,8,19
400.0,5.6,8,20
400.0,5.7,8,1
400.0,5.7,8,2
400.0,5.7,8,5
400.0,5.7,8,6
400.0,5.7,8,9
400.0,5.7,8,10
400.0,5.7,8,16
400.0,5.7,8,17
400.0,5.8,7,1
400.0,5.8,7,6
400.0,5.8,7,7
400.0,5.8,7,8
400.0,5.8,7,11
400.0,5.8,7,16
400.0,5.8,7,17
400.0,5.9,7,1
400.0,5.9,7,7
400.0,5.9,7,10
400.0,5.9,7,11
400.0,5.9,7,12
400.0,5.9,7,16
400.0,5.9,7,17
400.0,6.0,7,1
400.0,6.0,7,7
400.0,6.0,7,9
400.0,6.0,7,10
400.0,6.0,7,11
400.0,6.0,7,15
400.0,6.0,7,16
400.0,6.1,7,1
400.0,6.1,7,5
400.0,6.1,7,6
400.0,6.1,7,7
400.0,6.1,7,9
400.0,6.1,7,13
400.0,6.1,7,14
400.0,6.2,7,1
400.0,6.2,7,6
400.0,6.2,7,7
400.0,6.2,7,8
400.0,6.2,7,9
400.0,6.2,7,12
400.0,6.2,7,13
400.0,6.3,6,1
400.0,6.3,6,5
400.0,6.3,6,6
400.0,6.3,6,7
400.0,6.3,6,8
400.0,6.3,6,14
400.0,6.4,6,1
400.0,6.4,6,5
400.0,6.4,6,6
400.0,6.4,6,7
400.0,6.4,6,8
400.0,6.4,6,15
400.0,6.5,5,5
400.0,6.5,5,7
400.0,6.5,5,9
400.0,6.5,5,10
400.0,6.5,5,18
400.0,6.6,5,6
400.0,6.6,5,7
400.0,6.6,5,8
400.0,6.6,5,9
400.0,6.6,5,18
400.0,6.7,5,4
400.0,6.7,5,6
400.0,6.7,5,7
400.0,6.7,5,8
400.0,6.7,5,16
400.0,6.8,5,2
400.0,6.8,5,5
400.0,6.8,5,6
400.0,6.8,5,7
400.0,6.8,5,16
400.0,6.9,5,2
400.0,6.9,5,4
400.0,6.9,5,5
400.0,6.9,5,6
400.0,6.9,5,14
400.0,7.0,5,2
400.0,7.0,5,4
400.0,7.0,5,5
400.0,7.0,5,6
400.0,7.0,5,13
400.0,7.1,5,1
400.0,7.1,5,2
400.0,7.1,5,3
400.0,7.1,5,4
400.0,7.1,5,9
400.0,7.2,5,1
400.0,7.2,5,2
400.0,7.2,5,3
400.0,7.2,5,4
400.0,7.2,5,8
400.0,7.3,5,1
400.0,7.3,5,2
400.0,7.3,5,3
400.0,7.3,5,4
400.0,7.3,5,9
400.0,7.4,5,1
400.0,7.4,5,2
400.0,7.4,5,3
400.0,7.4,5,4
400.0,7.4,5,8
400.0,7.5,5,1
400.0,7.5,5,2
400.0,7.5,5,3
400.0,7.5,5,4
400.0,7.5,5,8
400.0,7.6,4,1
400.0,7.6,4,2
400.0,7.6,4,3
400.0,7.6,4,7
400.0,7.7,4,1
400.0,7.7,4,2
400.0,7.7,4,3
400.0,7.7,4,6
400.0,7.8,4,1
400.0,7.8,4,2
400.0,7.8,4,3
400.0,7.8,4,8
400.0,7.9,4,1
400.0,7.9,4,2
400.0,7.9,4,3
400.0,7.9,4,8
400.0,8.0,4,1
400.0,8.0,4,2
400.0,8.0,4,5
400.0,8.0,4,9
400.0,8.1,4,1
400.0,8.1,4,2
400.0,8.1,4,5
400.0,8.1,4,9
400.0,8.2,4,1
400.0,8.2,4,2
400.0,8.2,4,4
400.0,8.2,4,8
400.0,8.3,4,1
400.0,8.3,4,2
400.0,8.3,4,3
400.0,8.3,4,9
400.0,8.4,4,1
400.0,8.4,4,2
400.0,8.4,4,3
400.0,8.4,4,8
400.0,8.5,4,1
400.0,8.5,4,2
400.0,8.5,4,3
400.0,8.5,4,7
400.0,8.6,4,1
400.0,8.6,4,2
400.0,8.6,4,3
400.0,8.6,4,7
400.0,8.7,4,1
400.0,8.7,4,2
400.0,8.7,4,3
400.0,8.7,4,7
400.0,8.8,4,1
400.0,8.8,4,3
400.0,8.8,4,4
400.0,8.8,4,8
400.0,8.9,4,1
400.0,8.9,4,3
400.0,8.9,4,4
400.0,8.9,4,8
400.0,9.0,4,1
400.0,9.0,4,3
400.0,9.0,4,4
400.0,9.0,4,7
400.0,9.1,4,1
400.0,9.1,4,3
400.0,9.1,4,4
400.0,9.1,4,7
400.0,9.2,3,1
400.0,9.2,3,3
400.0,9.2,3,4
400.0,9.3,3,1
400.0,9.3,3,3
400.0,9.3,3,4
400.0,9.4,3,1
400.0,9.4,3,3
400.0,9.4,3,4
400.0,9.5,3,1
400.0,9.5,3,3
400.0,9.5,3,4
400.0,9.6,3,1
400.0,9.6,3,4
400.0,9.6,3,5
400.0,9.7,3,2
400.0,9.7,3,4
400.0,9.7,3,5
400.0,9.8,3,2
400.0,9.8,3,6
400.0,9.8,3,7
400.0,9.9,3,2
400.0,9.9,3,6
400.0,9.9,3,7
400.0,10.0,3,2
400.0,10.0,3,5
400.0,10.0,3,6
400.0,10.1,3,1
400.0,10.1,3,3
400.0,10.1,3,4
400.0,10.2,3,1
400.0,10.2,3,3
400.0,10.2,3,4
400.0,10.3,3,1
400.0,10.3,3,3
400.0,10.3,3,4
400.0,10.4,3,1
400.0,10.4,3,3
400.0,10.4,3,4
400.0,10.5,3,1
400.0,10.5,3,3
400.0,10.5,3,4
400.0,10.6,3,1
400.0,10.6,3,3
400.0,10.6,3,4
400.0,10.7,3,1
400.0,10.7,3,3
400.0,10.7,3,4
400.0,10.8,3,1
400.0,10.8,3,2
400.0,10.8,3,3
400.0,10.9,3,1
400.0,10.9,3,2
400.0,10.9,3,3
400.0,11.0,3,1
400.0,11.0,3,2
400.0,11.0,3,3
400.0,11.1,3,1
400.0,11.1,3,2
400.0,11.1,3,3
400.0,11.2,3,1
400.0,11.2,3,2
400.0,11.2,3,3
400.0,11.3,3,1
400.0,11.3,3,2
400.0,11.3,3,3
400.0,11.4,3,1
400.0,11.4,3,2
400.0,11.4,3,3
400.0,11.5,3,1
400.0,11.5,3,2
400.0,11.5,3,3
400.0,11.6,3,1
400.0,11.6,3,2
400.0,11.6,3,3
400.0,11.7,3,1
400.0,11.7,3,2
400.0,11.7,3,3
400.0,11.8,3,1
400.0,11.8,3,2
400.0,11.8,3,3
400.0,11.9,3,1
400.0,11.9,3,2
400.0,11.9,3,3
400.0,12.0,3,1
400.0,12.0,3,2
400.0,12.0,3,3
400.0,12.1,3,1
400.0,12.1,3,2
400.0,12.1,3,3
400.0,12.2,3,1
400.0,12.2,3,2
400.0,12.2,3,3
400.0,12.3,3,1
400.0,12.3,3,2
400.0,12.3,3,3
400.0,12.4,3,1
400.0,12.4,3,2
400.0,12.4,3,3
400.0,12.5,3,1
400.0,12.5,3,2
400.0,12.5,3,3
400.0,12.6,3,2
400.0,12.6,3,3
400.0,12.6,3,4
400.0,12.7,3,2
400.0,12.7,3,3
400.0,12.7,3,4
400.0,12.8,3,2
400.0,12.8,3,3
400.0,12.8,3,4
400.0,12.9,3,2
400.0,12.9,3,3
400.0,12.9,3,4
400.0,13.0,3,2
400.0,13.0,3,3
400.0,13.0,3,4
400.0,13.1,3,2
400.0,13.1,3,3
400.0,13.1,3,4
400.0,13.2,3,2
400.0,13.2,3,3
400.0,13.2,3,4
400.0,13.3,3,2
400.0,13.3,3,3
400.0,13.3,3,4
400.0,13.4,3,1
400.0,13.4,3,2
400.0,13.4,3,3
400.0,13.5,3,1
400.0,13.5,3,2
400.0,13.5,3,3
400.0,13.6,3,1
400.0,13.6,3,2
400.0,13.6,3,3
400.0,13.7,3,1
400.0,13.7,3,2
400.0,13.7,3,3
400.0,13.8,3,1
400.0,13.8,3,2
400.0,13.8,3,3
400.0,13.9,3,1
400.0,13.9,3,2
400.0,13.9,3,3
400.0,14.0,3,1
400.0,14.0,3,2
400.0,14.0,3,3
400.0,14.1,3,1
400.0,14.1,3,2
400.0,14.1,3,3
400.0,14.2,3,1
400.0,14.2,3,2
400.0,14.2,3,3
400.0,14.3,3,1
400.0,14.3,3,2
400.0,14.3,3,3
400.0,14.4,3,1
400.0,14.4,3,2
400.0,14.4,3,3
400.0,14.5,3,1
400.0,14.5,3,2
400.0,14.5,3,3
400.0,14.6,3,1
400.0,14.6,3,2
400.0,14.6,3,3
400.0,14.7,3,1
400.0,14.7,3,2
400.0,14.7,3,3
400.0,14.8,3,1
400.0,14.8,3,2
400.0,14.8,3,3
400.0,14.9,3,1
400.0,14.9,3,2
400.0,14.9,3,3
400.0,15.0,3,1
400.0,15.0,3,2
400.0,15.0,3,3
400.0,15.1,3,1
400.0,15.1,3,2
400.0,15.1,3,3
400.0,15.2,3,1
400.0,15.2,3,2
400.0,15.2,3,3
400.0,15.3,3,1
400.0,15.3,3,2
400.0,15.3,3,3
400.0,15.4,2,1
400.0,15.4,2,2
400.0,15.5,2,1
400.0,15.5,2,2
400.0,15.6,2,1
400.0,15.6,2,2
400.0,15.7,2,1
400.0,15.7,2,2
400.0,15.8,2,1
400.0,15.8,2,3
400.0,15.9,2,1
400.0,15.9,2,2
400.0,16.0,2,1
400.0,16.0,2,2
400.0,16.1,2,1
400.0,16.1,2,2
400.0,16.2,2,1
400.0,16.2,2,2
400.0,16.3,2,1
400.0,16.3,2,5
400.0,16.4,2,1
400.0,16.4,2,4
400.0,16.5,2,1
400.0,16.5,2,3
400.0,16.6,2,1
400.0,16.6,2,4
400.0,16.7,2,1
400.0,16.7,2,4
400.0,16.8,2,1
400.0,16.8,2,4
400.0,16.9,2,1
400.0,16.9,2,4
400.0,17.0,2,1
400.0,17.0,2,4
400.0,17.1,3,1
400.0,17.1,3,2
400.0,17.1,3,4
400.0,17.2,3,1
400.0,17.2,3,2
400.0,17.2,3,3
400.0,17.3,3,1
400.0,17.3,3,2
400.0,17.3,3,3
400.0,17.4,2,1
400.0,17.4,2,3
400.0,17.5,2,1
400.0,17.5,2,3
400.0,17.6,2,3
400.0,17.6,2,4
400.0,17.7,2,3
400.0,17.7,2,5
400.0,17.8,2,3
400.0,17.8,2,5
400.0,17.9,2,3
400.0,17.9,2,5
400.0,18.0,2,3
400.0,18.0,2,5
400.0,18.1,3,3
400.0,18.1,3,5
400.0,18.1,3,8
400.0,18.2,3,2
400.0,18.2,3,5
400.0,18.2,3,8
400.0,18.3,3,2
400.0,18.3,3,5
400.0,18.3,3,8
400.0,18.4,3,2
400.0,18.4,3,6
400.0,18.4,3,8
400.0,18.5,3,2
400.0,18.5,3,7
400.0,18.5,3,9
400.0,18.6,3,2
400.0,18.6,3,6
400.0,18.6,3,8
400.0,18.7,3,2
400.0,18.7,3,5
400.0,18.7,3,7
400.0,18.8,3,2
400.0,18.8,3,5
400.0,18.8,3,8
400.0,18.9,2,2
400.0,18.9,2,5
400.0,19.0,2,2
400.0,19.0,2,5
400.0,19.1,2,2
400.0,19.1,2,5
400.0,19.2,2,2
400.0,19.2,2,5
400.0,19.3,2,2
400.0,19.3,2,5
400.0,19.4,2,1
400.0,19.4,2,4
400.0,19.5,2,1
400.0,19.5,2,4
400.0,19.6,2,1
400.0,19.6,2,4
400.0,19.7,2,1
400.0,19.7,2,4
400.0,19.8,2,1
400.0,19.8,2,4
400.0,19.9,2,1
400.0,19.9,2,4
400.0,20.0,2,1
400.0,20.0,2,4
400.0,20.1,2,1
400.0,20.1,2,4
400.0,20.2,2,1
400.0,20.2,2,4
400.0,20.3,2,1
400.0,20.3,2,4
400.0,20.4,2,1
400.0,20.4,2,4
400.0,20.5,2,1
400.0,20.5,2,5
400.0,20.6,2,1
400.0,20.6,2,5
400.0,20.7,3,1
400.0,20.7,3,2
400.0,20.7,3,5
400.0,20.8,3,1
400.0,20.8,3,2
400.0,20.8,3,5
400.0,20.9,3,1
400.0,20.9,3,2
400.0,20.9,3,5
400.0,21.0,3,1
400.0,21.0,3,2
400.0,21.0,3,5
400.0,21.1,3,1
400.0,21.1,3,2
400.0,21.1,3,4
400.0,21.2,3,1
400.0,21.2,3,2
400.0,21.2,3,4
400.0,21.3,2,3
400.0,21.3,2,4
400.0,21.4,1,3
400.0,21.5,1,3
400.0,21.6,1,2
400.0,21.7,1,2
400.0,21.8,1,2
