level,value,number_of_labels,label
650.0,3.9,10,15
650.0,3.9,10,16
650.0,3.9,10,17
650.0,3.9,10,21
650.0,3.9,10,22
650.0,3.9,10,26
650.0,4.0,9,4
650.0,4.0,9,5
650.0,4.0,9,8
650.0,4.0,9,12
650.0,4.0,9,17
650.0,4.0,9,18
650.0,4.0,9,19
650.0,4.0,9,22
650.0,4.0,9,23
650.0,4.1,8,3
650.0,4.1,8,4
650.0,4.1,8,8
650.0,4.1,8,11
650.0,4.1,8,16
650.0,4.1,8,17
650.0,4.1,8,19
650.0,4.1,8,22
650.0,4.2,7,6
650.0,4.2,7,9
650.0,4.2,7,12
650.0,4.2,7,15
650.0,4.2,7,16
650.0,4.2,7,17
650.0,4.2,7,23
650.0,4.3,5,3
650.0,4.3,5,6
650.0,4.3,5,10
650.0,4.3,5,11
650.0,4.3,5,15
650.0,4.4,5,3
650.0,4.4,5,4
650.0,4.4,5,8
650.0,4.4,5,9
650.0,4.4,5,13
650.0,4.5,5,3
650.0,4.5,5,4
650.0,4.5,5,8
650.0,4.5,5,10
650.0,4.5,5,14
650.0,4.6,5,3
650.0,4.6,5,4
650.0,4.6,5,7
650.0,4.6,5,10
650.0,4.6,5,13
650.0,4.7,4,5
650.0,4.7,4,6
650.0,4.7,4,7
650.0,4.7,4,14
650.0,4.8,4,4
650.0,4.8,4,5
650.0,4.8,4,6
650.0,4.8,4,13
650.0,4.9,4,3
650.0,4.9,4,4
650.0,4.9,4,5
650.0,4.9,4,13
650.0,5.0,4,2
650.0,5.0,4,4
650.0,5.0,4,5
650.0,5.0,4,11
650.0,5.1,4,1
650.0,5.1,4,3
650.0,5.1,4,4
650.0,5.1,4,10
650.0,5.2,4,1
650.0,5.2,4,3
650.0,5.2,4,4
650.0,5.2,4,9
650.0,5.3,4,1
650.0,5.3,4,3
650.0,5.3,4,4
650.0,5.3,4,8
650.0,5.4,4,1
650.0,5.4,4,4
650.0,5.4,4,5
650.0,5.4,4,8
650.0,5.5,4,1
650.0,5.5,4,3
650.0,5.5,4,4
650.0,5.5,4,7
650.0,5.6,4,1
650.0,5.6,4,3
650.0,5.6,4,4
650.0,5.6,4,7
650.0,5.7,4,1
650.0,5.7,4,3
650.0,5.7,4,4
650.0,5.7,4,7
650.0,5.8,3,1
650.0,5.8,3,6
650.0,5.8,3,8
650.0,5.9,3,1
650.0,5.9,3,6
650.0,5.9,3,8
650.0,6.0,3,1
650.0,6.0,3,8
650.0,6.0,3,10
650.0,6.1,3,1
650.0,6.1,3,5
650.0,6.1,3,7
650.0,6.2,3,1
650.0,6.2,3,5
650.0,6.2,3,8
650.0,6.3,3,1
650.0,6.3,3,5
650.0,6.3,3,8
650.0,6.4,3,1
650.0,6.4,3,3
650.0,6.4,3,5
650.0,6.5,3,1
650.0,6.5,3,3
650.0,6.5,3,5
650.0,6.6,3,1
650.0,6.6,3,2
650.0,6.6,3,4
650.0,6.7,3,1
650.0,6.7,3,3
650.0,6.7,3,6
650.0,6.8,3,1
650.0,6.8,3,2
650.0,6.8,3,6
650.0,6.9,2,1
650.0,6.9,2,2
650.0,7.0,2,1
650.0,7.0,2,4
650.0,7.1,2,1
650.0,7.1,2,4
650.0,7.2,1,1
650.0,7.3,1,1
650.0,7.4,1,1
650.0,7.5,1,1
650.0,7.6,1,1
650.0,7.7,1,1
650.0,7.8,2,1
650.0,7.8,2,4
650.0,7.9,2,1
650.0,7.9,2,3
650.0,8.0,2,1
650.0,8.0,2,4
650.0,8.1,2,1
650.0,8.1,2,3
650.0,8.2,2,1
650.0,8.2,2,3
650.0,8.3,2,1
650.0,8.3,2,4
650.0,8.4,2,1
650.0,8.4,2,3
650.0,8.5,2,1
650.0,8.5,2,3
650.0,8.6,2,1
650.0,8.6,2,3
650.0,8.7,2,1
650.0,8.7,2,4
650.0,8.8,2,1
650.0,8.8,2,5
650.0,8.9,3,1
650.0,8.9,3,2
650.0,8.9,3,6
650.0,9.0,2,1
650.0,9.0,2,5
650.0,9.1,2,1
650.0,9.1,2,7
650.0,9.2,3,1
650.0,9.2,3,9
650.0,9.2,3,10
650.0,9.3,3,1
650.0,9.3,3,6
650.0,9.3,3,7
650.0,9.4,3,1
650.0,9.4,3,4
650.0,9.4,3,5
650.0,9.5,3,1
650.0,9.5,3,4
650.0,9.5,3,5
650.0,9.6,3,1
650.0,9.6,3,6
650.0,9.6,3,7
650.0,9.7,2,1
650.0,9.7,2,3
650.0,9.8,1,1
650.0,9.9,1,1
650.0,10.0,1,1
650.0,10.1,1,1
650.0,10.2,1,1
650.0,10.3,1,1
650.0,10.4,1,2
650.0,10.5,1,1
650.0,10.6,1,1
650.0,10.7,1,1
650.0,10.8,1,1
650.0,10.9,1,1
650.0,11.0,1,1
650.0,11.1,1,1
650.0,11.2,1,2
