0.0,6,1  
0.0,6,4  
0.0,6,5  
0.0,6,6  
0.0,6,9  
0.0,6,10  
0.1,9,1  
0.1,9,5  
0.1,9,6  
0.1,9,7  
0.1,9,10  
0.1,9,13  
0.1,9,24  
0.1,9,28  
0.1,9,30  
0.2,11,1  
0.2,11,2  
0.2,11,6  
0.2,11,7  
0.2,11,8  
0.2,11,13  
0.2,11,16  
0.2,11,18  
0.2,11,24  
0.2,11,31  
0.2,11,32  
0.30000000000000004,12,1  
0.30000000000000004,12,2  
0.30000000000000004,12,6  
0.30000000000000004,12,7  
0.30000000000000004,12,8  
0.30000000000000004,12,9  
0.30000000000000004,12,11  
0.30000000000000004,12,16  
0.30000000000000004,12,19  
0.30000000000000004,12,29  
0.30000000000000004,12,30  
0.30000000000000004,12,40  
0.4,10,1  
0.4,10,2  
0.4,10,5  
0.4,10,6  
0.4,10,7  
0.4,10,8  
0.4,10,12  
0.4,10,15  
0.4,10,36  
0.4,10,41  
0.5,10,1  
0.5,10,2  
0.5,10,5  
0.5,10,6  
0.5,10,7  
0.5,10,8  
0.5,10,12  
0.5,10,17  
0.5,10,43  
0.5,10,50  
0.6000000000000001,13,1  
0.6000000000000001,13,2  
0.6000000000000001,13,6  
0.6000000000000001,13,7  
0.6000000000000001,13,8  
0.6000000000000001,13,9  
0.6000000000000001,13,15  
0.6000000000000001,13,19  
0.6000000000000001,13,20  
0.6000000000000001,13,26  
0.6000000000000001,13,46  
0.6000000000000001,13,51  
0.6000000000000001,13,55  
0.7000000000000001,15,1  
0.7000000000000001,15,2  
0.7000000000000001,15,4  
0.7000000000000001,15,5  
0.7000000000000001,15,6  
0.7000000000000001,15,7  
0.7000000000000001,15,10  
0.7000000000000001,15,12  
0.7000000000000001,15,13  
0.7000000000000001,15,14  
0.7000000000000001,15,18  
0.7000000000000001,15,21  
0.7000000000000001,15,38  
0.7000000000000001,15,42  
0.7000000000000001,15,45  
0.8,13,1  
0.8,13,2  
0.8,13,3  
0.8,13,4  
0.8,13,5  
0.8,13,12  
0.8,13,16  
0.8,13,17  
0.8,13,20  
0.8,13,26  
0.8,13,45  
0.8,13,50  
0.8,13,54  
0.9,17,1  
0.9,17,2  
0.9,17,3  
0.9,17,4  
0.9,17,5  
0.9,17,6  
0.9,17,12  
0.9,17,19  
0.9,17,20  
0.9,17,21  
0.9,17,34  
0.9,17,35  
0.9,17,36  
0.9,17,47  
0.9,17,51  
0.9,17,55  
0.9,17,56  
1.0,22,1  
1.0,22,2  
1.0,22,3  
1.0,22,4  
1.0,22,5  
1.0,22,6  
1.0,22,7  
1.0,22,8  
1.0,22,13  
1.0,22,14  
1.0,22,23  
1.0,22,25  
1.0,22,28  
1.0,22,33  
1.0,22,41  
1.0,22,42  
1.0,22,44  
1.0,22,53  
1.0,22,59  
1.0,22,61  
1.0,22,67  
1.0,22,68  
1.1,22,1  
1.1,22,2  
1.1,22,3  
1.1,22,4  
1.1,22,5  
1.1,22,6  
1.1,22,7  
1.1,22,8  
1.1,22,15  
1.1,22,16  
1.1,22,28  
1.1,22,33  
1.1,22,36  
1.1,22,44  
1.1,22,48  
1.1,22,49  
1.1,22,51  
1.1,22,58  
1.1,22,64  
1.1,22,65  
1.1,22,70  
1.1,22,71  
1.2000000000000002,20,1  
1.2000000000000002,20,2  
1.2000000000000002,20,3  
1.2000000000000002,20,4  
1.2000000000000002,20,6  
1.2000000000000002,20,7  
1.2000000000000002,20,8  
1.2000000000000002,20,9  
1.2000000000000002,20,10  
1.2000000000000002,20,12  
1.2000000000000002,20,14  
1.2000000000000002,20,24  
1.2000000000000002,20,28  
1.2000000000000002,20,42  
1.2000000000000002,20,43  
1.2000000000000002,20,53  
1.2000000000000002,20,59  
1.2000000000000002,20,61  
1.2000000000000002,20,69  
1.2000000000000002,20,70  
1.3,24,1  
1.3,24,2  
1.3,24,3  
1.3,24,4  
1.3,24,6  
1.3,24,7  
1.3,24,8  
1.3,24,9  
1.3,24,10  
1.3,24,11  
1.3,24,16  
1.3,24,18  
1.3,24,20  
1.3,24,28  
1.3,24,29  
1.3,24,33  
1.3,24,46  
1.3,24,47  
1.3,24,49  
1.3,24,60  
1.3,24,64  
1.3,24,66  
1.3,24,75  
1.3,24,76  
1.4000000000000001,21,1  
1.4000000000000001,21,2  
1.4000000000000001,21,3  
1.4000000000000001,21,4  
1.4000000000000001,21,6  
1.4000000000000001,21,7  
1.4000000000000001,21,8  
1.4000000000000001,21,9  
1.4000000000000001,21,10  
1.4000000000000001,21,11  
1.4000000000000001,21,14  
1.4000000000000001,21,20  
1.4000000000000001,21,22  
1.4000000000000001,21,26  
1.4000000000000001,21,32  
1.4000000000000001,21,39  
1.4000000000000001,21,40  
1.4000000000000001,21,53  
1.4000000000000001,21,57  
1.4000000000000001,21,63  
1.4000000000000001,21,64  
1.5,22,1  
1.5,22,2  
1.5,22,3  
1.5,22,4  
1.5,22,5  
1.5,22,7  
1.5,22,8  
1.5,22,9  
1.5,22,10  
1.5,22,11  
1.5,22,15  
1.5,22,16  
1.5,22,26  
1.5,22,31  
1.5,22,37  
1.5,22,39  
1.5,22,45  
1.5,22,47  
1.5,22,62  
1.5,22,64  
1.5,22,68  
1.5,22,69  
1.6,22,1  
1.6,22,2  
1.6,22,3  
1.6,22,5  
1.6,22,6  
1.6,22,7  
1.6,22,8  
1.6,22,9  
1.6,22,15  
1.6,22,16  
1.6,22,26  
1.6,22,35  
1.6,22,37  
1.6,22,38  
1.6,22,41  
1.6,22,44  
1.6,22,45  
1.6,22,53  
1.6,22,66  
1.6,22,69  
1.6,22,73  
1.6,22,74  
1.7000000000000002,21,2  
1.7000000000000002,21,3  
1.7000000000000002,21,5  
1.7000000000000002,21,6  
1.7000000000000002,21,7  
