level,value,number_of_labels,label
750.0,0.0,3,4
750.0,0.0,3,5
750.0,0.0,3,8
750.0,0.1,1,5
750.0,0.2,3,5
750.0,0.2,3,9
750.0,0.2,3,20
750.0,0.3,4,1
750.0,0.3,4,3
750.0,0.3,4,9
750.0,0.3,4,16
750.0,0.4,5,1
750.0,0.4,5,3
750.0,0.4,5,5
750.0,0.4,5,7
750.0,0.4,5,21
750.0,0.5,5,1
750.0,0.5,5,4
750.0,0.5,5,5
750.0,0.5,5,7
750.0,0.5,5,18
750.0,0.6,4,1
750.0,0.6,4,3
750.0,0.6,4,4
750.0,0.6,4,6
750.0,0.7,4,1
750.0,0.7,4,4
750.0,0.7,4,5
750.0,0.7,4,9
750.0,0.8,4,1
750.0,0.8,4,5
750.0,0.8,4,7
750.0,0.8,4,10
750.0,0.9,5,1
750.0,0.9,5,3
750.0,0.9,5,4
750.0,0.9,5,5
750.0,0.9,5,8
750.0,1.0,4,2
750.0,1.0,4,3
750.0,1.0,4,4
750.0,1.0,4,9
750.0,1.1,3,1
750.0,1.1,3,3
750.0,1.1,3,8
750.0,1.2,3,1
750.0,1.2,3,6
750.0,1.2,3,8
750.0,1.3,3,1
750.0,1.3,3,4
750.0,1.3,3,9
750.0,1.4,3,1
750.0,1.4,3,5
750.0,1.4,3,8
750.0,1.5,3,1
750.0,1.5,3,3
750.0,1.5,3,4
750.0,1.6,2,1
750.0,1.6,2,4
750.0,1.7,2,2
750.0,1.7,2,5
750.0,1.8,1,4
750.0,1.9,4,2
750.0,1.9,4,4
750.0,1.9,4,5
750.0,1.9,4,12
750.0,2.0,6,2
750.0,2.0,6,3
750.0,2.0,6,4
750.0,2.0,6,5
750.0,2.0,6,7
750.0,2.0,6,14
750.0,2.1,6,1
750.0,2.1,6,2
750.0,2.1,6,4
750.0,2.1,6,5
750.0,2.1,6,8
750.0,2.1,6,20
750.0,2.2,6,1
750.0,2.2,6,2
750.0,2.2,6,4
750.0,2.2,6,5
750.0,2.2,6,8
750.0,2.2,6,13
750.0,2.3,5,1
750.0,2.3,5,2
750.0,2.3,5,3
750.0,2.3,5,5
750.0,2.3,5,12
750.0,2.4,5,1
750.0,2.4,5,2
750.0,2.4,5,5
750.0,2.4,5,7
750.0,2.4,5,13
750.0,2.5,5,1
750.0,2.5,5,2
