level,value,number_of_labels,label
1000.0,1.9,9,13
1000.0,1.9,9,15
1000.0,1.9,9,21
1000.0,1.9,9,27
1000.0,2.0,9,2
1000.0,2.0,9,4
1000.0,2.0,9,5
1000.0,2.0,9,9
1000.0,2.0,9,11
1000.0,2.0,9,13
1000.0,2.0,9,16
1000.0,2.0,9,21
1000.0,2.0,9,27
1000.0,2.1,9,2
1000.0,2.1,9,4
1000.0,2.1,9,5
1000.0,2.1,9,6
1000.0,2.1,9,9
1000.0,2.1,9,11
1000.0,2.1,9,14
1000.0,2.1,9,25
1000.0,2.1,9,30
1000.0,2.2,8,2
1000.0,2.2,8,3
1000.0,2.2,8,4
1000.0,2.2,8,5
1000.0,2.2,8,8
1000.0,2.2,8,15
1000.0,2.2,8,26
1000.0,2.2,8,32
1000.0,2.3,8,2
1000.0,2.3,8,3
1000.0,2.3,8,4
1000.0,2.3,8,5
1000.0,2.3,8,9
1000.0,2.3,8,13
1000.0,2.3,8,24
1000.0,2.3,8,29
1000.0,2.4,8,2
1000.0,2.4,8,3
1000.0,2.4,8,4
1000.0,2.4,8,5
1000.0,2.4,8,8
1000.0,2.4,8,11
1000.0,2.4,8,21
1000.0,2.4,8,25
1000.0,2.5,8,3
1000.0,2.5,8,4
1000.0,2.5,8,5
1000.0,2.5,8,6
1000.0,2.5,8,9
1000.0,2.5,8,13
1000.0,2.5,8,19
1000.0,2.5,8,23
1000.0,2.6,8,2
1000.0,2.6,8,3
1000.0,2.6,8,5
1000.0,2.6,8,6
1000.0,2.6,8,10
1000.0,2.6,8,15
1000.0,2.6,8,16
1000.0,2.6,8,19
1000.0,2.7,8,4
1000.0,2.7,8,5
1000.0,2.7,8,7
1000.0,2.7,8,8
1000.0,2.7,8,12
1000.0,2.7,8,18
1000.0,2.7,8,19
1000.0,2.7,8,21
1000.0,2.8,8,2
1000.0,2.8,8,3
1000.0,2.8,8,4
1000.0,2.8,8,5
1000.0,2.8,8,9
1000.0,2.8,8,14
1000.0,2.8,8,15
1000.0,2.8,8,17
1000.0,2.9,7,3
1000.0,2.9,7,4
1000.0,2.9,7,5
1000.0,2.9,7,9
1000.0,2.9,7,14
1000.0,2.9,7,15
1000.0,2.9,7,16
1000.0,3.0,8,3
1000.0,3.0,8,4
1000.0,3.0,8,5
1000.0,3.0,8,9
1000.0,3.0,8,10
1000.0,3.0,8,14
1000.0,3.0,8,15
1000.0,3.0,8,16
1000.0,3.1,6,2
1000.0,3.1,6,3
1000.0,3.1,6,4
1000.0,3.1,6,8
1000.0,3.1,6,13
1000.0,3.1,6,14
1000.0,3.2,7,1
1000.0,3.2,7,2
1000.0,3.2,7,8
1000.0,3.2,7,10
1000.0,3.2,7,15
1000.0,3.2,7,16
1000.0,3.2,7,19
1000.0,3.3,6,1
1000.0,3.3,6,2
1000.0,3.3,6,6
1000.0,3.3,6,9
1000.0,3.3,6,10
1000.0,3.3,6,13
1000.0,3.4,5,1
1000.0,3.4,5,2
1000.0,3.4,5,6
1000.0,3.4,5,9
1000.0,3.4,5,10
1000.0,3.5,4,1
1000.0,3.5,4,7
1000.0,3.5,4,9
1000.0,3.5,4,11
1000.0,3.6,3,1
1000.0,3.6,3,7
1000.0,3.6,3,8
1000.0,3.7,3,1
1000.0,3.7,3,7
1000.0,3.7,3,8
1000.0,3.8,3,1
1000.0,3.8,3,7
1000.0,3.8,3,9
1000.0,3.9,3,1
1000.0,3.9,3,7
1000.0,3.9,3,8
1000.0,4.0,4,1
1000.0,4.0,4,7
1000.0,4.0,4,8
1000.0,4.0,4,11
1000.0,4.1,4,1
1000.0,4.1,4,7
1000.0,4.1,4,8
1000.0,4.1,4,11
1000.0,4.2,4,1
1000.0,4.2,4,6
1000.0,4.2,4,7
1000.0,4.2,4,11
1000.0,4.3,4,1
1000.0,4.3,4,4
1000.0,4.3,4,5
1000.0,4.3,4,8
1000.0,4.4,5,1
1000.0,4.4,5,3
1000.0,4.4,5,6
1000.0,4.4,5,7
1000.0,4.4,5,8
1000.0,4.5,5,1
1000.0,4.5,5,2
1000.0,4.5,5,5
1000.0,4.5,5,6
1000.0,4.5,5,7
1000.0,4.6,5,1
1000.0,4.6,5,2
1000.0,4.6,5,4
1000.0,4.6,5,5
1000.0,4.6,5,6
1000.0,4.7,5,1
1000.0,4.7,5,2
1000.0,4.7,5,3
1000.0,4.7,5,5
1000.0,4.7,5,8
1000.0,4.8,4,1
1000.0,4.8,4,4
1000.0,4.8,4,6
1000.0,4.8,4,8
1000.0,4.9,4,1
1000.0,4.9,4,2
1000.0,4.9,4,3
1000.0,4.9,4,5
1000.0,5.0,4,1
1000.0,5.0,4,2
1000.0,5.0,4,3
1000.0,5.0,4,4
1000.0,5.1,3,1
1000.0,5.1,3,4
1000.0,5.1,3,5
1000.0,5.2,3,1
1000.0,5.2,3,3
1000.0,5.2,3,4
1000.0,5.3,3,1
1000.0,5.3,3,2
1000.0,5.3,3,3
1000.0,5.4,3,1
1000.0,5.4,3,2
1000.0,5.4,3,3
1000.0,5.5,3,1
1000.0,5.5,3,4
1000.0,5.5,3,5
1000.0,5.6,3,1
1000.0,5.6,3,3
1000.0,5.6,3,4
1000.0,5.7,3,1
1000.0,5.7,3,6
1000.0,5.7,3,7
1000.0,5.8,3,1
1000.0,5.8,3,2
1000.0,5.8,3,3
1000.0,5.9,3,1
1000.0,5.9,3,2
1000.0,5.9,3,3
1000.0,6.0,3,1
1000.0,6.0,3,2
1000.0,6.0,3,3
1000.0,6.1,2,1
1000.0,6.1,2,3
1000.0,6.2,2,1
1000.0,6.2,2,4
1000.0,6.3,2,1
1000.0,6.3,2,2
1000.0,6.4,2,1
1000.0,6.4,2,2
1000.0,6.5,2,1
1000.0,6.5,2,2
1000.0,6.6,2,1
1000.0,6.6,2,2
1000.0,6.7,2,1
1000.0,6.7,2,2
1000.0,6.8,2,1
1000.0,6.8,2,2
1000.0,6.9,2,1
1000.0,6.9,2,2
1000.0,7.0,2,1
1000.0,7.0,2,2
1000.0,7.1,2,1
1000.0,7.1,2,2
1000.0,7.2,2,1
1000.0,7.2,2,2
1000.0,7.3,2,1
1000.0,7.3,2,2
1000.0,7.4,1,1
1000.0,7.5,1,1
1000.0,7.6,1,1
1000.0,7.7,1,1
1000.0,7.8,1,1
1000.0,7.9,1,1
1000.0,8.0,1,1
1000.0,8.1,1,1
