level,value,number_of_labels,label
500.0,0.0,6,3
500.0,0.0,6,4
500.0,0.0,6,6
500.0,0.0,6,8
500.0,0.0,6,28
500.0,0.0,6,33
500.0,0.1,6,4
500.0,0.1,6,6
500.0,0.1,6,8
500.0,0.1,6,11
500.0,0.1,6,33
500.0,0.1,6,40
500.0,0.2,3,6
500.0,0.2,3,12
500.0,0.2,3,30
500.0,0.3,3,6
500.0,0.3,3,23
500.0,0.3,3,25
500.0,0.4,3,5
500.0,0.4,3,23
500.0,0.4,3,24
500.0,0.5,3,3
500.0,0.5,3,21
500.0,0.5,3,22
500.0,0.6,3,2
500.0,0.6,3,18
500.0,0.6,3,19
500.0,0.7,5,3
500.0,0.7,5,5
500.0,0.7,5,15
500.0,0.7,5,24
500.0,0.7,5,26
500.0,0.8,3,3
500.0,0.8,3,5
500.0,0.8,3,23
500.0,0.9,5,2
500.0,0.9,5,4
500.0,0.9,5,5
500.0,0.9,5,16
500.0,0.9,5,26
500.0,1.0,5,3
500.0,1.0,5,5
500.0,1.0,5,6
500.0,1.0,5,13
500.0,1.0,5,23
500.0,1.1,5,2
500.0,1.1,5,4
500.0,1.1,5,6
500.0,1.1,5,18
500.0,1.1,5,30
500.0,1.2,4,3
500.0,1.2,4,4
500.0,1.2,4,13
500.0,1.2,4,28
500.0,1.3,5,3
500.0,1.3,5,4
500.0,1.3,5,11
500.0,1.3,5,18
500.0,1.3,5,23
500.0,1.4,6,2
500.0,1.4,6,4
500.0,1.4,6,12
500.0,1.4,6,17
500.0,1.4,6,22
500.0,1.4,6,26
500.0,1.5,5,2
500.0,1.5,5,14
500.0,1.5,5,25
500.0,1.5,5,28
500.0,1.5,5,29
500.0,1.6,5,2
500.0,1.6,5,15
500.0,1.6,5,27
500.0,1.6,5,30
500.0,1.6,5,31
500.0,1.7,3,3
500.0,1.7,3,20
500.0,1.7,3,21
500.0,1.8,4,2
500.0,1.8,4,18
500.0,1.8,4,19
500.0,1.8,4,20
500.0,1.9,4,4
500.0,1.9,4,18
500.0,1.9,4,19
500.0,1.9,4,20
500.0,2.0,4,4
500.0,2.0,4,16
500.0,2.0,4,17
500.0,2.0,4,18
500.0,2.1,4,7
500.0,2.1,4,19
500.0,2.1,4,20
500.0,2.1,4,21
500.0,2.2,4,7
500.0,2.2,4,20
500.0,2.2,4,21
500.0,2.2,4,22
500.0,2.3,4,12
500.0,2.3,4,24
500.0,2.3,4,25
500.0,2.3,4,26
500.0,2.4,4,10
500.0,2.4,4,21
500.0,2.4,4,22
500.0,2.4,4,23
500.0,2.5,4,8
500.0,2.5,4,21
500.0,2.5,4,23
500.0,2.5,4,24
500.0,2.6,4,7
500.0,2.6,4,19
500.0,2.6,4,20
500.0,2.6,4,21
500.0,2.7,4,8
500.0,2.7,4,24
500.0,2.7,4,25
500.0,2.7,4,26
500.0,2.8,5,7
500.0,2.8,5,8
500.0,2.8,5,22
500.0,2.8,5,24
500.0,2.8,5,26
500.0,2.9,5,5
500.0,2.9,5,6
500.0,2.9,5,17
500.0,2.9,5,18
500.0,2.9,5,20
500.0,3.0,4,3
500.0,3.0,4,4
500.0,3.0,4,12
500.0,3.0,4,14
500.0,3.1,5,1
500.0,3.1,5,3
500.0,3.1,5,11
500.0,3.1,5,17
500.0,3.1,5,18
500.0,3.2,4,5
500.0,3.2,4,14
500.0,3.2,4,17
500.0,3.2,4,18
500.0,3.3,4,5
500.0,3.3,4,15
500.0,3.3,4,18
500.0,3.3,4,19
500.0,3.4,4,3
500.0,3.4,4,16
500.0,3.4,4,19
500.0,3.4,4,20
500.0,3.5,5,2
500.0,3.5,5,13
500.0,3.5,5,16
500.0,3.5,5,17
500.0,3.5,5,18
500.0,3.6,5,2
500.0,3.6,5,12
500.0,3.6,5,14
500.0,3.6,5,15
500.0,3.6,5,16
500.0,3.7,4,2
500.0,3.7,4,17
500.0,3.7,4,18
500.0,3.7,4,19
500.0,3.8,3,2
500.0,3.8,3,18
500.0,3.8,3,19
500.0,3.9,3,2
500.0,3.9,3,13
500.0,3.9,3,14
500.0,4.0,3,1
500.0,4.0,3,11
500.0,4.0,3,12
500.0,4.1,3,1
500.0,4.1,3,9
500.0,4.1,3,10
500.0,4.2,4,1
500.0,4.2,4,2
500.0,4.2,4,8
500.0,4.2,4,9
500.0,4.3,4,1
500.0,4.3,4,2
500.0,4.3,4,10
500.0,4.3,4,11
500.0,4.4,4,2
500.0,4.4,4,4
500.0,4.4,4,8
500.0,4.4,4,9
500.0,4.5,4,2
500.0,4.5,4,4
500.0,4.5,4,8
500.0,4.5,4,9
500.0,4.6,4,2
500.0,4.6,4,5
500.0,4.6,4,15
500.0,4.6,4,16
500.0,4.7,5,1
500.0,4.7,5,4
500.0,4.7,5,5
500.0,4.7,5,12
500.0,4.7,5,13
500.0,4.8,5,1
500.0,4.8,5,3
500.0,4.8,5,4
500.0,4.8,5,10
500.0,4.8,5,11
500.0,4.9,5,1
500.0,4.9,5,3
500.0,4.9,5,4
500.0,4.9,5,8
500.0,4.9,5,9
500.0,5.0,4,2
500.0,5.0,4,4
500.0,5.0,4,8
500.0,5.0,4,9
500.0,5.1,4,1
500.0,5.1,4,4
500.0,5.1,4,10
500.0,5.1,4,11
500.0,5.2,4,1
500.0,5.2,4,4
500.0,5.2,4,9
500.0,5.2,4,10
500.0,5.3,4,2
500.0,5.3,4,6
500.0,5.3,4,14
500.0,5.3,4,15
500.0,5.4,4,2
500.0,5.4,4,7
500.0,5.4,4,13
500.0,5.4,4,14
500.0,5.5,4,2
500.0,5.5,4,6
500.0,5.5,4,12
500.0,5.5,4,13
500.0,5.6,4,2
500.0,5.6,4,6
500.0,5.6,4,11
500.0,5.6,4,12
500.0,5.7,5,1
500.0,5.7,5,2
500.0,5.7,5,5
500.0,5.7,5,9
500.0,5.7,5,10
500.0,5.8,5,1
500.0,5.8,5,2
500.0,5.8,5,6
500.0,5.8,5,10
500.0,5.8,5,11
500.0,5.9,5,1
500.0,5.9,5,2
500.0,5.9,5,6
500.0,5.9,5,10
500.0,5.9,5,11
500.0,6.0,5,1
500.0,6.0,5,2
500.0,6.0,5,5
500.0,6.0,5,10
500.0,6.0,5,11
500.0,6.1,5,1
500.0,6.1,5,2
500.0,6.1,5,5
500.0,6.1,5,9
500.0,6.1,5,10
500.0,6.2,6,1
500.0,6.2,6,2
500.0,6.2,6,4
500.0,6.2,6,7
500.0,6.2,6,10
500.0,6.2,6,11
500.0,6.3,6,1
500.0,6.3,6,3
500.0,6.3,6,4
500.0,6.3,6,6
500.0,6.3,6,8
500.0,6.3,6,10
500.0,6.4,5,3
500.0,6.4,5,5
500.0,6.4,5,6
500.0,6.4,5,8
500.0,6.4,5,11
500.0,6.5,5,3
500.0,6.5,5,7
500.0,6.5,5,8
500.0,6.5,5,10
500.0,6.5,5,12
500.0,6.6,5,3
500.0,6.6,5,5
500.0,6.6,5,6
500.0,6.6,5,9
500.0,6.6,5,12
500.0,6.7,4,4
500.0,6.7,4,5
500.0,6.7,4,8
500.0,6.7,4,11
500.0,6.8,4,3
500.0,6.8,4,5
500.0,6.8,4,7
500.0,6.8,4,9
500.0,6.9,4,3
500.0,6.9,4,5
500.0,6.9,4,8
500.0,6.9,4,10
500.0,7.0,4,3
500.0,7.0,4,6
500.0,7.0,4,9
500.0,7.0,4,12
500.0,7.1,4,3
500.0,7.1,4,6
500.0,7.1,4,8
500.0,7.1,4,11
500.0,7.2,4,2
500.0,7.2,4,5
500.0,7.2,4,7
500.0,7.2,4,10
500.0,7.3,4,1
500.0,7.3,4,6
500.0,7.3,4,8
500.0,7.3,4,12
500.0,7.4,4,1
500.0,7.4,4,5
500.0,7.4,4,6
500.0,7.4,4,9
500.0,7.5,4,1
500.0,7.5,4,7
500.0,7.5,4,8
500.0,7.5,4,11
500.0,7.6,4,1
500.0,7.6,4,4
500.0,7.6,4,7
500.0,7.6,4,9
500.0,7.7,4,1
500.0,7.7,4,3
500.0,7.7,4,4
500.0,7.7,4,6
500.0,7.8,4,1
500.0,7.8,4,3
500.0,7.8,4,6
500.0,7.8,4,9
500.0,7.9,5,1
500.0,7.9,5,3
500.0,7.9,5,4
500.0,7.9,5,6
500.0,7.9,5,9
500.0,8.0,5,1
500.0,8.0,5,2
500.0,8.0,5,4
500.0,8.0,5,6
500.0,8.0,5,9
500.0,8.1,5,1
500.0,8.1,5,2
500.0,8.1,5,4
500.0,8.1,5,6
500.0,8.1,5,9
500.0,8.2,5,2
500.0,8.2,5,3
500.0,8.2,5,7
500.0,8.2,5,9
500.0,8.2,5,11
500.0,8.3,5,2
500.0,8.3,5,3
500.0,8.3,5,5
500.0,8.3,5,13
500.0,8.3,5,15
500.0,8.4,5,2
500.0,8.4,5,3
