level,value,number_of_labels,label
1000.0,0.0,4,6
1000.0,0.0,4,7
1000.0,0.0,4,13
1000.0,0.0,4,24
1000.0,0.1,5,6
1000.0,0.1,5,7
1000.0,0.1,5,12
1000.0,0.1,5,17
1000.0,0.1,5,23
1000.0,0.2,5,6
1000.0,0.2,5,7
1000.0,0.2,5,14
1000.0,0.2,5,19
1000.0,0.2,5,25
1000.0,0.3,4,8
1000.0,0.3,4,16
1000.0,0.3,4,20
1000.0,0.3,4,28
1000.0,0.4,4,9
1000.0,0.4,4,16
1000.0,0.4,4,20
1000.0,0.4,4,28
1000.0,0.5,4,10
1000.0,0.5,4,17
1000.0,0.5,4,20
1000.0,0.5,4,28
1000.0,0.6,6,9
1000.0,0.6,6,15
1000.0,0.6,6,16
1000.0,0.6,6,18
1000.0,0.6,6,22
1000.0,0.6,6,28
1000.0,0.7,6,9
1000.0,0.7,6,14
1000.0,0.7,6,15
1000.0,0.7,6,17
1000.0,0.7,6,22
1000.0,0.7,6,31
1000.0,0.8,7,5
1000.0,0.8,7,6
1000.0,0.8,7,12
1000.0,0.8,7,13
1000.0,0.8,7,15
1000.0,0.8,7,20
1000.0,0.8,7,29
1000.0,0.9,8,7
1000.0,0.9,8,8
1000.0,0.9,8,13
1000.0,0.9,8,14
1000.0,0.9,8,19
1000.0,0.9,8,21
1000.0,0.9,8,25
1000.0,0.9,8,35
1000.0,1.0,8,8
1000.0,1.0,8,9
1000.0,1.0,8,15
1000.0,1.0,8,16
1000.0,1.0,8,21
1000.0,1.0,8,23
1000.0,1.0,8,26
1000.0,1.0,8,37
1000.0,1.1,7,8
1000.0,1.1,7,9
1000.0,1.1,7,15
1000.0,1.1,7,16
1000.0,1.1,7,19
1000.0,1.1,7,21
1000.0,1.1,7,35
1000.0,1.2,7,7
1000.0,1.2,7,8
1000.0,1.2,7,15
1000.0,1.2,7,16
1000.0,1.2,7,19
1000.0,1.2,7,23
1000.0,1.2,7,37
1000.0,1.3,9,5
1000.0,1.3,9,6
1000.0,1.3,9,12
1000.0,1.3,9,13
1000.0,1.3,9,15
1000.0,1.3,9,20
1000.0,1.3,9,22
1000.0,1.3,9,36
1000.0,1.3,9,43
1000.0,1.4,9,5
1000.0,1.4,9,6
1000.0,1.4,9,10
1000.0,1.4,9,11
1000.0,1.4,9,12
1000.0,1.4,9,15
1000.0,1.4,9,18
1000.0,1.4,9,32
1000.0,1.4,9,39
1000.0,1.5,11,5
1000.0,1.5,11,6
1000.0,1.5,11,8
1000.0,1.5,11,10
1000.0,1.5,11,11
1000.0,1.5,11,12
1000.0,1.5,11,14
1000.0,1.5,11,17
1000.0,1.5,11,20
1000.0,1.5,11,32
1000.0,1.5,11,39
1000.0,1.6,11,5
1000.0,1.6,11,6
1000.0,1.6,11,7
1000.0,1.6,11,9
1000.0,1.6,11,11
1000.0,1.6,11,12
1000.0,1.6,11,14
1000.0,1.6,11,17
1000.0,1.6,11,21
1000.0,1.6,11,34
1000.0,1.6,11,40
1000.0,1.7,11,4
1000.0,1.7,11,5
1000.0,1.7,11,6
1000.0,1.7,11,8
1000.0,1.7,11,10
1000.0,1.7,11,11
1000.0,1.7,11,12
1000.0,1.7,11,16
1000.0,1.7,11,19
1000.0,1.7,11,31
1000.0,1.7,11,37
1000.0,1.8,11,4
1000.0,1.8,11,5
1000.0,1.8,11,6
1000.0,1.8,11,8
1000.0,1.8,11,10
1000.0,1.8,11,12
1000.0,1.8,11,13
1000.0,1.8,11,17
1000.0,1.8,11,26
1000.0,1.8,11,33
1000.0,1.8,11,39
1000.0,1.9,10,5
1000.0,1.9,10,6
1000.0,1.9,10,7
1000.0,1.9,10,10
1000.0,1.9,10,13
1000.0,1.9,10,14
1000.0,1.9,10,15
1000.0,1.9,10,17
1000.0,1.9,10,27
1000.0,1.9,10,34
1000.0,2.0,11,5
1000.0,2.0,11,6
1000.0,2.0,11,8
1000.0,2.0,11,11
1000.0,2.0,11,13
1000.0,2.0,11,14
1000.0,2.0,11,16
1000.0,2.0,11,18
1000.0,2.0,11,20
1000.0,2.0,11,29
1000.0,2.0,11,36
1000.0,2.1,11,4
1000.0,2.1,11,5
1000.0,2.1,11,8
1000.0,2.1,11,10
1000.0,2.1,11,11
1000.0,2.1,11,12
1000.0,2.1,11,13
1000.0,2.1,11,14
1000.0,2.1,11,15
1000.0,2.1,11,22
1000.0,2.1,11,29
1000.0,2.2,11,4
1000.0,2.2,11,5
1000.0,2.2,11,7
1000.0,2.2,11,9
1000.0,2.2,11,10
1000.0,2.2,11,11
1000.0,2.2,11,12
1000.0,2.2,11,13
1000.0,2.2,11,14
1000.0,2.2,11,20
1000.0,2.2,11,27
1000.0,2.3,12,5
1000.0,2.3,12,6
1000.0,2.3,12,8
1000.0,2.3,12,10
1000.0,2.3,12,11
1000.0,2.3,12,12
1000.0,2.3,12,13
1000.0,2.3,12,14
1000.0,2.3,12,15
1000.0,2.3,12,17
1000.0,2.3,12,24
1000.0,2.3,12,29
1000.0,2.4,12,5
1000.0,2.4,12,6
1000.0,2.4,12,8
1000.0,2.4,12,10
1000.0,2.4,12,11
1000.0,2.4,12,12
1000.0,2.4,12,13
1000.0,2.4,12,14
1000.0,2.4,12,15
1000.0,2.4,12,17
1000.0,2.4,12,24
1000.0,2.4,12,28
1000.0,2.5,11,3
1000.0,2.5,11,4
1000.0,2.5,11,5
1000.0,2.5,11,6
1000.0,2.5,11,7
1000.0,2.5,11,8
1000.0,2.5,11,9
1000.0,2.5,11,14
1000.0,2.5,11,15
1000.0,2.5,11,22
1000.0,2.5,11,25
1000.0,2.6,11,1
1000.0,2.6,11,2
1000.0,2.6,11,3
1000.0,2.6,11,4
1000.0,2.6,11,5
1000.0,2.6,11,6
1000.0,2.6,11,7
1000.0,2.6,11,10
1000.0,2.6,11,12
1000.0,2.6,11,19
1000.0,2.6,11,21
1000.0,2.7,10,1
1000.0,2.7,10,2
1000.0,2.7,10,3
1000.0,2.7,10,4
1000.0,2.7,10,5
1000.0,2.7,10,6
1000.0,2.7,10,12
1000.0,2.7,10,13
1000.0,2.7,10,20
1000.0,2.7,10,22
1000.0,2.8,11,1
1000.0,2.8,11,2
1000.0,2.8,11,3
1000.0,2.8,11,4
1000.0,2.8,11,5
1000.0,2.8,11,6
1000.0,2.8,11,7
1000.0,2.8,11,9
1000.0,2.8,11,10
1000.0,2.8,11,18
1000.0,2.8,11,19
1000.0,2.9,10,1
1000.0,2.9,10,2
1000.0,2.9,10,3
1000.0,2.9,10,4
1000.0,2.9,10,5
1000.0,2.9,10,7
1000.0,2.9,10,8
1000.0,2.9,10,10
1000.0,2.9,10,18
1000.0,2.9,10,19
1000.0,3.0,9,1
1000.0,3.0,9,2
1000.0,3.0,9,3
1000.0,3.0,9,4
1000.0,3.0,9,5
1000.0,3.0,9,6
1000.0,3.0,9,7
1000.0,3.0,9,16
1000.0,3.0,9,17
1000.0,3.1,8,1
1000.0,3.1,8,2
1000.0,3.1,8,3
1000.0,3.1,8,4
1000.0,3.1,8,5
1000.0,3.1,8,9
1000.0,3.1,8,15
1000.0,3.1,8,16
1000.0,3.2,8,1
1000.0,3.2,8,2
1000.0,3.2,8,3
1000.0,3.2,8,4
1000.0,3.2,8,5
1000.0,3.2,8,8
1000.0,3.2,8,15
1000.0,3.2,8,16
1000.0,3.3,6,2
1000.0,3.3,6,3
1000.0,3.3,6,4
1000.0,3.3,6,5
1000.0,3.3,6,12
1000.0,3.3,6,13
1000.0,3.4,3,3
1000.0,3.4,3,4
1000.0,3.4,3,12
1000.0,3.5,3,2
1000.0,3.5,3,4
1000.0,3.5,3,11
1000.0,3.6,3,2
1000.0,3.6,3,3
1000.0,3.6,3,9
1000.0,3.7,3,2
1000.0,3.7,3,3
1000.0,3.7,3,9
1000.0,3.8,3,2
1000.0,3.8,3,3
1000.0,3.8,3,7
1000.0,3.9,4,1
1000.0,3.9,4,2
1000.0,3.9,4,6
1000.0,3.9,4,8
1000.0,4.0,4,2
1000.0,4.0,4,3
1000.0,4.0,4,6
1000.0,4.0,4,9
1000.0,4.1,4,2
1000.0,4.1,4,3
1000.0,4.1,4,5
1000.0,4.1,4,7
1000.0,4.2,4,1
1000.0,4.2,4,3
1000.0,4.2,4,5
1000.0,4.2,4,7
1000.0,4.3,3,1
1000.0,4.3,3,2
1000.0,4.3,3,7
1000.0,4.4,3,1
1000.0,4.4,3,2
1000.0,4.4,3,8
1000.0,4.5,3,1
1000.0,4.5,3,2
1000.0,4.5,3,7
1000.0,4.6,2,2
1000.0,4.6,2,7
1000.0,4.7,2,3
1000.0,4.7,2,7
1000.0,4.8,2,4
1000.0,4.8,2,8
1000.0,4.9,2,3
1000.0,4.9,2,7
1000.0,5.0,2,3
1000.0,5.0,2,6
1000.0,5.1,2,1
1000.0,5.1,2,5
1000.0,5.2,1,5
1000.0,5.3,1,6
1000.0,5.4,1,4
1000.0,5.5,1,4
1000.0,5.6,1,4
1000.0,5.7,1,6
1000.0,5.8,1,5
1000.0,5.9,1,5
1000.0,6.0,1,4
1000.0,6.1,1,4
1000.0,6.2,1,4
1000.0,6.3,1,4
1000.0,6.4,1,3
1000.0,6.5,1,3
1000.0,6.6,1,3
1000.0,6.7,1,3
1000.0,6.8,1,3
1000.0,6.9,1,3
1000.0,7.0,1,3
1000.0,7.1,1,3
1000.0,7.2,1,3
1000.0,7.3,1,3
1000.0,7.4,1,3
1000.0,7.5,1,3
1000.0,7.6,1,3
1000.0,7.7,1,3
1000.0,7.8,1,3
1000.0,7.9,1,3
1000.0,8.0,1,3
1000.0,8.1,1,3
1000.0,8.2,1,3
1000.0,8.3,1,3
1000.0,8.4,1,3
1000.0,8.5,1,3
1000.0,8.6,1,3
