level,value,number_of_labels,label
1000.0,0.1,1,16
1000.0,0.2,3,6
1000.0,0.2,3,9
1000.0,0.2,3,17
1000.0,0.3,3,6
1000.0,0.3,3,9
1000.0,0.3,3,15
1000.0,0.4,4,7
1000.0,0.4,4,10
1000.0,0.4,4,17
1000.0,0.4,4,22
1000.0,0.5,4,6
1000.0,0.5,4,9
1000.0,0.5,4,18
1000.0,0.5,4,22
1000.0,0.6,5,6
1000.0,0.6,5,8
1000.0,0.6,5,13
1000.0,0.6,5,17
1000.0,0.6,5,21
1000.0,0.7,4,6
1000.0,0.7,4,8
1000.0,0.7,4,13
1000.0,0.7,4,25
1000.0,0.8,2,7
1000.0,0.8,2,12
1000.0,0.9,3,7
1000.0,0.9,3,13
1000.0,0.9,3,17
1000.0,1.0,5,4
1000.0,1.0,5,6
1000.0,1.0,5,8
1000.0,1.0,5,14
1000.0,1.0,5,20
1000.0,1.1,7,4
1000.0,1.1,7,6
1000.0,1.1,7,8
1000.0,1.1,7,13
1000.0,1.1,7,19
1000.0,1.1,7,20
1000.0,1.1,7,25
1000.0,1.2,7,4
1000.0,1.2,7,6
1000.0,1.2,7,8
1000.0,1.2,7,15
1000.0,1.2,7,20
1000.0,1.2,7,21
1000.0,1.2,7,27
1000.0,1.3,7,4
1000.0,1.3,7,6
1000.0,1.3,7,8
1000.0,1.3,7,16
1000.0,1.3,7,20
1000.0,1.3,7,22
1000.0,1.3,7,31
1000.0,1.4,6,6
1000.0,1.4,6,8
1000.0,1.4,6,14
1000.0,1.4,6,17
1000.0,1.4,6,19
1000.0,1.4,6,29
1000.0,1.5,5,8
1000.0,1.5,5,10
1000.0,1.5,5,13
1000.0,1.5,5,19
1000.0,1.5,5,29
1000.0,1.6,6,8
1000.0,1.6,6,10
1000.0,1.6,6,11
1000.0,1.6,6,14
1000.0,1.6,6,23
1000.0,1.6,6,31
1000.0,1.7,6,8
1000.0,1.7,6,9
1000.0,1.7,6,10
1000.0,1.7,6,12
1000.0,1.7,6,17
1000.0,1.7,6,25
1000.0,1.8,6,4
1000.0,1.8,6,5
1000.0,1.8,6,6
1000.0,1.8,6,9
1000.0,1.8,6,13
1000.0,1.8,6,24
1000.0,1.9,6,5
1000.0,1.9,6,6
1000.0,1.9,6,7
1000.0,1.9,6,9
1000.0,1.9,6,13
1000.0,1.9,6,19
1000.0,2.0,7,4
1000.0,2.0,7,5
1000.0,2.0,7,11
1000.0,2.0,7,12
1000.0,2.0,7,18
1000.0,2.0,7,23
1000.0,2.0,7,25
1000.0,2.1,5,4
1000.0,2.1,5,6
1000.0,2.1,5,12
1000.0,2.1,5,19
1000.0,2.1,5,26
1000.0,2.2,5,4
1000.0,2.2,5,6
1000.0,2.2,5,12
1000.0,2.2,5,16
1000.0,2.2,5,22
1000.0,2.3,5,3
1000.0,2.3,5,4
1000.0,2.3,5,10
1000.0,2.3,5,15
1000.0,2.3,5,21
1000.0,2.4,7,2
1000.0,2.4,7,3
1000.0,2.4,7,10
1000.0,2.4,7,11
1000.0,2.4,7,12
1000.0,2.4,7,22
1000.0,2.4,7,24
1000.0,2.5,7,2
1000.0,2.5,7,5
1000.0,2.5,7,11
1000.0,2.5,7,12
1000.0,2.5,7,13
1000.0,2.5,7,23
1000.0,2.5,7,24
1000.0,2.6,7,2
1000.0,2.6,7,4
1000.0,2.6,7,9
1000.0,2.6,7,10
1000.0,2.6,7,11
1000.0,2.6,7,19
1000.0,2.6,7,20
1000.0,2.7,6,4
1000.0,2.7,6,8
1000.0,2.7,6,9
1000.0,2.7,6,10
1000.0,2.7,6,16
1000.0,2.7,6,18
1000.0,2.8,5,3
1000.0,2.8,5,5
1000.0,2.8,5,7
1000.0,2.8,5,12
1000.0,2.8,5,14
1000.0,2.9,5,3
1000.0,2.9,5,6
1000.0,2.9,5,7
1000.0,2.9,5,12
1000.0,2.9,5,14
1000.0,3.0,5,2
1000.0,3.0,5,5
1000.0,3.0,5,6
1000.0,3.0,5,12
1000.0,3.0,5,14
1000.0,3.1,5,2
1000.0,3.1,5,4
1000.0,3.1,5,5
1000.0,3.1,5,11
1000.0,3.1,5,13
1000.0,3.2,5,2
1000.0,3.2,5,4
1000.0,3.2,5,5
1000.0,3.2,5,11
1000.0,3.2,5,13
1000.0,3.3,7,2
1000.0,3.3,7,4
1000.0,3.3,7,5
1000.0,3.3,7,8
1000.0,3.3,7,10
1000.0,3.3,7,12
1000.0,3.3,7,14
1000.0,3.4,7,2
1000.0,3.4,7,4
1000.0,3.4,7,5
1000.0,3.4,7,7
1000.0,3.4,7,10
1000.0,3.4,7,11
1000.0,3.4,7,13
1000.0,3.5,8,1
1000.0,3.5,8,2
1000.0,3.5,8,4
1000.0,3.5,8,5
1000.0,3.5,8,7
1000.0,3.5,8,10
1000.0,3.5,8,11
1000.0,3.5,8,13
1000.0,3.6,7,2
1000.0,3.6,7,4
1000.0,3.6,7,5
1000.0,3.6,7,7
1000.0,3.6,7,10
1000.0,3.6,7,11
1000.0,3.6,7,13
1000.0,3.7,7,2
1000.0,3.7,7,5
1000.0,3.7,7,6
1000.0,3.7,7,9
1000.0,3.7,7,13
1000.0,3.7,7,14
1000.0,3.7,7,15
1000.0,3.8,6,1
1000.0,3.8,6,3
1000.0,3.8,6,5
1000.0,3.8,6,10
1000.0,3.8,6,11
1000.0,3.8,6,12
1000.0,3.9,6,1
1000.0,3.9,6,3
1000.0,3.9,6,5
1000.0,3.9,6,9
1000.0,3.9,6,10
1000.0,3.9,6,11
1000.0,4.0,6,1
1000.0,4.0,6,2
1000.0,4.0,6,4
1000.0,4.0,6,8
1000.0,4.0,6,9
1000.0,4.0,6,10
1000.0,4.1,5,1
1000.0,4.1,5,2
1000.0,4.1,5,6
1000.0,4.1,5,7
1000.0,4.1,5,8
1000.0,4.2,5,1
1000.0,4.2,5,2
1000.0,4.2,5,6
1000.0,4.2,5,7
1000.0,4.2,5,8
1000.0,4.3,6,1
1000.0,4.3,6,2
1000.0,4.3,6,6
1000.0,4.3,6,9
1000.0,4.3,6,10
1000.0,4.3,6,11
1000.0,4.4,6,1
1000.0,4.4,6,2
1000.0,4.4,6,5
1000.0,4.4,6,8
1000.0,4.4,6,9
1000.0,4.4,6,11
1000.0,4.5,6,1
1000.0,4.5,6,2
1000.0,4.5,6,4
1000.0,4.5,6,7
1000.0,4.5,6,8
1000.0,4.5,6,10
1000.0,4.6,6,1
1000.0,4.6,6,2
1000.0,4.6,6,4
1000.0,4.6,6,7
1000.0,4.6,6,9
1000.0,4.6,6,10
1000.0,4.7,6,1
1000.0,4.7,6,2
1000.0,4.7,6,4
1000.0,4.7,6,7
1000.0,4.7,6,8
1000.0,4.7,6,10
1000.0,4.8,6,1
1000.0,4.8,6,2
1000.0,4.8,6,4
1000.0,4.8,6,7
1000.0,4.8,6,8
1000.0,4.8,6,10
1000.0,4.9,6,1
1000.0,4.9,6,2
1000.0,4.9,6,4
1000.0,4.9,6,7
1000.0,4.9,6,8
1000.0,4.9,6,10
1000.0,5.0,6,1
1000.0,5.0,6,2
1000.0,5.0,6,5
1000.0,5.0,6,8
1000.0,5.0,6,9
1000.0,5.0,6,11
1000.0,5.1,6,1
1000.0,5.1,6,2
1000.0,5.1,6,5
1000.0,5.1,6,8
1000.0,5.1,6,9
1000.0,5.1,6,11
1000.0,5.2,6,1
1000.0,5.2,6,2
1000.0,5.2,6,4
1000.0,5.2,6,7
1000.0,5.2,6,8
1000.0,5.2,6,9
1000.0,5.3,6,1
1000.0,5.3,6,2
1000.0,5.3,6,3
1000.0,5.3,6,6
1000.0,5.3,6,7
1000.0,5.3,6,8
1000.0,5.4,6,1
1000.0,5.4,6,2
1000.0,5.4,6,3
1000.0,5.4,6,6
1000.0,5.4,6,7
1000.0,5.4,6,9
1000.0,5.5,5,1
1000.0,5.5,5,2
1000.0,5.5,5,7
1000.0,5.5,5,8
1000.0,5.5,5,9
1000.0,5.6,6,1
1000.0,5.6,6,2
1000.0,5.6,6,3
1000.0,5.6,6,9
1000.0,5.6,6,10
1000.0,5.6,6,11
1000.0,5.7,6,1
1000.0,5.7,6,2
1000.0,5.7,6,3
1000.0,5.7,6,9
1000.0,5.7,6,10
1000.0,5.7,6,11
1000.0,5.8,6,1
1000.0,5.8,6,2
1000.0,5.8,6,3
1000.0,5.8,6,9
1000.0,5.8,6,10
1000.0,5.8,6,11
1000.0,5.9,5,1
1000.0,5.9,5,2
