level,value,number_of_labels,label
400.0,1.0,17,31
400.0,1.0,17,36
400.0,1.0,17,41
400.0,1.0,17,44
400.0,1.0,17,48
400.0,1.0,17,66
400.0,1.0,17,75
400.0,1.0,17,84
400.0,1.0,17,89
400.0,1.0,17,94
400.0,1.1,11,6
400.0,1.1,11,7
400.0,1.1,11,13
400.0,1.1,11,18
400.0,1.1,11,23
400.0,1.1,11,27
400.0,1.1,11,37
400.0,1.1,11,60
400.0,1.1,11,84
400.0,1.1,11,89
400.0,1.1,11,92
400.0,1.2,11,8
400.0,1.2,11,16
400.0,1.2,11,17
400.0,1.2,11,22
400.0,1.2,11,23
400.0,1.2,11,36
400.0,1.2,11,57
400.0,1.2,11,71
400.0,1.2,11,80
400.0,1.2,11,84
400.0,1.2,11,86
400.0,1.3,8,6
400.0,1.3,8,11
400.0,1.3,8,13
400.0,1.3,8,17
400.0,1.3,8,19
400.0,1.3,8,32
400.0,1.3,8,48
400.0,1.3,8,65
400.0,1.4,5,10
400.0,1.4,5,11
400.0,1.4,5,15
400.0,1.4,5,31
400.0,1.4,5,52
400.0,1.5,5,12
400.0,1.5,5,13
400.0,1.5,5,17
400.0,1.5,5,28
400.0,1.5,5,48
400.0,1.6,6,6
400.0,1.6,6,7
400.0,1.6,6,17
400.0,1.6,6,26
400.0,1.6,6,46
400.0,1.6,6,60
400.0,1.7,8,3
400.0,1.7,8,6
400.0,1.7,8,7
400.0,1.7,8,14
400.0,1.7,8,15
400.0,1.7,8,25
400.0,1.7,8,40
400.0,1.7,8,52
400.0,1.8,7,3
400.0,1.8,7,5
400.0,1.8,7,18
400.0,1.8,7,21
400.0,1.8,7,26
400.0,1.8,7,34
400.0,1.8,7,44
400.0,1.9,8,6
400.0,1.9,8,20
400.0,1.9,8,22
400.0,1.9,8,29
400.0,1.9,8,33
400.0,1.9,8,36
400.0,1.9,8,38
400.0,1.9,8,49
400.0,2.0,7,4
400.0,2.0,7,20
400.0,2.0,7,24
400.0,2.0,7,26
400.0,2.0,7,29
400.0,2.0,7,30
400.0,2.0,7,45
400.0,2.1,6,5
400.0,2.1,6,15
400.0,2.1,6,19
400.0,2.1,6,23
400.0,2.1,6,25
400.0,2.1,6,43
400.0,2.2,5,3
400.0,2.2,5,14
400.0,2.2,5,20
400.0,2.2,5,24
400.0,2.2,5,38
400.0,2.3,6,1
400.0,2.3,6,12
400.0,2.3,6,17
400.0,2.3,6,21
400.0,2.3,6,24
400.0,2.3,6,34
400.0,2.4,6,1
400.0,2.4,6,11
400.0,2.4,6,14
400.0,2.4,6,19
400.0,2.4,6,23
400.0,2.4,6,33
400.0,2.5,6,1
400.0,2.5,6,12
400.0,2.5,6,21
400.0,2.5,6,24
400.0,2.5,6,27
400.0,2.5,6,34
400.0,2.6,5,2
400.0,2.6,5,11
400.0,2.6,5,21
400.0,2.6,5,24
400.0,2.6,5,29
400.0,2.7,5,1
400.0,2.7,5,7
400.0,2.7,5,19
400.0,2.7,5,20
400.0,2.7,5,23
400.0,2.8,5,1
400.0,2.8,5,5
400.0,2.8,5,13
400.0,2.8,5,14
400.0,2.8,5,17
400.0,2.9,5,1
400.0,2.9,5,6
400.0,2.9,5,11
400.0,2.9,5,12
400.0,2.9,5,16
400.0,3.0,4,1
400.0,3.0,4,9
400.0,3.0,4,15
400.0,3.0,4,16
400.0,3.1,3,1
400.0,3.1,3,12
400.0,3.1,3,13
400.0,3.2,3,1
400.0,3.2,3,7
400.0,3.2,3,8
400.0,3.3,3,1
400.0,3.3,3,7
400.0,3.3,3,8
400.0,3.4,3,1
400.0,3.4,3,5
400.0,3.4,3,6
400.0,3.5,4,1
400.0,3.5,4,5
400.0,3.5,4,6
400.0,3.5,4,10
400.0,3.6,3,1
400.0,3.6,3,5
400.0,3.6,3,6
400.0,3.7,3,1
400.0,3.7,3,5
400.0,3.7,3,6
400.0,3.8,4,1
400.0,3.8,4,4
400.0,3.8,4,5
400.0,3.8,4,6
400.0,3.9,4,1
400.0,3.9,4,3
400.0,3.9,4,4
400.0,3.9,4,5
400.0,4.0,3,4
400.0,4.0,3,5
400.0,4.0,3,10
400.0,4.1,2,2
400.0,4.1,2,6
400.0,4.2,3,2
400.0,4.2,3,5
400.0,4.2,3,6
400.0,4.3,3,1
400.0,4.3,3,4
400.0,4.3,3,6
400.0,4.4,2,1
400.0,4.4,2,3
400.0,4.5,2,1
400.0,4.5,2,5
400.0,4.6,1,1
400.0,4.7,1,1
