level,value,number_of_labels,label
1000.0,0.0,2,7
1000.0,0.0,2,8
1000.0,0.1,2,8
1000.0,0.1,2,9
1000.0,0.2,2,8
1000.0,0.2,2,9
1000.0,0.3,2,7
1000.0,0.3,2,10
1000.0,0.4,3,7
1000.0,0.4,3,10
1000.0,0.4,3,17
1000.0,0.5,5,7
1000.0,0.5,5,10
1000.0,0.5,5,16
1000.0,0.5,5,22
1000.0,0.5,5,24
1000.0,0.6,5,6
1000.0,0.6,5,9
1000.0,0.6,5,14
1000.0,0.6,5,20
1000.0,0.6,5,22
1000.0,0.7,4,6
1000.0,0.7,4,9
1000.0,0.7,4,16
1000.0,0.7,4,23
1000.0,0.8,3,5
1000.0,0.8,3,8
1000.0,0.8,3,13
1000.0,0.9,3,6
1000.0,0.9,3,7
1000.0,0.9,3,14
1000.0,1.0,5,6
1000.0,1.0,5,7
1000.0,1.0,5,12
1000.0,1.0,5,14
1000.0,1.0,5,15
1000.0,1.1,5,7
1000.0,1.1,5,8
1000.0,1.1,5,13
1000.0,1.1,5,15
1000.0,1.1,5,16
1000.0,1.2,5,7
1000.0,1.2,5,8
1000.0,1.2,5,13
1000.0,1.2,5,15
1000.0,1.2,5,16
1000.0,1.3,6,6
1000.0,1.3,6,7
1000.0,1.3,6,12
1000.0,1.3,6,15
1000.0,1.3,6,16
1000.0,1.3,6,17
1000.0,1.4,8,5
1000.0,1.4,8,6
1000.0,1.4,8,8
1000.0,1.4,8,9
1000.0,1.4,8,12
1000.0,1.4,8,15
1000.0,1.4,8,17
1000.0,1.4,8,20
1000.0,1.5,7,5
1000.0,1.5,7,6
1000.0,1.5,7,9
1000.0,1.5,7,10
1000.0,1.5,7,13
1000.0,1.5,7,17
1000.0,1.5,7,20
1000.0,1.6,8,6
1000.0,1.6,8,7
1000.0,1.6,8,9
1000.0,1.6,8,12
1000.0,1.6,8,14
1000.0,1.6,8,16
1000.0,1.6,8,20
1000.0,1.6,8,22
1000.0,1.7,8,5
1000.0,1.7,8,6
1000.0,1.7,8,7
1000.0,1.7,8,8
1000.0,1.7,8,10
