level,value,number_of_labels,label
750.0,10.1,1,1
750.0,10.2,1,1
750.0,10.3,1,3
750.0,10.4,1,3
750.0,10.5,1,1
750.0,10.6,1,1
750.0,10.7,1,1
750.0,10.8,1,1
750.0,10.9,1,1
750.0,11.0,1,1
750.0,11.1,1,1
