level,value,number_of_labels,label
700.0,0.0,4,5
700.0,0.0,4,12
700.0,0.0,4,14
700.0,0.0,4,40
700.0,0.1,7,5
700.0,0.1,7,7
700.0,0.1,7,11
700.0,0.1,7,17
700.0,0.1,7,22
700.0,0.1,7,30
700.0,0.1,7,36
700.0,0.2,5,4
700.0,0.2,5,6
700.0,0.2,5,7
700.0,0.2,5,17
700.0,0.2,5,33
700.0,0.3,7,2
700.0,0.3,7,3
700.0,0.3,7,7
700.0,0.3,7,8
700.0,0.3,7,19
700.0,0.3,7,29
700.0,0.3,7,35
700.0,0.4,8,2
700.0,0.4,8,3
700.0,0.4,8,5
700.0,0.4,8,6
700.0,0.4,8,9
700.0,0.4,8,15
700.0,0.4,8,26
700.0,0.4,8,32
700.0,0.5,7,1
700.0,0.5,7,2
700.0,0.5,7,5
700.0,0.5,7,6
700.0,0.5,7,16
700.0,0.5,7,26
700.0,0.5,7,32
700.0,0.6,5,4
700.0,0.6,5,6
700.0,0.6,5,7
700.0,0.6,5,15
700.0,0.6,5,31
700.0,0.7,5,2
700.0,0.7,5,5
700.0,0.7,5,7
700.0,0.7,5,11
700.0,0.7,5,27
700.0,0.8,6,2
700.0,0.8,6,6
700.0,0.8,6,9
700.0,0.8,6,14
700.0,0.8,6,19
700.0,0.8,6,24
700.0,0.9,5,1
700.0,0.9,5,3
700.0,0.9,5,8
700.0,0.9,5,12
700.0,0.9,5,18
700.0,1.0,3,1
700.0,1.0,3,6
700.0,1.0,3,10
700.0,1.1,2,7
700.0,1.1,2,14
700.0,1.2,1,4
700.0,1.3,1,3
700.0,1.4,2,2
700.0,1.4,2,9
700.0,1.5,1,2
700.0,1.6,2,2
700.0,1.6,2,6
700.0,1.7,1,8
700.0,1.8,1,5
700.0,1.9,4,2
700.0,1.9,4,3
700.0,1.9,4,5
700.0,1.9,4,6
700.0,2.0,4,1
700.0,2.0,4,2
700.0,2.0,4,4
700.0,2.0,4,8
700.0,2.1,5,1
700.0,2.1,5,2
700.0,2.1,5,3
700.0,2.1,5,5
700.0,2.1,5,6
700.0,2.2,5,1
700.0,2.2,5,2
700.0,2.2,5,3
700.0,2.2,5,6
700.0,2.2,5,7
700.0,2.3,5,1
700.0,2.3,5,2
700.0,2.3,5,5
700.0,2.3,5,7
700.0,2.3,5,12
700.0,2.4,5,1
700.0,2.4,5,2
700.0,2.4,5,7
700.0,2.4,5,9
700.0,2.4,5,15
700.0,2.5,5,1
700.0,2.5,5,2
700.0,2.5,5,10
700.0,2.5,5,11
700.0,2.5,5,18
700.0,2.6,5,1
700.0,2.6,5,2
700.0,2.6,5,8
700.0,2.6,5,9
700.0,2.6,5,18
700.0,2.7,5,1
700.0,2.7,5,2
700.0,2.7,5,6
700.0,2.7,5,9
700.0,2.7,5,13
700.0,2.8,7,1
700.0,2.8,7,2
700.0,2.8,7,3
700.0,2.8,7,5
700.0,2.8,7,9
700.0,2.8,7,10
700.0,2.8,7,11
700.0,2.9,6,1
700.0,2.9,6,2
700.0,2.9,6,5
700.0,2.9,6,11
700.0,2.9,6,12
700.0,2.9,6,14
700.0,3.0,5,1
700.0,3.0,5,2
700.0,3.0,5,4
700.0,3.0,5,6
700.0,3.0,5,8
700.0,3.1,6,1
700.0,3.1,6,2
700.0,3.1,6,3
700.0,3.1,6,8
700.0,3.1,6,10
700.0,3.1,6,14
700.0,3.2,7,1
700.0,3.2,7,2
700.0,3.2,7,5
700.0,3.2,7,10
700.0,3.2,7,12
700.0,3.2,7,14
700.0,3.2,7,15
700.0,3.3,6,1
700.0,3.3,6,2
700.0,3.3,6,11
700.0,3.3,6,12
700.0,3.3,6,15
700.0,3.3,6,16
700.0,3.4,7,1
700.0,3.4,7,2
700.0,3.4,7,6
700.0,3.4,7,7
700.0,3.4,7,10
700.0,3.4,7,11
700.0,3.4,7,12
700.0,3.5,7,1
700.0,3.5,7,2
700.0,3.5,7,7
700.0,3.5,7,8
700.0,3.5,7,10
700.0,3.5,7,11
700.0,3.5,7,12
700.0,3.6,6,1
700.0,3.6,6,2
700.0,3.6,6,6
700.0,3.6,6,8
700.0,3.6,6,9
700.0,3.6,6,10
700.0,3.7,6,3
700.0,3.7,6,5
700.0,3.7,6,6
700.0,3.7,6,7
700.0,3.7,6,13
700.0,3.7,6,14
700.0,3.8,5,1
700.0,3.8,5,4
700.0,3.8,5,6
700.0,3.8,5,11
700.0,3.8,5,12
700.0,3.9,5,1
700.0,3.9,5,3
700.0,3.9,5,6
700.0,3.9,5,8
700.0,3.9,5,9
700.0,4.0,4,1
700.0,4.0,4,2
700.0,4.0,4,8
700.0,4.0,4,10
700.0,4.1,3,1
700.0,4.1,3,8
700.0,4.1,3,9
700.0,4.2,3,1
700.0,4.2,3,7
700.0,4.2,3,8
700.0,4.3,3,2
700.0,4.3,3,5
700.0,4.3,3,6
700.0,4.4,2,7
700.0,4.4,2,8
700.0,4.5,2,4
700.0,4.5,2,5
700.0,4.6,2,2
700.0,4.6,2,3
700.0,4.7,2,1
700.0,4.7,2,2
700.0,4.8,2,1
700.0,4.8,2,2
700.0,4.9,1,1
700.0,5.0,1,1
700.0,5.1,1,1
700.0,5.2,1,1
700.0,5.3,1,1
700.0,5.4,1,1
700.0,5.5,1,1
700.0,5.6,1,1
700.0,5.7,1,1
700.0,5.8,1,1
700.0,5.9,1,1
700.0,6.0,1,1
700.0,6.1,1,1
700.0,6.2,1,1
700.0,6.3,1,1
700.0,6.4,1,1
700.0,6.5,1,1
700.0,6.6,1,1
700.0,6.7,1,1
700.0,6.8,1,1
700.0,6.9,1,1
700.0,7.0,1,1
700.0,7.1,1,1
700.0,7.2,1,1
700.0,7.3,1,1
700.0,7.4,1,1
700.0,7.5,1,1
700.0,7.6,1,1
700.0,7.7,1,1
700.0,7.8,1,1
700.0,7.9,1,1
700.0,8.0,1,1
700.0,8.1,1,1
700.0,8.2,1,2
700.0,8.3,1,2
