level,value,number_of_labels,label
500.0,0.0,2,39
500.0,0.0,2,42
500.0,0.1,5,15
500.0,0.1,5,18
500.0,0.1,5,40
500.0,0.1,5,41
500.0,0.1,5,43
500.0,0.2,5,10
500.0,0.2,5,11
500.0,0.2,5,31
500.0,0.2,5,32
500.0,0.2,5,37
500.0,0.3,5,5
500.0,0.3,5,11
500.0,0.3,5,29
500.0,0.3,5,35
500.0,0.3,5,37
500.0,0.4,4,4
500.0,0.4,4,27
500.0,0.4,4,35
500.0,0.4,4,36
500.0,0.5,5,4
500.0,0.5,5,24
500.0,0.5,5,28
500.0,0.5,5,36
500.0,0.5,5,37
500.0,0.6,7,3
500.0,0.6,7,7
500.0,0.6,7,8
500.0,0.6,7,27
500.0,0.6,7,30
500.0,0.6,7,37
500.0,0.6,7,38
500.0,0.7,7,2
500.0,0.7,7,6
500.0,0.7,7,14
500.0,0.7,7,26
500.0,0.7,7,28
500.0,0.7,7,37
500.0,0.7,7,40
500.0,0.8,4,5
500.0,0.8,4,14
500.0,0.8,4,23
500.0,0.8,4,25
500.0,0.9,3,5
500.0,0.9,3,11
500.0,0.9,3,20
500.0,1.0,3,15
500.0,1.0,3,21
500.0,1.0,3,25
500.0,1.1,3,12
500.0,1.1,3,18
500.0,1.1,3,22
500.0,1.2,4,5
500.0,1.2,4,17
500.0,1.2,4,24
500.0,1.2,4,28
500.0,1.3,4,5
500.0,1.3,4,17
500.0,1.3,4,25
500.0,1.3,4,29
500.0,1.4,5,6
500.0,1.4,5,17
500.0,1.4,5,27
500.0,1.4,5,28
500.0,1.4,5,31
500.0,1.5,4,13
500.0,1.5,4,17
500.0,1.5,4,26
500.0,1.5,4,29
500.0,1.6,3,11
500.0,1.6,3,26
500.0,1.6,3,30
500.0,1.7,3,8
500.0,1.7,3,21
500.0,1.7,3,25
500.0,1.8,2,19
500.0,1.8,2,22
500.0,1.9,2,19
500.0,1.9,2,22
500.0,2.0,2,17
500.0,2.0,2,21
500.0,2.1,2,16
500.0,2.1,2,18
500.0,2.2,1,10
500.0,2.3,1,10
500.0,2.4,1,10
500.0,2.5,1,10
500.0,2.6,1,10
500.0,2.7,1,7
500.0,2.8,2,2
500.0,2.8,2,6
500.0,2.9,2,2
500.0,2.9,2,6
500.0,3.0,3,2
500.0,3.0,3,6
