level,value,number_of_labels,label
400.0,2.9,5,25
400.0,2.9,5,35
400.0,2.9,5,42
400.0,3.0,5,3
400.0,3.0,5,14
400.0,3.0,5,20
400.0,3.0,5,30
400.0,3.0,5,39
400.0,3.1,4,2
400.0,3.1,4,12
400.0,3.1,4,17
400.0,3.1,4,36
400.0,3.2,5,2
400.0,3.2,5,10
400.0,3.2,5,12
400.0,3.2,5,18
400.0,3.2,5,33
400.0,3.3,5,6
400.0,3.3,5,10
400.0,3.3,5,12
400.0,3.3,5,19
400.0,3.3,5,31
400.0,3.4,5,7
400.0,3.4,5,10
400.0,3.4,5,12
400.0,3.4,5,21
400.0,3.4,5,30
400.0,3.5,6,5
400.0,3.5,6,8
400.0,3.5,6,10
400.0,3.5,6,19
400.0,3.5,6,22
400.0,3.5,6,28
400.0,3.6,6,4
400.0,3.6,6,12
400.0,3.6,6,20
400.0,3.6,6,25
400.0,3.6,6,28
400.0,3.6,6,31
400.0,3.7,4,4
400.0,3.7,4,18
400.0,3.7,4,22
400.0,3.7,4,29
400.0,3.8,5,4
400.0,3.8,5,14
400.0,3.8,5,17
400.0,3.8,5,18
400.0,3.8,5,25
400.0,3.9,5,4
400.0,3.9,5,17
400.0,3.9,5,20
400.0,3.9,5,21
400.0,3.9,5,29
400.0,4.0,5,3
400.0,4.0,5,16
400.0,4.0,5,19
400.0,4.0,5,20
400.0,4.0,5,28
400.0,4.1,5,3
400.0,4.1,5,17
400.0,4.1,5,21
400.0,4.1,5,22
400.0,4.1,5,28
400.0,4.2,6,3
400.0,4.2,6,13
400.0,4.2,6,18
400.0,4.2,6,20
400.0,4.2,6,21
400.0,4.2,6,26
400.0,4.3,5,3
400.0,4.3,5,12
400.0,4.3,5,18
400.0,4.3,5,20
400.0,4.3,5,26
400.0,4.4,5,6
400.0,4.4,5,13
400.0,4.4,5,21
400.0,4.4,5,23
400.0,4.4,5,29
400.0,4.5,5,6
400.0,4.5,5,13
400.0,4.5,5,18
400.0,4.5,5,21
400.0,4.5,5,27
400.0,4.6,5,7
400.0,4.6,5,14
400.0,4.6,5,22
400.0,4.6,5,26
400.0,4.6,5,33
400.0,4.7,8,5
400.0,4.7,8,8
400.0,4.7,8,10
400.0,4.7,8,16
400.0,4.7,8,17
400.0,4.7,8,23
400.0,4.7,8,26
400.0,4.7,8,35
400.0,4.8,9,5
400.0,4.8,9,7
400.0,4.8,9,10
400.0,4.8,9,15
400.0,4.8,9,16
400.0,4.8,9,21
400.0,4.8,9,24
400.0,4.8,9,26
400.0,4.8,9,33
400.0,4.9,10,4
400.0,4.9,10,7
400.0,4.9,10,10
400.0,4.9,10,14
400.0,4.9,10,15
400.0,4.9,10,16
400.0,4.9,10,20
400.0,4.9,10,22
400.0,4.9,10,24
400.0,4.9,10,31
400.0,5.0,8,7
400.0,5.0,8,11
400.0,5.0,8,16
400.0,5.0,8,17
400.0,5.0,8,20
400.0,5.0,8,22
400.0,5.0,8,24
400.0,5.0,8,29
400.0,5.1,7,6
400.0,5.1,7,12
400.0,5.1,7,17
400.0,5.1,7,18
400.0,5.1,7,27
400.0,5.1,7,30
400.0,5.1,7,35
400.0,5.2,7,7
400.0,5.2,7,12
400.0,5.2,7,17
400.0,5.2,7,18
400.0,5.2,7,25
400.0,5.2,7,26
400.0,5.2,7,29
400.0,5.3,7,6
400.0,5.3,7,10
400.0,5.3,7,15
400.0,5.3,7,16
400.0,5.3,7,20
400.0,5.3,7,21
400.0,5.3,7,25
400.0,5.4,7,5
400.0,5.4,7,9
400.0,5.4,7,14
400.0,5.4,7,15
400.0,5.4,7,20
400.0,5.4,7,23
400.0,5.4,7,27
400.0,5.5,6,5
400.0,5.5,6,7
400.0,5.5,6,9
400.0,5.5,6,10
400.0,5.5,6,13
400.0,5.5,6,22
400.0,5.6,7,5
400.0,5.6,7,7
400.0,5.6,7,9
400.0,5.6,7,10
400.0,5.6,7,13
400.0,5.6,7,15
400.0,5.6,7,23
400.0,5.7,6,8
400.0,5.7,6,10
400.0,5.7,6,11
400.0,5.7,6,14
400.0,5.7,6,16
400.0,5.7,6,23
400.0,5.8,5,7
400.0,5.8,5,11
400.0,5.8,5,13
400.0,5.8,5,15
400.0,5.8,5,21
400.0,5.9,5,7
400.0,5.9,5,10
400.0,5.9,5,11
400.0,5.9,5,13
400.0,5.9,5,16
400.0,6.0,5,4
400.0,6.0,5,7
400.0,6.0,5,8
400.0,6.0,5,10
400.0,6.0,5,13
400.0,6.1,5,3
400.0,6.1,5,6
400.0,6.1,5,7
400.0,6.1,5,10
400.0,6.1,5,13
400.0,6.2,4,3
400.0,6.2,4,7
400.0,6.2,4,10
400.0,6.2,4,13
400.0,6.3,4,3
400.0,6.3,4,7
400.0,6.3,4,11
400.0,6.3,4,13
400.0,6.4,4,3
400.0,6.4,4,8
400.0,6.4,4,12
400.0,6.4,4,14
400.0,6.5,4,3
400.0,6.5,4,10
400.0,6.5,4,14
400.0,6.5,4,16
400.0,6.6,4,2
400.0,6.6,4,10
400.0,6.6,4,14
400.0,6.6,4,16
400.0,6.7,4,2
400.0,6.7,4,11
400.0,6.7,4,16
400.0,6.7,4,18
400.0,6.8,4,2
400.0,6.8,4,9
400.0,6.8,4,14
400.0,6.8,4,16
400.0,6.9,4,2
400.0,6.9,4,9
400.0,6.9,4,13
400.0,6.9,4,15
400.0,7.0,5,2
400.0,7.0,5,9
400.0,7.0,5,12
400.0,7.0,5,14
400.0,7.0,5,16
400.0,7.1,5,2
400.0,7.1,5,9
400.0,7.1,5,12
400.0,7.1,5,14
400.0,7.1,5,16
400.0,7.2,5,3
400.0,7.2,5,9
400.0,7.2,5,12
400.0,7.2,5,14
400.0,7.2,5,15
400.0,7.3,5,3
400.0,7.3,5,10
400.0,7.3,5,13
400.0,7.3,5,15
400.0,7.3,5,16
400.0,7.4,5,2
400.0,7.4,5,10
400.0,7.4,5,12
400.0,7.4,5,14
400.0,7.4,5,16
400.0,7.5,5,2
400.0,7.5,5,9
400.0,7.5,5,11
400.0,7.5,5,13
400.0,7.5,5,15
400.0,7.6,5,1
400.0,7.6,5,9
400.0,7.6,5,11
400.0,7.6,5,13
400.0,7.6,5,15
400.0,7.7,6,1
400.0,7.7,6,8
400.0,7.7,6,9
400.0,7.7,6,12
400.0,7.7,6,15
400.0,7.7,6,17
400.0,7.8,7,1
400.0,7.8,7,6
400.0,7.8,7,7
400.0,7.8,7,9
400.0,7.8,7,11
400.0,7.8,7,12
400.0,7.8,7,14
400.0,7.9,7,1
400.0,7.9,7,5
400.0,7.9,7,6
400.0,7.9,7,9
400.0,7.9,7,11
400.0,7.9,7,12
400.0,7.9,7,14
400.0,8.0,7,1
400.0,8.0,7,5
400.0,8.0,7,6
400.0,8.0,7,10
400.0,8.0,7,12
400.0,8.0,7,13
400.0,8.0,7,15
400.0,8.1,7,1
400.0,8.1,7,4
400.0,8.1,7,9
400.0,8.1,7,11
400.0,8.1,7,13
400.0,8.1,7,14
400.0,8.1,7,16
400.0,8.2,7,1
400.0,8.2,7,4
400.0,8.2,7,8
400.0,8.2,7,10
400.0,8.2,7,12
400.0,8.2,7,13
400.0,8.2,7,15
400.0,8.3,8,1
400.0,8.3,8,3
400.0,8.3,8,6
400.0,8.3,8,8
400.0,8.3,8,12
400.0,8.3,8,13
400.0,8.3,8,16
400.0,8.3,8,18
400.0,8.4,6,3
400.0,8.4,6,6
400.0,8.4,6,8
400.0,8.4,6,14
400.0,8.4,6,15
400.0,8.4,6,18
400.0,8.5,5,3
400.0,8.5,5,5
400.0,8.5,5,7
400.0,8.5,5,13
400.0,8.5,5,14
400.0,8.6,5,3
400.0,8.6,5,4
400.0,8.6,5,6
400.0,8.6,5,11
400.0,8.6,5,12
400.0,8.7,5,3
400.0,8.7,5,4
400.0,8.7,5,6
400.0,8.7,5,12
400.0,8.7,5,13
400.0,8.8,5,2
400.0,8.8,5,3
400.0,8.8,5,5
400.0,8.8,5,9
400.0,8.8,5,10
400.0,8.9,5,2
400.0,8.9,5,3
400.0,8.9,5,6
400.0,8.9,5,11
400.0,8.9,5,12
400.0,9.0,5,2
400.0,9.0,5,3
400.0,9.0,5,6
400.0,9.0,5,11
400.0,9.0,5,12
400.0,9.1,5,1
400.0,9.1,5,2
400.0,9.1,5,4
400.0,9.1,5,8
400.0,9.1,5,9
400.0,9.2,4,1
400.0,9.2,4,2
400.0,9.2,4,3
400.0,9.2,4,8
400.0,9.3,4,1
400.0,9.3,4,2
400.0,9.3,4,3
400.0,9.3,4,7
400.0,9.4,4,1
400.0,9.4,4,2
400.0,9.4,4,3
400.0,9.4,4,7
400.0,9.5,4,1
400.0,9.5,4,4
400.0,9.5,4,5
400.0,9.5,4,9
400.0,9.6,4,1
400.0,9.6,4,4
400.0,9.6,4,5
400.0,9.6,4,8
400.0,9.7,3,5
400.0,9.7,3,6
400.0,9.7,3,9
400.0,9.8,3,4
400.0,9.8,3,5
400.0,9.8,3,8
400.0,9.9,3,3
400.0,9.9,3,4
400.0,9.9,3,8
400.0,10.0,2,4
400.0,10.0,2,8
400.0,10.1,2,3
400.0,10.1,2,9
400.0,10.2,2,3
400.0,10.2,2,7
400.0,10.3,2,2
400.0,10.3,2,6
400.0,10.4,2,2
400.0,10.4,2,6
400.0,10.5,2,1
400.0,10.5,2,5
400.0,10.6,2,1
400.0,10.6,2,6
400.0,10.7,2,1
400.0,10.7,2,6
400.0,10.8,2,1
400.0,10.8,2,6
400.0,10.9,2,1
400.0,10.9,2,5
400.0,11.0,2,1
400.0,11.0,2,5
400.0,11.1,2,1
400.0,11.1,2,5
400.0,11.2,2,3
400.0,11.2,2,6
400.0,11.3,2,3
400.0,11.3,2,6
400.0,11.4,2,2
400.0,11.4,2,5
400.0,11.5,2,1
400.0,11.5,2,3
400.0,11.6,2,1
400.0,11.6,2,4
400.0,11.7,2,1
400.0,11.7,2,4
400.0,11.8,2,1
400.0,11.8,2,3
400.0,11.9,2,1
400.0,11.9,2,3
400.0,12.0,2,1
400.0,12.0,2,3
400.0,12.1,2,1
400.0,12.1,2,3
400.0,12.2,2,1
400.0,12.2,2,3
400.0,12.3,2,2
400.0,12.3,2,4
400.0,12.4,2,2
400.0,12.4,2,5
400.0,12.5,2,2
400.0,12.5,2,7
400.0,12.6,1,9
400.0,12.7,1,8
400.0,12.8,1,8
400.0,12.9,1,7
400.0,13.0,1,6
400.0,13.1,1,6
400.0,13.2,1,5
400.0,13.3,1,5
400.0,13.4,1,5
400.0,13.5,1,5
400.0,13.6,1,5
400.0,13.7,1,5
400.0,13.8,1,5
400.0,13.9,1,5
400.0,14.0,1,5
400.0,14.1,1,5
400.0,14.2,1,5
400.0,14.3,1,5
400.0,14.4,1,7
400.0,14.5,1,7
400.0,14.6,1,6
400.0,14.7,1,6
400.0,14.8,1,7
400.0,14.9,1,7
400.0,15.0,1,5
400.0,15.1,1,5
400.0,15.2,1,5
400.0,15.3,1,3
400.0,15.4,1,2
400.0,15.5,1,2
400.0,15.6,1,2
400.0,15.7,1,2
400.0,15.8,1,3
400.0,15.9,1,3
400.0,16.0,1,3
400.0,16.1,1,3
400.0,16.2,1,2
400.0,16.3,1,2
400.0,16.4,1,2
400.0,16.5,1,2
400.0,16.6,1,2
400.0,16.7,1,3
400.0,16.8,1,3
400.0,16.9,1,3
400.0,17.0,1,3
400.0,17.1,1,3
400.0,17.2,1,3
400.0,17.3,1,2
400.0,17.4,1,2
400.0,17.5,1,2
400.0,17.6,1,2
400.0,17.7,1,2
400.0,17.8,1,2
400.0,17.9,1,2
400.0,18.0,1,2
400.0,18.1,1,2
400.0,18.2,1,2
400.0,18.3,1,2
400.0,18.4,1,2
400.0,18.5,1,1
400.0,18.6,1,1
400.0,18.7,1,1
400.0,18.8,1,1
400.0,18.9,1,1
400.0,19.0,1,1
400.0,19.1,1,1
400.0,19.2,1,1
400.0,19.3,1,1
400.0,19.4,1,1
400.0,19.5,1,1
400.0,19.6,1,1
400.0,19.7,1,1
400.0,19.8,1,1
400.0,19.9,1,1
400.0,20.0,1,1
400.0,20.1,1,1
400.0,20.2,1,1
400.0,20.3,1,1
