level,value,number_of_labels,label
850.0,2.3,7,54
850.0,2.4,8,2
850.0,2.4,8,6
850.0,2.4,8,11
850.0,2.4,8,20
850.0,2.4,8,27
850.0,2.4,8,31
850.0,2.4,8,37
850.0,2.4,8,53
850.0,2.5,6,2
850.0,2.5,6,6
850.0,2.5,6,11
850.0,2.5,6,20
850.0,2.5,6,26
850.0,2.5,6,34
850.0,2.6,8,1
850.0,2.6,8,2
850.0,2.6,8,6
850.0,2.6,8,11
850.0,2.6,8,19
850.0,2.6,8,22
850.0,2.6,8,31
850.0,2.6,8,41
850.0,2.7,9,1
850.0,2.7,9,3
850.0,2.7,9,7
850.0,2.7,9,8
850.0,2.7,9,12
850.0,2.7,9,19
850.0,2.7,9,22
850.0,2.7,9,30
850.0,2.7,9,39
850.0,2.8,7,1
850.0,2.8,7,3
850.0,2.8,7,8
850.0,2.8,7,13
850.0,2.8,7,18
850.0,2.8,7,34
850.0,2.8,7,40
850.0,2.9,7,1
850.0,2.9,7,3
850.0,2.9,7,6
850.0,2.9,7,13
850.0,2.9,7,17
850.0,2.9,7,35
850.0,2.9,7,40
850.0,3.0,6,1
850.0,3.0,6,2
850.0,3.0,6,6
850.0,3.0,6,11
850.0,3.0,6,13
850.0,3.0,6,28
850.0,3.1,7,3
850.0,3.1,7,5
850.0,3.1,7,9
850.0,3.1,7,13
850.0,3.1,7,15
850.0,3.1,7,17
850.0,3.1,7,34
850.0,3.2,11,2
850.0,3.2,11,5
850.0,3.2,11,8
850.0,3.2,11,12
850.0,3.2,11,14
850.0,3.2,11,18
850.0,3.2,11,19
850.0,3.2,11,20
850.0,3.2,11,23
850.0,3.2,11,37
850.0,3.2,11,43
850.0,3.3,12,1
850.0,3.3,12,3
850.0,3.3,12,4
850.0,3.3,12,7
850.0,3.3,12,9
850.0,3.3,12,10
850.0,3.3,12,12
850.0,3.3,12,13
850.0,3.3,12,15
850.0,3.3,12,18
850.0,3.3,12,31
850.0,3.3,12,37
850.0,3.4,10,2
850.0,3.4,10,3
850.0,3.4,10,4
850.0,3.4,10,7
850.0,3.4,10,10
850.0,3.4,10,15
850.0,3.4,10,18
850.0,3.4,10,22
850.0,3.4,10,29
850.0,3.4,10,42
850.0,3.5,9,1
850.0,3.5,9,2
850.0,3.5,9,3
850.0,3.5,9,7
850.0,3.5,9,10
850.0,3.5,9,13
850.0,3.5,9,16
850.0,3.5,9,20
850.0,3.5,9,25
850.0,3.6,8,2
850.0,3.6,8,3
850.0,3.6,8,7
850.0,3.6,8,10
850.0,3.6,8,12
850.0,3.6,8,16
850.0,3.6,8,19
850.0,3.6,8,23
850.0,3.7,8,3
850.0,3.7,8,4
850.0,3.7,8,7
850.0,3.7,8,10
850.0,3.7,8,14
850.0,3.7,8,17
850.0,3.7,8,19
850.0,3.7,8,24
850.0,3.8,8,3
850.0,3.8,8,4
850.0,3.8,8,8
850.0,3.8,8,11
850.0,3.8,8,15
850.0,3.8,8,17
850.0,3.8,8,19
850.0,3.8,8,24
850.0,3.9,5,3
850.0,3.9,5,8
850.0,3.9,5,14
850.0,3.9,5,16
850.0,3.9,5,25
850.0,4.0,5,2
850.0,4.0,5,4
850.0,4.0,5,10
850.0,4.0,5,12
850.0,4.0,5,19
850.0,4.1,4,2
850.0,4.1,4,5
850.0,4.1,4,11
850.0,4.1,4,18
850.0,4.2,4,2
850.0,4.2,4,4
850.0,4.2,4,9
850.0,4.2,4,14
850.0,4.3,4,2
850.0,4.3,4,4
850.0,4.3,4,7
850.0,4.3,4,13
850.0,4.4,4,1
850.0,4.4,4,4
850.0,4.4,4,7
850.0,4.4,4,10
850.0,4.5,4,1
850.0,4.5,4,2
850.0,4.5,4,3
850.0,4.5,4,5
850.0,4.6,4,1
850.0,4.6,4,2
850.0,4.6,4,3
850.0,4.6,4,4
850.0,4.7,4,1
850.0,4.7,4,2
850.0,4.7,4,4
850.0,4.7,4,6
850.0,4.8,4,1
850.0,4.8,4,2
850.0,4.8,4,4
850.0,4.8,4,6
850.0,4.9,4,1
850.0,4.9,4,3
850.0,4.9,4,4
850.0,4.9,4,7
850.0,5.0,4,1
850.0,5.0,4,2
850.0,5.0,4,5
850.0,5.0,4,8
850.0,5.1,4,1
850.0,5.1,4,2
850.0,5.1,4,5
850.0,5.1,4,9
850.0,5.2,4,1
850.0,5.2,4,2
850.0,5.2,4,3
850.0,5.2,4,5
850.0,5.3,4,1
850.0,5.3,4,2
850.0,5.3,4,3
850.0,5.3,4,7
850.0,5.4,4,1
850.0,5.4,4,2
850.0,5.4,4,3
850.0,5.4,4,6
850.0,5.5,4,1
850.0,5.5,4,2
850.0,5.5,4,4
850.0,5.5,4,8
850.0,5.6,3,1
850.0,5.6,3,2
850.0,5.6,3,6
850.0,5.7,3,1
850.0,5.7,3,5
850.0,5.7,3,9
850.0,5.8,3,1
850.0,5.8,3,5
850.0,5.8,3,11
850.0,5.9,3,1
850.0,5.9,3,5
850.0,5.9,3,14
850.0,6.0,3,1
850.0,6.0,3,5
850.0,6.0,3,12
850.0,6.1,4,2
850.0,6.1,4,5
850.0,6.1,4,9
850.0,6.1,4,16
850.0,6.2,3,1
850.0,6.2,3,7
850.0,6.2,3,11
850.0,6.3,3,1
850.0,6.3,3,8
850.0,6.3,3,13
850.0,6.4,4,1
850.0,6.4,4,4
850.0,6.4,4,9
850.0,6.4,4,11
850.0,6.5,5,1
850.0,6.5,5,5
850.0,6.5,5,6
850.0,6.5,5,9
850.0,6.5,5,10
850.0,6.6,5,1
850.0,6.6,5,4
850.0,6.6,5,5
850.0,6.6,5,8
850.0,6.6,5,9
850.0,6.7,4,1
850.0,6.7,4,9
850.0,6.7,4,11
850.0,6.7,4,12
850.0,6.8,4,1
850.0,6.8,4,6
850.0,6.8,4,8
850.0,6.8,4,9
850.0,6.9,4,1
850.0,6.9,4,2
850.0,6.9,4,5
850.0,6.9,4,6
850.0,7.0,4,1
850.0,7.0,4,3
850.0,7.0,4,6
850.0,7.0,4,7
850.0,7.1,4,1
850.0,7.1,4,3
850.0,7.1,4,6
850.0,7.1,4,7
850.0,7.2,4,1
850.0,7.2,4,3
850.0,7.2,4,5
850.0,7.2,4,6
850.0,7.3,4,1
850.0,7.3,4,3
850.0,7.3,4,5
850.0,7.3,4,6
850.0,7.4,4,1
850.0,7.4,4,2
850.0,7.4,4,5
850.0,7.4,4,6
850.0,7.5,4,1
850.0,7.5,4,2
850.0,7.5,4,3
850.0,7.5,4,4
850.0,7.6,4,1
850.0,7.6,4,2
850.0,7.6,4,3
850.0,7.6,4,4
850.0,7.7,4,1
850.0,7.7,4,2
850.0,7.7,4,3
850.0,7.7,4,4
850.0,7.8,4,1
850.0,7.8,4,2
850.0,7.8,4,4
850.0,7.8,4,5
850.0,7.9,4,1
850.0,7.9,4,2
850.0,7.9,4,4
850.0,7.9,4,5
850.0,8.0,4,1
850.0,8.0,4,2
850.0,8.0,4,3
850.0,8.0,4,4
850.0,8.1,4,1
850.0,8.1,4,2
850.0,8.1,4,3
850.0,8.1,4,4
850.0,8.2,4,1
850.0,8.2,4,2
850.0,8.2,4,3
850.0,8.2,4,4
850.0,8.3,5,1
850.0,8.3,5,2
850.0,8.3,5,3
850.0,8.3,5,5
850.0,8.3,5,7
850.0,8.4,6,1
850.0,8.4,6,2
850.0,8.4,6,3
850.0,8.4,6,4
850.0,8.4,6,5
850.0,8.4,6,6
850.0,8.5,6,1
850.0,8.5,6,3
850.0,8.5,6,4
850.0,8.5,6,6
850.0,8.5,6,7
850.0,8.5,6,8
850.0,8.6,5,1
850.0,8.6,5,3
850.0,8.6,5,4
850.0,8.6,5,8
850.0,8.6,5,9
850.0,8.7,3,1
850.0,8.7,3,8
850.0,8.7,3,9
850.0,8.8,3,1
850.0,8.8,3,8
850.0,8.8,3,9
850.0,8.9,3,1
850.0,8.9,3,6
850.0,8.9,3,7
850.0,9.0,3,1
850.0,9.0,3,5
850.0,9.0,3,6
850.0,9.1,3,1
850.0,9.1,3,5
850.0,9.1,3,6
850.0,9.2,3,1
850.0,9.2,3,4
850.0,9.2,3,5
850.0,9.3,3,1
850.0,9.3,3,5
850.0,9.3,3,6
850.0,9.4,3,1
850.0,9.4,3,4
850.0,9.4,3,6
850.0,9.5,3,1
850.0,9.5,3,4
850.0,9.5,3,6
850.0,9.6,3,1
850.0,9.6,3,5
850.0,9.6,3,6
850.0,9.7,2,1
850.0,9.7,2,7
850.0,9.8,1,7
850.0,9.9,1,8
850.0,10.0,1,7
850.0,10.1,1,6
850.0,10.2,1,6
850.0,10.3,1,5
850.0,10.4,1,5
850.0,10.5,1,4
850.0,10.6,1,4
