0.0,10,1  
0.0,10,2  
0.0,10,3  
0.0,10,4  
0.0,10,19  
0.0,10,27  
0.0,10,34  
0.0,10,42  
0.0,10,43  
0.0,10,49  
0.1,12,1  
0.1,12,2  
0.1,12,3  
0.1,12,4  
0.1,12,13  
0.1,12,15  
0.1,12,19  
0.1,12,25  
0.1,12,26  
0.1,12,32  
0.1,12,33  
0.1,12,38  
0.2,15,1  
0.2,15,2  
0.2,15,3  
0.2,15,4  
0.2,15,9  
0.2,15,10  
0.2,15,11  
0.2,15,23  
0.2,15,29  
0.2,15,35  
0.2,15,36  
0.2,15,38  
0.2,15,44  
0.2,15,47  
0.2,15,54  
0.30000000000000004,17,1  
0.30000000000000004,17,2  
0.30000000000000004,17,3  
0.30000000000000004,17,4  
0.30000000000000004,17,10  
0.30000000000000004,17,12  
0.30000000000000004,17,13  
0.30000000000000004,17,21  
0.30000000000000004,17,27  
0.30000000000000004,17,30  
0.30000000000000004,17,36  
0.30000000000000004,17,37  
0.30000000000000004,17,38  
0.30000000000000004,17,39  
0.30000000000000004,17,44  
0.30000000000000004,17,49  
0.30000000000000004,17,56  
0.4,15,1  
0.4,15,2  
0.4,15,3  
0.4,15,4  
0.4,15,5  
0.4,15,9  
0.4,15,10  
0.4,15,26  
0.4,15,30  
0.4,15,39  
0.4,15,41  
0.4,15,43  
0.4,15,48  
0.4,15,51  
0.4,15,58  
0.5,15,1  
0.5,15,2  
0.5,15,3  
0.5,15,4  
0.5,15,5  
0.5,15,13  
0.5,15,15  
0.5,15,30  
0.5,15,34  
0.5,15,43  
0.5,15,45  
0.5,15,47  
0.5,15,50  
0.5,15,52  
0.5,15,58  
0.6000000000000001,17,1  
0.6000000000000001,17,2  
0.6000000000000001,17,3  
0.6000000000000001,17,4  
0.6000000000000001,17,5  
0.6000000000000001,17,6  
0.6000000000000001,17,18  
0.6000000000000001,17,34  
0.6000000000000001,17,38  
0.6000000000000001,17,43  
0.6000000000000001,17,45  
0.6000000000000001,17,47  
0.6000000000000001,17,52  
0.6000000000000001,17,53  
0.6000000000000001,17,57  
0.6000000000000001,17,61  
0.6000000000000001,17,65  
0.7000000000000001,20,1  
0.7000000000000001,20,2  
0.7000000000000001,20,3  
0.7000000000000001,20,4  
0.7000000000000001,20,5  
0.7000000000000001,20,6  
0.7000000000000001,20,10  
0.7000000000000001,20,11  
0.7000000000000001,20,22  
0.7000000000000001,20,24  
0.7000000000000001,20,36  
0.7000000000000001,20,40  
0.7000000000000001,20,43  
0.7000000000000001,20,44  
0.7000000000000001,20,47  
0.7000000000000001,20,52  
0.7000000000000001,20,53  
0.7000000000000001,20,57  
0.7000000000000001,20,60  
0.7000000000000001,20,65  
0.8,20,1  
0.8,20,2  
0.8,20,3  
0.8,20,4  
0.8,20,5  
0.8,20,6  
0.8,20,10  
0.8,20,21  
0.8,20,22  
0.8,20,23  
0.8,20,32  
0.8,20,35  
0.8,20,42  
0.8,20,48  
0.8,20,51  
0.8,20,53  
0.8,20,54  
0.8,20,56  
0.8,20,65  
0.8,20,66  
0.9,18,1  
0.9,18,2  
0.9,18,3  
0.9,18,4  
0.9,18,5  
0.9,18,6  
0.9,18,9  
0.9,18,11  
0.9,18,22  
0.9,18,24  
0.9,18,25  
0.9,18,33  
0.9,18,38  
0.9,18,49  
0.9,18,53  
0.9,18,58  
0.9,18,64  
0.9,18,75  
1.0,16,1  
1.0,16,2  
1.0,16,3  
1.0,16,4  
1.0,16,5  
1.0,16,6  
1.0,16,11  
1.0,16,13  
1.0,16,24  
1.0,16,33  
1.0,16,34  
1.0,16,35  
1.0,16,49  
1.0,16,61  
1.0,16,66  
1.0,16,75  
1.1,16,1  
