level,value,number_of_labels,label
400.0,1.1,7,17
400.0,1.1,7,24
400.0,1.1,7,36
400.0,1.1,7,60
400.0,1.2,7,6
400.0,1.2,7,11
400.0,1.2,7,14
400.0,1.2,7,17
400.0,1.2,7,21
400.0,1.2,7,32
400.0,1.2,7,54
400.0,1.3,7,4
400.0,1.3,7,9
400.0,1.3,7,12
400.0,1.3,7,17
400.0,1.3,7,23
400.0,1.3,7,35
400.0,1.3,7,51
400.0,1.4,7,5
400.0,1.4,7,7
400.0,1.4,7,11
400.0,1.4,7,24
400.0,1.4,7,28
400.0,1.4,7,37
400.0,1.4,7,54
400.0,1.5,5,5
400.0,1.5,5,9
400.0,1.5,5,13
400.0,1.5,5,37
400.0,1.5,5,54
400.0,1.6,5,4
400.0,1.6,5,8
400.0,1.6,5,12
400.0,1.6,5,34
400.0,1.6,5,47
400.0,1.7,6,6
400.0,1.7,6,8
400.0,1.7,6,12
400.0,1.7,6,33
400.0,1.7,6,34
400.0,1.7,6,48
400.0,1.8,6,6
400.0,1.8,6,8
400.0,1.8,6,12
400.0,1.8,6,29
400.0,1.8,6,35
400.0,1.8,6,39
400.0,1.9,6,6
400.0,1.9,6,11
400.0,1.9,6,27
400.0,1.9,6,29
400.0,1.9,6,37
400.0,1.9,6,38
400.0,2.0,9,7
400.0,2.0,9,8
400.0,2.0,9,14
400.0,2.0,9,26
400.0,2.0,9,28
400.0,2.0,9,35
400.0,2.0,9,37
400.0,2.0,9,47
400.0,2.0,9,49
400.0,2.1,9,9
400.0,2.1,9,12
400.0,2.1,9,17
400.0,2.1,9,27
400.0,2.1,9,29
400.0,2.1,9,36
400.0,2.1,9,39
400.0,2.1,9,47
400.0,2.1,9,49
400.0,2.2,9,8
400.0,2.2,9,9
400.0,2.2,9,14
400.0,2.2,9,22
400.0,2.2,9,24
400.0,2.2,9,31
400.0,2.2,9,33
400.0,2.2,9,40
400.0,2.2,9,43
400.0,2.3,8,6
400.0,2.3,8,7
400.0,2.3,8,13
400.0,2.3,8,24
400.0,2.3,8,31
400.0,2.3,8,38
400.0,2.3,8,44
400.0,2.3,8,47
400.0,2.4,8,6
400.0,2.4,8,7
400.0,2.4,8,14
400.0,2.4,8,19
400.0,2.4,8,32
400.0,2.4,8,39
400.0,2.4,8,50
400.0,2.4,8,54
400.0,2.5,8,5
400.0,2.5,8,6
400.0,2.5,8,11
400.0,2.5,8,15
400.0,2.5,8,29
400.0,2.5,8,33
400.0,2.5,8,41
400.0,2.5,8,45
400.0,2.6,8,3
400.0,2.6,8,4
400.0,2.6,8,8
400.0,2.6,8,13
400.0,2.6,8,26
400.0,2.6,8,32
400.0,2.6,8,39
400.0,2.6,8,44
400.0,2.7,8,3
400.0,2.7,8,4
400.0,2.7,8,7
400.0,2.7,8,13
400.0,2.7,8,25
400.0,2.7,8,34
400.0,2.7,8,38
400.0,2.7,8,42
400.0,2.8,7,3
400.0,2.8,7,8
400.0,2.8,7,14
400.0,2.8,7,27
400.0,2.8,7,34
400.0,2.8,7,36
400.0,2.8,7,37
400.0,2.9,8,10
400.0,2.9,8,16
400.0,2.9,8,19
400.0,2.9,8,24
400.0,2.9,8,28
400.0,2.9,8,35
400.0,2.9,8,36
400.0,2.9,8,37
400.0,3.0,7,8
400.0,3.0,7,13
400.0,3.0,7,15
400.0,3.0,7,18
400.0,3.0,7,29
400.0,3.0,7,30
400.0,3.0,7,34
400.0,3.1,7,7
400.0,3.1,7,11
400.0,3.1,7,14
400.0,3.1,7,18
400.0,3.1,7,32
400.0,3.1,7,33
400.0,3.1,7,39
400.0,3.2,7,6
400.0,3.2,7,10
400.0,3.2,7,14
400.0,3.2,7,19
400.0,3.2,7,30
400.0,3.2,7,31
400.0,3.2,7,36
400.0,3.3,7,5
400.0,3.3,7,9
400.0,3.3,7,13
400.0,3.3,7,17
400.0,3.3,7,27
400.0,3.3,7,28
400.0,3.3,7,32
400.0,3.4,6,4
400.0,3.4,6,8
400.0,3.4,6,12
400.0,3.4,6,13
400.0,3.4,6,21
400.0,3.4,6,22
400.0,3.5,7,5
400.0,3.5,7,9
400.0,3.5,7,12
400.0,3.5,7,15
400.0,3.5,7,19
400.0,3.5,7,20
400.0,3.5,7,23
400.0,3.6,6,4
400.0,3.6,6,7
400.0,3.6,6,10
400.0,3.6,6,14
400.0,3.6,6,17
400.0,3.6,6,20
400.0,3.7,6,3
400.0,3.7,6,7
400.0,3.7,6,11
400.0,3.7,6,16
400.0,3.7,6,18
400.0,3.7,6,23
400.0,3.8,6,3
400.0,3.8,6,7
400.0,3.8,6,11
400.0,3.8,6,13
400.0,3.8,6,18
400.0,3.8,6,22
400.0,3.9,6,3
400.0,3.9,6,6
400.0,3.9,6,10
400.0,3.9,6,13
400.0,3.9,6,20
400.0,3.9,6,24
400.0,4.0,6,3
400.0,4.0,6,5
400.0,4.0,6,9
400.0,4.0,6,14
400.0,4.0,6,17
400.0,4.0,6,20
400.0,4.1,6,4
400.0,4.1,6,5
400.0,4.1,6,8
400.0,4.1,6,15
400.0,4.1,6,17
400.0,4.1,6,18
400.0,4.2,6,4
400.0,4.2,6,7
400.0,4.2,6,10
400.0,4.2,6,18
400.0,4.2,6,21
400.0,4.2,6,22
400.0,4.3,6,4
400.0,4.3,6,9
400.0,4.3,6,13
400.0,4.3,6,21
400.0,4.3,6,24
400.0,4.3,6,25
400.0,4.4,6,3
400.0,4.4,6,8
400.0,4.4,6,13
400.0,4.4,6,24
400.0,4.4,6,26
400.0,4.4,6,27
400.0,4.5,5,3
400.0,4.5,5,7
400.0,4.5,5,11
400.0,4.5,5,24
400.0,4.5,5,26
400.0,4.6,5,1
400.0,4.6,5,4
400.0,4.6,5,11
400.0,4.6,5,22
400.0,4.6,5,24
400.0,4.7,6,1
400.0,4.7,6,4
400.0,4.7,6,12
400.0,4.7,6,15
400.0,4.7,6,21
400.0,4.7,6,25
400.0,4.8,7,1
400.0,4.8,7,5
400.0,4.8,7,6
400.0,4.8,7,11
400.0,4.8,7,15
400.0,4.8,7,20
400.0,4.8,7,24
400.0,4.9,7,1
400.0,4.9,7,5
400.0,4.9,7,7
400.0,4.9,7,12
400.0,4.9,7,16
400.0,4.9,7,19
400.0,4.9,7,22
400.0,5.0,7,1
400.0,5.0,7,5
400.0,5.0,7,7
400.0,5.0,7,11
400.0,5.0,7,16
400.0,5.0,7,20
400.0,5.0,7,23
400.0,5.1,6,1
400.0,5.1,6,5
400.0,5.1,6,13
400.0,5.1,6,18
400.0,5.1,6,20
400.0,5.1,6,25
400.0,5.2,6,1
400.0,5.2,6,7
400.0,5.2,6,17
400.0,5.2,6,22
400.0,5.2,6,25
400.0,5.2,6,29
400.0,5.3,5,1
400.0,5.3,5,5
400.0,5.3,5,16
400.0,5.3,5,20
400.0,5.3,5,24
400.0,5.4,5,1
400.0,5.4,5,6
400.0,5.4,5,14
400.0,5.4,5,18
400.0,5.4,5,22
400.0,5.5,7,1
400.0,5.5,7,3
400.0,5.5,7,8
400.0,5.5,7,9
400.0,5.5,7,17
400.0,5.5,7,19
400.0,5.5,7,22
400.0,5.6,5,1
400.0,5.6,5,12
400.0,5.6,5,18
400.0,5.6,5,21
400.0,5.6,5,24
400.0,5.7,5,2
400.0,5.7,5,10
400.0,5.7,5,14
400.0,5.7,5,17
400.0,5.7,5,22
400.0,5.8,4,2
400.0,5.8,4,15
400.0,5.8,4,16
400.0,5.8,4,22
400.0,5.9,3,2
400.0,5.9,3,18
400.0,5.9,3,23
400.0,6.0,4,2
400.0,6.0,4,17
400.0,6.0,4,22
400.0,6.0,4,30
400.0,6.1,6,2
400.0,6.1,6,10
400.0,6.1,6,18
400.0,6.1,6,23
400.0,6.1,6,30
400.0,6.1,6,31
400.0,6.2,5,2
400.0,6.2,5,11
400.0,6.2,5,19
400.0,6.2,5,25
400.0,6.2,5,31
400.0,6.3,6,2
400.0,6.3,6,10
400.0,6.3,6,18
400.0,6.3,6,21
400.0,6.3,6,24
400.0,6.3,6,29
400.0,6.4,5,2
400.0,6.4,5,8
400.0,6.4,5,13
400.0,6.4,5,18
400.0,6.4,5,23
400.0,6.5,5,2
400.0,6.5,5,10
400.0,6.5,5,16
400.0,6.5,5,20
400.0,6.5,5,25
400.0,6.6,5,2
400.0,6.6,5,11
400.0,6.6,5,15
400.0,6.6,5,18
400.0,6.6,5,25
400.0,6.7,5,2
400.0,6.7,5,9
400.0,6.7,5,12
400.0,6.7,5,15
400.0,6.7,5,22
400.0,6.8,5,2
400.0,6.8,5,8
400.0,6.8,5,10
400.0,6.8,5,13
400.0,6.8,5,19
400.0,6.9,5,2
400.0,6.9,5,11
400.0,6.9,5,13
400.0,6.9,5,16
400.0,6.9,5,22
400.0,7.0,5,2
400.0,7.0,5,10
400.0,7.0,5,12
400.0,7.0,5,15
400.0,7.0,5,21
400.0,7.1,5,3
400.0,7.1,5,10
400.0,7.1,5,13
400.0,7.1,5,16
400.0,7.1,5,22
400.0,7.2,5,3
400.0,7.2,5,8
400.0,7.2,5,12
400.0,7.2,5,14
400.0,7.2,5,19
400.0,7.3,6,2
400.0,7.3,6,10
400.0,7.3,6,14
400.0,7.3,6,16
400.0,7.3,6,21
400.0,7.3,6,22
400.0,7.4,6,2
400.0,7.4,6,8
400.0,7.4,6,13
400.0,7.4,6,15
400.0,7.4,6,19
400.0,7.4,6,20
400.0,7.5,4,2
400.0,7.5,4,11
400.0,7.5,4,12
400.0,7.5,4,17
400.0,7.6,4,2
400.0,7.6,4,11
400.0,7.6,4,12
400.0,7.6,4,17
400.0,7.7,4,2
400.0,7.7,4,10
400.0,7.7,4,11
400.0,7.7,4,14
400.0,7.8,4,2
400.0,7.8,4,10
400.0,7.8,4,11
400.0,7.8,4,15
400.0,7.9,4,2
400.0,7.9,4,9
400.0,7.9,4,10
400.0,7.9,4,15
400.0,8.0,4,2
400.0,8.0,4,10
400.0,8.0,4,11
400.0,8.0,4,15
400.0,8.1,4,2
400.0,8.1,4,9
400.0,8.1,4,10
400.0,8.1,4,13
400.0,8.2,4,2
400.0,8.2,4,9
400.0,8.2,4,10
400.0,8.2,4,12
400.0,8.3,4,2
400.0,8.3,4,8
400.0,8.3,4,9
400.0,8.3,4,10
400.0,8.4,4,2
400.0,8.4,4,8
400.0,8.4,4,9
400.0,8.4,4,10
400.0,8.5,4,2
400.0,8.5,4,8
400.0,8.5,4,9
400.0,8.5,4,10
400.0,8.6,4,1
400.0,8.6,4,7
400.0,8.6,4,8
400.0,8.6,4,9
400.0,8.7,4,1
400.0,8.7,4,7
400.0,8.7,4,8
400.0,8.7,4,9
400.0,8.8,4,1
400.0,8.8,4,4
400.0,8.8,4,5
400.0,8.8,4,7
400.0,8.9,4,1
400.0,8.9,4,4
400.0,8.9,4,5
400.0,8.9,4,7
400.0,9.0,4,1
400.0,9.0,4,5
400.0,9.0,4,6
400.0,9.0,4,8
400.0,9.1,4,1
400.0,9.1,4,6
400.0,9.1,4,7
400.0,9.1,4,9
400.0,9.2,4,1
400.0,9.2,4,6
400.0,9.2,4,7
400.0,9.2,4,9
400.0,9.3,4,1
400.0,9.3,4,6
400.0,9.3,4,7
400.0,9.3,4,8
400.0,9.4,4,1
400.0,9.4,4,5
400.0,9.4,4,6
400.0,9.4,4,7
400.0,9.5,4,1
400.0,9.5,4,5
400.0,9.5,4,6
400.0,9.5,4,7
400.0,9.6,4,1
400.0,9.6,4,5
400.0,9.6,4,6
400.0,9.6,4,7
400.0,9.7,4,1
400.0,9.7,4,5
400.0,9.7,4,6
400.0,9.7,4,7
400.0,9.8,4,1
400.0,9.8,4,5
400.0,9.8,4,6
400.0,9.8,4,7
400.0,9.9,5,1
400.0,9.9,5,5
400.0,9.9,5,7
400.0,9.9,5,8
400.0,9.9,5,9
400.0,10.0,5,1
400.0,10.0,5,4
400.0,10.0,5,6
400.0,10.0,5,7
400.0,10.0,5,8
400.0,10.1,5,1
400.0,10.1,5,4
400.0,10.1,5,5
400.0,10.1,5,6
400.0,10.1,5,7
400.0,10.2,4,1
400.0,10.2,4,4
400.0,10.2,4,5
400.0,10.2,4,6
400.0,10.3,3,1
400.0,10.3,3,3
400.0,10.3,3,4
400.0,10.4,3,1
400.0,10.4,3,5
400.0,10.4,3,6
400.0,10.5,3,1
400.0,10.5,3,5
400.0,10.5,3,6
400.0,10.6,3,1
400.0,10.6,3,5
400.0,10.6,3,6
400.0,10.7,3,1
400.0,10.7,3,5
400.0,10.7,3,6
400.0,10.8,3,1
400.0,10.8,3,5
400.0,10.8,3,6
400.0,10.9,3,1
400.0,10.9,3,4
400.0,10.9,3,5
400.0,11.0,3,2
400.0,11.0,3,5
400.0,11.0,3,6
400.0,11.1,2,6
400.0,11.1,2,7
400.0,11.2,2,6
400.0,11.2,2,7
400.0,11.3,2,6
400.0,11.3,2,7
400.0,11.4,2,5
400.0,11.4,2,6
400.0,11.5,2,4
400.0,11.5,2,5
400.0,11.6,2,3
400.0,11.6,2,6
400.0,11.7,2,2
400.0,11.7,2,5
400.0,11.8,2,2
400.0,11.8,2,4
400.0,11.9,2,2
400.0,11.9,2,5
400.0,12.0,2,2
400.0,12.0,2,5
400.0,12.1,2,2
400.0,12.1,2,6
400.0,12.2,2,2
400.0,12.2,2,6
400.0,12.3,2,2
400.0,12.3,2,6
400.0,12.4,1,3
400.0,12.5,1,3
400.0,12.6,1,3
400.0,12.7,1,3
400.0,12.8,1,4
400.0,12.9,1,4
400.0,13.0,1,4
400.0,13.1,1,5
