level,value,number_of_labels,label
1000.0,0.0,3,7
1000.0,0.0,3,13
1000.0,0.0,3,16
1000.0,0.1,4,9
1000.0,0.1,4,14
1000.0,0.1,4,17
1000.0,0.1,4,19
1000.0,0.2,9,7
1000.0,0.2,9,9
1000.0,0.2,9,11
1000.0,0.2,9,14
1000.0,0.2,9,17
1000.0,0.2,9,18
1000.0,0.2,9,20
1000.0,0.2,9,22
1000.0,0.2,9,29
1000.0,0.3,9,7
1000.0,0.3,9,11
1000.0,0.3,9,13
1000.0,0.3,9,16
1000.0,0.3,9,19
1000.0,0.3,9,20
1000.0,0.3,9,21
1000.0,0.3,9,23
1000.0,0.3,9,30
1000.0,0.4,7,6
1000.0,0.4,7,10
1000.0,0.4,7,11
1000.0,0.4,7,14
1000.0,0.4,7,18
1000.0,0.4,7,20
1000.0,0.4,7,26
1000.0,0.5,7,6
1000.0,0.5,7,10
1000.0,0.5,7,12
1000.0,0.5,7,14
1000.0,0.5,7,19
1000.0,0.5,7,20
1000.0,0.5,7,26
1000.0,0.6,6,6
1000.0,0.6,6,10
1000.0,0.6,6,11
1000.0,0.6,6,12
1000.0,0.6,6,16
1000.0,0.6,6,23
1000.0,0.7,6,6
1000.0,0.7,6,9
1000.0,0.7,6,10
1000.0,0.7,6,12
1000.0,0.7,6,15
1000.0,0.7,6,22
1000.0,0.8,5,6
1000.0,0.8,5,9
1000.0,0.8,5,10
1000.0,0.8,5,12
1000.0,0.8,5,15
1000.0,0.9,5,4
1000.0,0.9,5,6
1000.0,0.9,5,7
1000.0,0.9,5,8
1000.0,0.9,5,11
1000.0,1.0,5,4
1000.0,1.0,5,6
1000.0,1.0,5,7
1000.0,1.0,5,8
1000.0,1.0,5,11
1000.0,1.1,5,4
1000.0,1.1,5,6
1000.0,1.1,5,7
1000.0,1.1,5,8
1000.0,1.1,5,15
1000.0,1.2,5,4
1000.0,1.2,5,6
1000.0,1.2,5,7
1000.0,1.2,5,8
1000.0,1.2,5,14
1000.0,1.3,4,4
1000.0,1.3,4,7
1000.0,1.3,4,8
1000.0,1.3,4,14
1000.0,1.4,4,4
1000.0,1.4,4,6
1000.0,1.4,4,7
1000.0,1.4,4,11
1000.0,1.5,4,4
1000.0,1.5,4,6
1000.0,1.5,4,7
1000.0,1.5,4,9
1000.0,1.6,5,4
1000.0,1.6,5,6
1000.0,1.6,5,7
1000.0,1.6,5,8
1000.0,1.6,5,10
1000.0,1.7,5,4
1000.0,1.7,5,9
1000.0,1.7,5,10
1000.0,1.7,5,11
1000.0,1.7,5,13
1000.0,1.8,5,8
1000.0,1.8,5,9
1000.0,1.8,5,10
1000.0,1.8,5,11
1000.0,1.8,5,12
1000.0,1.9,4,10
1000.0,1.9,4,11
1000.0,1.9,4,12
1000.0,1.9,4,13
1000.0,2.0,4,10
1000.0,2.0,4,11
1000.0,2.0,4,12
1000.0,2.0,4,13
1000.0,2.1,4,9
1000.0,2.1,4,10
1000.0,2.1,4,11
1000.0,2.1,4,12
1000.0,2.2,5,5
1000.0,2.2,5,7
1000.0,2.2,5,9
1000.0,2.2,5,10
1000.0,2.2,5,11
1000.0,2.3,5,4
1000.0,2.3,5,7
1000.0,2.3,5,9
1000.0,2.3,5,10
1000.0,2.3,5,11
1000.0,2.4,5,2
1000.0,2.4,5,3
1000.0,2.4,5,7
1000.0,2.4,5,8
1000.0,2.4,5,10
1000.0,2.5,5,2
1000.0,2.5,5,3
1000.0,2.5,5,5
1000.0,2.5,5,6
1000.0,2.5,5,8
1000.0,2.6,5,3
1000.0,2.6,5,4
1000.0,2.6,5,5
1000.0,2.6,5,6
1000.0,2.6,5,9
1000.0,2.7,4,2
1000.0,2.7,4,3
1000.0,2.7,4,6
1000.0,2.7,4,9
1000.0,2.8,4,2
1000.0,2.8,4,3
1000.0,2.8,4,4
1000.0,2.8,4,6
1000.0,2.9,4,2
1000.0,2.9,4,4
1000.0,2.9,4,6
1000.0,2.9,4,10
1000.0,3.0,4,1
1000.0,3.0,4,2
1000.0,3.0,4,4
1000.0,3.0,4,7
1000.0,3.1,5,1
1000.0,3.1,5,2
1000.0,3.1,5,3
1000.0,3.1,5,4
1000.0,3.1,5,7
1000.0,3.2,5,1
1000.0,3.2,5,2
1000.0,3.2,5,3
1000.0,3.2,5,4
1000.0,3.2,5,6
1000.0,3.3,5,1
1000.0,3.3,5,2
1000.0,3.3,5,3
1000.0,3.3,5,6
1000.0,3.3,5,7
1000.0,3.4,5,1
1000.0,3.4,5,2
1000.0,3.4,5,3
1000.0,3.4,5,6
1000.0,3.4,5,7
1000.0,3.5,5,1
1000.0,3.5,5,2
1000.0,3.5,5,3
1000.0,3.5,5,6
1000.0,3.5,5,7
1000.0,3.6,4,1
1000.0,3.6,4,2
1000.0,3.6,4,3
1000.0,3.6,4,6
1000.0,3.7,4,1
1000.0,3.7,4,2
1000.0,3.7,4,3
1000.0,3.7,4,6
1000.0,3.8,4,1
1000.0,3.8,4,2
1000.0,3.8,4,3
1000.0,3.8,4,6
1000.0,3.9,4,1
1000.0,3.9,4,2
1000.0,3.9,4,3
1000.0,3.9,4,6
1000.0,4.0,4,1
1000.0,4.0,4,2
1000.0,4.0,4,3
1000.0,4.0,4,5
1000.0,4.1,4,1
1000.0,4.1,4,2
1000.0,4.1,4,3
1000.0,4.1,4,5
1000.0,4.2,4,1
1000.0,4.2,4,2
1000.0,4.2,4,3
1000.0,4.2,4,5
1000.0,4.3,4,1
1000.0,4.3,4,2
1000.0,4.3,4,3
1000.0,4.3,4,6
1000.0,4.4,4,1
1000.0,4.4,4,2
1000.0,4.4,4,3
1000.0,4.4,4,6
1000.0,4.5,4,1
1000.0,4.5,4,2
1000.0,4.5,4,3
1000.0,4.5,4,7
1000.0,4.6,4,1
1000.0,4.6,4,2
1000.0,4.6,4,3
1000.0,4.6,4,6
1000.0,4.7,5,1
1000.0,4.7,5,2
1000.0,4.7,5,4
1000.0,4.7,5,5
1000.0,4.7,5,8
1000.0,4.8,3,1
1000.0,4.8,3,2
1000.0,4.8,3,4
1000.0,4.9,4,1
1000.0,4.9,4,2
1000.0,4.9,4,3
1000.0,4.9,4,4
1000.0,5.0,5,1
1000.0,5.0,5,2
1000.0,5.0,5,3
1000.0,5.0,5,5
1000.0,5.0,5,7
1000.0,5.1,5,1
1000.0,5.1,5,2
1000.0,5.1,5,3
1000.0,5.1,5,7
1000.0,5.1,5,8
1000.0,5.2,5,1
1000.0,5.2,5,2
1000.0,5.2,5,3
1000.0,5.2,5,5
1000.0,5.2,5,6
1000.0,5.3,4,1
1000.0,5.3,4,2
1000.0,5.3,4,3
1000.0,5.3,4,5
1000.0,5.4,4,1
1000.0,5.4,4,4
1000.0,5.4,4,5
1000.0,5.4,4,6
1000.0,5.5,4,1
1000.0,5.5,4,3
1000.0,5.5,4,4
1000.0,5.5,4,5
1000.0,5.6,4,1
1000.0,5.6,4,2
1000.0,5.6,4,3
1000.0,5.6,4,5
1000.0,5.7,4,1
1000.0,5.7,4,2
1000.0,5.7,4,3
1000.0,5.7,4,5
1000.0,5.8,3,1
1000.0,5.8,3,2
1000.0,5.8,3,6
1000.0,5.9,3,1
1000.0,5.9,3,4
1000.0,5.9,3,7
1000.0,6.0,2,1
1000.0,6.0,2,5
1000.0,6.1,2,1
1000.0,6.1,2,6
1000.0,6.2,2,1
1000.0,6.2,2,5
1000.0,6.3,1,3
1000.0,6.4,1,2
1000.0,6.5,1,1
1000.0,6.6,1,1
1000.0,6.7,1,1
1000.0,6.8,1,1
1000.0,6.9,1,1
1000.0,7.0,1,1
